knee_moment,thigh,shank,foot,thigh_,shank_,foot_
6.73410581492928,187.68512572,145.36379659,42.49459965,26.83867819,3.39790137,25.54522483
7.09202534849782,186.99037643,143.41017911,42.82094958,25.78452526,1.12608151000001,25.3690136
7.40012011367137,186.28116791,141.46843591,43.29783403,24.69388327,-1.19568312000001,25.39825619
7.6535568163717,185.5560612,139.53142939,43.95484617,23.55390035,-3.61042913000003,25.7235801
7.84879970757194,184.81239726,137.62020503,44.69936014,22.4276805,-5.91374086999997,26.02884922
7.98373789464038,184.06125189,135.72695034,45.61074006,21.25947093,-8.29013476,26.60075979
8.05774915168523,183.29778194,133.84873824,46.65295139,20.04941106,-10.73723052,27.42113593
8.07169607567915,182.51596235,132.00261935,47.75240157,18.85971975,-13.05490954,28.16493516
8.02785571657608,181.72317362,130.16733647,48.95473132,17.6095937,-15.49843804,29.19404609
7.92978863474149,180.91951912,128.37869516,50.18502566,16.39031657,-17.78721189,30.11743455
7.78215731012069,180.16259893,126.66750804,51.496977,15.12739757,-20.16332325,31.25582717
7.59050667534854,179.2955284,124.9034707,52.73711255,13.876851,-22.42230843,32.26735169
7.36102113927268,178.46980702,123.21281985,54.01855319,12.5886153,-24.74662136,33.41854803
7.10027281141062,177.65172741,121.60369693,55.26576491,11.33138216,-26.92760997,34.46879945
6.81497485099598,176.82116223,120.01540618,56.4849718,10.03949782,-29.15363157,35.56335134
6.51175215274467,176.04101162,118.54766087,57.68983704,8.75817736000002,-31.30629265,36.64570859
6.19693920169176,175.16999582,117.04037734,58.76097614,7.48410992999999,-33.37233664,37.58553067
5.87641215398243,174.36450321,115.66612976,59.80773719,6.21516107000002,-35.3839479,38.51030983
5.555459294586,173.56641352,114.3604719,60.78885189,4.94616698999999,-37.34924199,39.39942313
5.23869122815461,172.8127838,113.1626925,61.73543519,3.67740512,-39.27494002,40.29359008
4.92998968133761,172.02971264,112.00181208,62.56945135,2.42227121000002,-41.11212167,41.06519367
4.63249178361201,171.24138567,110.90746254,63.27923064,1.18104231999999,-42.86398733,41.72274009
4.34860516207123,170.52088231,109.93893319,63.9882804,-0.0633397100000082,-44.59313525,42.4297344
4.08004809085511,169.77717772,109.02687293,64.55773739,-1.27801395,-46.19458878,42.97355106
3.82790842254656,169.07899185,108.21287097,65.08959039,-2.50824186,-47.80455881,43.54864116
3.59271515254115,168.39957444,107.50053457,65.53775944,-3.70317785,-49.27900279,44.00553332
3.37451690217739,167.73528359,106.87208178,65.87636223,-4.88766421,-50.68845071,44.37850711
3.172962095603,167.08863491,106.32351405,66.1637814,-6.05908303000001,-52.03021799,44.72431616
2.9873761623411,166.47011016,105.87616537,66.35382758,-7.21311176,-53.29019841,44.97938662
2.81683172188364,165.87572465,105.52137547,66.46100399,-8.35019699,-54.4721253,45.16388322
2.6602083456322,165.30586424,105.25940064,66.48216643,-9.47089431000001,-55.57863167,45.27556119
2.51623918231074,164.76009632,105.08740358,66.42577361,-10.5737853,-56.60760282,45.32154182
2.38354256423781,164.24100483,105.01115193,66.27953127,-11.65957984,-57.56068143,45.28969225
2.26063754329655,163.75014958,105.02845408,66.05278752,-12.72629913,-58.43626287,45.18840658
2.1459429220552,163.28721266,105.13928117,65.7376246,-13.77558711,-59.23797547,45.00882566
2.03775988098839,162.84672185,105.33678424,65.34219063,-14.80596955,-59.96387511,44.76135861
1.93423896825204,162.43566666,105.62666972,64.86196524,-15.81873658,-60.61882789,44.43900959
1.83333299129872,162.0524411,106.00766772,64.29706932,-16.81134537,-61.19728239,44.04097801
1.73273817633645,161.69556914,106.47631509,63.64859308,-17.78430882,-61.70191141,43.56812696
1.62982684515358,161.36796145,107.03308088,62.91628146,-18.73787516,-62.13466533,43.01519411
1.52157578215085,161.07018685,107.67377458,62.10357788,-19.67465828,-62.50254568,42.37596496
