knee_moment,thigh,shank,foot,thigh_,shank_,foot_
2.24632511064314,189.35360979,152.04946229,37.21457718,24.59710045,2.74675116,23.94372206
2.58616141956726,188.8458063,150.41430058,37.51652989,23.68097546,0.710877500000009,23.95338336
2.91128679481678,188.3023714,148.74558301,37.98049357,22.75086078,-1.34308213,24.13023914
3.21663337008733,187.76733843,147.09973852,38.5799517,21.82170038,-3.37135647000002,24.43163053
3.49781426449964,187.22716315,145.46211372,39.32436257,20.88751882,-5.38883946000001,24.86936093
3.7512640844673,186.6598193,143.80841725,40.22141993,19.9465234,-7.40086495999998,25.4592401
3.97431456510874,186.05893676,142.13674376,41.24104576,18.99820369,-9.40701559999999,26.1796322
4.16521776556566,185.45814423,140.48862022,42.36866588,18.05259591,-11.37481432,26.98103061
4.32312536769416,184.85915534,138.87233163,43.58994688,17.10986967,-13.30385793,27.86681613
4.44802749698658,184.23645723,137.25908457,44.86772586,16.16462038,-15.20631177,28.80408324
4.54065559560331,183.61500855,135.68501674,46.18343736,15.22435119,-17.06163892,29.76740914
4.6023565898061,182.98152393,134.13878868,47.5109547,14.28630678,-18.87202997,30.74465188
4.63494755792171,182.3419358,132.63051687,48.82914882,13.34991544,-20.64016574,31.7094219
4.64056118387379,181.7260509,131.19784079,50.13590164,12.42914663,-22.33118513,32.65889173
4.62149242827565,181.1114878,129.81844678,51.40346601,11.51267361,-23.97163679,33.57435376
4.58005610780258,180.50734767,128.50415925,52.6294638,10.60595598,-25.54853973,34.45277867
4.51846357374058,179.91535335,127.26241142,53.79997643,9.71017273999999,-27.05753918,35.28461965
4.43872461789071,179.34685382,126.10381147,54.91799074,8.82906919000001,-28.49100087,36.06719628
4.34257833900947,178.7947685,125.02450643,55.97638204,7.96066926,-29.85402671,36.80002298
4.23145421298399,178.26144863,124.02829876,56.9707613,7.10715535,-31.14021537,37.47946999
4.10646224843198,177.75042305,123.11711988,57.90405292,6.26998351,-32.34988527,38.10571626
3.96840906869073,177.28020816,122.31550788,58.79047736,5.46023196000002,-33.45210371,38.66276139
