knee_moment,thigh,shank,foot,thigh_,shank_,foot_
0.430550801914576,188.27410617,151.66485172,35.41976564,24.87805064,4.04552948,21.99256634
0.721327105002343,187.71655274,149.98629711,35.75952528,24.00629083,2.04780533000002,22.06099763
1.01259692103803,187.14191457,148.29104376,36.22649312,23.12225366,0.0400622700000213,22.25636159
1.29909988125418,186.55817758,146.58843552,36.81963859,22.23264965,-1.96306686999998,22.5677631
1.57581739675957,185.96673643,144.88008084,37.55555751,21.31222656,-4.03578213,23.10091937
1.83817001462434,185.32871062,143.13403045,38.39892746,20.40246606,-6.04474757999998,23.65748723
2.08215352198309,184.71313855,141.423009,39.37368864,19.46787766,-8.10623871000001,24.41858481
2.30442057980035,184.05748359,139.68867843,40.4271856,18.5483125,-10.09099078,25.17289286
2.50232183346121,183.42448336,138.00092885,41.56372916,17.60774825,-12.11055225,26.08206723
2.67391185592979,182.76325753,136.30857219,42.75859863,16.67086512,-14.08740229,27.02091161
2.81792262308882,182.10014234,134.64555978,43.99531621,15.73699023,-16.02386312,27.98913638
2.93370960991077,181.43354168,133.01197723,45.26003257,14.80671358,-17.91784147,28.97394049
3.02117727729482,180.77521573,131.42914738,46.53759737,13.88313343,-19.7588701,29.96401863
3.08069159510983,180.11294828,129.88106793,47.8185915,12.96490124,-21.55234127,30.94423625
3.1129873179557,179.48197029,128.41575011,49.09305077,12.05958692,-23.27832193,31.91731654
3.11907708332253,178.84254648,126.98557462,50.34929954,11.15912958,-24.95665516,32.87436144
3.10016818795486,178.21224351,125.61336926,51.58589533,10.26882567,-26.57579987,33.80783487
3.05759130593476,177.61308479,124.32949642,52.78608698,9.39608319999999,-28.11424435,34.69668598
2.99274364460818,177.02513576,123.10824311,53.95274499,8.53522764000002,-29.58986559,35.55484065
2.90704729055368,176.44981034,121.95405904,55.07825579,7.68592194999999,-31.00285922,36.37866839
2.80192195176509,175.88091434,120.8576134,56.16286517,6.84666884000001,-32.35791036,37.17375376
2.67877008543361,175.35030915,119.860796,57.19981674,6.03616142999999,-33.60585204,37.89503982
2.5389715889627,174.82859291,118.92758293,58.16102484,5.22674038,-34.81835932,38.57032253
2.38388484500394,174.36180215,118.11567066,59.05331724,4.45113183999999,-35.92135645,39.17028293
2.21485092342007,173.85234238,117.29544111,59.91271054,3.66949807,-36.99722396,39.74060073
2.03319809415876,173.36784824,116.55936992,60.69090325,2.90184278000001,-38.0090279,40.25334407
1.84024440903381,172.93105276,115.93569019,61.37312959,2.16596344000001,-38.91135584,40.65103864
1.63729686519588,172.47560321,115.33421877,61.99161153,1.42996453000001,-39.77771086,40.99595238
1.42564646671954,172.06171108,114.83667704,62.50783597,0.718396729999995,-40.55593228,41.24609622
1.20655926643794,171.64721951,114.38619896,62.93733906,0.009345790000026,-41.29773115,41.43819366
0.981264130943681,171.24230139,113.99051659,63.28793529,-0.683055690000003,-41.9631708,41.52937608
0.750938479033131,170.84697247,113.65041994,63.5563115,-1.36442846,-42.57521422,41.54580969
0.516693567100239,170.47945643,113.3943833,63.72093591,-2.01493142000001,-43.07024132,41.40830219
0.279561020827843,170.11960644,113.19381108,63.7929107,-2.66383252,-43.53687808,41.21986128
0.0404822441943857,169.737637,112.99839826,63.84459841,-3.32485186,-44.01011852,41.06084729
-0.199697905865213,169.4171137,112.92481272,63.76757648,-3.93843966,-44.33563093,40.69801569
-0.440232172289671,169.08212556,112.87086758,63.6547642,-4.55726748999999,-44.64867305,40.33499135
-0.680466145594945,168.7501676,112.85048912,63.50892585,-5.16916506999999,-44.92091658,39.93549985
-0.919827691248062,168.43479058,112.89410463,63.29110407,-5.76849654,-45.13893926,39.47562592
-1.15781105351525,168.12661306,112.98267021,63.02551754,-6.35945670999999,-45.31352266,38.97566928
-1.39395659454216,167.83112898,113.12579408,62.70307009,-6.93919012000001,-45.43890483,38.43140275
