thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
137.55358744,24.30218598,-37.79638837,-45.46228543,5.72745874,-25.20807781,0.470609017811753,-2.7174394928067884,-3.5815901579994147,-2.9929633135795504,3.4635723313913034
138.18054554,24.26146454,-37.03522984,-44.73550791,5.49022573999999,-23.00254556,0.503356601980185,-2.718150216010942,-4.413065013659789,-3.1221899431524607,3.6255465451326456
138.8156861,24.2104826,-36.25312638,-43.95937329,5.2290656,-20.68285089,0.532814714072782,-2.719040018722996,-4.954879790668443,-3.204109406274178,3.73692412034696
139.46994066,24.15473666,-35.45735469,-43.12324743,4.93263580000001,-18.26165665,0.558716706739171,-2.7200129689206154,-3.167983777210281,-2.9129871417795883,3.471703848518759
140.13240375,24.09038985,-34.6583866,-42.23407761,4.609238,-15.74849854,0.580921305105245,-2.72113603261827,-3.853076123170318,-3.016574974742998,3.5974962798482433
140.83451906,24.02985757,-33.8143788,-41.27546919,4.23827075,-13.12746096,0.599406980559735,-2.7221925202080097,-7.311611842268917,-3.5642682659050964,4.163675246464831
141.53241727,23.9482206,-32.98689514,-40.25446008,3.82410001000001,-10.44104726,0.614252825992577,-2.723617354125861,-6.970241148542833,-3.5019945985444965,4.1162474245370735
142.25511259,23.86308603,-32.12369518,-39.17146817,3.36266821000001,-7.66969541,0.625616268288298,-2.725103232679631,-7.826035421989452,-3.6309342267016422,4.25655049498994
142.98858534,23.76611481,-31.24458158,-38.02729489,2.8517504,-4.83804992,0.633716540605399,-2.7267956997483065,-8.885364756818781,-3.791322535077123,4.425039075682522
143.72546724,23.65147461,-30.33018064,-36.82384139,2.29084281,-1.93952364,0.638823169877074,-2.728796548693451,-7.51915243428769,-3.561956528368225,4.200779698245299
144.47916871,23.53309963,-29.44680156,-35.56652214,1.67040579,0.944863959999996,0.641237328476288,-2.730862581846434,-10.907480538899785,-4.092956146096452,4.7341934745727405
145.23104339,23.39678162,-28.54745951,-34.24878037,0.981220580000006,3.85242371,0.641262645566218,-2.7332417799507,-11.369411596038326,-4.154032325819905,4.795294971386124
145.97418253,23.23758919,-27.62565305,-32.88026801,0.235990990000001,6.77806876,0.639176726572321,-2.736020211998451,-10.16367008091379,-3.9461108028974863,4.585287529469808
146.72441087,23.0769467,-26.7296302,-31.46007841,-0.585052210000001,9.66856249,0.635217268745213,-2.738823952367553,-12.47816516462219,-4.301272322647395,4.936489591392608
147.447209,22.88384521,-25.82135415,-29.99778317,-1.46297039,12.56548816,0.62958333090558,-2.74219420915856,-9.94621252810024,-3.8779155152708347,4.507498846176414
148.17189222,22.68561716,-24.92149232,-28.48264088,-2.42562749999999,15.42649572,0.622440488917314,-2.745653941300868,-8.343368465570933,-3.6027047049436183,4.225145193860932
148.88211706,22.47311363,-24.04208557,-26.926355,-3.46082658,18.25887044,0.613929052846025,-2.7493628275714785,-9.930860611988557,-3.8365668425471577,4.450495895393183
149.57417359,22.24648364,-23.18326503,-25.33126262,-4.56825785,21.0629065,0.604178067339649,-2.75331826708074,-8.856153181135973,-3.6431043771381955,4.247282444477844
150.24444201,22.00548241,-22.35072106,-23.70286331,-5.74690094,23.83617299,0.593317841677178,-2.757524532045596,-3.118903373318105,-2.7022329643709493,3.2955508060481273
150.898083,21.7566081,-21.53806072,-22.03975787,-6.99415351,26.58782871,0.581484173233846,-2.7618682081787256,-5.062198341034829,-2.9894593328552133,3.5709435060890593
