thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
169.50093474,13.4559473,-27.88405969,36.24254557,2.69103629,5.55727908,-0.294602006473951,-2.906742069229952,27.28962260899692,4.828651913598298,-5.12325392007225
169.07909475,14.06389579,-30.03040416,35.17109568,3.292969,2.80195305,-0.283863185393944,-2.8961313663969244,38.438267507951984,4.199565724550483,-4.483428909944427
168.59936243,14.75002329,-32.22609599,34.04233576,3.97259877,0.0288052299999961,-0.271530213174824,-2.884156182433447,47.89100738866292,3.5845276263103925,-3.8560578394852163
168.05337634,15.50002782,-34.45372631,32.85809432,4.72672289,-2.77769786,-0.258214470135601,-2.871066133980074,46.18810534544604,2.9835376188780263,-3.241752089013627
167.44442297,16.31849454,-36.69713045,31.62197831,5.55864415,-5.59850998,-0.244519071290793,-2.856781194898076,46.97205837622676,2.3965957022533835,-2.6411147735441767
166.78456698,17.2007982,-38.94786747,30.34833332,6.46044192,-8.41019694,-0.230896660258163,-2.841382091028679,48.27861534493661,1.823701876436465,-2.0545985366946278
166.05590132,18.15609586,-41.18376159,29.01779846,7.45197931,-11.21553786,-0.21760343512551,-2.8247090015250818,46.4726201934651,1.2648561414272712,-1.4824595765527813
165.26717627,19.17818467,-43.39860982,27.63935887,8.523127,-14.00919299,-0.20473198797899,-2.8068701865427905,42.89530260144669,0.7200584972258008,-0.9247904852047908
164.43929961,20.25996568,-45.59318618,26.23564887,9.66260662,-16.75371737,-0.192259273861721,-2.7879895461327413,39.92793394978822,0.18930894383205477,-0.3815682176937758
163.55579818,21.40134312,-47.75774453,24.78635364,10.87551353,-19.48978414,-0.180086270319459,-2.7680687517967573,36.569590601729374,-0.3273925187539666,0.14730624843450757
162.63849823,22.59260571,-49.89108578,23.31577585,12.14902132,-22.1731927,-0.168069405048116,-2.747277297345422,32.94188535420961,-0.8300458905322641,0.6619764854841481
161.68537667,23.83402989,-51.9930123,21.81486779,13.48110309,-24.83490203,-0.156044780178106,-2.725610357990551,28.08635843120744,-1.3186511715028377,1.1626063913247318
160.70361655,25.11398884,-54.05666972,20.29285751,14.86087786,-27.45496087,-0.143847430709005,-2.703270860022682,27.352306109076352,-1.7932083616656866,1.6493609309566817
159.70175162,26.42763964,-56.07843876,18.75556315,16.28200905,-30.02613161,-0.131327479972158,-2.680343328341224,19.156421455952533,-2.2537174610208126,2.122389981048655
158.69325934,27.79208914,-58.04971654,17.19364632,17.7438604,-32.56545307,-0.118363181283092,-2.656529192089034,8.913438377837757,-2.700178469568214,2.5818152882851217
157.64771111,29.1310076,-59.97564569,15.63407518,19.21098406,-35.05129592,-0.104870208510259,-2.633160656546302,11.54293048494015,-3.132591387307891,3.0277211787976324
156.62261647,30.52125968,-61.83207095,14.05967185,20.70524303,-37.48360569,-0.0908072810754356,-2.6088961803176023,5.131657209287432,-3.550956214239843,3.4601489331644073
155.58004674,31.90051168,-63.63417637,12.48295601,22.19768619,-39.85385054,-0.0761785768603765,-2.5848236917028857,-3.1996265965439363,-3.9552729503640727,3.8790943735036962
154.54012085,33.27983245,-65.36509484,10.90493273,23.68715218,-42.15723505,-0.0610333596289142,-2.560750002825242,-4.431104736819513,-4.345541595680578,4.284508236051663
153.50457886,34.65168325,-67.02554766,9.32538315000002,25.16576932,-44.39687772,-0.0454631569808805,-2.536806689519124,-7.665609993132705,-4.721762150189358,4.676298993208477
152.47516451,36.01301686,-68.61325518,7.74952445000002,26.62527571,-46.55852674,-0.0295965672165254,-2.5130469358065635,-6.322504084566027,-5.083934613890413,5.054338046673888
151.45760142,37.35893411,-70.12720392,6.17903673000001,28.05805514,-48.64284907,-0.0135917086432097,-2.489556248334676,-10.21974925512481,-5.432058986783746,5.418467278140536
150.47798561,38.70997599,-71.51915584,4.61690209,29.46859103,-50.6035042,0.0023730828915615,-2.4659761191963416,-23.90120374725857,-5.7661352688693555,5.768508351760917
149.49250135,40.00763012,-72.8906485,3.06304962999999,30.82933444,-52.53664116,0.0181090970962399,-2.44332778207574,-28.92398033647936,-6.086163460147237,6.104272557243477
148.5202871,41.26999131,-74.20440791,1.51941513,32.143008,-54.40448017,0.0334266161834019,-2.4212954229608457,-29.502338817359863,-6.392143560617397,6.4255701768007984
147.5600943,42.49060393,-75.46997983,-0.0149375799999802,33.4050359,-56.22326948,0.0481433101955645,-2.399991713850451,-34.02892179091399,-6.684075570279834,6.732218880475399
146.6092584,43.66097068,-76.69222217,-1.53641265000002,34.60909078,-57.98016571,0.0620914054655389,-2.3795649606070857,-37.77995549403279,-6.961959489134545,7.024050894600084
145.66851626,44.77860638,-77.87748423,-3.04748976000002,35.75238916,-59.69650242,0.0751234491692427,-2.3600585378042545,-41.673917700246754,-7.225795317181532,7.300918766350775
144.73406676,45.83548685,-79.03009698,-4.54727957,36.83051842,-61.37049359,0.0871165688704735,-2.341612493802729,-44.93148050132234,-7.475583054420797,7.56269962329127
