thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
191.15297923,29.17930543,-6.73840064,44.08834458,2.94990447,30.13801965,-0.248445870237886,-2.632317700391233,8.440394809356988,2.969209902914795,-3.217655773152681
190.69883256,29.72141031,-8.33890811,43.25071181,3.53743485,28.01046498,-0.237553880530853,-2.6228561853441046,1.7242299666619942,2.396054855295374,-2.633608735826227
190.2129067,30.28769514,-9.98484661,42.3673947,4.15176142,25.82508811,-0.226531756405195,-2.612972650556508,3.266053827868376,1.835796384165638,-2.062328140570833
189.68297605,30.81549918,-11.66624269,41.45610019,4.75440493,23.59018797,-0.215391557396195,-2.6037607322531806,18.485295234675903,1.2884344895255864,-1.5038260469217815
189.0830286,31.41479796,-13.38696244,40.49495075,5.43402184,21.34510545,-0.204195593786612,-2.5933009953389954,17.818986122133396,0.7539691713752199,-0.9581647651618319
188.46013446,32.01550099,-15.11583129,39.49758953,6.12413404,19.06788483,-0.193073221044889,-2.582816749638789,16.609652719403734,0.2324004297145379,-0.4254736507594269
187.81803479,32.64399605,-16.85312911,38.45806064,6.84535339,16.75728537,-0.18222764676158,-2.5718474415092696,26.631293141781143,-0.27627173545645967,0.09404408869487968
187.106999,33.3106691,-18.58558216,37.38826622,7.61931959,14.51002409,-0.171903245592079,-2.560211801752457,31.65073440681621,-0.7720473241377719,0.6001440785456928
186.38374564,34.02578021,-20.31455437,36.27568425,8.4425117,12.23105656,-0.162306335420846,-2.5477307583653657,34.7931246758737,-1.2549263363293996,1.0926200009085536
185.62903525,34.78718256,-22.03106173,35.12683075,9.3185066,9.96580535,-0.15353328608715,-2.5344417804254435,31.460029260768074,-1.7249087720313416,1.5713754859441917
184.86157393,35.60691429,-23.7380055,33.93663335,10.25177256,7.66430066,-0.145556952276142,-2.5201347627538744,32.69423360532819,-2.1819946312436005,2.0364376789674585
184.03625209,36.44394871,-25.42432318,32.73304152,11.22577989,5.46593482999999,-0.138255673857065,-2.505525756172353,42.27548382419233,-2.6261839139661727,2.487928240109108
183.23772818,37.37537253,-27.0841029,31.48642397,12.26451379,3.25693047999999,-0.131448162077018,-2.4892693437818503,33.29762010768178,-3.0574766201990626,2.926028458122045
182.41703621,38.34293554,-28.73106234,30.21898601,13.35074803,1.05249702,-0.124922146481669,-2.472382183536844,25.921221643581127,-3.475872749942266,3.350950603460597
181.57480171,39.33461208,-30.35991124,28.93871613,14.47554913,-1.13990124999999,-0.118456948819084,-2.455074162799058,33.608444048836006,-3.881372303195785,3.7629153543767013
180.75295156,40.39044003,-31.96316734,27.63828527,15.64895915,-3.30042187,-0.111840332155946,-2.436646488736976,31.370745197545347,-4.27397527995962,4.162134947803674
179.93712758,41.48641383,-33.54614546,26.32652289,16.85918397,-5.44735782000001,-0.104880410257498,-2.417518137411382,23.463234315421744,-4.653681680233769,4.548801269976271
179.12963445,42.61768565,-35.10130813,25.00437761,18.10154167,-7.57099524,-0.0974141255056046,-2.3977737194173536,20.32610621405695,-5.020491504018233,4.9230773785126285
178.33248242,43.77265001,-36.63690946,23.67729282,19.36731628,-9.67482073999999,-0.0893136428640271,-2.377615788592164,14.971867165254338,-5.374404751313014,5.285091108448986
177.55822975,44.96139128,-38.15769138,22.34508237,20.65372053,-11.76542081,-0.0804907668040535,-2.3568683394763257,0.4389590335263094,-5.7154214221181086,5.634930655314055
176.77899058,46.14466867,-39.65258903,21.01061088,21.9455376,-13.8290353,-0.0708989445539658,-2.336216253056421,-5.584760391057486,-6.043541516433521,5.972642571879556
175.99146739,47.30761196,-41.12758981,19.6786477,23.23140835,-15.86801911,-0.0605329104320516,-2.315919063631945,-2.127174131079101,-6.358765034259244,6.2982321238271926
175.22139168,48.48468901,-42.57527954,18.33881981,24.51580752,-17.87514269,-0.0494263945841456,-2.295375193559783,-8.729117646204543,-6.661091975595287,6.611665581011142
174.44652836,49.64164483,-44.0105797,16.99788896,25.78662923,-19.867822,-0.0376483489284707,-2.2751825052006724,-16.83051715492656,-6.950522340441642,6.912873991513171
173.66573642,50.77469519,-45.42668726,15.65392926,27.03619265,-21.83367845,-0.0252981145161401,-2.255407045827765,-18.18494152368455,-7.2270561287983135,7.2017580142821735
172.8792828,51.87924594,-46.81327723,14.30546112,28.25879598,-23.76221179,-0.0124999171491535,-2.2361289984848924,-27.78071462727905,-7.490693340665301,7.478193423516148
172.08996566,52.96050933,-48.1852225,12.95398225,29.45331716,-25.67503953,0.0006030094943063,-2.2172573922481167,-38.51703421709374,-7.741433976042602,7.742036985536909
171.26201716,53.95767528,-49.5209243,11.6020898,30.59579181,-27.53484546,0.0138545486620128,-2.1998535632318403,-33.043927774247805,-7.9792780349302195,7.993132583592232
170.43386631,54.92563712,-50.82153263,10.24556909,31.70050367,-29.35237933,0.0270920058844702,-2.182959442090177,-33.71531579492437,-8.204225517328151,8.23131752321262
169.59821747,55.84677686,-52.07538842,8.88548785,32.75892432,-31.10866506,0.0401522804431258,-2.166882520756213,-41.21975335828587,-8.416276423236399,8.456428703679524
168.73982367,56.69759038,-53.2922549,7.5228333,33.76367435,-32.83426683,0.0528773872888368,-2.15203302351173,-45.280342148195096,-8.615430752654962,8.668308139943798
