knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
15.3767076218058,193.66950379,168.07042769,37.45486019,45.03562742,38.729786,19.23743351,-0.2082103151642456,-38.56997528927657,1.3048150614246803,14.07189256038112
15.4153514122555,193.05237791,165.52765842,37.52435481,44.12050245,36.47863334,18.96504588,-0.2525900110442784,-63.33081128901181,1.3469057564122822,14.068445655843218
15.2669667745589,192.39026651,162.87439431,37.53884763,43.13502002,34.09478043,18.56820695,-0.298898205688775,-74.46627371613043,1.3855358746221098,13.881430899936792
14.9656841960784,191.65173404,160.07926106,37.53338144,42.06873553,31.56140234,18.06648715,-0.3476824839332452,-40.49293891656092,1.4207054160541632,13.544978780024236
14.5551713917593,190.90789694,157.25170061,37.47700091,40.94879653,28.93784425,17.46354398,-0.3970327235849176,-32.479538908706296,1.4524143807084422,13.102757011050858
14.079707475424,190.15379841,154.39885625,37.39107094,39.78018982,26.24481837,16.74939592,-0.4468242507138681,-50.96626182270629,1.480662768584947,12.599044706839052
13.5730870143535,189.32718384,151.44291286,37.35150548,38.53628839,23.42308699,16.02048145,-0.4984151953719307,-38.16205170052438,1.5054505796836772,12.067636434669824
13.0520945442493,188.43921633,148.42643627,37.34297852,37.22963476,20.51656257,15.24663572,-0.5510626436767617,-11.812267949782829,1.5267778140046333,11.525316730244667
12.5194712940203,187.54547848,145.41547266,37.398456,35.87531502,17.54315353,14.50015177,-0.6036138723289963,-9.512568022145729,1.544644471547815,10.974826822472487
11.973253852614,186.61564927,142.38633698,37.54911801,34.47097702,14.50747302,13.80982639,-0.6564822634346336,-11.5890665183894,1.5590505523132223,10.414203300300779
11.4151808436735,185.63740153,139.33352946,37.82362251,33.0096172,11.39808601,13.20984896,-0.7097638060882765,-5.026797827824048,1.5699960563008553,9.845184787372645
