knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
4.07933622090008,188.33108365,152.44158106,36.11334722,37.14071092,19.76157923,21.62495954,-0.4809851471469655,19.50282916989821,1.070110779731198,3.009225441168882
4.29884331109838,187.5899958,149.97852724,36.01435908,36.11634527,17.54917204,20.72549695,-0.5239735459597893,-11.909831854966058,1.1796200387002973,3.1192232723980826
4.5059278669291,186.86535306,147.57134491,35.85468232,35.04595406,15.27459299,19.79765504,-0.5659868033141181,-37.33729461716404,1.2834580972474996,3.2224697696816005
4.69938246445249,186.02662521,144.98418129,35.9487814,33.88260439,12.81149143,19.07123347,-0.6111413267709334,-33.45188801493695,1.381624955372805,3.3177575090796845
4.87783156959888,185.22183455,142.48718182,36.03858042,32.69751476,10.35019526,18.35005499,-0.6547221889429871,-42.364202400731976,1.4741206130762134,3.403710956522666
5.03973010328612,184.28911114,139.79817014,36.46408109,31.39832362,7.63386305999998,18.01327166,-0.7016542963835711,-28.987653438255023,1.5609450703577248,3.478785032928395
5.18334648707483,183.35426568,137.16028973,36.96957987,30.08784868,4.95175777,17.71547776,-0.7476939948119292,-19.88271753488693,1.642098327217339,3.5412481598574903
5.30676336957609,182.34759952,134.44607197,37.74846234,28.71957295,2.17255012999999,17.70543598,-0.7950660313400344,-12.102788475746172,1.7175803836550563,3.589182985921034
5.40791306814365,181.30332075,131.71947806,38.74969999,27.29749872,-0.693173319999971,17.95127611,-0.8426540724343601,8.065143784180506,1.7873912396708767,3.620521828472773
5.48464568662013,180.24728171,129.02462993,39.90655005,25.861145,-3.54118245999999,18.3635949,-0.8896880451440723,7.82869006778153,1.8515308952648,3.63311479135533
5.53482219575981,179.14693447,126.32487626,41.26969354,24.38532733,-6.43016040999998,19.0078333,-0.9368076356783728,15.856134740128702,1.9099993504368262,3.624822845322984
5.55642372364481,178.01486706,123.64804298,42.77680383,22.87930469,-9.33263215000001,19.82296049,-0.983527189941332,28.74747344390194,1.9627966051869556,3.5936271184578548
5.54766782308009,176.8731436,121.02112342,44.41171361,21.36562285,-12.19367585,20.78617255,-1.0293755854483728,36.98466829508913,2.009922659515188,3.537745163564902
5.50712256727842,175.70220218,118.43616692,46.12169674,19.82550314,-15.0509554,21.85504571,-1.0744915873942016,44.69823819074339,2.051377513421523,3.4557450538568966
5.43380996708227,174.53026388,115.92927712,47.89099246,18.28194656,-17.85163861,23.00332499,-1.1182450683888638,52.70284697515457,2.087161166905961,3.3466488001763093
5.32729136734803,173.34035244,113.4803929,49.66382659,16.72903225,-20.5979822,24.17176991,-1.1609861610279968,65.7818679147093,2.1172736199685023,3.2100177473795277
5.18772980193966,172.16613446,111.13939589,51.42044326,15.19093,-23.23473399,25.28647485,-1.2018442666318394,72.02967190728984,2.141714872609147,3.0460149293305125
5.01592747002144,171.00029494,108.90152122,53.17276353,13.62690866,-25.87670934,26.55043327,-1.240902547870321,78.6313134804506,2.160484924827894,2.855442545193546
4.81333701269055,169.84178766,106.76221428,54.85561615,12.0719148,-28.4217783,27.73352307,-1.278240497684086,89.03994226721944,2.1735837766247443,2.6397532360658054
4.58204326245521,168.73042953,104.77317378,56.4589202,10.54923261,-30.81619932,28.77401207,-1.3129558033646005,85.70429867140517,2.1810114279996977,2.4010318344555124
4.32471354854892,167.63403359,102.89519396,57.98900738,9.01195425,-33.18732743,29.86383148,-1.3457327345096106,91.44099171918496,2.182767878952754,2.1419456695961663
4.04451962831237,166.55945838,101.1358758,59.42616949,7.46871249,-35.51357782,30.95121173,-1.376438628991739,93.81000216207136,2.178853129483913,1.8656664988284573
3.74503771148116,165.5574353,99.55209193,60.77840386,5.95810022000001,-37.70340968,31.9368955,-1.4040808721632168,89.66794489333907,2.169267179593175,1.575770531887985
3.43013381933735,164.53238115,98.03606954,61.99888129,4.44271383,-39.83679313,32.84273092,-1.4305404544026703,109.86188255913244,2.15401002928054,1.2761237900568099
3.1038415022357,163.6032723,96.72274938,63.12674811,2.96550028000001,-41.82690115,33.63734688,-1.453462215327489,108.55226079226064,2.1330816785460085,0.9707598236896917
2.77023834310855,162.73121042,95.5657255,64.14717019,1.50173339,-43.74146792,34.40240084,-1.4736560915576888,88.41261159285408,2.1064821273895795,0.6637562157189705
2.43332682060738,161.87641545,94.51536547,65.05425391,0.0609618100000091,-45.53989939,35.03505522,-1.4919883324125351,90.158832708096,2.074211375811254,0.3591154447961258
2.09692410747874,161.0661575,93.60194841,65.85405142,-1.37069400999999,-47.27751837,35.65571156,-1.5079304675534215,93.80734228029208,2.036269423811031,0.0606546836677091
1.76456433481698,160.30232314,92.82455362,66.55096392,-2.77772526000001,-48.91155064,36.18599961,-1.5214985662267717,98.1503183618626,1.9926562713889109,-0.22809193657193094
1.43941583642293,159.57632886,92.1756478,67.13011022,-4.16033652000002,-50.44156772,36.61858362,-1.5328241093211254,90.70386761756976,1.943371918544894,-0.5039560821219642
1.12421495054048,158.92338005,91.69610167,67.57755062,-5.51916573,-51.87455791,36.94051453,-1.541193768204822,80.77332465549647,1.8884163652789803,-0.7642014147385003
0.821217124120116,158.25090962,91.26904207,67.94020352,-6.84597246999999,-53.18783063,37.18431754,-1.5486473643270722,89.17507438454875,1.8277896115911694,-1.0065724874710533
0.532165340012728,157.66781169,91.03044678,68.15024857,-8.15449662,-54.42427114,37.32007236,-1.552811637717323,76.45019994884095,1.7614916574814616,-1.2293263174687337
0.258275256837532,157.09090369,90.87337188,68.26426957,-9.43394036999999,-55.5528569,37.36895217,-1.555553111894564,69.582393919434,1.6895225029498568,-1.431247246112325
0.0002358948305873,156.52626008,90.80281927,68.28880615,-10.68479719,-56.57832953,37.34038356,-1.5567844872349392,80.89069979302587,1.611882147996355,-1.6116462531657676
-0.241775799043403,156.01585247,90.87637944,68.16656959,-11.91455101,-57.52097511,37.20384393,-1.5555006200701125,75.30109436794996,1.528570592620956,-1.7703463916643591
-0.468068626513921,155.52072973,91.03866133,67.93323476,-13.12127811,-58.37775942,36.97921023,-1.5526682667732532,67.46288701975578,1.4395878368236603,-1.9076564633375814
-0.679401577379929,155.05656353,91.31083049,67.56758884,-14.30700143,-59.153625,36.65267805,-1.547918018808866,64.75189676323323,1.3449338806044668,-2.024335457984396
-0.876941895399893,154.60355263,91.66103726,67.13768707,-15.45886334,-59.82167023,36.25685154,-1.5418057576095916,65.45739724413524,1.244608723963377,-2.12155061936327
-1.06221988339364,154.18063929,92.11628258,66.57644118,-16.59221036,-60.41776179,35.75982506,-1.533860227871296,65.46812403771085,1.1386123669003902,-2.20083225029403
-1.23708369236727,153.77665755,92.65845645,65.92959017,-17.69643278,-60.91977067,35.18497821,-1.5243975087215165,64.20734356463286,1.0269448094155063,-2.264028501782776
-1.4036573250492,153.40063012,93.29683939,65.17708088,-18.77778746,-61.34341414,34.52001216,-1.513255624529955,63.40699316553566,0.9096060515087254,-2.3132633765579254
-1.56430393944757,153.04840018,94.02375662,64.32989349,-19.83541091,-61.68815078,33.77241181,-1.500568525476978,62.98086404734171,0.7865960931800475,-2.3509000326276173
-1.72159355242268,152.72167961,94.84069151,63.39879525,-20.86424116,-61.94424329,32.95059597,-1.4863103218720606,63.28675219737789,0.6579149344294726,-2.3795084868521528
-1.8782726544254,152.42491557,95.74991056,62.3777012,-21.86809066,-62.12132507,32.04745893,-1.4704414558277057,63.29668835680646,0.5235625752570001,-2.4018352296824004
-2.03723515653005,152.15695914,96.74715001,61.2743609,-22.84636184,-62.22023573,31.0695068,-1.4530363439944285,63.50416088098054,0.38353901566263116,-2.420774172192681
-2.20149538313444,151.92393809,97.83872781,60.08972542,-23.79636784,-62.2362707,30.01747204,-1.4339847173427522,63.25545669856325,0.23784425564636524,-2.4393396387808055
