thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
168.30970746,17.95126955,-19.41974532,1.42683545,-43.78368895,32.92883637,0.864267147765221,-2.828283895029292,-0.07749261878409186
168.17334554,18.3900084,-19.53191727,2.06214996,-43.92470349,34.83090564,0.91878024030035,-2.8206264575403788,-0.8310489953045064
168.06448431,18.82852525,-19.64190561,2.71086611000001,-44.00365977,36.56577122,0.969238009609042,-2.812972894682405,-2.279878223307996
167.98721634,19.26272454,-19.74313767,3.3749335,-44.01812441,38.13491928,1.01515621236328,-2.805394687462083,-4.921037856471244
167.94855678,19.69271821,-19.82908534,4.05452915999999,-43.96843377,39.54529347,1.05621245595554,-2.7978898821578486,-7.895110317805987
167.94158673,20.10724521,-19.89184118,4.75149908,-43.84862728,40.79567947,1.09221987121522,-2.7906550211694343,-8.846468349110737
167.97607094,20.51167552,-19.92717419,5.46435326,-43.65958594,41.90045755,1.12307627928363,-2.783596380665073,-10.26867257937436
168.051038,20.90107935,-19.9300154,6.19362130000002,-43.40086362,42.87299381,1.14872135002298,-2.7768000017116967,-12.9322073335425
168.16382941,21.27179767,-19.89961494,6.93821635,-43.07162031,43.72048739,1.16912481185172,-2.7703297464302348,-14.26589370013609
168.3114315,21.6208174,-19.83149363,7.69618287,-42.67053048,44.4528141,1.18428937114085,-2.7642382029873134,-16.099807138312272
168.49775561,21.95018227,-19.73409644,8.46618913,-42.2009229,45.07913867,1.19424798278419,-2.75848970156541,-18.634362060754306
168.7073518,22.24831035,-19.60422454,9.24573697,-41.66166296,45.6007912,1.19906146017229,-2.7532863849767613,-19.522319261655596
168.94148791,22.52179984,-19.44416166,10.02872927,-41.05035964,46.02479047,1.19882368162451,-2.748513092906661,-20.22943068145544
169.19308315,22.76394865,-19.26012117,10.81394942,-40.37054015,46.35224824,1.19366386473375,-2.7442867988923747,-20.765690075457144
169.45919835,22.97751131,-19.05367925,11.59600316,-39.622328,46.58721749,1.18374404152093,-2.7405594273160574,-20.87096833593538
169.73481554,23.16060831,-18.82935787,12.37129658,-38.80730232,46.7308536,1.16926325425883,-2.737363781815534,-20.673184134429867
170.01494963,23.31364094,-18.58969085,13.13374522,-37.92565255,46.78711136,1.15046431144449,-2.7346928585590473,-19.84973604801432
170.29923332,23.43881935,-18.33866497,13.88204177,-36.98139262,46.74966894,1.12763545351359,-2.732508083152136,-19.229882364171225
170.58377173,23.53603996,-18.07936142,14.61240198,-35.97617104,46.62118188,1.10111422096552,-2.7308112634068387,-18.634321918185037
170.86530405,23.60685128,-17.81139473,15.31931276,-34.91068834,46.40690228,1.07129305150422,-2.7295753727251553,-17.62553382783416
171.14149451,23.65167218,-17.53871843,16.00022461,-33.78840508,46.10729614,1.03861666363826,-2.7287931004464485,-16.101267978894107
171.41316705,23.67389634,-17.26412951,16.65264322,-32.61108092,45.7256218,1.0035714674581,-2.728405215680958,-15.499000232601645
171.67982291,23.67505093,-16.98655616,17.27421103,-31.3821693,45.26526864,0.966669620643814,-2.728385064283948,-12.84068052223919
171.93588687,23.65213867,-16.70886403,17.86320118,-30.10492907,44.74109996,0.928427296971922,-2.728784958660021,-8.88164546017478
172.1990881,23.624858,-16.4261362,18.41569797,-28.77901817,44.13948484,0.889344617546361,-2.729261096173671,-8.833437720907611
172.45324127,23.57949292,-16.14431116,18.93150351,-27.40964938,43.49223967,0.849895459921637,-2.730052866185101,-7.678136221183074
172.70442293,23.5240532,-15.85995014,19.40858515,-25.99875187,42.80197723,0.810524508634067,-2.731020471835485,-4.209673069293096
172.95492804,23.46285469,-15.57403398,19.845593,-24.54890191,42.07853165,0.7716454053333,-2.7320885873322998,-3.1366795517406842
173.20599754,23.39912875,-15.28602407,20.24123469,-23.06318026,41.3330606,0.733635464626302,-2.733200814804228,-1.4297388166495395
173.4492911,23.32824461,-14.99589738,20.59556659,-21.54438157,40.59934318,0.696824150713411,-2.7344379764346725,3.9401750341516717
173.7012235,23.2660125,-14.70320533,20.9055657,-19.99548401,39.85166974,0.661482362458675,-2.7355241316546364,5.47071185110326
173.96456882,23.21621007,-14.4034391,21.17251828,-18.42072564,39.10752514,0.627822875094141,-2.73639334803363,4.197323119505825
174.21754379,23.16424112,-14.09974403,21.39778027,-16.82288569,38.43259142,0.596009979916387,-2.7373003773199343,7.948438853087048
174.48038563,23.12822442,-13.79521274,21.57870451,-15.20608407,37.77149601,0.566168807662473,-2.737928987320637,10.715806735110966
174.75140342,23.10801094,-13.4967,21.71522948,-13.57450207,37.12402493,0.53838938782044,-2.7382817790999234,9.662179390952375
175.02327161,23.10163582,-13.1892244,21.81088682,-11.9319431,36.5577714,0.512730083729282,-2.738393045934133,11.569990069664193
175.29128359,23.10714097,-12.87509562,21.8678367,-10.28209014,36.06939683,0.489227613489461,-2.7382969629408174,15.301404526670837
175.57507716,23.14133838,-12.57744022,21.87889095,-8.6301635,35.56489178,0.467912000200602,-2.7377001055406622,16.448625151959106
175.85482929,23.19394159,-12.25831117,21.85737939,-6.97956015,35.18697566,0.448820542298253,-2.7367820063290442,17.990028388812362
176.14103093,23.27528462,-11.96252178,21.79161142,-5.33529486,34.79866317,0.432007478755542,-2.7353623026319958,20.368664322534258
176.4200696,23.38381748,-11.67410635,21.69089904,-3.6989928,34.48952629,0.41754583896413,-2.73346804687839,21.133254670586687
176.70956188,23.52593471,-11.38494348,21.55637441,-2.08036578,34.20674253,0.405518262278259,-2.730987633291076,21.28404064599021
177.0027697,23.694778,-11.10717662,21.38998829,-0.485532729999999,33.93816868,0.395999548762135,-2.728040761960677,21.17206904784119
177.28920693,23.89853337,-10.84142307,21.19649435,1.08590065,33.73451644,0.389042686695165,-2.724484559885557,23.695794202258647
177.55986388,24.12704554,-10.60211131,20.98131549,2.62946151,33.58472666,0.384675278868426,-2.7204962701381796,25.748037857877826
177.84264748,24.40689893,-10.35530724,20.74311545,4.13839651,33.4680032,0.382899451237162,-2.715611907059812,21.46215673214158
178.11035485,24.70683847,-10.13801772,20.48924834,5.60631221,33.38240172,0.383694018508479,-2.7103769745298947,21.14396226554849
178.37483677,25.03823359,-9.92225536,20.22090453,7.02869168,33.32660289,0.38702562758516,-2.704593038560853,21.732394786875275
178.61852465,25.40777738,-9.75087657,19.94346172,8.41216384000001,33.32321431,0.392863173360181,-2.698143282695055,17.737814349279013
178.84931934,25.7940857,-9.59232089,19.65851705,9.74235738,33.3385481,0.401185180611109,-2.6914009305832067,19.343958829409758
179.06408934,26.21034648,-9.45273591,19.36755223,11.02335341,33.38340368,0.411979504870754,-2.684135809425287,20.64146801127098
179.26326025,26.66077053,-9.31119085,19.06651649,12.25565265,33.45556016,0.425234428259778,-2.6762744267226193,15.11382177463716
179.44048468,27.13118248,-9.22402791,18.76481334,13.43684205,33.54334721,0.440920708923558,-2.6680641893543924,10.259108175074694
179.59346838,27.61405118,-9.14652102,18.45713503,14.56436765,33.63695785,0.458975625266874,-2.659636540684568,10.257868991319086
179.71847123,28.11079884,-9.07563603,18.14087435,15.64030449,33.73540273,0.479300017340182,-2.65096665846599,10.439761969958106
179.82628577,28.62610509,-9.03580613,17.81953771,16.66637761,33.83365069,0.501765939004007,-2.641972867747385,7.771897053912014
179.90865583,29.15023063,-9.01833697,17.48988267,17.64221665,33.9177813,0.526227574120133,-2.632825151380592,5.940865154343555
179.96811475,29.68268869,-9.01519486,17.15003542,18.56976191,33.98683304,0.552533419493458,-2.6235320051048108,5.350275406068583
180.00630785,30.22370107,-9.02989741,16.79810297,19.45047649,34.03106064,0.58053980645632,-2.6140895577797596,3.1702527052335228
180.03017399,30.76992711,-9.06369582,16.44307186,20.27924204,34.03934132,0.610122068414624,-2.6045561149216296,0.5817897981863496
180.0144787,31.31533572,-9.10338991,16.05778507,21.07358126,34.0249955,0.641179388608113,-2.595036938908404,-0.48712663021976965
179.98881882,31.86049894,-9.16472859,15.67550505,21.81350914,33.9629661,0.673634707609439,-2.58552204575863,-0.4325589111564554
179.9363384,32.40417934,-9.23418756,15.27010671,22.51619153,33.86553206,0.707432485741135,-2.57603303270007,-1.2592812352529847
179.85882465,32.94859239,-9.3115553,14.83670466,23.18569629,33.73128077,0.742531972243417,-2.5665312324867458,-3.3349768800361446
179.77104901,33.48580781,-9.4001391,14.40517318,23.80495321,33.54831826,0.778891587254517,-2.5571550546152615,-4.632157939994386
179.66405589,34.01757783,-9.49915519,13.95567888,24.38711988,33.32178726,0.816446205582778,-2.5478739169028652,-4.1127113026906414
179.54942456,34.54089597,-9.60624853,13.50710359,24.92246921,33.03782276,0.8550840106668,-2.5387402923244524,-3.5114017421511434
179.41605787,35.06299917,-9.71051961,13.03063933,25.43290078,32.72158366,0.894625826160882,-2.529627872449254,-5.209001475097175
179.28301283,35.57586528,-9.81801445,12.56714858,25.89060045,32.33503864,0.93480625639256,-2.5206766702078585,-6.114769761014216
179.13630341,36.07857513,-9.91879911,12.08302529,26.32624163,31.92168936,0.975260917522069,-2.511902728143152,-5.441149464218142
178.9920993,36.57579954,-10.01623612,11.61009148,26.7159108,31.42930653,1.01552859109541,-2.503224525067366,-4.70474094759421
178.84763972,37.0629756,-10.10356847,11.14081097,27.07099946,30.86754391,1.05506738928459,-2.494721698783472,-4.753711395757421
178.71032841,37.54877762,-10.19360057,10.68663226,27.38783263,30.21410247,1.09327015718145,-2.486242854021633,-6.335827928078963
178.56896082,38.02013931,-10.27093551,10.23303759,27.6794525,29.49218421,1.12946751173183,-2.478016040563368,-6.051857622790813
178.43021414,38.48545408,-10.34006339,9.79231373000002,27.94302952,28.6873725,1.16292423358541,-2.4698947657687076,-2.913341984678297
178.28732957,38.94262843,-10.41184504,9.35386231999999,28.19178271,27.77232725,1.19284686870113,-2.461915568105543,-0.8451425290267878
178.15591011,39.40543832,-10.48021455,8.94554247000002,28.40830767,26.80123113,1.21841363698748,-2.45383801171425,-1.7751290036338574
178.02298104,39.86027524,-10.56399063,8.54560807999999,28.61785915,25.71441831,1.23882206021787,-2.4458996099006205,-0.04771555640825653
177.8897951,40.31525182,-10.65247936,8.16351349999999,28.81907729,24.56216469,1.2533444606548,-2.437958770560156,3.868115625316193
177.75626296,40.77764866,-10.77412948,7.79541186999998,29.01784544,23.33008443,1.26137805024088,-2.429888423251339,5.414362150855112
177.62013507,41.24722799,-10.93823587,7.44047731000001,29.221544,22.02243651,1.26247737398468,-2.4216927178435306,7.645355447176705
177.47822078,41.72604409,-11.13413501,7.09810833999998,29.43474124,20.66822582,1.25638147523521,-2.413335800386972,11.436948856773377
177.32718101,42.22300882,-11.39984147,6.76368588,29.66336034,19.25118644,1.24304484690967,-2.4046621295821873,13.731322039522986
177.16396357,42.73996841,-11.7398197,6.43563645,29.91245831,17.77805129,1.22264194938366,-2.3956394826369274,15.649194541378364
176.98198433,43.27746433,-12.17774969,6.10863803999999,30.18599327,16.23256961,1.19553596888743,-2.3862584091168917,18.69883626865576
176.77790212,43.84355601,-12.72238125,5.77904921999999,30.48681261,14.62512123,1.16224252533516,-2.376378245432745,22.225544548337695
176.545035,44.43905628,-13.39309886,5.44204657,30.81684756,12.94117734,1.12339712028348,-2.3659848050247305,22.760798632690538
176.28523564,45.0744866,-14.21235096,5.09849606,31.17513468,11.17776928,1.07972782568011,-2.354894453773729,21.828482143519956
175.97112554,45.731058,-15.18181007,4.72571916999999,31.56901163,9.30547564,1.03204906278779,-2.3434351210693003,24.708329514511185
175.61902852,46.43048518,-16.33059397,4.33834095,31.98966314,7.33645034,0.981260694320269,-2.331227813900361,25.04257053824066
175.21717339,47.16462802,-17.66308436,3.92360042999999,32.43857647,5.25010480999999,0.928317112246023,-2.318414604162419,21.974883851823
174.76149717,47.92996712,-19.18871682,3.48041695000001,32.91225516,3.04358186,0.874167251340498,-2.305056916973169,19.90630216907263
174.24793437,48.72410485,-20.90953566,3.00420201,33.40777974,0.715226679999994,0.819687950710028,-2.2911965988703553,19.380881269737138
173.67829171,49.54350377,-22.82983354,2.49578486999999,33.91934492,-1.73717052,0.765620248310769,-2.2768953898290696,15.889899879835134
173.06436512,50.39462595,-24.93294537,1.94885085999999,34.44983812,-4.29981391,0.71252038932467,-2.262040505451318,7.2969091886543325
172.38837597,51.24808284,-27.23042496,1.37591889999999,34.97518514,-6.98343127999999,0.66075464657844,-2.2471448726969867,1.8714449984091885
171.6625765,52.10695526,-29.69593134,0.77276839999999,35.49644447,-9.76273347,0.610556073999669,-2.232154721113415,-1.666784199669813
170.89223776,52.9633845,-32.30825725,0.143572010000014,36.00423154,-12.61793944,0.562113972361871,-2.217207211065063,-6.874679135999706
170.08367956,53.8097346,-35.03420374,-0.506837099999984,36.48817807,-15.52373154,0.515637541879912,-2.2024356151954794,-11.226863574704815
169.24719954,54.63929715,-37.8521384,-1.17489178,36.94127805,-18.45410302,0.47136403663102,-2.187957017346739,-16.059308518356907
168.39392996,55.44818875,-40.7224575,-1.85786891999999,37.35698235,-21.37372219,0.42953205423738,-2.173839195635014,-21.607565348116253
167.52636292,56.22319674,-43.60402225,-2.54965414,37.72399129,-24.2505902,0.390355519568332,-2.160312754480251,-25.730800986192293
166.65740477,56.96284067,-46.45207522,-3.24691920000001,38.03650093,-27.04883496,0.354011142405321,-2.1474035326093603,-29.483571291919475
165.79433824,57.6596697,-49.22261552,-3.94617815999999,38.28799334,-29.73443823,0.320633692728543,-2.135241571712382,-33.37127474744239
164.944452,58.30856417,-51.87817193,-4.64778525999998,38.47552829,-32.276769,0.290316271734351,-2.1239162267128986,-36.69546898335874
164.11469319,58.90493934,-54.37888987,-5.35051401000001,38.59601743,-34.64713798,0.263120882092461,-2.1135075164192574,-40.32312361633483
163.3094572,59.44403812,-56.69166123,-6.05536280999999,38.64789916,-36.82362822,0.239104153412472,-2.1040984677147727,-44.551883606320786
162.5319671,59.9191745,-58.79205694,-6.76262159000001,38.62993864,-38.7919329,0.218346692262004,-2.095805773487766,-47.90532432450867
161.78388873,60.32424858,-60.66904418,-7.46320473,38.53229684,-40.55736008,0.200945352195675,-2.088735897077279,-50.461856432897356
161.06660273,60.65893237,-62.29284494,-8.18811725,38.38270354,-42.07134012,0.186933585921507,-2.082894562988726,-55.21310865973739
160.38099064,60.9153339,-63.68983587,-8.90984006000002,38.15576926,-43.39445628,0.176181450372537,-2.078419512083075,-60.020618084348776
159.72017253,61.08234243,-64.86345065,-9.63019960999998,37.85060617,-44.52905632,0.168369417692858,-2.0755046633556593,-60.30049035655516
159.08635355,61.16252641,-65.81184406,-10.36232817,37.48232639,-45.46355485,0.163037039381544,-2.0741051888973057,-61.32057072716801
158.49017519,61.16025613,-66.54843381,-11.10505663,37.05132755,-46.2200967,0.15964493236966,-2.0741448127582482,-66.39550473575895
157.91333125,61.05837793,-67.10248274,-11.84578107,36.54199756,-46.83449277,0.157624173808765,-2.0759229227842533,-69.29513192317049
157.35731257,60.85775161,-67.47397222,-12.58882509,35.96595027,-47.29544785,0.156414016043591,-2.079424512634413,-67.94442859637151
156.82217621,60.55719759,-67.68284968,-13.33364041,35.32443805,-47.62318173,0.155489154549113,-2.084670169863518,-68.86591008154585
156.3207995,60.16595419,-67.72718543,-14.06936721,34.6087561,-47.81514674,0.154377982616981,-2.091498655370215,-71.91948229030132
155.82437153,59.66144465,-67.643015,-14.79982143,33.82751588,-47.90218391,0.152673361756282,-2.100304007950937,-70.55712016409643
155.35498359,59.06208849,-67.42448292,-15.51638939,32.97724933,-47.87321731,0.150037440891205,-2.110764746335047,-68.87446743086834
154.90471211,58.36142919,-67.09012964,-16.21748367,32.0603946,-47.74650155,0.146201987046355,-2.122993558054766,-67.85475183407108
154.47857024,57.56360116,-66.64910608,-16.89793556,31.07747674,-47.52801185,0.140965561593798,-2.136918284042966,-65.07190113625327
154.08006898,56.67263464,-66.11089115,-17.5537401,30.03005889,-47.22628009,0.134188705142553,-2.152468583342002,-62.207988621327814
153.71173607,55.6922793,-65.48481445,-18.18102654,28.9200294,-46.84893671,0.125788095901176,-2.1695790118645104,-59.84222274551865
153.37304562,54.62741457,-64.78227712,-18.78124448,27.75247036,-46.41925777,0.115730434909639,-2.188164407491371,-57.04494166544283
153.07523686,53.47808676,-64.00871547,-19.33446788,26.51816666,-45.9125227,0.104026599662456,-2.2082239619606066,-53.00731268184311
152.81076088,52.25535106,-63.18387283,-19.86494353,25.24203095,-45.36685622,0.0907264051834752,-2.229564725807284,-49.507770451970856
152.58825606,50.96018469,-62.31841755,-20.35182261,23.91040385,-44.78992951,0.0759141250303245,-2.252169643324887,-46.46916618688213
152.40979606,49.59962892,-61.42400106,-20.79646781,22.52984151,-44.19281863,0.059704763577244,-2.275915821168394,-42.32903576163238
152.27651583,48.17603391,-60.51317306,-21.18935328,21.09557115,-43.59131512,0.0422409479290624,-2.3007622413078557,-37.1653238352998
152.19249761,46.70137927,-59.59763225,-21.54402423,19.62775847,-42.98694574,0.0236902249143157,-2.3264998201056675,-32.615533218689485
152.15773598,45.17894151,-58.69605238,-21.85497507,18.12332302,-42.40339767,0.0042424990589194,-2.3530713716743543,-27.96457284666598
152.17826584,43.61625638,-57.80979437,-22.11370482,16.58225464,-41.84170376,-0.0158926696525092,-2.38034537236481,-21.167058207551825
152.25479707,42.02162391,-56.95086484,-22.32112247,15.01098747,-41.31105167,-0.0364891727030559,-2.4081769593255196,-17.24062764124845
