thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
167.68135564,21.83230174,-20.67751199,18.32919385,-46.75353273,62.40921658,1.14942510400003,-2.7605471049379062,5.994068025918509
167.53678799,22.42208425,-20.96121275,18.6261751,-46.48168394,63.52409049,1.22662035425468,-2.7502534582677294,-1.710080582433271
167.47513917,23.0290385,-21.19690246,18.93314566,-46.17702785,64.47311252,1.29804125402933,-2.7396601081962566,-13.830210649627972
167.43180975,23.59185123,-21.3986954,19.26006234,-45.82579265,65.27202351,1.36316721122583,-2.729837172985619,-14.17262330490665
167.45770567,24.14653399,-21.54606157,19.60330576,-45.43832896,65.92273658,1.42160385190053,-2.72015613251957,-14.278041191722046
167.54044094,24.68041506,-21.64134716,19.96510801,-45.01336122,66.43295047,1.47306228768732,-2.7108381500339993,-19.478801222088116
167.66869776,25.18222233,-21.68159352,20.34786024,-44.53934082,66.83760991,1.51733167648452,-2.702079960962055,-20.600056584108017
167.84762836,25.65737358,-21.67153958,20.74739968,-44.02441598,67.12564053,1.55425213561673,-2.6937870072045884,-21.11067709138492
168.06714202,26.09988104,-21.61965359,21.16198548,-43.46531159,67.30727825,1.58370826538489,-2.6860637950629513,-21.759066908502156
168.3307095,26.51337683,-21.51316204,21.59180617,-42.85389671,67.41539098,1.60564412517686,-2.678846932084316,-23.551465945099714
168.61859178,26.89286948,-21.38046193,22.0277885,-42.19365794,67.42825986,1.62007414652737,-2.6722235358546977,-24.81678951021582
168.93612655,27.23444012,-21.20558837,22.47224873,-41.48220312,67.36814617,1.62707586734478,-2.6662620035585536,-24.134070812040775
169.26899805,27.54366819,-21.01004869,22.91566611,-40.71701346,67.23001154,1.62678042977628,-2.6608649555974657,-23.395911730186292
169.61139313,27.81722537,-20.79321952,23.35442702,-39.89898326,67.02151699,1.61937613502462,-2.6560904821139952,-23.8743675646802
169.96296325,28.0604182,-20.56241542,23.78292337,-39.02469834,66.73890713,1.60511887599078,-2.6518459665132523,-23.058752515936476
170.31030812,28.26322057,-20.32395095,24.19852028,-38.09925073,66.38263097,1.5843427247165,-2.648306397425905,-20.36651756754715
170.65641982,28.44505129,-20.05772414,24.59421667,-37.11319519,65.98719201,1.5574675958002,-2.6451328526806326,-22.8509850311287
170.99785935,28.59252422,-19.80996426,24.96707201,-36.07718738,65.50376556,1.52499646103967,-2.6425589644945693,-23.488981412551624
171.32923322,28.69875788,-19.55996145,25.32090043,-35.00238568,64.93990311,1.48750383818556,-2.6407048373511257,-17.314575496314433
171.65247473,28.78724592,-19.30192936,25.6448059,-33.86996075,64.32925106,1.44562167490791,-2.639160429704489,-16.118908021645062
171.96296882,28.85325926,-19.03898002,25.93593597,-32.68640172,63.65594522,1.40002071375105,-2.6380082795712503,-17.05978884146475
172.26754323,28.88961308,-18.77989964,26.20466739,-31.46668112,62.94902235,1.35138780885667,-2.637373785716573,-13.782503819848024
172.56214028,28.91001525,-18.51583974,26.4375436,-30.20025602,62.18219015,1.30040555591326,-2.6370177006755213,-11.100779244221926
172.84948872,28.91301231,-18.25073501,26.63802801,-28.89443337,61.37117736,1.24773820347798,-2.6369653921106417,-9.390759748315602
173.13117651,28.90316846,-17.98322468,26.80360905,-27.55095016,60.51850772,1.19402225145638,-2.6371371997042146,-7.096229485914485
173.40397334,28.88260645,-17.71201412,26.93115421,-26.16966338,59.61826649,1.1398581898736,-2.637496074479542,-5.083262719787207
173.6777461,28.85566327,-17.4408028,27.02462061,-24.75880657,58.69404956,1.08580422304055,-2.6379663216814992,-3.2265186296775994
173.94738864,28.82307564,-17.16968357,27.08105203,-23.31808739,57.73881485,1.03237514937765,-2.6385350831204213,-1.0162144663139472
174.21534514,28.78967149,-16.89839896,27.0993923,-21.8495555,56.75774715,0.980043238273727,-2.6391180955217517,1.1796558241261579
174.47926258,28.75772235,-16.62911346,27.07827563,-20.3542637,55.75375751,0.929235703569532,-2.639675713207932,3.23267440593078
174.74061454,28.73043864,-16.36206174,27.01762587,-18.83494144,54.7348353,0.880332222141202,-2.6401519037795915,5.29375989955394
174.99693137,28.71089092,-16.10056651,26.91532126,-17.29242957,53.7016191,0.833667409336937,-2.6404930758548493,6.592551898414456
175.24961878,28.7015368,-15.84438228,26.77237014,-15.72956699,52.66461713,0.789535261329627,-2.640656336047476,8.512777104088265
175.49404381,28.70183203,-15.59827839,26.58904195,-14.14755449,51.63786707,0.748191776235503,-2.6406511833119253,10.577068767547715
175.73205383,28.72140958,-15.36097871,26.3593421,-12.5480278,50.58891594,0.70985510997924,-2.6403094906049516,11.998892516040804
175.96157413,28.75337528,-15.13638302,26.09306674,-10.93460765,49.57706544,0.674706312833488,-2.6397515838922465,14.136962737629766
176.18291018,28.81003095,-14.92501336,25.78051343,-9.30983702,48.54957858,0.64289468110122,-2.638762755910823,14.351006426429613
176.39636386,28.88591736,-14.72832695,25.43141916,-7.67773128,47.55352825,0.614544893323739,-2.6374382881988048,15.383473398742353
176.59407374,28.98087753,-14.55173955,25.04658555,-6.03796932,46.60100071,0.589759665033552,-2.6357809205740517,18.608243208504405
176.7854828,29.10660025,-14.38997022,24.62295517,-4.39890230999999,45.65817086,0.568616727638674,-2.633586645165489,19.176522412958086
176.96673422,29.25834149,-14.24731612,24.16647961,-2.76433119,44.74550325,0.551165272769892,-2.63093826091643,20.40804069578961
177.13957404,29.43715652,-14.11486892,23.67946248,-1.14124521,43.86068797,0.537425223841295,-2.627817349890877,20.930250189294952
177.30339789,29.65273491,-14.01324548,23.16673637,0.474008379999997,43.03255066,0.527383830028633,-2.624054797189229,20.479190788078583
177.4566045,29.88763429,-13.91459332,22.63160913,2.06332665999999,42.23265002,0.52098465962802,-2.6199550295973357,23.734550983638414
177.60283355,30.16446545,-13.85455091,22.07586218,3.63427177000001,41.48059582,0.518115792864718,-2.6151234143832203,22.45080023226098
177.74412648,30.47410102,-13.7901336,21.50571208,5.1734737,40.78068368,0.518608785118846,-2.6097192542054306,19.736986033001003
177.87328846,30.8048296,-13.75423594,20.92610202,6.67457828,40.11533766,0.522250787997154,-2.6039469515539855,21.405438767443385
177.99713537,31.17365235,-13.71905301,20.33858777,8.13746937,39.50828857,0.528802290289395,-2.5975097802102254,20.011299431543783
178.10931269,31.56783788,-13.70258404,19.74787277,9.55431524,38.94345411,0.538013549194542,-2.5906299448480063,17.53814868283854
178.21023695,31.98785998,-13.70042624,19.15703111,10.92151394,38.4223707,0.549640896784101,-2.583299176271866,14.346679755221636
178.29901838,32.43133235,-13.71221249,18.56933585,12.23539989,37.94398511,0.563467234463758,-2.5755591232737434,15.106079494091595
178.35971293,32.88426803,-13.73842884,17.98346675,13.49313194,37.4983794,0.579323371043335,-2.567653904357984,17.418398152209136
178.43243531,33.38137828,-13.7758342,17.40950424,14.69472583,37.1088617,0.5971004234876,-2.5589776937500712,10.932543466948275
178.4694647,33.88047615,-13.82871906,16.83938741,15.83791991,36.74621653,0.616745594113241,-2.5502667926288813,7.0285037296358155
178.48539167,34.39406307,-13.89919372,16.27490994,16.92393678,36.41230145,0.638242964961711,-2.5413030098797043,6.241122872214788
178.48081912,34.91695463,-13.9813956,15.71957681,17.95296401,36.10741016,0.661592402823194,-2.532176830526815,3.741118487643469
178.44257542,35.44250686,-14.08309793,15.16592126,18.92824997,35.8178499,0.686796287322202,-2.523004213722116,4.882054182293594
178.38084962,35.97486814,-14.20196044,14.61819416,19.85125696,35.54446906,0.71385127575074,-2.5137127565759845,3.4468280504773574
178.29893123,36.51892276,-14.33802491,14.07458604,20.72554361,35.28674733,0.742743210605051,-2.504217212146298,-1.769584092610188
178.17621014,37.05253052,-14.49039994,13.52818937,21.55539429,35.02568306,0.773447910779045,-2.494903999820106,-2.29937180573625
178.02619818,37.58519969,-14.65985585,12.98184307,22.34365061,34.76362211,0.805938242102329,-2.485607168979741,-2.86598771140234
177.84779162,38.11701847,-14.8457456,12.43412447,23.09463911,34.49863196,0.840196119569167,-2.4763251802448014,-4.121766070848132
177.63827808,38.63505572,-15.0625014,11.8897709,23.80715735,34.21226317,0.876225179532169,-2.4672837245843247,-3.5947202699837533
177.4016828,39.15789044,-15.26127568,11.32788728,24.49808849,33.92613005,0.914056249483942,-2.4581585372765815,-6.250530196885151
177.13834373,39.66431552,-15.48692965,10.76781095,25.15765996,33.61212367,0.953739302007191,-2.4493197522159065,-6.500363607320203
176.85486791,40.16294951,-15.72199969,10.20608392,25.7924429,33.28024864,0.995320874640401,-2.44061694732805,-4.630250295121208
176.55594662,40.65633098,-15.95892531,9.64540115,26.40400327,32.93883335,1.03881062311115,-2.4320058162082203,-4.85633501044358
176.24663337,41.1414792,-16.20003332,9.08447572,26.99517666,32.57607829,1.08414578915403,-2.423538382409031,-4.141081629680521
175.93174685,41.62052169,-16.43536954,8.52646084,27.56692782,32.20227919,1.13116676336937,-2.4151775137015785,-3.5862920750240335
175.6180641,42.09628224,-16.66297505,7.9744178,28.11929594,31.82078068,1.1796096771742,-2.4068739256529796,-4.166017148707901
175.30623927,42.56416446,-16.87712606,7.42742314,28.65397961,31.43065754,1.22910872539841,-2.398707840402439,-3.8997828792730616
175.00082681,43.02721576,-17.07984131,6.88748849000001,29.17107449,31.03564977,1.27920227567662,-2.390626070611799,-3.031378601980883
174.70386474,43.48546312,-17.26740567,6.35546217999999,29.67110186,30.63752113,1.32934929029755,-2.382628145391227,-2.704549991587868
174.41732841,43.94078076,-17.44189058,5.83146073,30.15348525,30.23271484,1.37896410958821,-2.374681353430817,-2.481566726353357
174.14026359,44.39126585,-17.6062729,5.31515872999998,30.61981012,29.83249506,1.42746309820384,-2.3668189053791737,-1.8453017115538373
173.87640429,44.84012743,-17.75880786,4.80778897000002,31.0678636,29.42538089,1.4743040869039,-2.35898479292247,-1.521092840359728
173.62436573,45.28649578,-17.90277191,4.30882069999998,31.49761558,29.01443471,1.51900439579313,-2.351194195538276,-1.332503033353305
173.3843777,45.73075888,-18.03907172,3.81859964999998,31.9083463,28.59833802,1.56113964278571,-2.343440341698159,-1.1896321261195553
173.15768384,46.17409103,-18.16853833,3.33855745,32.29845916,28.16995921,1.60033461430026,-2.335702736000713,-0.9596483452645188
172.94239299,46.61457424,-18.29317309,2.86847435999999,32.66749001,27.72741571,1.63625191216187,-2.3280148536864598,-2.101742938545037
172.74469712,47.0561879,-18.41521626,2.41190760000001,33.01210187,27.25383983,1.66857896708655,-2.320307241297677,-4.169064493573238
172.54549952,47.4863475,-18.52880854,1.96417853,33.33830503,26.76537287,1.69701764571009,-2.312799539968615,-3.843588513348095
172.35948038,47.91439779,-18.63951596,1.53002405000001,33.6393821,26.22947898,1.72128342816909,-2.3053286530439983,-3.989225767462301
172.18117398,48.33609862,-18.74709733,1.10939507000001,33.91677254,25.64110222,1.74111598684244,-2.2979685851021054,-5.382644282376781
172.00779479,48.7497511,-18.85777432,0.699274199999991,34.1704963,24.97134721,1.75629141294327,-2.2907489873670657,-6.725113145762407
171.83862912,49.15500946,-18.96008757,0.304388259999996,34.40342304,24.23720579,1.76662514850731,-2.2836758946638334,-7.4677577237913795
171.66806214,49.54657235,-19.06054772,-0.07981762,34.61910149,23.40743046,1.7719716848635,-2.2768418330047093,-6.959406144537716
171.49796924,49.9311332,-19.1692914,-0.45304895999999,34.81769193,22.46935469,1.77223742789504,-2.2701299799979404,-6.798799201459538
171.32268519,50.30351914,-19.28501907,-0.818108860000024,35.0054995,21.41916505,1.76741010811882,-2.2636306192568068,-5.931136689092398
171.14165073,50.66830269,-19.41750727,-1.17605455999998,35.18606286,20.25353214,1.75758478890469,-2.2572639452521934,-2.8483738485896026
170.95108283,51.02648302,-19.57810442,-1.53009754000001,35.36367248,18.97099535,1.74295951997342,-2.2510125191778134,-1.643086119087478
170.76082937,51.3891522,-19.77628225,-1.88618149999999,35.54914943,17.57576632,1.72379591181943,-2.2446827478913054,-5.819796900121688
170.54812103,51.74003271,-20.00442393,-2.23917127999999,35.7394616,16.0937014,1.70036506550417,-2.238558727710729,-4.110463318611757
170.29587316,52.07665673,-20.2905943,-2.58067096000002,35.92800773,14.5494512,1.67290150526052,-2.2326835302204295,6.9999710870272125
170.04312065,52.43003118,-20.63805075,-2.93160187000001,36.13962724,12.9188535,1.64158025756109,-2.2265159825755054,6.1992349701611715
169.78653164,52.80426814,-21.04814942,-3.28873470000002,36.37441577,11.22788415,1.60652063681911,-2.219984315440851,0.8028741451937549
169.46152072,53.15554865,-21.56578341,-3.64302201999999,36.61869785,9.47683272,1.56780164426541,-2.213853313943266,12.40295020049853
169.13022492,53.53647968,-22.16654838,-4.00417380000002,36.88893222,7.67928142,1.52547522013963,-2.207204813246753,14.292742100021627
168.78901646,53.95212979,-22.87604058,-4.36768024,37.18218116,5.83429378,1.47958267687501,-2.1999503502909765,7.5002051399319924
168.37361576,54.3505826,-23.71418534,-4.74357512999998,37.49563837,3.92428964,1.43018351217935,-2.192996036842653,16.208687758365592
167.94685144,54.79168394,-24.67711586,-5.1203806,37.82966399,1.97405073000001,1.37739221794241,-2.185297366124694,20.99047626579864
167.48467913,55.25755446,-25.77567665,-5.50093126000002,38.180853,-0.0234130200000067,1.32140533428445,-2.177166391662716,19.76547329706424
166.98850575,55.75150466,-27.01226763,-5.88491372999999,38.54722989,-2.06767932,1.26251114086014,-2.1685453343318315,21.135567231853614
166.46110723,56.27777414,-28.40758534,-6.27756768999998,38.93140011,-4.18077055,1.20109400122406,-2.159360199153073,21.446825759992016
165.90017653,56.83242326,-29.9533894,-6.67330534999999,39.31989093,-6.35718901000001,1.13764174883204,-2.1496797458157837,21.09954189075669
165.31180392,57.42087508,-31.6553308,-7.08061148000002,39.72413713,-8.60205159,1.07275024552768,-2.139409324067431,18.563728585925254
164.69306626,58.03423333,-33.51810627,-7.49335558000001,40.12462831,-10.93113566,1.00711292094652,-2.12870420311066,18.34645778333588
164.04433769,58.67033835,-35.51653159,-7.92005696000001,40.53166987,-13.32560728,0.94148729662268,-2.117602076123196,17.682063296979855
163.38334249,59.34116086,-37.63206274,-8.36631754000001,40.94926835,-15.77517864,0.876641563995156,-2.105894014627203,10.627191133001368
162.69570506,60.02111238,-39.88484529,-8.82790647000002,41.35624517,-18.31166016,0.813296539767645,-2.094026621849263,4.054755899547402
161.98901556,60.70897771,-42.24341088,-9.30710477000002,41.75537857,-20.91016859,0.752083280771822,-2.082021107030446,-0.08626115294507741
161.2643758,61.39511845,-44.68332313,-9.80621374,42.14108445,-23.55740204,0.693525760427666,-2.0700456919853756,-6.538020831263758
160.52927213,62.07630032,-47.19116389,-10.32690813,42.51150635,-26.24014895,0.63804020572125,-2.0581568255489833,-13.076860221952202
159.77632284,62.73166442,-49.72348481,-10.86198167,42.85031392,-28.93130939,0.585932889559358,-2.0467185642046144,-21.689698797380252
159.02550313,63.36869804,-52.27215131,-11.42159741,43.16894025,-31.60626014,0.537390753607795,-2.035600230089716,-27.884682145482564
158.24841789,63.94393757,-54.79504501,-11.98468355,43.4315294,-34.23884429,0.49247911961454,-2.0255604063035912,-29.995024321252117
157.49797936,64.5013283,-57.23220762,-12.56866532,43.66616364,-36.77210807,0.451155642394896,-2.0158321028449966,-40.707228696788
156.73303235,64.98435189,-59.58005725,-13.15400281,43.83498183,-39.19649169,0.413294242463791,-2.0074017508346933,-49.645154044035685
155.97279239,65.40072332,-61.7947043,-13.74207424,43.94105627,-41.46713218,0.378713087431271,-2.000134698469956,-53.19516945055502
155.21839618,65.74032043,-63.84096437,-14.32768426,43.97513974,-43.5487053,0.347211053751898,-1.994207610770199,-57.93745592102217
154.47181248,65.99533247,-65.69185837,-14.90733617,43.93019999,-45.41939008,0.318614033488575,-1.9897568110399713,-62.5684532170756
153.74164752,66.1643318,-67.33075513,-15.48146226,43.80521256,-47.05520464,0.292813776835722,-1.9868072162978068,-66.30996440379677
153.02117927,66.23145079,-68.7456919,-16.04408686,43.58647627,-48.45322935,0.269788637704605,-1.985635768931694,-66.63978276319371
152.32754466,66.20841506,-69.91089006,-16.59725396,43.28293368,-49.59202882,0.249594527538666,-1.9860378182657943,-66.331911919133
151.65691158,66.08575128,-70.83537383,-17.14136297,42.89045287,-50.48367908,0.232283134162987,-1.988178705099736,-69.33436343410149
151.02456865,65.87244446,-71.52718153,-17.67159995,42.40690807,-51.14955072,0.217777217066414,-1.991901611425695,-74.27850944986768
