thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
164.11312136,63.49289487,-60.22616506,-2.21735124,45.7518766,-38.18926067,0.257885149766448,-2.0334325864856764,-14.861743870779875
163.18825943,64.26533822,-62.77896608,-2.74448673000001,45.8749961,-40.42882907,0.218874997928614,-2.0199509067430412,-22.193491576631974
162.28400017,64.99520581,-65.14994576,-3.28487401999999,45.94578231,-42.474301,0.18410248308598,-2.007212314193945,-30.668854057547268
161.40834614,65.68306558,-67.32752765,-3.84641427,45.96743468,-44.33358988,0.153812031830014,-1.9952068964154341,-32.0519070620362
160.56607717,66.32179716,-69.29016659,-4.42572436,45.93610529,-46.00607135,0.128247247125925,-1.9840589273079685,-33.29570722682362
159.75952134,66.91714904,-71.06501877,-5.04796697,45.86512454,-47.52363743,0.107596889019824,-1.9736680767940307,-36.12332387461725
158.99242101,67.45761816,-72.62644395,-5.6968602,45.74366799,-48.87914956,0.091860518625762,-1.9642351111446743,-38.91727312115067
158.26923596,67.9442611,-73.99386372,-6.38089271000001,45.57564278,-50.09730784,0.0807971875800301,-1.955741589560089,-42.0333071731771
157.58747011,68.37045961,-75.17825574,-7.10051467,45.359802,-51.19214998,0.0739750114231285,-1.9483030222934952,-47.0123370847042
156.94565839,68.73054005,-76.19244201,-7.85528656,45.09503863,-52.17792208,0.0708412803500904,-1.9420184330434649,-50.62449319391815
156.33580184,69.01394021,-77.06068183,-8.64348107000001,44.78380139,-53.06650053,0.0707790505523191,-1.9370721671507865,-55.59978635551133
155.77041357,69.22676202,-77.75240327,-9.45635243000001,44.40909659,-53.85433853,0.0731512760453592,-1.9333577258462327,-60.23116587866139
155.21597761,69.3388575,-78.33795363,-10.29604471,43.98538216,-54.56691915,0.0773338227779957,-1.9314012906436289,-63.245611296254275
154.70756076,69.37788483,-78.76256356,-11.14910876,43.4993957,-55.17569353,0.082738857727459,-1.9307201352368666,-67.25729246986445
154.19800616,69.30140413,-79.09389555,-12.01424021,42.95531075,-55.7105816,0.0888301527012433,-1.9320549752660967,-69.53551961170756
153.7277628,69.14365174,-79.27939966,-12.8811407,42.35030337,-56.14286554,0.0951318098589646,-1.934808273874487,-73.8875085735291
153.25402732,68.86554158,-79.37399468,-13.74740487,41.68243586,-56.49551613,0.101231824882421,-1.9396622118497353,-73.11193312316
152.79746584,68.48607441,-79.35576184,-14.60216673,40.94886167,-56.74917963,0.106781772761324,-1.9462851633694602,-71.5881175691746
152.36224716,68.01077851,-79.22026505,-15.44328446,40.15759421,-56.90787166,0.111493745946792,-1.95458064174569,-74.7913919038612
151.9295055,67.41832738,-78.99222703,-16.26406402,39.29816567,-56.96656088,0.115135507918314,-1.964920864621351,-74.09303331025629
151.51313537,66.72749233,-78.66002167,-17.06238034,38.381923,-56.94086053,0.117524657046246,-1.9769782108320306,-71.54110188978268
151.10815124,65.92605854,-78.22707712,-17.82785629,37.39605502,-56.80456163,0.118522433556426,-1.9909658692042673,-67.47897546480309
150.72456933,65.03430583,-77.69803963,-18.56890171,36.35759754,-56.58527485,0.118027651789992,-2.0065298901073496,-64.85053404590823
150.35430549,64.04716365,-77.0909948,-19.28405521,35.26463292,-56.29563855,0.115971104310719,-2.023758771333664,-62.743895458812204
150.01038849,62.96955314,-76.38172675,-19.96404641,34.11187088,-55.9017692,0.11231066567217,-2.0425666227872594,-58.205147540379976
149.69526496,61.80877272,-75.58667503,-20.6098725,32.90547631,-55.42981829,0.107027222480371,-2.062826063008942,-54.62785263765202
149.41535415,60.57130952,-74.69898417,-21.21784895,31.6441998,-54.87567257,0.100121472562849,-2.0844238702212072,-51.16887884089927
149.16197012,59.25738725,-73.75538972,-21.79955972,30.34212734,-54.26597458,0.0916115688606877,-2.107356139947985,-46.45623678777522
148.95161993,57.87988982,-72.72773954,-22.34319826,28.99115995,-53.58634829,0.0815315320717603,-2.131398005539245,-42.19222114690613
148.78035456,56.43982715,-71.63514919,-22.85322372,27.59868198,-52.84773511,0.0699303188419322,-2.1565318405658056,-37.91232300982994
148.65525848,54.9467265,-70.47140463,-23.32640791,26.16602905,-52.05096917,0.0568714080516207,-2.1825913629719733,-33.66798421093886
148.57607293,53.40504544,-69.27209136,-23.76600631,24.69956764,-51.22908171,0.0424327550919589,-2.209498773484609,-29.54937369537891
