thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
155.98646549,61.93092869,-63.92055766,-15.33790229,46.39477376,-46.80233341,0.22671589549559,-2.0606940391314743,-22.80606723748413
155.14114721,62.34400114,-65.93926818,-15.95853607,46.3068175,-48.73294371,0.19678965978495,-2.053484564829695,-36.31487026935609
154.32033214,62.69173902,-67.73872143,-16.5422525,46.13037496,-50.38997337,0.172523631798449,-2.04741539388979,-51.165136854982585
153.51851994,62.96207716,-69.32417119,-17.09240195,45.86327003,-51.77932914,0.153661790690035,-2.0426971032530723,-55.7348957835746
152.74615804,63.15939471,-70.70563046,-17.60618968,45.50553422,-52.91917575,0.139707653062323,-2.039253262333604,-60.640187279528135
151.98602821,63.26081575,-71.89015905,-18.09715984,45.05456499,-53.83227311,0.129998291004507,-2.037483131254807,-61.56175952182874
151.25371716,63.27960772,-72.88626658,-18.56771361,44.51995817,-54.54112154,0.123783651720063,-2.037155149505371,-59.370709830792734
150.54435735,63.20683144,-73.70457049,-19.02301369,43.90106529,-55.06980937,0.120288745998704,-2.0384253352087245,-56.23619274198077
149.87677483,63.05965162,-74.35980632,-19.46430724,43.207625,-55.43977038,0.118760236592171,-2.040994107660217,-55.18573142508476
149.24651629,62.83063748,-74.86220558,-19.8977822,42.44234859,-55.67528546,0.118499273876984,-2.04499115843684,-55.02057964462459
148.65838867,62.52350457,-75.2233544,-20.32691575,41.61107108,-55.79570194,0.118882595960712,-2.0503516389575718,-53.254871928278824
148.11791898,62.13919882,-75.45109788,-20.75023791,40.71574694,-55.82040616,0.119373959372057,-2.057059039629418,-50.29207080325726
147.62214194,61.68222958,-75.56280756,-21.18131374,39.76978189,-55.76589227,0.119527918010673,-2.0650346574477543,-49.77929655967994
147.18258685,61.15960782,-75.56109535,-21.61293441,38.7750256,-55.64264229,0.118987843541756,-2.074156127902322,-47.62108000252674
146.78497422,60.55574023,-75.45593379,-22.04263806,37.72733143,-55.46168641,0.117479899623843,-2.0846956055939048,-53.1334598441946
146.46452866,59.90716813,-75.25265271,-22.47916343,36.63749373,-55.24489509,0.114804463274357,-2.0960153241754784,-59.26583474137548
146.13261433,59.12481858,-74.97177791,-22.88895052,35.48833896,-54.95576095,0.110826245568803,-2.1096698997244747,-47.252061548124225
145.88639105,58.31516022,-74.59566139,-23.30466734,34.31106259,-54.62808881,0.105464115181416,-2.1238011039227724,-46.53183223366497
145.67797988,57.42316256,-74.14822939,-23.70446589,33.08797569,-54.26083509,0.0986813844731624,-2.139369400009857,-53.028384041908794
145.50774797,56.45654455,-73.62876023,-24.0860791,31.82366566,-53.84667702,0.0904770891443287,-2.156240066893433,-50.74845694935881
145.37657745,55.41767628,-73.04314278,-24.44396964,30.51913711,-53.38678583,0.0808785866730345,-2.1743717386994303,-49.993656153080046
145.28366672,54.30716164,-72.39526367,-24.7737164,29.17448285,-52.88043539,0.0699356211796902,-2.1937538755590293,-49.29310891661487
145.22524345,53.12574745,-71.69242755,-25.07033432,27.79059576,-52.32817715,0.057715856049068,-2.2143734430043116,-47.591667713979824
145.20002972,51.87535002,-70.94067714,-25.3299801,26.36836121,-51.73133111,0.0443017616734365,-2.2361969951162872,-44.954117421709405
145.20966132,50.56113845,-70.14254482,-25.54880138,24.90889152,-51.08690776,0.0297886634193763,-2.259134314080591,-42.18490821733756
145.25339079,49.18597028,-69.30627629,-25.72445077,23.4138253,-50.40134236,0.0142837023758042,-2.283135526415716,-39.24762206065413
145.33182072,47.75482773,-68.43782766,-25.85421681,21.8848339,-49.67667946,-0.002094564374014,-2.308113675978604,-35.578569963155005
145.444112,46.27171823,-67.54429924,-25.93670747,20.3245263,-48.9198678,-0.019216199962604,-2.3339988199212103,-32.896841896876694
145.59460554,44.74466682,-66.627923,-25.97116921,18.73588831,-48.13284974,-0.0369398270262795,-2.3606508948729323,-26.16315045784301
145.77015079,43.16898116,-65.71293299,-25.95676133,17.12084435,-47.33989403,-0.0551127293109009,-2.388151797616392,-16.8399506595307
146.00981132,41.5846021,-64.75472785,-25.89489112,15.48603472,-46.49601174,-0.0735713539462162,-2.415804428813045,-14.56269217542161
146.28160007,39.96975828,-63.80370469,-25.78686635,13.83405991,-45.65885388,-0.0921423909617868,-2.443988770377527,-10.843257658423866
146.59440721,38.3410993,-62.85083823,-25.63172151,12.1679297,-44.81305832,-0.110644527631393,-2.4724142319707,-2.7404217436988176
