thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
173.20307258,21.4077794,-15.45275931,16.51021841,-50.68275991,62.00875442,0.370313867149521,-2.767956417519177,-1.0699182473761226,-2.317405712897011,2.687719580046532
173.02978017,22.13002392,-15.63619771,16.88820569,-50.34331269,63.68983392,0.428767976492582,-2.7553508726406912,-2.2827335819641803,-2.5802905709863966,3.0090585474789786
172.85045354,22.84920335,-15.87070944,17.24495544,-49.94535296,65.12060612,0.487221982000175,-2.7427988236745744,-5.460971168544937,-3.157001153130076,3.6442231351302508
172.67760932,23.56143386,-16.13878026,17.58837446,-49.49045168,66.31476678,0.54385459783009,-2.7303680562419164,-6.712984852792481,-3.4245025158177222,3.968357113647812
172.51579822,24.25933824,-16.42315162,17.92487642,-48.98037545,67.28357498,0.597137774130701,-2.7181873269468264,-13.560365293971977,-4.585559046580574,5.182696820711275
172.39826718,24.95438123,-16.71108119,18.26696605,-48.42716784,68.04428721,0.645936273867725,-2.7060565383284207,-21.330323287092057,-5.8936033085303645,6.539539582398089
172.23202258,25.59177796,-16.98886959,18.59272377,-47.79829785,68.60028655,0.68946439038728,-2.694931866748476,-19.281839070663946,-5.624997471004207,6.314461861391487
172.13039985,26.22511485,-17.24800647,18.93794945,-47.13373313,68.99511911,0.72736171471221,-2.6838780527436343,-20.54926924820233,-5.886249856788369,6.613611571500579
172.01717302,26.81374088,-17.48160676,19.28131752,-46.40616629,69.22940616,0.759708039185274,-2.6736045904571912,-21.585750477797205,-6.1061386307267025,6.865846669911976
171.93130591,27.37810983,-17.68379529,19.63495887,-45.62804285,69.34204803,0.786791912232387,-2.663754494083668,-19.801999547643945,-5.872299999364217,6.6590919115966045
171.86524092,27.91202656,-17.8478656,19.99879463,-44.79907347,69.36180212,0.80889305323896,-2.6544358892136866,-23.44476873192836,-6.503681014437331,7.312574067676291
171.81961227,28.41764771,-17.98604459,20.37037821,-43.91857822,69.26887193,0.826249706677026,-2.6456111353784664,-25.862400557126183,-6.9362474395979525,7.7624971462749786
171.77120551,28.87598361,-18.085513,20.75176413,-42.98729311,69.14525503,0.839075728718149,-2.6376116648433747,-22.57549702600503,-6.4516219388692635,7.290697667587413
171.7407934,29.30900495,-18.1574402,21.13759238,-42.0054002,68.94732998,0.847595673306723,-2.630054016728977,-20.756174540368377,-6.19936261801388,7.046958291320603
171.71932783,29.71059259,-18.20171097,21.52729176,-40.97423647,68.70853147,0.85212990788388,-2.6230449901756634,-21.203085293963756,-6.306734829462437,7.158864737346317
171.7025641,30.08143807,-18.2232571,21.91654258,-39.89429391,68.4317323,0.853127493997317,-2.616572515533525,-19.92113223172165,-6.13461608850009,6.987743582497407
171.68901943,30.42371684,-18.22487298,22.30281049,-38.76659514,68.1265723,0.851085219749295,-2.6105986240373484,-15.581318686761492,-5.470588582432094,6.3216738021813885
171.6761862,30.73973151,-18.21092176,22.68183333,-37.59169155,67.79628645,0.846459781080796,-2.6050831275612447,-14.491159856033777,-5.324083225913881,6.170543006994677
171.6782016,31.04756671,-18.18412073,23.04781757,-36.37040746,67.43114187,0.839661332423611,-2.5997103897677096,-16.684497673722376,-5.702126769823357,6.541788102246968
171.65856537,31.31499672,-18.15147552,23.40178759,-35.10324612,67.07048083,0.831073611725583,-2.595042855574568,-12.786158181739005,-5.101872631830662,5.932946243556245
171.6530533,31.57582145,-18.10258916,23.73872391,-33.79448281,66.68871336,0.821049088267753,-2.590490605265443,-9.37253676559724,-4.578529317690433,5.399578405958186
171.63245318,31.81700264,-18.06543528,24.05275159,-32.4394715,66.29550309,0.809904915267462,-2.586281199406065,-7.935336666395898,-4.36963678719566,5.179541702463122
171.61169313,32.05037551,-18.02807523,24.34315116,-31.04230717,65.89086823,0.79791770916493,-2.582208074439736,-12.481404495714443,-5.117333031256791,5.915250740421722
171.58736682,32.27354243,-17.99176358,24.60888151,-29.60513071,65.48062956,0.785300907914893,-2.5783130769042018,-13.447918966242868,-5.291363444258844,6.076664352173737
171.52822839,32.45341639,-17.9534945,24.85246843,-28.12728923,65.06996943,0.77220508928552,-2.575173684063601,-0.3054675256830563,-3.2041634898939444,3.9763685791794643
171.48966975,32.65303132,-17.91895496,25.06311852,-26.61409689,64.64613262,0.75875770379348,-2.5716897462989627,2.447403651566482,-2.7809712017641575,3.5397289055576375
171.46350665,32.85470707,-17.8857065,25.24430215,-25.0718774,64.20926562,0.745093439277752,-2.5681698404400337,-6.938484882810236,-4.30011962565018,5.045213064927932
171.414604,33.0465428,-17.86993815,25.39211162,-23.49052733,63.76486012,0.731355562843087,-2.564821675328567,-10.074274316629328,-4.818366245650564,5.549721808493651
171.35482689,33.21624316,-17.838155,25.51418651,-21.88086614,63.31741964,0.717695863736005,-2.561859845304748,-3.541737309871173,-3.7877444470733175,4.505440310809322
171.27657232,33.38233294,-17.8095596,25.60097587,-20.23707177,62.86044651,0.704277225020419,-2.5589610317898344,2.3436734981396867,-2.8603251851739895,3.5646024101944085
171.21569555,33.55748659,-17.78568534,25.65502328,-18.57368166,62.37235755,0.691262404747329,-2.5559040239004487,5.282315775647639,-2.405136892966939,3.0963992977142683
171.15336502,33.73155134,-17.76661248,25.67552537,-16.88824933,61.85158709,0.678797890277298,-2.552866020901288,4.0753944179483526,-2.6131154722381655,3.2919133625154635
171.12251532,33.92899546,-17.74032626,25.66344159,-15.19074304,61.29283893,0.667006473526612,-2.549419970918585,2.295905581837232,-2.9146657699100786,3.5816722434366906
171.04830155,34.10412003,-17.70577303,25.61503044,-13.46183609,60.7210267,0.655979824524725,-2.546363470570946,8.3512765524274,-1.9607031512283208,2.616682975753046
171.02418324,34.3136589,-17.67352656,25.5337381,-11.73075683,60.07980736,0.645771225889674,-2.542706327378537,8.255051314765005,-1.9938828461196534,2.6396540720093276
170.9885981,34.52453801,-17.64257965,25.41505179,-9.9807165,59.39672929,0.636410684841036,-2.539025792585362,7.497716300401969,-2.132909092352235,2.769319777193271
170.95106469,34.7456203,-17.59102661,25.26039007,-8.21494299999999,58.69201943,0.627943835015327,-2.5351671787070136,11.862783014322533,-1.4531663677396216,2.0811102027549486
170.93454087,34.98791474,-17.55424469,25.0688427,-6.44435971000001,57.90689391,0.620459695134595,-2.5309383429697374,11.298675146789172,-1.5638253905112354,2.1842850856458305
170.9251502,35.24555044,-17.52137256,24.8408369,-4.66496491000001,57.07080503,0.61408744372881,-2.5264417517340574,11.972300679561345,-1.4776726891371041,2.091760132865914
170.92343739,35.51602811,-17.51456659,24.57493597,-2.8810441,56.15017864,0.6089814315968,-2.521721025839434,13.548125299913671,-1.2481723289024833,1.8571537604992834
170.93180454,35.81407681,-17.47335082,24.27320341,-1.08623456,55.23803912,0.605312407167644,-2.516519094693145,12.355904850509525,-1.4637779423877872,2.0690903495554314
170.94042524,36.12176652,-17.48403689,23.9324089,0.709616629999999,54.2243512,0.603259742681664,-2.5111488961791397,13.344824112673235,-1.3311073585058075,1.9343671011874717
170.96193215,36.4533973,-17.48548934,23.55711588,2.50847507,53.19437093,0.602994549673725,-2.5053608471671818,15.029967430733038,-1.088917499675381,1.691912049349106
170.98892786,36.80396514,-17.49978964,23.14729631,4.30812172,52.12884111,0.604655201886849,-2.499242284107577,14.334781845701803,-1.2290194922728737,1.8336746941597226
171.02612396,37.17883316,-17.50829193,22.707666,6.10791717,51.05953834,0.60832271863249,-2.492699602898145,11.894031389245718,-1.6502672647970402,2.2585899834295304
171.06691114,37.56829601,-17.54280237,22.23422813,7.89936067,49.94486179,0.61400442487202,-2.485902193851445,13.10912961449695,-1.4876144562739562,2.101618881145976
171.10606938,37.9724168,-17.6195821,21.72855952,9.68338284,48.78108276,0.621635541032953,-2.478848955490184,15.675224381843655,-1.1098225041297316,1.7314580451626846
171.16405918,38.40773666,-17.67872383,21.19995247,11.45829484,47.63545564,0.631093614073312,-2.471251190633863,12.713905041352724,-1.6187463431072104,2.2498399571805225
171.22191783,38.85581286,-17.75122343,20.64898775,13.21843345,46.47637284,0.642209621943567,-2.4634307856440385,10.998597197828808,-1.9291170139446883,2.5713266358882554
171.2806102,39.32002262,-17.85858505,20.07205278,14.96031099,45.27833194,0.654775058998203,-2.455328796912146,9.57859906373315,-2.1932935623946497,2.8480686213928528
171.3442769,39.80222624,-17.97728995,19.47466663,16.6814112,44.06676152,0.668557417208002,-2.44691275607811,10.499335293312484,-2.084126911923949,2.7526843291319514
171.39668234,40.28718991,-18.13091923,18.85692394,18.37112802,42.82164538,0.68332597080779,-2.4384485432840552,13.041936183615377,-1.7154113847298036,2.3987373555375937
171.46879869,40.80879638,-18.26976504,18.22846826,20.04415087,41.58977874,0.698873888207891,-2.4293447929828504,7.854444146238038,-2.5860854061879124,3.2849592943958035
171.52564308,41.32908199,-18.44492054,17.5837815,21.67975147,40.32365197,0.715034168077118,-2.420264096037603,5.042947359394923,-3.076179915236394,3.7912140833135117
171.57713459,41.86036917,-18.64142217,16.92724704,23.28146656,39.03961587,0.731702989511568,-2.410991385472967,5.959890988509464,-2.970244718404494,3.7019477079160623
171.62019058,42.39986803,-18.86106052,16.26113664,24.84595476,37.74056908,0.748855270609194,-2.401575354055212,4.36850675786804,-3.2659269564760494,4.014782227085243
171.65405891,42.94608962,-19.10247641,15.58834157,26.37044688,36.43372091,0.766524605733622,-2.3920419888642326,3.2796604147256048,-3.4813566491526027,4.247881254886225
171.6738751,43.49568377,-19.36041661,14.91156705,27.85131731,35.13328941,0.784764655915705,-2.382449761397033,3.054779976596756,-3.558438789383106,4.343203445298811
171.68330212,44.05060114,-19.65316966,14.23121209,29.2886235,33.82240648,0.803627009866922,-2.3727646262140256,2.5101936167448717,-3.6866941491747944,4.4903211590417165
