thigh,shank,foot,thigh_,shank_,foot_,knee_moment
172.78557559,83.46745579,-60.66648023,-10.63101604,47.86534521,-46.55181972,0.219593859105998
172.29623899,84.02930256,-62.63014944,-11.11226244,47.54348133,-48.13003245,0.198518253117185
171.6966636,84.3961373,-64.47296323,-11.7071984,47.16761708,-49.68856899,0.180039817938829
171.04777912,84.61338117,-66.09691551,-12.35379541,46.72782736,-51.0763517,0.164180430152773
170.44137558,84.75611516,-67.44578517,-13.01841389,46.22418252,-52.22425185,0.150942784398329
169.87687456,84.82523971,-68.5505141,-13.70952404,45.66199707,-53.19374124,0.140214740556907
169.46505467,84.86490008,-69.18218117,-14.35023866,45.07366362,-53.55202724,0.131737125640942
168.78108929,84.6458689,-70.10861873,-15.19653727,44.39120288,-54.71476406,0.125145594433431
168.39937482,84.48299992,-70.33147337,-15.84937503,43.78739558,-54.78757729,0.120025916339141
167.78069412,84.12407144,-70.88894612,-16.67565819,42.8853842,-55.57160475,0.115956263738977
167.39585327,83.75966942,-70.88828745,-17.3256756,42.13124049,-55.46629637,0.112537660524577
166.85316944,83.24905773,-71.02797015,-18.12911885,41.21147059,-55.89861926,0.109414062008956
166.49417585,82.68316987,-70.79351064,-18.72935457,40.29677022,-55.58467218,0.10628371105149
165.99753716,81.96294355,-70.58338232,-19.5014151,39.37118073,-55.77919296,0.102903472461494
165.66066563,81.28796703,-70.22794314,-20.05724642,38.3281764,-55.30576498,0.0990878110481154
165.241816,80.43030727,-69.80994641,-20.72487265,37.29002541,-55.23316829,0.0947039694944779
164.92387854,79.63395268,-69.32177549,-21.24593728,36.1413306,-54.63899136,0.0896647403029489
164.57116137,78.62557456,-68.86890552,-21.82060005,34.96810879,-54.53095172,0.0839200293631597
164.28833756,77.69634723,-68.21562721,-22.27604398,33.72480115,-53.77962528,0.0774481932703406
164.0413538,76.5548526,-67.56118076,-22.68407631,32.55755767,-53.37567588,0.0702479121166972
163.79227009,75.46040305,-66.74644976,-23.07222842,31.2695046,-52.59024976,0.0623311452699634
163.57195879,74.22243057,-66.09176233,-23.41162339,29.97451249,-51.98335591,0.053717518178187
163.33494248,72.92318496,-65.26426783,-23.72404177,28.62320895,-51.15078695,0.0444303096699953
163.126895,71.61646607,-64.30110945,-24.0467816,27.24984159,-50.30344223,0.0344940558449944
162.99767121,70.24149258,-63.55685258,-24.26288634,25.82502006,-49.48322692,0.0239336611536097
162.82385079,68.81523014,-62.46272615,-24.52556248,24.38236052,-48.53089049,0.0127748107120798
162.7547931,67.34349919,-61.69413797,-24.66187069,22.88153444,-47.63572646,0.0010454097995466
162.65918169,65.80027145,-60.6874488,-24.81964184,21.36764051,-46.65471514,-0.0112222647799716
162.62487708,64.26632811,-59.69443607,-24.92828856,19.82037416,-45.66304709,-0.0239890333964762
162.57179673,62.67419535,-58.48886918,-25.06052447,18.27904449,-44.64557016,-0.0372062288325403
162.6991913,61.13410984,-57.69667649,-25.05847636,16.6528458,-43.74145564,-0.0508133715767172
162.70695764,59.47829125,-56.42083856,-25.12145718,15.07653281,-42.7053384,-0.0647364058452812
162.94801246,57.92354457,-55.67579927,-25.03035626,13.38208085,-41.82933441,-0.0788867464939641
163.03184094,56.22210294,-54.40500439,-25.02437059,11.78160744,-40.84308009,-0.0931612893275556
163.41347628,54.66068047,-53.54788385,-24.82575123,10.02580229,-39.90245171,-0.107443450537908
163.5822604,52.9674706,-52.54590822,-24.74938779,8.3911105,-39.10434133,-0.121605240125231
164.02623947,51.46521233,-51.77082844,-24.50502243,6.65016751000001,-38.28245361,-0.135510309904311
164.25955448,49.75452614,-50.66587261,-24.37027895,5.01359004,-37.47326132,-0.149017851666709
164.84067499,48.31675244,-49.96646396,-24.01713315,3.22644580000001,-36.66624334,-0.161987169168787
165.31271022,46.7584782,-49.05922111,-23.73065704,1.50780231,-35.89046745,-0.174282707837313
165.64645562,45.10510667,-48.0702355,-23.49321136,-0.130055570000003,-35.15570009,-0.185779244041045
166.18141482,43.63241243,-47.33022892,-23.13200066,-1.84438502,-34.44459767,-0.196366702746791
166.72484457,42.1665066,-46.44922131,-22.75396162,-3.52692938999999,-33.65558122,-0.205953887821374
167.31644658,40.76910431,-45.61759204,-22.34196145,-5.20541268,-32.87783738,-0.21447072088729
167.94362228,39.40745315,-44.73178812,-21.88950067,-6.87635565,-32.04257648,-0.221869130538695
168.57044768,38.09934857,-43.84857269,-21.43605794,-8.51495739999999,-31.20877433,-0.228122860965149
169.22749792,36.85406107,-42.95164748,-20.95089432,-10.1206339,-30.356052,-0.233226315485544
170.08171174,35.80830304,-42.067264,-20.41946054,-11.73129351,-29.50299727,-0.237192517581952
170.57087352,34.5491439,-41.07470988,-19.96054847,-13.22916411,-28.58373367,-0.240050325245495
171.37783815,33.57675012,-40.27831315,-19.43484158,-14.73558648,-27.8470665,-0.241841074460968
171.85558337,32.4334569,-39.30737255,-18.9638788,-16.14388543,-26.93867213,-0.242614852415016
172.432522,31.42052326,-38.51350313,-18.48366585,-17.51129127,-26.23728658,-0.242426725108041
