thigh,shank,foot,thigh_,shank_,foot_,knee_moment
180.2756996,79.33994374,-50.29745261,-2.72246882000002,42.92224026,-34.72157926,0.129506350644355
179.71189614,79.61338951,-51.96838286,-3.68824395000001,42.98092202,-36.79764098,0.118283594485137
179.12614023,79.79432042,-53.46481417,-4.68954714,42.99739548,-38.73011141,0.10931386244819
178.55190858,79.90261798,-54.72212756,-5.67836997999999,42.96126769,-40.41090624,0.102455355820934
177.97535476,79.92151393,-55.77910189,-6.66583861000001,42.87703633,-41.9076152,0.0975316519056241
177.39332327,79.85934726,-56.63579679,-7.65263985999999,42.73791106,-43.17679668,0.0942888017358806
176.81450039,79.71781343,-57.29639974,-8.62745378,42.54802777,-44.22918738,0.0924146035088185
176.23582793,79.4789151,-57.76955738,-9.59327407999999,42.29872802,-45.09982942,0.0915737669499071
175.82966795,79.31639604,-57.9813683,-10.31193433,41.88365459,-45.35268822,0.0914344983758503
175.11307033,78.88568265,-58.14643515,-11.49243435,41.73037217,-45.87786106,0.0916874511795886
174.6855308,78.54897869,-58.22345993,-12.23605144,41.19700622,-46.09982417,0.0920581038757896
174.11249393,77.85044791,-58.17117981,-13.17468904,40.73395778,-46.74528579,0.0923136701906208
173.48284022,77.21701963,-58.23951349,-14.1470476,40.15555638,-46.94786255,0.0922656292365669
173.02336419,76.54758502,-57.93534315,-14.93160011,39.54383043,-47.05652912,0.0917689037712476
172.53160365,75.74094119,-57.59944322,-15.76253743,38.88013553,-47.13211979,0.0907186243607255
172.06094379,74.92858982,-57.25785001,-16.56493287,38.15047989,-47.13176647,0.0890453078701881
171.59913659,74.01882364,-56.8522822,-17.36404139,37.38082255,-47.09523372,0.0867091584886114
171.23337136,73.22408602,-56.48091993,-18.32323876,36.72586586,-46.83158394,0.0836940749526182
170.81224731,72.19760804,-55.95695996,-19.02511798,35.84349145,-46.7139459,0.0800018238360884
170.37372154,71.11301655,-55.56633207,-19.81488195,34.94854006,-46.67686439,0.0756467197574224
169.99345471,69.99374342,-55.06872083,-20.529685,33.99097166,-46.56508868,0.0706510427044283
169.64109576,68.8308587,-54.56688974,-21.22854254,32.9983465,-46.44879085,0.0650413227053691
169.32140554,67.63240231,-54.05756902,-21.89891212,31.96500912,-46.31980392,0.0588455346719079
169.03446997,66.39980888,-53.53875951,-22.53585951,30.89071337,-46.17761833,0.0520911764514024
168.78054192,65.13461685,-53.0082384,-23.13413016,29.77431867,-46.0189829,0.0448041536727447
168.55618926,63.83437888,-52.45329709,-23.68822556,28.61664448,-45.83798788,0.0370083604965032
168.46718311,62.55249079,-52.00683288,-24.15261369,27.35396394,-45.59605933,0.0287258213950197
168.24557736,61.17675075,-51.25272521,-24.63120304,26.14357347,-45.32806207,0.0199772460475134
168.10883905,59.77323796,-50.68343265,-25.04651407,24.86575854,-45.10333319,0.0107828468040373
168.00553918,58.35877502,-50.01234579,-25.39704982,23.54761532,-44.78775544,0.0011632739309645
167.95768507,56.92814142,-49.35909925,-25.68643528,22.17327704,-44.43936455,-0.0088594630442184
167.9982317,55.50686656,-48.69643633,-25.87946361,20.71723572,-43.98581377,-0.019261200151258
167.99671315,54.03279944,-47.87983726,-26.0696232,19.28740199,-43.51818142,-0.0300150396427393
168.0535163,52.55987985,-47.11082916,-26.19283415,17.80440081,-43.01236402,-0.0410910527793322
168.16328505,51.0870167,-46.30933987,-26.25007023,16.28086887,-42.44383017,-0.0524563057849016
168.30670695,49.60126479,-45.47863601,-26.25650087,14.73389422,-41.84766337,-0.0640752233436868
168.50461443,48.1234889,-44.61388003,-26.19327764,13.14028628,-41.16028458,-0.0759102500005365
168.68056282,46.6279115,-43.75607506,-26.13091634,11.56083072,-40.52367869,-0.0879226150650283
168.80370912,45.13125347,-42.48728739,-26.00756404,9.95311363,-39.35500404,-0.100072848696091
