thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
165.33835698,10.81865438,-29.890474,27.08972559,8.87649772,-4.65034056,-0.184230224352881,-2.952771514023488,-88.10311759259726,-15.200181389104907,15.015951164752027
164.82463413,11.53418188,-31.5483486,25.76102667,9.57387808,-6.97590874,-0.172423036858333,-2.9402832032599235,-36.34477648610801,-6.9908849883852024,6.81846195152687
163.96549124,11.99731254,-33.91381578,24.32130905,10.35237944,-9.9384483,-0.161492019754788,-2.9322000483759894,83.71614176057473,12.172331715652701,-12.333823735407488
163.22955607,12.75699665,-35.88288148,22.86535847,11.20922176,-12.74288758,-0.151700344611142,-2.9189410593814062,59.57305806826962,8.233288053994386,-8.384988398605527
162.51189949,13.65562886,-37.80086672,21.40850247,12.08115966,-15.2195563,-0.143130579245543,-2.9032569685524336,-26.334691888694195,-5.601734533734795,5.458603954489251
161.51194124,14.3211399,-39.63440971,19.81279166,13.11224507,-17.85205818,-0.135700381006066,-2.891641609696062,53.5941656801997,7.120610143133886,-7.256310524139952
160.57301269,15.16305851,-41.44272463,18.24238248,14.12789344,-20.26305608,-0.129211098521094,-2.876947357917748,100.75037374579044,14.582046255667603,-14.711257354188696
159.86014522,16.1923551,-43.19106967,16.67563405,15.10790223,-22.61028561,-0.123392832186732,-2.8589827434426978,-19.5137252604205,-4.761910321972967,4.638517489786235
158.74605738,17.24774528,-44.95345582,15.02865757,16.33314516,-24.94041941,-0.117941133240645,-2.840562709908482,-59.586299881306815,-11.277251457063997,11.159310323823352
157.48229412,17.95176489,-46.60548969,13.27472739,17.53078,-27.30220686,-0.112545603665614,-2.828275249715376,60.73512970017792,7.9053093365987745,-8.017854940264389
156.42769353,18.9910277,-48.32054174,11.59315036,18.7223984,-29.5904814,-0.106911587205553,-2.8101366918873474,61.06986465209019,7.857708239405984,-7.9646198266115364
155.32762358,20.05916134,-49.96279076,9.86770705999999,19.96694526,-31.83392825,-0.1007768457553,-2.791494243018036,14.861187110746243,0.3610072677156033,-0.4617841134709033
154.10743654,21.08421467,-51.65011316,8.08106947000002,21.2675217,-34.13914311,-0.0939243911475133,-2.773603687401004,30.39074631321803,2.747249620250607,-2.8411740113981203
153.03917741,22.25170612,-53.25822938,6.35771967000002,22.52386297,-36.28381469,-0.0861913321338186,-2.753227117609621,-1.509013416596261,-2.4680580696788668,2.381866737545048
151.85156806,23.35152779,-54.77507078,4.57355186999999,23.8467881,-38.45071228,-0.0774734981352219,-2.7340316082833382,-20.48453847690368,-5.608189567905034,5.530716069769812
150.63966449,24.43560489,-56.32986609,2.77932003000001,25.14770082,-40.61699151,-0.0677262494479375,-2.715110893542866,-6.717145717733963,-3.507124498890679,3.4393982494427418
149.39931633,25.50147315,-57.87166478,0.974794050000014,26.43818017,-42.76133988,-0.0569621526964418,-2.696507983013363,-4.412441931127553,-3.237532412520527,3.1805702598240853
148.18056806,26.58101725,-59.39081128,-0.831569980000012,27.71670636,-44.89131251,-0.0452461886686043,-2.6776663840478845,-10.94329469514932,-4.382008531049931,4.336762342381327
146.93544407,27.62613708,-60.86444635,-2.63561895999999,28.96824711,-46.96521283,-0.0326890878555714,-2.659425601936501,-27.79443640585466,-7.1736673159152025,7.140978228059631
145.70647276,28.66372915,-62.31343774,-4.44197581,30.19859989,-49.02912547,-0.0194391448054513,-2.641316204022418,-27.05986746625477,-7.150027384893397,7.1305882400879455
144.26960139,29.59155062,-63.79730333,-6.26788666000002,31.37506911,-50.91059652,-0.0056726768659476,-2.625122664500224,-2.6294432378781707,-3.324335104976409,3.3186624281104615
143.1624912,30.59139943,-65.16583708,-8.06469919,32.5401659,-53.01490611,0.0084163228980811,-2.6076720107435767,-15.586996242822336,-5.48632316733507,5.494739490233151
141.97435385,31.54189856,-66.38433372,-9.83712227000001,33.64650172,-54.87296761,0.0226262584127183,-2.591082671387735,-38.50223382503515,-9.236314379657648,9.258940638070365
140.75604547,32.4297628,-67.5997809,-11.60148923,34.68732228,-56.66744645,0.0367568230737938,-2.5755865170890178,-43.46754370331052,-10.108047052275433,10.144803875349227
139.55674495,33.27164495,-68.78206088,-13.35080031,35.68133414,-58.43090833,0.0506163520071806,-2.5608929016577493,-35.137495590573664,-8.847820913792864,8.898437265800045
138.20265388,34.01907549,-69.85943356,-15.10973827,36.61466787,-59.85571259,0.0640275560070866,-2.54784777780479,-20.821128713808257,-6.6210576323772905,6.685085188384377
137.15746588,34.80006832,-70.99540441,-16.81326705,37.48863453,-61.67313778,0.0768316539392447,-2.534216881486821,-39.10944085312451,-9.613312071858491,9.690143725797736
136.05730708,35.4890919,-71.94142804,-18.47118316,38.27829586,-63.18986407,0.0888909957222128,-2.522191151391943,-55.92260419929218,-12.361238629855915,12.450129625578128
134.95022012,36.1044111,-72.86238718,-20.11000116,38.99307923,-64.64751122,0.10009032127354,-2.5114518054012054,-49.523380676790296,-11.388581248783245,11.488671570056784
133.75759808,36.63869539,-73.57367485,-21.68885375,39.59597912,-65.58377014,0.110336829233682,-2.502126785399025,-46.36496304921689,-10.9273836441272,11.037720473360883
132.73817148,37.12500581,-74.52596591,-23.31582018,40.17418956,-67.22185121,0.119559257020603,-2.4936390673832687,-53.59664579306145,-12.12437274098192,12.243931998002523
131.69838054,37.52264721,-75.23333812,-24.87234907,40.64555354,-68.42927395,0.127706204042598,-2.486698915711029,-59.559746442072736,-13.110920248071139,13.238626452113737
130.66503299,37.83851436,-75.87817535,-26.39387849,41.02222299,-69.52973471,0.134743922783335,-2.481185993944638,-57.26115654383968,-12.768800835280375,12.90354475806371
129.59847822,38.06534682,-76.27984939,-27.83943823,41.28416127,-70.12422063,0.140653758351376,-2.47722702066724,-50.97595014538214,-11.7815237325296,11.922177490880976
128.60301774,38.22394065,-76.81098026,-29.33508769,41.49953843,-71.14077981,0.145429378571837,-2.4744590361603915,-52.63558373111099,-12.059865230001991,12.205294608573828
127.65187407,38.31597575,-77.33098265,-30.79172015,41.62532904,-72.17039905,0.149073916034262,-2.4728527206379893,-56.65797075435464,-12.710862540246335,12.859936456280597
126.66783203,38.30778726,-77.46263415,-32.16677887,41.64482641,-72.50357317,0.151597129501419,-2.472995636749256,-52.690081637001285,-12.075340905229533,12.226938034730951
125.76339329,38.24197842,-77.8702159,-33.58453732,41.59386041,-73.43613481,0.153012680409982,-2.474144217684174,-47.76566656842896,-11.28213255054803,11.43514523095801
124.86708293,38.08974194,-77.94818762,-34.92027115,41.43898164,-73.77547235,0.153335610404773,-2.4768012455018207,-51.89965168936883,-11.931286722288586,12.084622332693359
124.01167085,37.89430398,-78.25996375,-36.26148778,41.1945632,-74.54232471,0.152580097092664,-2.480212281387202,-55.9408411446416,-12.562070277958453,12.714650375051116
123.16205643,37.57433352,-78.05951884,-37.53732064,40.89603118,-74.57684048,0.15075755682798,-2.485796819423322,-39.33523584377596,-9.879204022766034,10.029961579594014
122.35596777,37.22611213,-78.2072998,-38.81641648,40.4961204,-75.19034124,0.147875154814414,-2.4918744292046937,-39.812010926199015,-9.927098688698502,10.074973843512916
121.60451129,36.8335508,-77.7921283,-40.03609722,40.06172456,-74.98048253,0.143934773614677,-2.4987259169292013,-30.010796861703604,-8.326742701677567,8.470677475292245
120.83711252,36.32981426,-77.80581725,-41.26017093,39.4912004,-75.4356402,0.138932480908564,-2.507517778114805,-43.561219014929264,-10.453297960427287,10.59223044133585
120.1874452,35.92081888,-77.91306557,-42.30475273,38.72682612,-75.54737073,0.132858525662936,-2.514656094121251,-92.35876088904416,-18.22700166266735,18.359860188330288
119.47973276,35.18392899,-76.95722534,-43.52025415,38.20174701,-75.06674506,0.125697878221944,-2.52751724892641,-57.45973137948113,-12.581631194966633,12.707329073188577
118.78216636,34.47891024,-76.73577185,-44.64654892,37.4276048,-75.28965848,0.117431313714422,-2.5398221474022047,-12.274193770922537,-5.2925557581412415,5.409987071855664
118.12728922,33.70882371,-76.34457871,-45.7143417,36.60687235,-75.26542542,0.10803701977338,-2.553262692875963,-13.246129234123494,-5.382619236916629,5.490656256690008
117.60708757,32.96667565,-75.53326699,-46.66449537,35.70232378,-74.51008608,0.0974926897738787,-2.566215620060251,-36.25548369624809,-9.000486186666802,9.09797887644068
117.05029616,32.1578237,-75.17629036,-47.57092986,34.62402052,-74.2971548,0.0857780427175531,-2.580332749748928,-62.08982284964471,-13.064020683716315,13.149798726433868
116.54809305,31.24671244,-74.1696308,-48.51766121,33.72490809,-73.67854183,0.0728776913777433,-2.596234641087922,-46.15000306254835,-10.434098806794596,10.506976498172339
116.00584354,30.25107521,-73.57828301,-49.4059133,32.63885986,-73.44347859,0.0587842620162519,-2.6136117889068577,-13.561695234867166,-5.132157540988601,5.190941803004852
115.59991224,29.26232919,-72.61246659,-50.16066923,31.48305985,-72.57194461,0.0435016524932655,-2.630868662421848,-30.930539998945683,-7.823083191652279,7.866584844145545
115.18561628,28.26662393,-71.97525345,-50.85016367,30.18720574,-71.96686467,0.0270483015720642,-2.648246997588274,-43.91253808537776,-9.81062845155834,9.837676753130404
114.78768813,27.100727,-70.84503468,-51.57862127,29.03798074,-71.22066953,0.0094603314501201,-2.668595737755668,-16.47571440727358,-5.31478477704497,5.324245108495091
114.43485992,26.03057234,-70.08093082,-52.18185391,27.67048963,-70.47501499,-0.0092055810996103,-2.687273460078228,-16.414655808731915,-5.206786869420291,5.197581288320681
114.15740423,24.84472592,-68.77955333,-52.75448532,26.42248054,-69.50263951,-0.0288697511771202,-2.707970384530216,-28.56614420660097,-7.0411272769719915,7.012257525794872
113.87197404,23.7004717,-67.89522007,-53.26198195,25.00173853,-68.63178253,-0.0494275915249461,-2.7279413881490555,-37.768139614993146,-8.40639959080075,8.356971999275803
113.69225531,22.42505289,-66.62036459,-53.68244299,23.62734184,-67.58724123,-0.0707484081274729,-2.7502016457254235,-13.498367708275616,-4.402809497027147,4.332061088899674
113.46097273,21.15397556,-65.50232884,-54.14155275,22.23742944,-66.72747674,-0.0926749981758238,-2.772386130181382,17.487176342041444,0.6760000496361198,-0.7686750478119436
113.37286699,19.92803991,-64.31036897,-54.42073785,20.75666435,-65.55406343,-0.115024138824548,-2.793782743691459,2.469909672280224,-1.6089517465301526,1.4939276077056045
113.22444579,18.70767356,-63.22948019,-54.74359591,19.29692851,-64.50242118,-0.137588025722816,-2.8150821545795046,-11.166766652572768,-3.672632961999059,3.5350449362762433
113.26385709,17.44517847,-61.86342215,-54.89682744,17.84064252,-63.29574082,-0.160136686510413,-2.837116850690266,0.8566163235190771,-1.6257249936227913,1.4655883071123783
113.23298752,16.1973907,-60.70366647,-55.10760047,16.37114644,-62.20460083,-0.182421357801708,-2.8588948556428844,13.553649267006309,0.5283733286924672,-0.7107946864941752
113.29789828,14.96722508,-59.49047508,-55.22494574,14.90096099,-61.0608323,-0.204178776476737,-2.8803652960567216,18.969362302714288,1.516491160231735,-1.7206699367084721
113.38486681,13.76476453,-58.28463279,-55.32456418,13.47587397,-59.95096754,-0.225136298969684,-2.9013521917795635,22.960312455468923,2.2745852001411535,-2.4997214991108376
113.50704881,12.59795813,-57.13143372,-55.39279101,12.07691535,-58.88040953,-0.245017729631313,-2.9217168051929057,25.994167679663786,2.8765890712070776,-3.1216068008383906
113.64161501,11.46369126,-56.02792175,-55.42732534,10.68797152,-57.78745699,-0.263549713162287,-2.941513496670696,31.854344517348032,3.9280632965422164,-4.191613009704503
113.8485362,10.37762679,-54.9784207,-55.43770728,9.36982956999999,-56.86039864,-0.280468516225269,-2.9604688975611237,37.01368788456616,4.862995906187876,-5.143464422413144
114.05316241,9.34512993999999,-53.96999598,-55.42355876,8.08892683999999,-55.89347103,-0.29552698575306,-2.978489367110093,33.15885770550864,4.350616461134576,-4.646143446887637
114.29211817,8.36936826,-53.04715473,-55.3912071,6.87273366,-55.04502859,-0.308501443197599,-2.9955196211408843,49.14444700689913,7.007253305688167,-7.315754748885766
114.41132853,7.41655488000001,-52.0605925,-55.38639361,5.78077047000001,-54.14981097,-0.319198262918164,-3.01214935177894,65.41765435172486,9.707821819798541,-10.027020082716705
114.86779721,6.64268667,-51.47213838,-55.30096927,4.6884288,-53.73099636,-0.327459880342294,-3.0256559000199554,55.220760183178896,8.155139669656265,-8.48259954999856
115.11545899,5.86279536999999,-50.68485332,-55.20376762,3.68071090999999,-52.92077644,-0.333169978500037,-3.039267571012614,43.29148536034389,6.326015581674885,-6.659185560174922
115.52576394,5.23239673,-50.20197514,-55.15794558,2.79174817,-52.63305102,-0.336257613094097,-3.0502701028807087,55.827968956592144,8.396244504025876,-8.732502117119973
115.70191953,4.5570778,-49.45405601,-55.07367782,1.98896949,-51.92813505,-0.336700057805584,-3.062056641710253,78.36717709678975,12.071569509834129,-12.408269567639714
116.20615314,4.14197749,-49.32297419,-55.00881309,1.23855767,-51.92853198,-0.334524183391718,-3.0693015088458027,56.85432029520321,8.671989457739127,-9.006513641130844
116.53631416,3.70037108,-48.84755511,-54.86482436,0.558571979999996,-51.3952915,-0.329806226518258,-3.077008994698214,29.371313459751747,4.3199221782001285,-4.649728404718386
116.92578831,3.37730951,-48.6043054,-54.77575808,-0.0009790799999969,-51.22099289,-0.322669856379127,-3.0826474827813763,78.11444469443707,12.151914222702185,-12.474584079081312
117.1360511,3.01194959,-48.1374754,-54.67050596,-0.452969209999999,-50.83203762,-0.313282506884155,-3.0890242163402,87.85460714171744,13.747777076336142,-14.061059583220297
117.80484006,3.06020433,-48.23112076,-54.65143302,-0.796654470000003,-51.06147887,-0.301850007470193,-3.0881820122475063,47.13458692684469,7.227628632974448,-7.529478640444641
118.03493098,2.82689791999999,-47.82321416,-54.4905315,-1.12860013000001,-50.64068597,-0.288609614589086,-3.092253977268013,44.37349175813399,6.809764953481744,-7.09837456807083
118.69227659,3.01316044,-47.68411713,-54.43635649,-1.3242968,-50.49184469,-0.273821616663708,-3.089003083020952,-22.21953887039163,-3.8642103777910504,3.5903887611273424
118.92599898,2.89608763,-47.35556421,-54.26243929,-1.52908599,-50.13188972,-0.257759755813213,-3.091046389020014,63.93576858770178,9.93263748126539,-10.190397237078603
119.21945688,2.83880797,-47.01790528,-54.06508532,-1.70582458,-49.69996967,-0.240692676612012,-3.0920461076814365,133.5600137572568,21.07838769383746,-21.319080370449473
120.0263493,3.33160231,-46.48483159,-54.02447661,-1.63448116,-48.99352085,-0.222834026315825,-3.083445223913244,-74.68474530524904,-12.291273496335085,12.06843947001926
120.11726009,3.42969801,-46.49817266,-53.98761476,-1.62740385,-48.96687119,-0.204250937270304,-3.0817331309661955,14.407808166945202,1.9534854726950408,-2.1577364099653447
120.5330526,3.33920492,-45.87347591,-53.6214493,-1.7874445,-48.21078045,-0.18475905660219,-3.0833125333369997,135.2762256813378,21.30170296258054,-21.486462019182728
121.52309984,4.10313871,-44.98787306,-53.55028389,-1.59958707,-47.03032522,-0.163865220376462,-3.06997937343426,-89.27481995130826,-14.704697451145702,14.54083223076924
121.79303241,4.12188321,-44.58727805,-53.30707028,-1.65489219,-46.43826913,-0.140831866422726,-3.0696522201926206,-7.709564365012689,-1.6561752652465311,1.5153433988238052
121.90464515,4.26507237,-44.61221392,-53.23209392,-1.57782433,-46.41597698,-0.114880891691396,-3.0671530978974557,99.99739158260468,15.562282191999696,-15.677163083691092
123.01550901,4.86038895,-43.04399403,-52.90955164,-1.44847387,-44.06623626,-0.0854530443016257,-3.0567628634847432,-75.77197198283424,-12.621716664060125,12.5362636197585
123.12849369,4.99994888,-43.06893247,-52.82740136,-1.37126639,-44.04691831,-0.0524103534066388,-3.05432708320239,-59.18401196070455,-9.98191245482376,9.929502101417121
123.89978906,5.16475327000001,-41.54957046,-52.328125,-1.37213984999999,-41.53017502,-0.0161101906296615,-3.0514507039751493,18.18763980271587,2.380705218850311,-2.3968154094799727
124.42698527,5.39572598,-40.87723342,-51.98269312,-1.41726238,-40.10525815,0.0226655117262046,-3.0474194697033954,-3.143235008411516,-1.055837805902004,1.0785033176282086
124.95258291,5.57332509,-40.16678199,-51.63537762,-1.43634682,-38.68481115,0.0628910285479883,-3.044319780485284,-6.897696538183951,-1.6746943774637395,1.7375854060117277
125.55489765,5.77349367,-39.44599819,-51.29305354,-1.40283687,-37.33963931,0.103527681843623,-3.040826179705242,-44.45004888045112,-7.703512488765719,7.807040170609342
126.05423503,5.94237602,-38.84539804,-50.83900577,-1.51839664,-35.74523411,0.143719530583363,-3.0378786266492366,0.6686129471589197,-0.5017676966893637,0.6454872272727268
126.43996807,5.89658134,-38.3251559,-50.42313969,-1.65438511,-34.80205829,0.182865080009007,-3.0386778945951334,62.474688893661146,9.391879090495678,-9.209014010486671
127.33488257,6.31525782,-37.43083036,-49.83983948,-1.71818626,-32.57603888,0.220559521501312,-3.031370611518473,-27.635449128298184,-5.068465969943538,5.28902549144485
127.8679642,6.37762261,-36.81640829,-49.30804474,-1.82488449,-30.71587229,0.256495933805486,-3.030282140595659,-36.89092840629016,-6.5557036406406315,6.812199574446118
128.46131572,6.52980016,-36.19296553,-48.7355127,-1.95913427,-28.75353103,0.290411744497619,-3.0276261413005403,10.394222839114065,0.9944022542097999,-0.7039905097121809
129.12054074,6.64729443,-35.50500941,-48.16284004,-2.08486996,-26.76508284,0.322097138965508,-3.0255754794368133,14.071654262348687,1.5708130259578579,-1.2487158869923498
129.80008743,6.80389701,-34.85812568,-47.50904022,-2.25176038,-24.67840754,0.35142647086865,-3.022842248798696,3.6231499381722543,-0.1169084606594124,0.4683349315280624
130.45524793,6.99759089,-34.29986917,-46.78970837,-2.4775878,-22.53668438,0.378368185662268,-3.019461652851733,-15.881267481350214,-3.257349142681878,3.6357173283441457
131.1960729,7.09875298,-33.56980664,-46.0479448,-2.67898647,-20.22763181,0.402962244344915,-3.017696041303034,3.5313264208847173,-0.16163746117093847,0.5645997055158535
131.93670444,7.25689439,-32.91497216,-45.23605996,-2.94130991,-17.89667123,0.42528512091711,-3.0149359530147875,8.205840011163978,0.570182586197522,-0.14489746528041203
132.69065208,7.41384196,-32.26628063,-44.36434086,-3.23673249,-15.51987249,0.445422593609338,-3.0121967011652835,4.793614858447093,0.008251586875870576,0.4371710067334674
133.45715365,7.56321389,-31.60829638,-43.43910254,-3.56744315,-13.09293961,0.463456728927968,-3.0095896691767257,4.029158900760166,-0.1292599657674428,0.5927166946954108
134.21125541,7.75639633,-31.03947343,-42.45665635,-3.95938446,-10.74413199,0.479464600979417,-3.0062179995416884,-13.740743326837723,-2.992092827170765,3.471557428150182
134.99897027,7.89261877,-30.3718045,-41.41521608,-4.3735316,-8.27484767999999,0.493520392460077,-3.003840469448588,-14.136845800583052,-3.069318939796057,3.562839332256134
135.79505167,8.02022204,-29.7020718,-40.33334027,-4.82042709,-5.84414927,0.505693429942624,-3.001613372250777,-6.770812846879082,-1.9037229356494494,2.4094163655920733
136.59795653,8.14102549,-29.02987853,-39.19943025,-5.31392118,-3.44718448,0.516047311984488,-2.9995049543005083,-9.28278669947158,-2.3179131556963544,2.8339604676808423
137.40523412,8.24525385,-28.34674329,-38.00788876,-5.85550026,-1.08619419,0.524648673299479,-2.997685826244554,-25.10294147708425,-4.859725215949364,5.3843738892488435
138.2110802,8.33624576,-27.66227932,-36.757406,-6.45409929000001,1.23241528,0.53157890863123,-2.996097717822376,-27.377084548469988,-5.2328285924395574,5.764407501070788
139.01008388,8.3264564,-26.93242931,-35.49978683,-7.06201008,3.26256171,0.536935071880856,-2.996268574386039,-4.036030262009049,-1.4972658722920962,2.034200944172952
139.77664755,8.37460689,-26.19627661,-34.03300951,-7.8635115,5.77126627,0.54081375057102,-2.99542818979909,-20.874794097642813,-4.196357158293257,4.737170908864277
