thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
138.22419586,-0.601768909999997,-26.27455393,-27.86177864,-13.95106031,0.839703139999997,0.28488074473721,-3.1520955024054307,-86.51854712733886,-13.781211924728163,14.066092669465373
139.02107496,-0.48539959,-25.74226001,-26.52620229,-14.63141356,3.17857017,0.286920302940212,-3.1500644746231234,-35.24736581233867,-5.589764818172754,5.876685121112966
139.7142314,-0.616887649999995,-25.01498316,-24.95377196,-15.44847823,6.52413276,0.287222690287778,-3.152359374197183,27.87270569614808,4.522940005421569,-4.235717315133791
140.52197388,-0.454613480000006,-24.52693725,-23.56453463,-16.17785107,8.82099942,0.28586755146002,-3.149527155639743,-36.97550880716882,-5.869427026628299,6.155294578088319
141.24315989,-0.472307549999996,-23.85098116,-21.94988853,-17.05213361,11.86937749,0.2829273499631,-3.149835975419321,-26.734915084807295,-4.229116230159748,4.512043580122848
141.98587476,-0.635681429999998,-23.16348002,-20.28198412,-17.99628186,14.43697703,0.278459736882433,-3.152687387537079,52.71481469782735,8.499606048898933,-8.2211463120165
142.81971019,-0.48090723,-22.64650658,-18.80746784,-18.80105689,16.64184075,0.272511455964235,-3.149986068149939,-38.58752108425012,-6.124650675349185,6.39716213131342
143.54967873,-0.514715740000007,-21.95704328,-17.07274911,-19.83741687,19.27241623,0.265126433614367,-3.1505761379646327,-28.57220748040845,-4.518731019232613,4.78385745284698
144.28320453,-0.710597120000003,-21.28127624,-15.31415855,-20.88715924,21.48962528,0.25634982284125,-3.1539949129889826,26.604055533479,4.329572301125174,-4.073222478283924
145.12464411,-0.557456739999999,-20.76451127,-13.75268459,-21.78366987,23.67740242,0.246231988951134,-3.151322109140227,-36.18838800381052,-5.7329337845612995,5.979165773512434
145.78353081,-0.787856999999995,-20.08758813,-11.88324151,-22.97116303,25.78652086,0.234838822351506,-3.155343352274678,-3.971016747374989,-0.5545111192943533,0.7893499416458593
146.54022218,-0.807541929999999,-19.44840272,-10.17220821,-24.02497109,27.87759494,0.222263264549368,-3.1556869191162025,14.608962599220732,2.4203055533917213,-2.198042288842353
147.26873191,-0.887869130000002,-18.81224892,-8.41211220000002,-25.12902351,29.85332283,0.208625519456335,-3.157088893235111,-15.044771313439398,-2.3160491677341244,2.5246746871904593
147.98705669,-0.973923929999998,-18.19477163,-6.64957146999998,-26.22869634,31.8133777,0.194063477218979,-3.158590832832256,-6.3382504450792965,-0.9141755903906131,1.1082390676095921
148.68198944,-1.07408145,-17.58813005,-4.88297575999999,-27.3291549,33.72444794,0.178729875868551,-3.160338911326888,-3.505991221470772,-0.4507370559214962,0.6294669317900472
149.36011138,-1.17662143,-16.99798588,-3.12210808999998,-28.41925221,35.60579102,0.162799443710378,-3.162128571592817,-1.0152074113323195,-0.04169047505467782,0.20448991876505582
150.022216,-1.28038162,-16.41967568,-1.36787371,-29.4983224,37.4589858,0.146468792459792,-3.163939528540812,-1.037533663126311,-0.03461669756767277,0.18108549002746477
150.66668231,-1.38513564,-15.85174308,0.373752499999995,-30.55347276,39.28116213,0.129939792383712,-3.165767831094512,-1.7200586297594356,-0.13307318297229884,0.26301297535601087
151.28837737,-1.49262642,-15.30102141,2.10364731000001,-31.58309804,41.06708816,0.113399538753985,-3.1676438991210487,-3.36367881959454,-0.38502461335169624,0.49842415210568125
151.88752597,-1.60350506,-14.76650457,3.81952167000003,-32.57976452,42.82152523,0.0970066864675643,-3.169579096459182,-2.818603767544836,-0.28643779962039834,0.38344448608796267
152.45694722,-1.72414368,-14.25097402,5.51733596,-33.54099534,44.53156887,0.0808783936160299,-3.171684637583245,-1.510205476478177,-0.06471871328264708,0.145597106898677
153.00242334,-1.83802389,-13.7652013,7.19181591,-34.44890143,46.20254122,0.0650797563563073,-3.173672222200607,-5.43512807830826,-0.6810249802152735,0.7461047365715807
153.52874122,-1.96431378,-13.27424847,8.8434589,-35.31722818,47.83427354,0.0496286861624712,-3.1758763965930887,-5.657388777229322,-0.7036332835070784,0.7532619696695496
153.89341734,-2.10368371,-13.05438258,10.45124741,-36.10661502,49.31399079,0.0345183635084534,-3.178308860749863,3.4891714834728305,0.7741102322741702,-0.7395918687657168
154.49835581,-2.23689833,-12.39842135,12.09068701,-36.8813932,51.02985213,0.0197388038714743,-3.180633894480656,6.962870623108408,1.3435634833462426,-1.3238246794747683
155.00353996,-2.34935205,-11.887633,13.67970021,-37.59203747,52.48176662,0.0052803063528768,-3.182596582150772,2.4886702163984253,0.63922277824439,-0.6339424718915132
155.46811448,-2.46958857,-11.41746026,15.24351848,-38.22909712,53.89234919,-0.0088693540418316,-3.184695105305912,-0.8558204533848368,0.11643267571684121,-0.1253020297586728
155.928628,-2.58076136,-10.95246554,16.78582825,-38.79352483,55.28070399,-0.0227165186645822,-3.18663543653004,-2.103839078970715,-0.07185223731263118,0.049135718648048984
156.35838179,-2.7071823,-10.50916203,18.30127305,-39.28955744,56.57718589,-0.036251062080586,-3.188841898176506,1.303733025976861,0.48631948001630587,-0.5225705420968919
156.778069,-2.82422478,-10.08567398,19.79516075,-39.7067283,57.81943345,-0.049446431596174,-3.1908846748172057,3.35409521666108,0.8263749640511647,-0.8758213956473387
157.20282737,-2.93730619,-9.64621178,21.26477269,-40.05694593,59.02284396,-0.0622639730766768,-3.192858317744503,3.508904175983929,0.8627347506386082,-0.9249987237152849
157.6191133,-3.04847065,-9.21911695,22.71130411,-40.33315948,60.14324317,-0.0746532609250158,-3.1947985035827053,5.993821934509036,1.2717143222957543,-1.3463675832207702
158.03867262,-3.14732554,-8.79504906,24.1360999,-40.53172975,61.20256416,-0.0865552126247327,-3.1965238468949013,6.128177380322342,1.3033413856580258,-1.3898965982827585
158.45458677,-3.23837445,-8.38636565,25.534382,-40.6497203,62.17427059,-0.0979165051299689,-3.198112950154754,6.6840350764918455,1.401608038862951,-1.49952454399292
158.87968387,-3.32223302,-7.96488217,26.90721796,-40.70619768,63.0980233,-0.108707169200633,-3.1995765583072675,6.339878837273716,1.355134955197603,-1.463842124398236
159.22258537,-3.38998155,-7.77378538,28.20191073,-40.63015483,63.71681429,-0.118925759051612,-3.2007589932191536,7.2745480302671695,1.511622818821322,-1.630548577872934
159.70305201,-3.46081567,-7.22135059,29.56214763,-40.56611269,64.67987848,-0.12859106043895,-3.2019952818359063,11.532641768994267,2.2001742064434664,-2.3287652668824164
160.16854745,-3.49990856,-6.77148813,30.87751222,-40.41336169,65.41031081,-0.137733518242171,-3.2026775814805264,9.934700336353686,1.9485080997213382,-2.086241617963509
160.62111008,-3.53332115,-6.37368213,32.14628982,-40.18690213,65.98488454,-0.146392270472864,-3.2032607411876457,4.481138090492998,1.07936066282836,-1.225752933301224
161.0751891,-3.55291393,-5.96931001,33.38895605,-39.89173525,66.51390876,-0.154611515776859,-3.203602699708264,1.0119000123909316,0.5262894430887338,-0.6809009588655928
161.52564733,-3.5801516,-5.5925587,34.59445575,-39.53331834,66.89274822,-0.162434281540156,-3.204078086730336,11.73674755304166,2.2450549114641167,-2.4074891930042726
161.97963526,-3.60012154,-5.20198893,35.77509788,-39.11654156,67.22082494,-0.16990070550838,-3.204426627934762,11.556409662771827,2.218246249348496,-2.3881469548568757
