thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
167.08483934,13.91902804,-31.45371485,28.42809912,11.4483246,-4.1927754,-0.136639740203407,-2.8986597856143805,16.18412050380158,1.1750228929846218,-1.3116626331880288
166.67024845,14.38968098,-33.29666765,27.23593453,11.94713752,-6.74051896,-0.135999556709103,-2.8904453421771885,5.362410680338492,-0.6032850810393713,0.46728552433026826
166.20986956,14.90669801,-35.10284451,25.99131575,12.49347029,-9.24553618000001,-0.135151256682642,-2.8814216927148064,19.873519649733492,1.6671580574546536,-1.8023093141372957
165.68973821,15.36171121,-36.84633739,24.67978576,13.11914329,-11.76528288,-0.134208083353601,-2.87348021423477,59.22435524635894,7.918215534281593,-8.052423617635194
165.11518161,16.00823486,-38.5012495,23.34066799,13.77109396,-14.10101099,-0.133220512664462,-2.862196247850259,51.14753171880704,6.5620450720284085,-6.69526558469287
164.48297146,16.673072,-40.08364176,21.93673707,14.51751359,-16.38780412,-0.13215222585141,-2.850592650767717,36.24520021628719,4.112199302743891,-4.244351528595301
163.80412939,17.40282548,-41.60049949,20.49935708,15.30644026,-18.58032737,-0.13089959721917,-2.8378560498138308,39.379471213676354,4.542078840702792,-4.672978437921962
163.08051797,18.19210249,-43.07368385,19.02190905,16.15389007,-20.72434726,-0.129319753238843,-2.8240805672790343,27.786186234481924,2.610030432023854,-2.739350185262697
162.30681644,19.02304385,-44.51726697,17.50510445,17.05356804,-22.82311877,-0.127253657365923,-2.809577904656035,51.5538984738928,6.3320471213185465,-6.45930077868447
161.48671815,19.8703361,-46.04005085,15.96732914,17.95872493,-24.90712882,-0.124544016487423,-2.794789865166904,41.38672726249126,4.623307364304997,-4.7478513807924205
160.70180325,20.9386443,-47.3917341,14.41656967,18.98972856,-26.91978642,-0.121048139621269,-2.77614436965085,4.242956498123895,-1.422450866603096,1.301402726981827
159.75226784,21.78569819,-48.85290975,12.76706887,20.01545566,-29.03757778,-0.116646472778258,-2.761360490328524,39.44735055893656,4.129296049425669,-4.245942522203927
158.91295924,22.8785551,-50.06020231,11.17633813,21.12906842,-30.93237592,-0.111248151720037,-2.7422865389958524,25.76550162237901,1.8364589291394644,-1.9477070808595014
157.98826644,23.92707695,-51.30506732,9.51627536999999,22.27016873,-32.8764911,-0.104794619448173,-2.7239863804342503,-8.341715638775504,-3.71944727855702,3.614652659108847
157.04274551,24.96609135,-52.62110765,7.85264320000002,23.40552748,-34.85443824,-0.0972614283014277,-2.705852158178617,6.822540915267794,-1.39023454853291,1.2929731202314823
