knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
11.9733132268008,208.49826583,174.5132527,41.53367267,34.15902887,19.68871946,23.38890731,-0.0957618056099089,-19.746037310502373,-7.219717013956943,19.193030240757743
11.4843041671589,207.98869271,172.65253478,41.47494465,33.30577076,17.68247617,22.78019745,-0.1282374597647695,-31.21978468922677,-6.6605843695173315,18.14488853667623
10.9690516944598,207.43947409,170.73524863,41.39577793,32.39776245,15.56098298,22.1687383,-0.1617004157851553,-42.69900192982545,-6.114558862164108,17.08361055662391
10.4387487895008,206.84537812,168.75222275,41.31333001,31.43237148,13.31952589,21.58643898,-0.1963107465434136,-43.30764536388418,-5.581640491897272,16.02038928139807
9.90026145650764,206.21120622,166.7125973,41.24455248,30.41715227,10.97209122,21.04999803,-0.2319089261533843,-36.47750004907078,-5.061829258716825,14.962090715224464
9.35841784353459,205.52262478,164.60377619,41.18609176,29.35906837,8.53851272999998,20.5766619,-0.268714797858446,-27.12689160019464,-4.555125162622766,13.913543006157358
8.81749567582207,204.81704669,162.48094529,41.17072084,28.2620821,6.02448919000003,20.14265166,-0.3057651865265204,-22.74998806329478,-4.0615282036150955,12.879023879437165
8.28058003056234,204.06753538,160.29990399,41.21387408,27.12677132,3.44428949000002,19.82802432,-0.3438315383334979,-17.191671155725174,-3.581038381693813,11.861618412256153
7.74926986453678,203.30602678,158.11894545,41.31187132,25.96359526,0.813259180000017,19.57356185,-0.381896445705986,-11.469864021137433,-3.1136556968589186,10.862925561395699
7.22583231462694,202.50289958,155.89753077,41.46715901,24.7780899,-1.85527044,19.43393981,-0.4206674459241223,-7.841532200423806,-2.6593801491104125,9.885212463737354
6.7165893742487,201.69435497,153.69122813,41.70679942,23.56952702,-4.55270415999999,19.38431947,-0.4591746912875653,-6.1955418534632045,-2.2182117384482947,8.934801112696995
6.23430095822281,200.84395303,151.45022888,42.02365399,22.34569983,-7.26543984,19.46263277,-0.4982875067347891,-1.6713238010507503,-1.7901504648725641,8.024451423095375
5.79767845802534,199.98908321,149.22801297,42.45624527,21.10887211,-9.98708645000002,19.67234075,-0.537072491054491,4.259758782832535,-1.3751963283832227,7.1728747864085625
5.42659261527955,199.10203899,146.99335101,42.98409976,19.86263386,-12.70245713,20.00515432,-0.576074699925561,7.134855367607607,-0.9733493289802686,6.399941944259819
5.13524413423276,198.21396336,144.78920443,43.63392612,18.60925638,-15.41213878,20.4765953,-0.6145443149431333,8.081939087574153,-0.5846094666637036,5.719853600896464
4.92873981337137,197.29518262,142.57735285,44.40337213,17.35535575,-18.09419299,21.09112565,-0.6531484075795722,14.41877232529869,-0.20897674143352685,5.137716554804896
4.80413674646461,196.36999164,140.39670199,45.30527948,16.10167672,-20.74114623,21.85326109,-0.6912079449230183,96.0633531260968,0.1535488467102617,4.650587899754348
4.75277233696133,195.43558044,138.24396817,46.32898528,14.84181634,-23.36831051,22.75013009,-0.7287802380010534,72.92670656564582,0.502967297767662,4.249805039193668
4.76227610546487,194.79456185,136.55460202,47.38214346,13.69205548,-25.67017531,23.79007772,-0.7582652395902936,-113.31088878051902,0.8392786117386741,3.9229974937261956
4.81824784887366,193.73296758,134.32842274,48.60645784,12.30717989,-28.57305548,24.90914935,-0.7971193977659701,19.58212471379949,1.162482788623299,3.655765060250361
4.90560577543999,192.63789462,132.06327848,50.08392124,11.06898465,-31.03130034,26.30658596,-0.8366536231356207,147.85984014870638,1.4725798284215337,3.4330259470184563
5.00962418422638,191.97894093,130.52507462,51.15045414,9.88376256999999,-33.27144786,27.41591212,-0.8635003450595068,41.43068337971067,1.769569731133382,3.2400544530929976
5.1166902363986,190.91347494,128.41912942,52.85459282,8.55211023000001,-35.9460307,29.07809361,-0.9002560226660773,76.71464525579204,2.0534524967588403,3.06323773963976
5.21481174735696,190.22413811,126.95910683,53.91552885,7.35197187,-38.11825984,30.22431754,-0.9257382240150724,33.54350732868934,2.3242281252979122,2.890583622059048
5.29390911862347,189.27721597,125.2145229,55.52432457,6.02580069999999,-40.71204043,31.98997583,-0.9561869576709546,12.773921678347389,2.581896616750596,2.7120125018728745
5.34592889281239,188.40515778,123.58532918,57.00307129,4.77999272,-42.99276226,33.58535456,-0.9846217522377692,85.16500764049528,2.8264579711168896,2.5194709216955005
5.36481934148639,187.56790455,122.08310556,58.39359854,3.54070418000001,-45.21438821,35.13626413,-1.0108405005079972,77.86260241002924,3.057912188396797,2.3069071530895933
5.34640686097763,186.76667312,120.69951108,59.70790009,2.31127374000002,-47.36275755,36.64173094,-1.0349887796964163,49.06366444248133,3.276259268590316,2.070147592387314
5.28820770835803,185.98116002,119.39780807,61.00036232,1.08723904000001,-49.45696334,38.15867475,-1.057707783104037,70.98537334798705,3.4814992116974466,1.8067084966605833
5.1892043902812,185.18991641,118.09480707,62.43877332,-0.121208990000014,-51.46730911,39.82068664,-1.0804494407108154,105.37721715822236,3.6736320177181874,1.515572372563013
5.04961034165045,184.50861835,117.11922681,63.20237227,-1.31210612999999,-53.3048964,40.79628005,-1.097476528365278,79.38750006815987,3.8526576866525435,1.1969526549979062
4.87064083992972,183.80171556,116.09387004,64.55752498,-2.52319940000001,-55.32575321,42.58197504,-1.1153723800093922,79.06275712622035,4.018576218500508,0.8520646214292125
4.65430272137645,183.15004449,115.29550242,65.20588146,-3.68825358000001,-57.03984163,43.48524834,-1.1293065236197029,72.89623311689475,4.171387613262086,0.4829151081143639
4.40321062882487,182.59845039,114.54592924,66.4574772,-4.86700642,-58.8981628,45.20785666,-1.142389043595347,59.19701291829726,4.311091870937275,0.0921187578875946
4.12043338732911,181.95621718,113.88944268,66.95648713,-6.02988421999999,-60.55271116,46.05056446,-1.1538468955624384,77.88256723134434,4.437688991526075,-0.31725560419696475
3.80937076018522,181.35148208,113.33716234,67.4977667,-7.16313893,-62.12605679,46.99978887,-1.163486005889472,86.06863440742352,4.551178975028488,-0.7418082148432683
3.47365828451332,180.90124789,112.92961718,68.37027256,-8.29567356999999,-63.75400332,48.49038523,-1.1705990107820394,71.98637552454423,4.651561821444512,-1.1779035369311917
3.11709607068483,180.41466115,112.62153239,68.80079061,-9.42266355000001,-65.24616397,49.40048452,-1.1759761047428547,58.17333542410985,4.738837530774148,-1.6217414600893183
2.74359633233363,179.97706211,112.38224323,69.22377524,-10.52449649,-66.66711461,50.33227831,-1.180152488449186,60.12558393089451,4.813006103017397,-2.069409770683767
2.35714397586995,179.50771395,112.2392111,69.41688908,-11.58713118,-67.92699134,50.99593238,-1.1826488700538265,37.05827755628776,4.8740675381742555,-2.5169235623043056
1.96176476385531,179.09966347,112.1793635,69.62466629,-12.64222959,-69.15793635,51.72308287,-1.1836934077232433,82.96081387486387,4.922021836244728,-2.9602570723894175
1.56149623274278,178.59312666,112.0692181,69.54945556,-13.63394636,-70.15617832,51.90473019,-1.1856158076091694,93.32975038378154,4.956868997228812,-3.395372764486032
1.16035749972722,178.47961472,112.45181422,69.791036,-14.68197579,-71.35594091,52.90091757,-1.178938245609814,-30.52152557939669,4.978609021126509,-3.818251521399289
