knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-1.5440086472184,179.88247318,135.43491489,39.61550243,13.10037461,-18.97326633,24.5117278
-1.37211073249804,179.33250252,133.75830779,39.62831141,12.29051176,-20.83632415,24.14080178
-1.18328844510852,178.79400582,132.10144021,39.68585277,11.44613039,-22.79875739,23.97103239
-0.980664080770663,178.22560159,130.41464701,39.84593518,10.63550788,-24.64572296,23.74485504
-0.767724317671351,177.66520654,128.74302519,40.09054372,9.79332432999999,-26.57807607,23.73489713
-0.548208329110677,177.10551037,127.07666628,40.44814241,8.95427615999998,-28.48550287,23.80122804
-0.325988054945411,176.53125065,125.40905611,40.93114447,8.11888067000001,-30.36911311,23.98605944
-0.104947014768069,175.95518893,123.75670568,41.54218228,7.28448519999998,-32.23225381,24.29850414
0.1111361009136,175.37956439,122.12540991,42.28317802,6.44775104000001,-34.08176386,24.75404193
0.318693336051653,174.80700166,120.52223515,43.16246436,5.61003903,-35.91158453,25.36583151
0.514458007232323,174.22508044,118.94320487,44.14727319,4.77275537,-37.71390879,26.09159903
0.695536181543907,173.66277987,117.42031807,45.2789263,3.93735117,-39.48383609,26.98674251
0.859456803698338,173.07607617,115.91991927,46.45762335,3.09894206999999,-41.22649479,27.94764909
1.00419970939127,172.52387328,114.50283824,47.75568047,2.27385835000001,-42.89767258,29.03139294
1.1282022884178,171.94821051,113.1174007,49.06231254,1.44288745,-44.54694158,30.14804306
1.23034695713992,171.39776173,111.8173576,50.41906321,0.624456250000009,-46.1182373,31.31828296
1.30993279520889,170.87103433,110.60315638,51.79715079,-0.176977480000005,-47.59676989,32.49199199
1.366635726713,170.3185162,109.43048538,53.11619426,-0.985635339999988,-49.0514829,33.64842909
1.40046209713495,169.812014,108.37025643,54.4424497,-1.77083131000001,-50.39106124,34.77639967
1.41169981204471,169.30294169,107.37741867,55.70014844,-2.55274448999998,-51.6752107,35.85384275
1.4008701637204,168.80259892,106.4631152,56.89030582,-3.32543579999998,-52.88522384,36.8673964
1.36868323477707,168.31543372,105.63249048,58.00383573,-4.09423840000002,-54.03969072,37.82562928
1.31599964460354,167.83701456,104.87817941,59.03967731,-4.84823344,-55.10394472,38.69242407
1.24380056511134,167.36853577,104.2004367,59.98361526,-5.58592982000002,-56.07524969,39.45030122
1.1531667734095,166.91185294,103.60199763,60.83626339,-6.32299270000001,-57.0088703,40.16216827
1.04526644362589,166.47042037,103.08487908,61.608997,-7.04390247000001,-57.85464803,40.77988445
0.921350490941437,166.04254906,102.64252309,62.29528354,-7.75274245,-58.62626113,41.31012177
0.782753621901333,165.63681479,102.28958104,62.89966457,-8.44303291,-59.30124566,41.73501962
0.630898842463382,165.24019156,102.00572983,63.41281653,-9.12741016999999,-59.92756407,42.0996415
0.467303028333194,164.84969253,101.78691034,63.83820876,-9.80194760000001,-60.49126353,42.39837436
0.293581245271458,164.47672713,101.6469962,64.17843216,-10.46230008,-60.97927362,42.60750522
0.111447775882112,164.09801015,101.56227967,64.42188857,-11.11615146,-61.41859243,42.76538319
-0.0772877901318579,163.76839503,101.57918765,64.61132672,-11.74566234,-61.75284905,42.80306512
-0.270730568476544,163.42470749,101.63635272,64.71640067,-12.37072811,-62.04704033,42.80881095
-0.466917159168993,163.10278243,101.77302786,64.73785196,-12.98055187,-62.26801691,42.72474642
-0.663839369073276,162.77750272,101.95209132,64.70270164,-13.57986989,-62.4326869,42.59925082
-0.859474617500484,162.47677051,102.21185536,64.58149484,-14.16578058,-62.53340583,42.38628713
-1.05182226826821,162.13478371,102.46452142,64.42950032,-14.75318514,-62.61474762,42.19679054
-1.23894434766377,161.89400988,102.88633608,64.15842276,-15.30100846,-62.55760301,41.79233664
-1.41900839020146,161.61758266,103.30883214,63.83934225,-15.85202229,-62.48994029,41.40153881
-1.59033027896276,161.35315737,103.78701378,63.45763832,-16.3885627,-62.35995557,40.94163092
-1.75141558667799,161.09975993,104.31841595,63.01133002,-16.91308835,-62.17789765,40.41958823
-1.90099814785886,160.85546137,104.89683113,62.51183142,-17.42326443,-61.93755006,39.83941919
-2.03807451663389,160.62126334,105.52396639,61.95322002,-17.9199786,-61.6439098,39.20000582
-2.16193307727954,160.398503,106.19930253,61.33513043,-18.40281698,-61.29799838,38.4980631
-2.27217685012489,160.18620419,106.92203962,60.65751205,-18.87119318,-60.89887063,37.73723601
-2.36873935608216,159.9843821,107.68158146,59.94320576,-19.32367907,-60.44464054,36.92042279
-2.4518932424684,159.79435457,108.48549681,59.17647379,-19.7615026,-59.94103745,36.05054867
-2.52225169614064,159.61621296,109.33081466,58.35522235,-20.1843334,-59.38727961,35.11913049
-2.58076293828721,159.44629312,110.20958068,57.49471187,-20.59185062,-58.78422458,34.13992218
-2.62869827202309,159.28798078,111.12502243,56.58849062,-20.98586694,-58.13813256,33.11170925
-2.66763420921025,159.13401412,112.06415466,55.65272235,-21.3646144,-57.44526855,32.04617965
-2.69942911510082,158.99140057,113.03893074,54.67475593,-21.72440485,-56.69742153,30.93604818
-2.72619456855803,158.87051766,114.04985939,53.66280326,-22.08425601,-55.94706011,29.7760097
-2.75026124928314,158.76291785,115.0917964,52.62230933,-22.42553533,-55.14565836,28.5871898
-2.77413866365632,158.66599591,116.15729829,51.57067391,-22.76420911,-54.34138411,27.41291134
