thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
157.58294098,70.47382092,-71.78394963,-14.72759849,47.15682149,-54.89131594,0.366548276072257,-1.911592442074934,-33.281194814085424
156.90646537,70.94730184,-74.07687723,-15.3117662,46.96739782,-57.07020846,0.340317027856648,-1.903328641075562,-51.38318083843796
156.24326917,71.32543916,-76.10001522,-15.90181081,46.70794037,-58.96654594,0.316018104436855,-1.8967288998168945,-72.26001173532781
155.59137375,71.59985974,-77.8444289,-16.49738592,46.37742692,-60.57848887,0.292959357778627,-1.8919393571606622,-77.82722109543228
154.95219294,71.76303803,-79.28136639,-17.08499914,45.96846471,-61.91199953,0.27087426245784,-1.8890913587323879,-80.8605771554638
154.3222259,71.80650051,-80.45096889,-17.67696006,45.48534839,-62.99456463,0.249934744317191,-1.8883327953553055,-83.32909580033076
153.71248405,71.73733992,-81.35048098,-18.26625253,44.92802952,-63.83858753,0.230535460932195,-1.8895398753634276,-86.70407388149171
153.10151057,71.53570073,-82.00340668,-18.8575783,44.29657797,-64.46134619,0.212999892705109,-1.893059143129982,-86.41637380759181
152.50753014,71.21486406,-82.42970919,-19.44484344,43.59022567,-64.89176208,0.197439954157655,-1.8986587993826165,-84.73825020377524
151.92615126,70.7697716,-82.64233979,-20.02416834,42.81008754,-65.14012983,0.183780015165611,-1.9064271282854175,-83.51039013105188
151.36218416,70.20687379,-82.67002587,-20.59276333,41.95577359,-65.23415705,0.171820275559931,-1.916251548422183,-80.71063766475595
150.8095097,69.52536318,-82.51596717,-21.14991518,41.0323311,-65.16801039,0.161287489440723,-1.9281461524539583,-78.37313041485716
150.27892568,68.73644563,-82.218524,-21.69122875,40.04223023,-64.98605021,0.151873989780934,-1.941915361228225,-75.62348809672325
149.76203923,67.8319098,-81.78114363,-22.20164814,38.97239697,-64.66991764,0.143266336452218,-1.9577024896639847,-70.64726816529365
149.27139294,66.8327268,-81.22399731,-22.68945639,37.84399227,-64.25045905,0.135165113610334,-1.9751415228439393,-66.75636726657608
148.80060509,65.73367739,-80.56336619,-23.14526359,36.64816925,-63.72868138,0.12729746941368,-1.9943235536905406,-63.139383576649166
148.35641864,64.54652216,-79.81430854,-23.56620676,35.39041216,-63.1178806,0.119423954180062,-2.0150433211863112,-59.075023130226164
147.93680029,63.27368296,-78.99419552,-23.94930987,34.07286693,-62.43098391,0.111341101072004,-2.0372585560747614,-55.63403844209169
147.54474091,61.92184257,-78.11796839,-24.29175768,32.69737075,-61.68074048,0.102881031262299,-2.060852621841706,-52.49468330060125
147.18055926,60.49492897,-77.20065135,-24.5911843,31.26643616,-60.87730321,0.0939091743075257,-2.0857569623031913,-48.93198109573671
146.84324427,58.9963906,-76.26057988,-24.8463934,29.78302956,-60.03578853,0.0843209912626402,-2.1119113908271605,-43.75272701241606
146.53966247,57.43581538,-75.30629161,-25.05577075,28.25012838,-59.16786666,0.0740383863068111,-2.139148566641195,-41.08689365963869
146.27364945,55.82025397,-74.35050745,-25.21837472,26.66971394,-58.28882119,0.0630063022984439,-2.167345432513857,-37.6639486946484
146.02797331,54.14129123,-73.43977403,-25.33893526,25.04727745,-57.43950195,0.0511898236838715,-2.1966488603451624,-29.57117285773858
145.83732997,52.42831881,-72.52580086,-25.40840907,23.38249959,-56.58578791,0.0385719609566815,-2.226545869070018,-24.811185257984647
145.69001446,50.67733674,-71.64545766,-25.43136196,21.68023477,-55.76247537,0.0251521667646887,-2.2571062713349037,-20.411480739741528
145.5885744,48.89422603,-70.80737015,-25.40766684,19.9432057,-54.97963575,0.0109455355403163,-2.2882274241519776,-15.554665763755082
145.55179516,47.09643308,-69.99269951,-25.33497208,18.17449194,-54.22292198,-0.00401743428992,-2.319604830398619,-15.586053765028751
145.55112894,45.27101158,-69.2569278,-25.22154213,16.37964596,-53.55139688,-0.0196906876928401,-2.3514644458103127,-10.983171977900774
145.59373861,43.42622791,-68.57625604,-25.06225205,14.55713433,-52.94733288,-0.0360122904826231,-2.3836619948388376,0.2745402913451045
145.70922273,41.58486819,-67.91936673,-24.85350952,12.71038672,-52.36601415,-0.0529042038974909,-2.415799784666438,5.234338419835005
145.89208534,39.75759574,-67.30333338,-24.60666294,10.84847459,-51.85054722,-0.0702724137503725,-2.4476917052499214,6.491284404548381
146.13058344,37.92871535,-66.71005977,-24.30846687,8.96440808,-51.34401293,-0.088007598617804,-2.4796116896805795,13.324848819378232
146.43988196,36.12615589,-66.13660003,-23.97171103,7.06967745,-50.87680082,-0.105986458686966,-2.5110722872205504,19.327050079613883
146.81632599,34.34890827,-65.56748919,-23.5915201,5.16349854000001,-50.41978318,-0.124073785908889,-2.5420911098127834,22.718214344257248
147.26078607,32.60545188,-64.99423731,-23.1709624,3.25057767999999,-49.96072203,-0.142125300711187,-2.572520164183218,29.45552734149981
147.77055883,30.89926697,-64.40468873,-22.70993526,1.3326594,-49.49039844,-0.159991218054546,-2.6022987085105616,33.82744447272934
148.35712589,29.25351561,-63.78573324,-22.21742452,-0.580349810000001,-48.99958619,-0.177520446846485,-2.6310224884117357,30.266513777053028
148.9946717,27.64344265,-63.13759639,-21.68351943,-2.49371037,-48.46163081,-0.194565115660035,-2.6591235627610668,35.43155040828694
149.68032964,26.07499369,-62.45479836,-21.11273176,-4.40123365,-47.87279815,-0.210984666052386,-2.686498161262548,45.16514867225041
