thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
176.07062263,19.94090292,-11.50500509,14.80379788,-45.77959238,50.87336809,0.621043591145574,-2.7935582418152416,3.3128757757250327
176.03314769,20.75985964,-11.33918825,15.55045772,-45.83604473,53.9098941,0.690285993419158,-2.7792647506199084,3.396888944600107
175.97315345,21.58830705,-11.30015412,16.24798892,-45.79315881,56.54548969,0.759928361523431,-2.764805615635789,0.7685801707291162
175.91082705,22.41723582,-11.36311777,16.90510202,-45.66031205,58.78518349,0.829705124403857,-2.750338079334782,-5.4730959708582105
175.84874417,23.24011482,-11.51157693,17.52576947,-45.43948425,60.64061549,0.898702426413766,-2.7359761314392634,-12.938809914109228
175.78757023,24.04325347,-11.72048489,18.11397953,-45.13465396,62.13865287,0.965597228070658,-2.7219587176467415,-20.66351501037733
175.73453014,24.81778867,-11.96763423,18.6771064,-44.75042523,63.31885129,1.02896211220554,-2.708440528234149,-28.520114638221905
175.68943287,25.5508779,-12.23014322,19.2198474,-44.29087717,64.22209987,1.08738596776048,-2.6956457074597386,-35.670520889472535
175.65461515,26.2320543,-12.48856644,19.74767495,-43.76044795,64.89321754,1.1395408935493,-2.6837569364928564,-41.38176354611112
175.63325566,26.8541253,-12.72508392,20.26614065,-43.16355306,65.37908144,1.18433498688608,-2.672899749361683,-47.62031729364846
175.62629305,27.40921989,-12.92546154,20.77765913,-42.50407089,65.71627999,1.22103692335717,-2.663211521106175,-51.723509570598125
175.61749011,27.88452838,-13.07910834,21.28123525,-41.78232559,65.94381624,1.24922447621249,-2.6549158229929923,-51.36031004392194
175.630003,28.2900316,-13.1791969,21.78372383,-41.00556051,66.08228809,1.26864095036438,-2.6478384566765536,-50.952538298800754
175.65470949,28.62065856,-13.22136674,22.28237158,-40.1749499,66.1524562,1.27913995423584,-2.642067927628694,-52.32442294140771
175.6962138,28.87890677,-13.21620836,22.77696583,-39.29558262,66.1480892,1.28072835674657,-2.637560646076812,-51.968229166345914
175.73661121,29.05699188,-13.14836578,23.26486463,-38.36675065,66.11096014,1.27354263629294,-2.634452474558536,-49.15951443433375
175.75375502,29.17002592,-13.04256328,23.72359962,-37.37568176,66.00660107,1.25780154363976,-2.6324796583937053,-41.3381617307218
175.77320141,29.21166193,-12.87735638,24.17204352,-36.34103293,65.87143145,1.23398388851435,-2.6317529729318117,-34.309678945052546
175.84062533,29.22429485,-12.67803475,24.60899598,-35.26960858,65.66680079,1.20302796513001,-2.6315324868836707,-35.48865409075841
175.8686685,29.169752,-12.45910842,25.00883985,-34.13952242,65.37484035,1.1661766138239,-2.6324844391995925,-32.72585897136526
175.89662945,29.07522877,-12.21562441,25.37874407,-32.96314269,65.0115739,1.12468901027835,-2.634134180782712,-23.030633516363253
175.90805209,28.94033671,-11.95871114,25.71176271,-31.74019372,64.56484701,1.07973871095237,-2.63648849136451,-13.967815898503488
175.93930187,28.79420688,-11.68283873,26.00776186,-30.47046829,64.03296601,1.03239462169896,-2.6390389380333894,-9.34461847887924
175.97287429,28.63089173,-11.40161324,26.26296271,-29.15609401,63.41397778,0.983566827237634,-2.6418893251192777,-6.566635504352547
176.01021009,28.45964427,-11.11356199,26.47259733,-27.79542892,62.68686447,0.933997076928616,-2.644878157131955,-3.417639164076114
176.05383552,28.2838227,-10.82766651,26.63807504,-26.39053286,61.87257953,0.884314221911805,-2.6479468224244807,0.48294482132948957
176.10382326,28.10550003,-10.54963981,26.76146201,-24.94344967,61.01047184,0.835057154685445,-2.651059140146928,6.200721990681224
176.170363,27.93952074,-10.26487928,26.83613387,-23.45431871,60.04046898,0.78666817653242,-2.6539560252475507,9.779570236450041
176.2543768,27.78688331,-9.97846887,26.86559278,-21.92524957,58.99940365,0.739522974628846,-2.656620050962833,11.921769907043966
176.35781469,27.65125159,-9.69061821,26.8503892,-20.35777977,57.89766937,0.693954592565227,-2.6589872710469757,13.383668160487083
176.48404439,27.5365733,-9.39868902,26.79170043,-18.75357636,56.7482528,0.650237623943982,-2.6609887847880334,16.381705737789076
176.62510214,27.43966521,-9.11310705,26.68899025,-17.11230424,55.55488388,0.608582688140692,-2.662680150030352,20.379776833894248
176.80439341,27.38012355,-8.80925795,26.54788172,-15.43934634,54.35298255,0.569153436407236,-2.663719348039455,20.62542319945404
177.00184955,27.34484635,-8.50865495,26.36590843,-13.73279643,53.13460038,0.532077414708393,-2.664335051330339,21.074997325478684
177.22343733,27.34184877,-8.20450979,26.14579655,-11.99483668,51.92289458,0.497450912262987,-2.664387368970931,22.46315541803323
177.46703768,27.37077833,-7.89859695,25.88950921,-10.22784211,50.73017152,0.465358958623217,-2.663882452897778,24.33204874508821
177.72387668,27.43227839,-7.60574258,25.59345808,-8.43031144,49.5533083,0.435896685883401,-2.662809074360604,27.220038077047093
178.00502163,27.53612268,-7.30368698,25.26233064,-6.60668481,48.3877484,0.409156912507848,-2.6609966495907083,29.0447937726368
178.30571031,27.67866734,-7.00576621,24.90730159,-4.76533804,47.36059176,0.385209540075161,-2.6585087759425723,29.136786586847485
178.62417095,27.86788144,-6.69799644,24.51805494,-2.90131265,46.35824427,0.364107076007326,-2.655206366906375,26.60946605416381
178.94294394,28.09199778,-6.41943432,24.09540277,-1.01874704,45.40444256,0.345889500208619,-2.6512947988658557,26.63778227594893
179.26399965,28.35210121,-6.15718374,23.64357383,0.876490059999998,44.51027374,0.330579631650183,-2.646755137616625,29.836129546150225
179.58756173,28.65795147,-5.89982907,23.1638895,2.78187428,43.69002853,0.318184088219787,-2.6414170435615443,30.255357632476
179.91311047,29.00726941,-5.66213846,22.66000975,4.68952128,42.92499564,0.308681003900021,-2.63532029537226,28.646315905782593
180.22927923,29.39725559,-5.43814132,22.13165038,6.5967022,42.22291071,0.301995364649942,-2.6285137524939852,27.24509402379116
180.53451586,29.82656891,-5.24400633,21.58009934,8.49805535,41.56575424,0.297996281112942,-2.621020821537317,26.74710446429973
180.82405591,30.2926626,-5.07977584,21.00770406,10.38640515,40.94369888,0.296521241393597,-2.612885952024047,26.25499491906158
181.09186741,30.79911803,-4.93367323,20.41377002,12.25996281,40.36205321,0.297405190790823,-2.604046637255944,24.896605162245677
181.34265358,31.33849965,-4.8130856,19.80368352,14.1069677,39.8014071,0.300493112534249,-2.5946326520622027,22.943401960349163
181.57139492,31.91431419,-4.7283545,19.17586969,15.92494556,39.23841603,0.305635416098855,-2.584582792458346,18.118219331721974
181.76535191,32.51579271,-4.67669356,18.5295776,17.70951201,38.67190574,0.31268841339672,-2.5740850119043235,18.064056529043526
181.90771684,33.1333201,-4.66087852,17.84830159,19.47087041,38.09097871,0.321531518083288,-2.5633071257275764,22.334760271611742
182.04656591,33.79658519,-4.66913495,17.1790144,21.1604158,37.50488881,0.332090215482672,-2.55173096609354,16.34215832226449
182.14093549,34.48029476,-4.6934515,16.47767836,22.81496098,36.91711065,0.344346996368856,-2.5397979829696453,11.785515543007996
182.18736297,35.17101134,-4.77894258,15.75965774,24.41074287,36.26786455,0.358332647173232,-2.52774270445053,13.491587104121905
182.21358576,35.89479545,-4.86329611,15.02889551,25.94465396,35.63401011,0.37410630139207,-2.5151102886574135,11.092077032563985
182.1902915,36.62273859,-5.00822949,14.28357837,27.4093037,34.94504026,0.391735840653543,-2.5024052840971076,11.187359792428353
182.14266971,37.37284906,-5.16630125,13.53152183,28.79808902,34.26118464,0.41128234304017,-2.4893133866419253,13.002404476054608
182.0663217,38.13856469,-5.35230562,12.77536597,30.1048238,33.57148563,0.432782716658498,-2.4759491277644425,10.106857868432684
181.97148526,38.92540096,-5.55594764,12.01901282,31.32485846,32.89298042,0.456222054451242,-2.4622162441788316,7.798200911079967
181.83663693,39.71229882,-5.81084075,11.26258497,32.45573091,32.19218956,0.481502307892356,-2.448482285644934,9.790548357444528
181.69311819,40.52263326,-6.07592888,10.51237431,33.49524731,31.51227187,0.508429721119544,-2.43433928162463,9.324432000754612
181.52198016,41.34212866,-6.38573589,9.76570618,34.44630858,30.81189775,0.536720123426887,-2.4200363886896814,8.910312493140005
181.32718266,42.17329062,-6.73903637,9.02345976000001,35.3123226,30.07716355,0.565992762863813,-2.4055298758703527,11.727392588256613
181.11846956,43.02301083,-7.12793888,8.28890411999998,36.09608163,29.30451702,0.595753750561032,-2.3906994604851146,13.01473348188864
180.8904577,43.89114099,-7.57996364,7.55194847000001,36.81183922,28.43538588,0.625401345186297,-2.37554773085725,9.659505546539826
180.63529432,44.77846193,-8.11170959,6.82293171000001,37.45607531,27.42352124,0.654253983961492,-2.360061058932359,7.376126192752963
180.34472715,45.66433625,-8.67734303,6.09502904000001,38.04739845,26.31375124,0.681574486093821,-2.344599635289493,11.943279344759361
180.02243645,46.57617512,-9.36202726,5.36123559999999,38.59625475,24.96586169,0.706585386985199,-2.328685044760328,13.950956017922955
179.66295049,47.50596146,-10.16188509,4.62327423999997,39.11249424,23.37296275,0.728484902572485,-2.3124572117872604,12.245341733057025
179.256587,48.4538214,-11.06814822,3.8778404,39.61034057,21.53730808,0.746468712649845,-2.2959139349865048,11.379223837093555
178.79909072,49.41774731,-12.13199674,3.12123307000002,40.10039867,19.38487997,0.759769416235892,-2.279090254111722,11.069782196702072
178.2826539,50.39666583,-13.35700213,2.35053149000001,40.59592488,16.92579135,0.767713535107557,-2.262004902828972,11.678212700592105
177.70600133,51.39295834,-14.76305294,1.56902582999999,41.10185987,14.16779922,0.769775806515741,-2.2446163182165133,10.948031518731582
177.06799107,52.40642149,-16.36683251,0.778104460000009,41.62425244,11.12360386,0.765628759623106,-2.2269280494013803,8.90265922437461
176.35709672,53.43089697,-18.17564225,-0.0322979400000065,42.17531693,7.81399275,0.75518753497275,-2.2090475791694315,7.740482872726773
175.57884006,54.46718563,-20.20294404,-0.854804529999996,42.75207612,4.26190645,0.738611001891697,-2.190960930051351,6.734850337655196
174.7345577,55.5131853,-22.45599259,-1.68793302999998,43.3526295,0.49273556,0.716263684597621,-2.172704791835077,5.3330088637704165
173.82928258,56.56653762,-24.93510328,-2.53085707999998,43.97244931,-3.46843464,0.688717611618508,-2.1543203256675563,3.566039274387478
172.86885222,57.62602952,-27.63810521,-3.37746887999998,44.60287566,-7.58564053999999,0.656769382476212,-2.1358287036143455,0.7265700956304855
171.86032491,58.68632151,-30.54219836,-4.23039846999998,45.23659915,-11.82773046,0.621368276890153,-2.1173231173563227,-2.986869215404475
170.81308813,59.74303668,-33.63717196,-5.08338501,45.86221259,-16.16493428,0.583505470444838,-2.098879958384051,-5.622070294490911
169.7293991,60.7889919,-36.88795685,-5.93909160000001,46.47340097,-20.55343189,0.544175170457403,-2.0806245959666296,-7.477692137900505
168.64124766,61.82783175,-40.27035204,-6.78950370999999,47.05432978,-24.97036638,0.504371842054272,-2.0624934201832055,-11.496263871402235
