thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
158.5189267,67.84457797,-66.15639932,-16.26013701,45.1472522,-48.96904264,0.247724418965722,-1.9574813883872824,-32.49199881424136
157.87195397,68.46489502,-68.71975046,-17.10425598,45.25351034,-51.96871521,0.223288738699474,-1.946654813458524,-43.567331157965405
157.23215746,68.99212935,-71.02718835,-17.94633687,45.29331973,-54.7159256,0.202839427584821,-1.9374528384704777,-66.9683514668673
156.63031736,69.4559067,-73.05160121,-18.7905864,45.27816053,-57.18329937,0.185666030975748,-1.9293583967168038,-82.58400950665656
155.98216885,69.75598034,-74.85019316,-19.62845362,45.18092169,-59.4027633,0.171219691999558,-1.9241211237003597,-76.33027663060732
155.36387073,69.97374686,-76.35340497,-20.45647098,45.02000859,-61.33857569,0.159177723796229,-1.9203203809257492,-73.28009559659954
154.75486436,70.08249106,-77.6040823,-21.27728046,44.79179955,-63.01277826,0.14936618459039,-1.9184224365933025,-78.38788542835707
154.14860261,70.071723,-78.60251566,-22.07985485,44.48788966,-64.42934595,0.141603451078775,-1.9186103746943546,-81.75736397704858
153.56181683,69.95987228,-79.36618705,-22.85994195,44.11158152,-65.58636997,0.135617270199839,-1.920562538029081,-86.03331941534175
152.96039342,69.70126395,-79.92622608,-23.62248586,43.65656649,-66.54465468,0.131062902661053,-1.9250761048606648,-79.57741632538706
152.38215532,69.34431889,-80.2995922,-24.35725977,43.12725217,-67.28378134,0.12756593752671,-1.9313059714063936,-75.13508388549361
151.81701879,68.87485989,-80.4997768,-25.05987854,42.52022153,-67.8224081,0.12475448161366,-1.9394995766595138,-74.97165474498857
151.26820021,68.29827318,-80.55155431,-25.72837403,41.83605029,-68.1827575,0.122281937616032,-1.9495629131722556,-71.42897495731492
150.73948101,67.61889989,-80.46989483,-26.35864292,41.07507754,-68.37839811,0.119841758904841,-1.9614202139328616,-67.69752559373954
150.23398742,66.84296959,-80.27197955,-26.949332,40.23948735,-68.42714195,0.117175627063109,-1.9749627524338491,-62.963173390044865
149.75535034,65.97506164,-79.97236484,-27.49676817,39.33019227,-68.34354949,0.114076464743893,-1.9901106037655834,-59.67869412125015
149.31173762,65.02691359,-79.57672544,-28.00347513,38.35506091,-68.13590867,0.110387595079439,-2.006658909034447,-58.06499585611746
148.89582742,63.98928966,-79.11023936,-28.4576182,37.30481064,-67.8287272,0.105999211799264,-2.02476886301043,-53.85220213812936
148.5160571,62.87816967,-78.57850465,-28.86931194,36.19194104,-67.44713615,0.100843151249533,-2.044161565220657,-48.37080712667419
148.17103552,61.69496729,-78.01892732,-29.24091719,35.01812,-67.01879108,0.0948867754123862,-2.06481234246909,-46.324389380094644
147.87619174,60.45228144,-77.38705105,-29.5609665,33.78843021,-66.51576861,0.0881265970509697,-2.086501302119534,-45.74581796904731
