thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
170.41677164,63.93266083,-50.95224017,-3.78493632999999,43.59622973,-36.14506007,0.323389724127044,-2.025757222545482,-20.608715162517832
169.61447389,64.80614593,-53.95100706,-4.51386647000001,43.83387954,-38.98410473,0.292142423668358,-2.0105120315833704,-31.368600187897666
168.8221952,65.62059141,-56.77598929,-5.26454787999998,44.03636432,-41.67107748,0.263335820111777,-1.9962972763793847,-43.261758912522815
168.04711722,66.37338729,-59.40289067,-6.03444163,44.20240766,-44.19491999,0.236696710274902,-1.983158509677937,-47.07069565889954
167.28459371,67.06065037,-61.8056932,-6.83748328000001,44.34337033,-46.52322186,0.211927043312208,-1.9711635061045396,-51.877868234975196
166.53606247,67.67093343,-63.97937663,-7.66032222000001,44.44765852,-48.66863616,0.188829247186743,-1.9605120573383934,-55.32114454043446
165.80494729,68.20347104,-65.91457883,-8.50431234999999,44.51600529,-50.62007315,0.167426934611122,-1.951217522653192,-53.13513536027381
165.08886701,68.65151276,-67.61279688,-9.36700715999999,44.54566284,-52.38102376,0.14799112679059,-1.9433977194528933,-60.380857532627005
164.42327527,69.04184981,-69.07269552,-10.2538268,44.54230022,-53.96774372,0.130902576877234,-1.9365850527378718,-69.35170153488768
163.71167697,69.28613526,-70.32280686,-11.13167411,44.47347668,-55.33903398,0.11643264499205,-1.932321467320656,-65.71224673084686
163.07167435,69.4828726,-71.34942928,-12.02860357,44.36721652,-56.56384087,0.104630678037491,-1.9288877529760404,-69.63662129928716
162.40654931,69.54425432,-72.19358509,-12.9288824,44.20468411,-57.62794306,0.0953535544847397,-1.9278164398615032,-70.88035863221931
161.77398139,69.52490694,-72.86099283,-13.8203801,43.98238231,-58.53417633,0.0883335179134191,-1.9281541153441377,-67.69644698025657
161.14813614,69.39625884,-73.37348084,-14.70721288,43.70052004,-59.30866,0.0832333509057306,-1.9303994482655724,-67.54240422047752
160.54820064,69.17906921,-73.74093741,-15.5821235,43.35822387,-59.95622581,0.0796894039428821,-1.9341901224102607,-63.07440322327551
