thigh,shank,foot,thigh_,shank_,foot_,knee_moment
140.86494244,13.83557376,-32.10288743,-34.33930693,-9.23014174,-10.45197152,0.652846864865098
141.38560133,13.89492302,-31.64028226,-33.11996075,-9.93690201,-7.80275235,0.663278531484377
141.90854036,13.936343,-31.15705435,-31.82971167,-10.69961322,-5.11151247999999,0.670659540868472
142.43637152,13.9645865,-30.67135861,-30.48001015,-11.51294277,-2.39895207,0.675095080489861
142.96584525,13.97650822,-30.18596006,-29.06629748,-12.3868131,0.310041390000002,0.676699625273056
143.49029093,13.96973813,-29.69210771,-27.61464677,-13.29459769,3.02844321,0.675591328176558
144.01553041,13.94603821,-29.20148348,-26.10621611,-14.26470881,5.72269993,0.671892389093599
144.53244802,13.89964999,-28.71211007,-24.56194886,-15.27393177,8.39752053999999,0.665716272474365
145.04223095,13.83051404,-28.21734003,-22.98487417,-16.32096302,11.05809676,0.657141567840095
145.54713935,13.74041659,-27.7272078,-21.37315642,-17.4111707,13.68042426,0.64620107411321
146.04794514,13.63140157,-27.24117146,-19.73303346,-18.53684083,16.26250375,0.632905446416607
146.54225869,13.49445858,-26.74656782,-18.06904329,-19.68600996,18.82604661,0.61727979759977
147.03638509,13.34591246,-26.26169649,-16.38641307,-20.8592369,21.33388827,0.599378964534592
147.53634583,13.17612851,-25.76770857,-14.68442962,-22.04738093,23.80204473,0.579279321795155
148.04148593,12.99964584,-25.26366553,-12.97012466,-23.23963061,26.2369256,0.557074194133511
148.56197979,12.82217831,-24.76029655,-11.24998354,-24.43040864,28.6097989,0.532889214285126
149.10042283,12.6539297,-24.23931941,-9.52992891999997,-25.60639967,30.94633026,0.506902621611093
149.66801082,12.5110828,-23.71864831,-7.81745212999999,-26.75574971,33.20724465,0.47934641000646
150.28595017,12.38440069,-23.1669656,-6.11026845000001,-27.87436165,35.39979802,0.450486279825455
150.95094649,12.30847924,-22.60230612,-4.42462548,-28.94826375,37.51887767,0.420599658197907
151.64864609,12.26784714,-22.02991826,-2.77070233000001,-29.96453609,39.5568716,0.389965186610098
152.40927294,12.25786747,-21.41620829,-1.10716975,-30.94758375,41.53962518,0.358859596479463
153.16854763,12.26817572,-20.80681261,0.508962920000016,-31.86177756,43.4176586,0.327554561647525
153.98794772,12.28957605,-20.17494233,2.15605327,-32.74917908,45.23422025,0.296311004240752
154.7824206,12.30630457,-19.54396837,3.76176903999999,-33.56585306,46.94367201,0.265370325200956
155.62622778,12.32385086,-18.90198533,5.39993974999999,-34.3485953,48.57915892,0.234945229292858
156.44719454,12.32829642,-18.26181157,7.01162151,-35.06264227,50.11537903,0.205216301759361
157.28342737,12.31855124,-17.61925548,8.63918476000001,-35.72101044,51.56120718,0.176336624416724
158.11390419,12.29516755,-16.97468824,10.25790723,-36.3131835,52.91388171,0.148438770287859
158.90592022,12.23459145,-16.35704781,11.86279589,-36.83052909,54.14168628,0.121639469344205
159.74579044,12.19384503,-15.69564183,13.4818514,-37.28052243,55.33287093,0.096042581084806
