thigh,shank,foot,thigh_,shank_,foot_,knee_moment
176.62946354,22.14727354,-22.33442103,34.65422348,8.99964938,8.79276022,-0.235462571764003
175.91247787,22.86636032,-24.29293306,33.4992231,9.70249476999999,6.3623996,-0.225173817661345
175.11789972,23.63193852,-26.29608829,32.27962923,10.46798408,3.90598563,-0.214746468904346
174.26864449,24.43239234,-28.32274606,31.01432185,11.28357876,1.42919542,-0.204504020932272
173.35775078,25.27788899,-30.37051781,29.69725038,12.15562962,-1.05671568,-0.194636714355031
172.39516503,26.16312363,-32.43219514,28.33654308,13.0787093,-3.54714124,-0.185184669783243
171.38813984,27.08704841,-34.50122263,26.93785184,14.04887729,-6.03721709,-0.176069736995301
170.34461799,28.0474924,-36.57067281,25.50737094,15.06166602,-8.51927006,-0.167135201862267
169.27254692,29.04934494,-38.63813339,24.045594,16.11500891,-10.99322519,-0.158177615313471
168.17546381,30.06379889,-40.71901939,22.56757405,17.19389032,-13.4808492,-0.148971533537549
167.06502478,31.1141706,-42.78729708,21.06813019,18.30315069,-15.95231516,-0.139289277652059
165.95017261,32.19898765,-44.83580963,19.54970986,19.43838551,-18.39816946,-0.128917702254333
164.82569842,33.28886907,-46.89195557,18.0231383,20.58521002,-20.856437,-0.117672136292112
163.70509158,34.39464189,-48.93121357,16.48729977,21.74232547,-23.30205641,-0.105406849774462
162.58829568,35.49529676,-50.96292221,14.95484888,22.89657206,-25.75624112,-0.0920220863685256
161.48868715,36.61689652,-52.95830875,13.41151202,24.05490594,-28.16982812,-0.0774681618748584
160.40542415,37.74107536,-54.92123514,11.86585918,25.20769558,-30.55764257,-0.0617471020111015
159.34083051,38.8770313,-56.84727688,10.30515161,26.35813127,-32.90986055,-0.0449122069887703
158.29807641,39.98186981,-58.7254731,8.76918717999999,27.47596648,-35.23752796,-0.027065731386394
157.27947631,41.09027473,-60.54692836,7.22115930000001,28.58052574,-37.5082468,-0.0083545574636617
156.28043333,42.19416307,-62.30047499,5.65019974999998,29.67383509,-39.72631115,0.0110361448687495
155.31167713,43.25537654,-63.9915355,4.12390615999999,30.70886906,-41.87477278,0.0308906512555521
154.35945549,44.29765996,-65.5965046,2.57382641999999,31.72374684,-43.95374659,0.0509709370048219
153.42496684,45.30379954,-67.1156799,1.02279899999999,32.6986852,-45.95638262,0.0710249251005523
152.502206,46.26385107,-68.545134,-0.531148519999988,33.62999937,-47.87774331,0.0907945035462632
151.58535666,47.17472401,-69.87591231,-2.09594508999999,34.51948739,-49.7125593,0.110023142368102
150.68840805,48.02845748,-71.07762169,-3.64752490000001,35.3513971,-51.42093564,0.128462925942726
149.7613193,48.78337556,-72.23621565,-5.21630282000001,36.12686567,-53.09336553,0.145880811942606
148.83853503,49.46509661,-73.26412911,-6.78034077999999,36.84040585,-54.64061419,0.162063937278187
147.90907512,50.06328996,-74.17382461,-8.35433749999999,37.49549342,-56.06781867,0.176823810930163
146.9662919,50.56447928,-74.97649206,-9.92807380000002,38.07965145,-57.39709618,0.189999280325749
145.99501521,50.94850537,-75.6861835,-11.49983496,38.58709611,-58.64079997,0.201458234093579
145.03252994,51.24338359,-76.25957553,-13.07265919,39.01810143,-59.74474217,0.211098072251452
144.07190483,51.43491759,-76.72216584,-14.63926615,39.36262755,-60.7407433,0.218845019569511
143.11239697,51.51786341,-77.07182464,-16.19716593,39.61642275,-61.62583261,0.224652403154052
142.16308245,51.49774084,-77.30829019,-17.74582937,39.77903195,-62.40073119,0.228498068003005
141.25312808,51.4011659,-77.43656346,-19.28843187,39.8557618,-63.0799247,0.230381148781468
140.32633821,51.16898747,-77.46396537,-20.80921919,39.82944721,-63.64554049,0.230318443430872
139.41387943,50.83407695,-77.37637976,-22.30456329,39.70762955,-64.10432036,0.228340643108195
138.52343475,50.40008817,-77.19395621,-23.77967718,39.49125473,-64.46483086,0.224488663896358
137.65749369,49.87219372,-76.91695986,-25.23027929,39.18307125,-64.73202915,0.218810300912376
136.81814873,49.25618931,-76.56080724,-26.66078536,38.78832416,-64.9183494,0.211357388261353
135.99880364,48.54094501,-76.09723592,-28.04442769,38.29864534,-64.99628096,0.202183602790907
135.20871898,47.74399558,-75.56107108,-29.40372704,37.72741103,-65.00442687,0.191342999913955
134.44239835,46.86004376,-74.96191747,-30.72767695,37.07268326,-64.94392574,0.178889319637556
133.71328122,45.91209409,-74.25491249,-32.01524628,36.35166141,-64.77055369,0.164876053464394
132.99456996,44.86749288,-73.5184694,-33.26441495,35.55084585,-64.54118809,0.149357220345054
132.33045246,43.77745355,-72.69279076,-34.47375433,34.6797884,-64.2750052,0.132388763910375
131.6955036,42.62383895,-71.79444053,-35.63336383,33.74614902,-63.90431297,0.11403045471014
131.08675194,41.40174277,-70.86425156,-36.75636359,32.75202534,-63.50457204,0.0943481604838712
130.5235028,40.1352152,-69.85556059,-37.82107895,31.7009189,-63.01184262,0.0734163344352262
129.95211645,38.78961527,-68.8486053,-38.86320634,30.60527786,-62.4950409,0.0513205654850694
129.46609418,37.43514221,-67.76456261,-39.81693339,29.43698091,-61.95248194,0.0281600347240551
129.0069804,36.04009461,-66.63157119,-40.74155019,28.24924819,-61.32571616,0.0040497279398288
128.56928657,34.60187637,-65.49989768,-41.61251136,27.01314838,-60.69965285,-0.0208777356284168
128.16996633,33.14056373,-64.33641616,-42.43502089,25.74991701,-60.03309536,-0.0464707840171732
127.81777085,31.6689765,-63.14682053,-43.20463663,24.46353123,-59.33440425,-0.0725581911703718
127.50841024,30.19060344,-61.94888854,-43.92198279,23.15818332,-58.62063712,-0.0989490820396
127.25250474,28.72379353,-60.73991116,-44.60494294,21.85599722,-57.90602057,-0.12543371070586
127.02257728,27.24499284,-59.55475977,-45.19995569,20.51714631,-57.17072225,-0.151785054271111
126.85689056,25.80485004,-58.36420675,-45.77819196,19.20955309,-56.45591375,-0.177761244127772
126.71850889,24.37031144,-57.2178018,-46.26966543,17.87745768,-55.7425417,-0.203108839100848
126.64108089,22.98756792,-56.07832647,-46.7443783,16.58931807,-55.05043937,-0.22756691644652
126.59651928,21.63527023,-54.99746275,-47.1386841,15.29305047,-54.38412557,-0.250871913360342
126.61063564,20.35306966,-53.95887274,-47.51265619,14.04956088,-53.77821037,-0.272763115825124
126.64348135,19.10029919,-52.95949005,-47.81626388,12.81190477,-53.15827413,-0.292988668035502
126.72545987,17.92837941,-52.01291359,-48.10697617,11.64445791,-52.61335011,-0.31131195144117
126.85132801,16.83441497,-51.13789605,-48.35195306,10.51585018,-52.12319454,-0.327518156631059
127.00369258,15.81323554,-50.34093592,-48.55453956,9.43381994,-51.69427507,-0.341420847371299
127.16485481,14.85542484,-49.64737856,-48.689314,8.37740145,-51.30975896,-0.35286829483704
127.36210409,13.99531473,-49.00775243,-48.82312084,7.4099846,-51.00061714,-0.361749342810754
127.57471406,13.21884889,-48.44143453,-48.94060884,6.51984018,-50.75975506,-0.367998551689935
127.80533256,12.53711328,-47.97356477,-49.01412214,5.67885409,-50.57602619,-0.371600359384813
128.03752933,11.9288833,-47.56912918,-49.07116929,4.91853146,-50.4402291,-0.372591990856831
128.28361843,11.41884728,-47.24058221,-49.11421703,4.23463929,-50.37754785,-0.371064846506844
128.53034745,10.99107188,-46.97664496,-49.1348484,3.61966237,-50.35696051,-0.367164103248292
128.7679695,10.64187483,-46.7781698,-49.1245407,3.0586241,-50.3813269,-0.361086270993374
129.00008727,10.35008125,-46.61482126,-49.10187127,2.58314189,-50.41314613,-0.353074462016107
129.23804325,10.14417463,-46.48968605,-49.06167772,2.16551264999999,-50.4588894,-0.343411152204017
129.46035497,9.98646706,-46.37873899,-49.00374335,1.81886615,-50.50634819,-0.332408243046616
129.65808907,9.87143314,-46.3021909,-48.93390443,1.52938382,-50.55889852,-0.320394273524799
129.90098671,9.83968059,-46.170696,-48.82565153,1.27286506,-50.53025441,-0.307698684834682
