thigh,shank,foot,thigh_,shank_,foot_,knee_moment
133.52377071,13.59773624,-39.25390257,-43.72706627,-2.62584922,-30.89758539,0.35857112685647
133.89549719,13.63692323,-38.90424393,-43.20444941,-2.9008059,-29.28614829,0.392555810481304
134.28378354,13.67821825,-38.53892894,-42.63677225,-3.18147896,-27.55790461,0.425567260791139
134.70633821,13.73375917,-38.18329172,-42.00481662,-3.49440533,-25.73299682,0.457328346008327
135.14501073,13.78828745,-37.80336586,-41.32225247,-3.81583424999999,-23.78832307,0.487592816472304
135.6039428,13.84263894,-37.39661546,-40.58267536,-4.15445934,-21.72358846,0.516157129909177
136.08196713,13.90136195,-37.00389101,-39.78790092,-4.51415252,-19.57804558,0.542864004641289
136.57711904,13.95676626,-36.56332088,-38.93486704,-4.89117101,-17.31194907,0.567603737695548
137.08924653,14.01506949,-36.12685557,-38.02673855,-5.29134385,-14.97707637,0.590307248335611
137.6193836,14.08082671,-35.69281163,-37.07128816,-5.71064646,-12.58493309,0.610933092455187
138.15995627,14.1332319,-35.23473438,-36.04800319,-6.17462142999999,-10.12419349,0.629463555190076
138.71283578,14.18185475,-34.76643428,-34.97265645,-6.67425843,-7.62328056,0.645911403822639
139.27637677,14.21728685,-34.30037326,-33.82472027,-7.2349098,-5.10631353,0.660319848880608
139.85207912,14.26288803,-33.80485057,-32.65714506,-7.80611011,-2.56276235,0.672745232080333
140.43614028,14.29315469,-33.30701408,-31.42202229,-8.44658696,-0.026046639999997,0.683231851487049
141.02930969,14.314087,-32.79666783,-30.13621836,-9.14538888,2.49887417999999,0.691793404752317
141.63326198,14.33516313,-32.29781186,-28.81213664,-9.88982127,4.99673681,0.698407420984492
142.24754862,14.34326868,-31.78852248,-27.43021214,-10.70857131,7.45781468,0.70302039560197
142.86399467,14.34343369,-31.27398112,-26.02279178,-11.57027585,9.90277145,0.705550018092127
143.48923842,14.33649889,-30.74849985,-24.58055023,-12.48558988,12.33028411,0.705877227105619
144.11383157,14.31592089,-30.20791452,-23.11499809,-13.44493847,14.75850256,0.703850042443418
144.75008709,14.28924924,-29.68541868,-21.60667054,-14.46668499,17.13364735,0.699316748145859
145.38230883,14.24472813,-29.15223103,-20.07858844,-15.52724328,19.5157532,0.692166103623546
146.01087361,14.18552814,-28.60881796,-18.53665962,-16.62190114,21.89537029,0.682346287310183
146.64606449,14.11442511,-28.07155723,-16.96023602,-17.76193451,24.26232828,0.669865730509
147.27297854,14.02365204,-27.52936285,-15.37308154,-18.92639783,26.63198067,0.654791725872113
147.89815487,13.92251516,-26.98222428,-13.77474575,-20.11296375,28.99690794,0.637249679532387
148.51833606,13.80246398,-26.43064282,-12.16681883,-21.31548136,31.34865485,0.61741954123703
149.14011056,13.67691635,-25.8820963,-10.54140415,-22.53676739,33.68754872,0.595525246575809
149.76735846,13.53480392,-25.31434125,-8.89606030000002,-23.77447119,36.01798545,0.571814847023106
150.3876772,13.39220569,-24.76055122,-7.25190585000001,-25.00807253,38.30939923,0.546543725349161
