thigh,shank,foot,thigh_,shank_,foot_,knee_moment
183.1095219,18.03430042,-25.61114636,38.98504981,0.652873030000002,2.27507956,-0.170079927528552
182.95527719,18.46938888,-26.97990931,38.18441243,0.96036295,0.329707049999996,-0.157963084031637
182.73003774,18.93462082,-28.32517383,37.33168542,1.32225001,-1.55063062,-0.146458681001297
182.45312942,19.45056157,-29.6162524,36.42231716,1.74506774000001,-3.38995151,-0.135969789834381
182.12712843,20.02328057,-30.85274971,35.45478934,2.23275917,-5.18018125,-0.12678168627304
181.73610324,20.64225023,-32.0371559,34.42882469,2.78814769,-6.91450342,-0.119039261353829
181.29419475,21.31896284,-33.1642371,33.34885075,3.41003557,-8.59077789999999,-0.112760799913784
180.79569791,22.05626013,-34.24868507,32.20619318,4.10764002,-10.23306631,-0.107855576395354
180.23987895,22.85058076,-35.3008505,31.00387233,4.87729757,-11.85806374,-0.104145692310746
179.63650747,23.70426465,-36.31657978,29.74956359,5.71487824,-13.44061758,-0.10139666844446
178.98702685,24.61523391,-37.31154637,28.4444555,6.61839761,-15.00147178,-0.0993466710106435
178.28751099,25.57637218,-38.29756722,27.08876197,7.58572988,-16.56007378,-0.0977292971429288
177.54563164,26.58376402,-39.28099338,25.69002155,8.60904929,-18.11390757,-0.096290621254613
176.76610459,27.63255138,-40.2724666,24.25224134,9.68228893000001,-19.67740061,-0.0948010701181891
175.94899509,28.71381298,-41.27264855,22.7804061,10.79966036,-21.24065462,-0.0930627845170144
175.10052734,29.82161171,-42.29341359,21.27984466,11.95260227,-22.82654029,-0.090913176598175
174.22352658,30.94876062,-43.33242345,19.75596677,13.13457628,-24.42386605,-0.0882253507328641
173.32187555,32.0883875,-44.38858976,18.21325959,14.33880701,-26.03148138,-0.0849059750105527
172.39724994,33.23336805,-45.46748461,16.65644463,15.55781549,-27.66199837,-0.0808913212940204
171.47180401,34.40001379,-46.55270527,15.08642741,16.79164692,-29.28298111,-0.0761428444779619
170.51040275,35.5346224,-47.65278962,13.51376974,18.02199679,-30.9059065,-0.0706440948346357
169.51740479,36.63314689,-48.75961131,11.94039861,19.24384616,-32.53230371,-0.0643995756146666
168.55944141,37.76701627,-49.86937112,10.35795956,20.465198,-34.17092506,-0.0574344627074709
167.53221552,38.81720319,-50.97131458,8.78551407999998,21.6660625,-35.74540852,-0.04979402418537
166.52420928,39.86964875,-52.07229238,7.21048605000001,22.8511571,-37.33336709,-0.041542429329679
165.50481018,40.88736931,-53.16309404,5.63883122999999,24.01272709,-38.90964032,-0.0327610008013181
164.48244268,41.87301342,-54.24276085,4.07065585999999,25.14886106,-40.4549452,-0.0235459866888148
163.45291686,42.81946065,-55.30699188,2.50726811999999,26.25375415,-41.98139183,-0.0140059492803884
162.42553156,43.73193912,-56.36857779,0.943473829999988,27.32645443,-43.51028287,-0.0042588039584447
161.38715324,44.59225799,-57.39768189,-0.610081579999985,28.36065629,-44.98470184,0.0055716285476951
