thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
183.69076632,32.27975866,-14.27864128,-1.74118196000001,-40.96100845,14.70039162,0.816271588008039,-2.5782045832236404,-133.66052901421455
183.65818979,33.30838365,-14.8713174,-1.62070227000001,-41.06452697,16.23518072,0.901232990007744,-2.5602516903798467,-121.44026940782648
183.5113833,33.95409943,-14.92969917,-1.25445582999998,-41.33208353,18.66365107,0.982077148275245,-2.5489818239867637,-52.48948571007883
183.43565157,34.66983214,-15.18886649,-0.870357439999992,-41.53404417,20.85415007,1.05779680253175,-2.536489931633042,-15.31262699374647
183.43309848,35.3276976,-15.33823743,-0.387915049999975,-41.74694983,23.21812142,1.12754804819951,-2.5250080133208948,-27.93545028276334
183.50423945,35.94354574,-15.39534898,0.190531829999998,-41.95592647,25.72159153,1.19068029530854,-2.5142594355856116,-33.319770081217115
183.6565201,36.54123743,-15.37888372,0.83448851,-42.15150735,28.28505911,1.24673269007834,-2.503827747683302,-35.56017768350461
183.83367542,37.02635112,-15.27364075,1.58663261999999,-42.34463141,30.93842156,1.29540216850552,-2.495360916546303,5.956086170746389
184.08569126,37.55103245,-15.13422132,2.36314666999999,-42.48789895,33.54009292,1.33653464948165,-2.48620349981406,-26.909116397448862
184.37252713,38.14328236,-15.10996531,3.10349507000001,-42.56009896,35.8297947,1.37013037911069,-2.47586678888992,-81.40673780230311
184.68887429,38.40664959,-14.70803736,4.09613827000001,-42.70265305,38.58116342,1.39632817838135,-2.471270163584563,-24.71706314209232
185.00120724,38.79378735,-14.47695605,4.99715526,-42.73023211,40.89059911,1.41538306051458,-2.464513335013767,11.706914640137178
185.31554284,39.12064839,-14.22880035,5.91885411000001,-42.71579443,43.02728102,1.42765015959537,-2.458808533669275,-17.109277652389565
185.64373453,39.51136802,-14.04983319,6.78276889,-42.61878113,44.82802958,1.43355976062782,-2.4519891896736006,-45.30048150242827
185.97195349,39.73661825,-13.71657634,7.76142096000001,-42.50614156,46.69110475,1.43358305962112,-2.448057831519226,-17.030720382771314
186.27034231,39.96939605,-13.49064122,8.67917162999998,-42.32118447,48.13576084,1.42819895139198,-2.443995092483677,-28.378242059332592
186.57518332,40.25500927,-13.47566661,9.36722147,-42.11215408,48.6446091,1.41786949230372,-2.439010201407454,-49.05341761444415
186.77625097,40.26482873,-13.08611244,10.52548619,-41.76664385,50.37544867,1.40303199404479,-2.4388388194996864,-11.53194363729515
187.07063561,40.49234491,-12.94732646,11.32346532,-41.36656577,50.9423756,1.38410128602148,-2.4348679130571265,11.423344015266679
187.2971288,40.49418824,-12.51967166,12.27727913,-40.96724596,51.9824117,1.36147043395595,-2.4348357408794254,-17.299700055106726
187.57890083,40.79513149,-12.55556197,12.98005818,-40.41310278,52.08585243,1.33551110565678,-2.4295832903052723,-28.587233019963243
187.78715354,40.62442777,-12.00113254,13.96271483,-39.91467889,52.89223853,1.30657749332551,-2.432562632264675,-36.12321042822497
188.04169338,40.93412529,-12.07606634,14.6429091,-39.17534768,52.78750768,1.27501209901268,-2.4271573908554145,-81.71235717162162
187.98479442,40.54769655,-11.87657513,15.66736497,-38.54544185,53.31376376,1.24114853134122,-2.4339018446927474,-19.7208487187428
188.24849599,40.60494177,-11.64403077,16.38435054,-37.8019692,53.25315527,1.20531177843854,-2.432902727122719,58.38117446741453
188.36143302,40.35797319,-11.49125453,17.2479033,-37.03839875,53.39829966,1.16782161953818,-2.437213141992694,44.64632860812667
188.59369859,40.61025774,-11.48190142,17.83863529,-36.02774585,52.96998212,1.12899380770263,-2.4328099459432817,-74.22887577659853
188.87950022,40.42405445,-10.92143103,18.61527987,-35.20161171,53.05267846,1.08913555519664,-2.4360598064318277,-62.01092349548354
189.07809458,40.19027358,-10.87329195,19.42765609,-34.26204283,53.06358521,1.0485474360793,-2.4401400523415044,44.69908816608914
189.33494887,40.13483929,-10.48703935,20.07873444,-33.22533844,52.77908422,1.00753057244982,-2.44110756322051,6.58216544403345
189.61107913,40.02639633,-10.08610744,20.75586873,-32.16109777,52.58574717,0.966387506165793,-2.4430002499231183,-17.132158918897744
189.96658924,39.88333716,-9.85389102,21.48959147,-31.05566961,52.57542988,0.925421002123811,-2.4454971034647888,-6.314465098036237
190.24421564,39.76435904,-9.43154185,22.12249098,-29.90080425,52.26373026,0.88493476264132,-2.447573663396622,-7.8623260531252015
190.55515763,39.59565581,-9.04989976,22.74532053,-28.70647486,52.02109919,0.845230466596141,-2.4505180902188712,4.199719456567941
190.86517633,39.45727394,-8.70644926,23.31355323,-27.46527794,51.70761506,0.806602505022926,-2.452933309475438,11.797423924493344
191.1855834,39.33203708,-8.37772985,23.85413133,-26.16485852,51.34345918,0.769334733277266,-2.455119105027297,7.525072591105797
191.5191449,39.2177831,-8.06489927,24.35468774,-24.82510011,50.94469874,0.733695767637861,-2.4571132131618048,6.961322516065849
191.84585254,39.11153384,-7.74698198,24.81066868,-23.44703993,50.48757457,0.699931604905749,-2.458967612576612,9.271583431003094
192.17757915,39.0181777,-7.44325953,25.22558906,-22.02757596,49.99614105,0.668259003120337,-2.460596984596565,14.317750922869799
192.50846388,38.94415286,-7.15086452,25.59407121,-20.56726035,49.46141732,0.638859041286638,-2.461888961782827,17.220559845503303
192.84461241,38.90060697,-6.88073225,25.91337593,-19.06248327,48.88907748,0.611872109152917,-2.462648980939038,15.6364867990888
193.16295975,38.87543842,-6.61470089,26.18065954,-17.52115352,48.26366776,0.587397663359594,-2.4630882550044912,55.524803520192734
193.4748989,38.87262671,-6.36435086,26.39935255,-15.9443595,47.6169814,0.565496948459995,-2.4631373286016025,24.646989917957995
193.90301718,39.12485767,-6.24360915,26.47972819,-14.25452887,46.83803265,0.54619516016879,-2.4587350678741364,-62.35336058538099
194.10115871,38.9858633,-5.85532666,26.6745044,-12.68847524,46.2197834,0.529483481824073,-2.461160977272371,-5.2901610306399505
194.33705927,39.01701848,-5.65490025,26.7526283,-11.03609501,45.55603587,0.5153256877708,-2.4606172168023197,49.62610028458325
194.56994246,39.0687895,-5.41470918,26.78721834,-9.36902025,44.87689769,0.503669442407955,-2.4597136420462036,25.275990872399845
194.80378874,39.1935159,-5.22490117,26.75724017,-7.67002244,44.16504892,0.494455883501849,-2.4575367557020447,-3.2256180397682854
194.83258394,39.29653646,-5.10480264,26.65197997,-5.95003067,42.92587262,0.487624250684431,-2.455738707732796,8.304351630150641
195.14667857,39.35153189,-4.77885981,26.64938048,-4.30276082,42.85354762,0.483111805858545,-2.4547788564057464,42.75708823266999
