thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
191.26340869,38.15910458,-11.29446163,13.74137209,-49.64015004,43.29333894,0.444495087097286,-2.4755906390559455,-227.77414865295498
191.16803943,39.04764672,-11.24477684,14.19033932,-49.7650089,46.34687791,0.520558084707598,-2.460082653170229,-115.18317677296163
190.35479856,39.28366399,-11.58971891,14.69024756,-49.87127099,49.13997978,0.597127195976079,-2.45596337471716,27.090031991714447
190.30381367,40.16478001,-11.55721537,15.20740325,-49.8733871,52.08362017,0.673037587027528,-2.440584999076092,-26.133106360104463
189.75277358,40.56343785,-11.80127612,15.79791853,-49.82205372,54.83983136,0.747328420009316,-2.4336271071792033,27.91187961121544
189.18839775,41.13218163,-12.30422806,16.25599077,-49.61761764,56.998432,0.819157164242256,-2.4237006556179654,67.63398862765335
189.11168772,42.003135,-12.44802329,16.77888759,-49.37339162,59.26951137,0.887669190318232,-2.408499651680125,-21.386039432798043
188.63940999,42.48709746,-12.80504997,17.37827181,-49.02941592,61.32760757,0.951926132521511,-2.4000529132970736,28.115529864329858
188.46733171,43.32029917,-13.16503284,17.85628931,-48.59369582,62.87336594,1.01096188600925,-2.3855108001243264,-41.14833797594919
188.19643654,44.00310341,-13.52824727,18.40165304,-48.07468517,64.31946433,1.06393563422837,-2.3735936179897488,-57.259022006168614
187.70159196,44.40170073,-13.94634517,18.98857788,-47.47489934,65.45378887,1.11028263580176,-2.3666367823661227,66.00415479355969
187.60748133,45.19103933,-14.30439831,19.47024849,-46.82776366,66.2066451,1.14977670421741,-2.352860224883041,10.72063431582837
187.47194259,45.86127824,-14.60858776,20.01936526,-46.10149839,66.8560437,1.18249592403324,-2.341162349128563,-47.6647533763952
187.30920821,46.44039996,-14.88530724,20.5731849,-45.31521588,67.27993931,1.2087445902664,-2.33105476834475,6.661207915192868
187.2194748,47.04775683,-15.15169148,21.11366507,-44.46516072,67.47496424,1.22897699228248,-2.320454391228643,22.498402342279178
187.32050138,47.7279265,-15.53344942,21.62419347,-43.60397948,67.31733368,1.2437423781291,-2.30858319101494,-71.47105310024936
187.35339192,48.36314177,-15.67649948,22.15546,-42.65037202,67.29462786,1.25364590008781,-2.297496593094495,-78.62583314659943
187.03481613,48.60595407,-15.76787114,22.72512182,-41.54166424,67.16569341,1.25929570625461,-2.2932587189951548,46.09704104639789
187.20629176,49.22803387,-15.89098681,23.23592561,-40.52775422,66.89418887,1.26123518327021,-2.282401378275007,8.101909144881958
187.35368263,49.74809823,-15.84611106,23.77514651,-39.45098686,66.59919028,1.25990258717574,-2.27332454287073,-40.45990856046622
187.55102375,50.13934649,-15.97304031,24.30214659,-38.39518372,66.08336107,1.25563792769525,-2.2664959725410307,-4.541584078472383
187.65648647,50.65842419,-15.76809618,24.80501462,-37.16406723,65.72711508,1.24871503772839,-2.2574363576023515,-26.525267880388448
187.84165191,51.02463775,-15.90407675,25.30498943,-36.00047715,65.0730087,1.23937248586499,-2.2510447252149017,-22.37246636477508
187.83468301,51.41677156,-15.79893503,25.67833527,-34.54184864,64.56997628,1.22783897012493,-2.244200699122012,-12.38353690323546
188.00101373,51.78174422,-15.9145805,26.12911088,-33.27493797,63.81046117,1.21436035554912,-2.2378307245252502,-27.882582514391352
188.14259885,52.10416649,-15.50677374,26.55212477,-31.91929337,63.48572841,1.19922001596654,-2.232203394331996,-11.300769541882083
188.25026226,52.37909526,-15.48480529,26.91739008,-30.50322072,62.85241545,1.18273651330592,-2.227404982087038,-14.207294270498494
188.37496666,52.72681278,-15.63267882,27.27435306,-29.091076,61.87359313,1.16524004986125,-2.2213361664961684,-48.36879127140037
188.43884343,52.8950445,-15.31571002,27.58285963,-27.61609049,61.57723787,1.14704679812105,-2.2183999690758753,-24.89868908536863
188.46824214,53.07232631,-15.30400613,27.85370662,-26.10159093,60.84601389,1.12845159962984,-2.2153058177874807,4.546926531316942
188.48688899,53.26833476,-15.25284304,28.08122525,-24.55502845,60.16750205,1.10973995876154,-2.2118848249732497,-9.498650766688321
188.46897752,53.44389181,-15.28098031,28.25444269,-22.96669547,59.400477,1.0911979754607,-2.2088207764256613,-15.387231092631737
188.4757313,53.58720176,-15.21382437,28.42415485,-21.37730103,58.76176201,1.07310563602923,-2.206319545947293,-9.547359415456036
188.42694767,53.72729497,-15.2405578,28.51783211,-19.73357037,58.03737556,1.05572106888753,-2.203874458173105,-8.907272129587973
188.36783314,53.85136642,-15.24852163,28.57994307,-18.06757184,57.33533233,1.03926296629773,-2.2017090028628816,-9.286657839751022
188.28468568,53.95966322,-15.27392553,28.59522532,-16.372231,56.63257846,1.02388942374819,-2.1998188671335077,-7.995651754688637
188.21300216,54.06232245,-15.2759934,28.58259376,-14.66439067,55.95721207,1.00968120455304,-2.1980271255624455,-7.9541181544806605
188.13738192,54.14621976,-15.26560249,28.53530898,-12.94143494,55.30504031,0.996642944597604,-2.196562841269379,-5.335335387663953
188.04526748,54.22770474,-15.27102949,28.44035189,-11.19081989,54.66006646,0.984721761270735,-2.1951406600774575,-4.309881148287786
187.94544037,54.30220708,-15.27467657,28.30542668,-9.42595114,54.00823213,0.973834916245206,-2.193840348944017,-2.804754579939228
187.84826304,54.36839323,-15.26075758,28.13380964,-7.65058636,53.36774111,0.963902310575542,-2.192685182707298,2.2662280032381688
187.75517035,54.44212434,-15.24557989,27.92100405,-5.86346315999999,52.7292097,0.954874939866109,-2.191398332076649,-16.657429362338938
187.67424516,54.52206625,-15.21604542,27.67149522,-4.06957861000001,52.07961469,0.946746753670307,-2.190003082536815,-13.283941792372467
187.63191491,54.48660156,-15.00403087,27.44557729,-2.35026659,51.3153998,0.939551108801439,-2.1906220581455145,58.82983229558825
187.59607807,54.59962789,-14.95276868,27.13403789,-0.569981450000007,50.75120988,0.933351035068506,-2.1886493765455692,32.88129450390809
187.50754423,54.86814889,-15.098099,26.64400119,1.33398109000001,49.98935071,0.928227093157351,-2.1839628009848213,-38.60157796604646
187.47230198,54.86558547,-14.88492853,26.32578202,3.02685087,49.222746,0.924266487888126,-2.1840075411039326,55.14517869991131
187.47562062,55.02852547,-14.81209578,25.92136535,4.77169611999999,48.58484152,0.921556963814059,-2.181163701620733,55.01728097232483
187.55396117,55.44750165,-14.87592915,25.34412503,6.61574236,47.76079908,0.920183906283339,-2.173851187792305,-52.59899115801048
187.51996191,55.50412785,-14.69990466,24.92775826,8.26797131,46.94552762,0.920226242292824,-2.172862874159412,42.36341176658609
187.54725265,55.72804781,-14.63872957,24.4351477,9.93152853,46.20181862,0.921748130344474,-2.168954733596478,95.14740957063505
187.67340556,56.2224547,-14.72432716,23.83463996,11.63983662,45.3692006,0.924788633775572,-2.160325705521432,-39.933909957152736
187.76502055,56.55374847,-14.64900182,23.26867294,13.26273525,44.50345359,0.92935285595316,-2.154543538443588,-17.338640096049573
187.76015518,56.7119771,-14.51159556,22.72924314,14.79884626,43.49758353,0.935405373717648,-2.151781927879168,87.39849675763355
187.92551248,57.28010604,-14.59130555,22.09411886,16.36898082,42.71014134,0.942868135200182,-2.1418662073003025,-9.565989059887592
188.05422155,57.702256,-14.53492368,21.47753383,17.85701619,41.80240737,0.951625900941003,-2.13449830056114,-59.92297913000488
188.06266463,57.95165453,-14.4494144,20.89368354,19.26189221,40.79573921,0.961537888965797,-2.130145475063006,70.5074446029208
188.14223008,58.34920152,-14.42143336,20.2738815,20.63108468,39.97308612,0.972450258417008,-2.123206971156113,55.27127001172083
188.36575517,59.02718092,-14.49918205,19.59550558,21.98947557,39.13051177,0.984206509292557,-2.1113739983654174,-66.22884324549271
188.3642709,59.31282809,-14.43989177,18.99177684,23.22126905,38.1546831,0.996656909579396,-2.1063885147499137,23.04084543781837
188.41470275,59.72324399,-14.43072387,18.35652121,24.42498533,37.35213894,1.00966470894875,-2.099225405992378,49.515193337281715
188.63923443,60.40846898,-14.49563208,17.68038032,25.60849653,36.61166572,1.0231043809505,-2.0872659737999326,-71.12667345889889
188.5975228,60.70300822,-14.48242725,17.06364322,26.67127291,35.70328861,1.03685467352081,-2.0821252942856106,-32.459903954631386
188.61043503,61.09658405,-14.48454684,16.42712266,27.70631918,34.98959559,1.05079211852603,-2.0752561001958414,60.840650561426735
188.61667715,61.4967909,-14.51100233,15.78967325,28.69520241,34.26061978,1.06478656730789,-2.068271172974306,18.980206033356595
188.77223708,62.13329037,-14.59277006,15.11982872,29.66802448,33.66581101,1.07870041824842,-2.0571621615356075,-72.86729032191185
188.66946961,62.39932215,-14.62312465,14.50649376,30.53996048,32.84635699,1.09239110474104,-2.052519031059666,-27.897063511197473
188.62384249,62.75249787,-14.63421668,13.87290823,31.39018887,32.26912356,1.10571460278116,-2.046354951907565,56.90685296035891
188.58103615,63.142015,-14.68642937,13.21839447,32.2025204,31.67562454,1.11853080381092,-2.039556595496146,19.38893072825021
188.63343133,63.69775762,-14.7717412,12.55918677,33.00830064,31.22316976,1.13071114584793,-2.029857056983486,-21.33841114284607
188.53914803,63.99579824,-14.79706527,11.93318613,33.72814599,30.56592156,1.14214620255855,-2.0246552668598006,-7.682674077238438
188.55122112,64.52075728,-14.86411682,11.26903157,34.48787729,30.12230694,1.15275159770817,-2.015493003173692,-29.797240119759927
188.42702078,64.805563,-14.91527168,10.64599979,35.14219967,29.45492319,1.16247240418288,-2.010522205631179,34.85834937534848
188.34962716,65.17303133,-14.95104355,10.00884623,35.79241969,28.94216927,1.17128463013781,-2.004108673375874,51.281754519618694
188.41132476,65.81505139,-15.0427274,9.32855424000002,36.49320516,28.51631631,1.17919103084231,-1.9929033094650228,-11.209476604696622
188.28958509,66.11912819,-15.11564925,8.71558238,37.07067541,27.79730055,1.1862099860224,-1.9875961681260943,18.79617851702431
188.36426488,66.76031421,-15.16925461,8.04038605,37.71081934,27.30595339,1.1923572131878,-1.9764053609593362,8.318782012401993
188.21543113,67.17291922,-15.54972284,7.52778377000001,38.20241452,26.47960817,1.19762201348042,-1.969204045024612,-21.758499676494125
188.3044365,67.75324014,-15.37221135,6.75009846,38.834275,25.83867813,1.20194480732209,-1.9590755342524093,11.76969238800396
188.20364382,68.10204323,-15.50547147,6.14656251,39.33278463,24.92778197,1.20520729559587,-1.952987771890779,63.84687722355675
188.28899286,68.81360144,-15.64745502,5.48331538000002,39.87115744,23.95944805,1.20724007070181,-1.940568738306682,-8.90712901258972
188.32050039,69.3969829,-15.80774951,4.86557035999999,40.38537812,22.85828899,1.20783946996212,-1.9303868110345905,-21.016052320654843
188.23176168,69.82292865,-16.01152754,4.25202768,40.85933748,21.62148925,1.20678441175082,-1.9229526552622138,64.74746013627409
188.29456597,70.57150946,-16.31153331,3.63183216000002,41.34813061,20.1464702,1.20384991235763,-1.9098874554104674,6.591035207286211
188.30487664,71.20323148,-16.60975004,3.02052043,41.8273211,18.54599708,1.19881552936991,-1.8988618262041181,-14.550757614000265
188.27712878,71.78379987,-16.94200556,2.41028942,42.29788814,16.74245458,1.19146959218623,-1.8887289962656157,65.98682018344792
188.281097,72.50016461,-17.40092079,1.82707547999999,42.78342151,14.77561559,1.18161415573047,-1.8762260729074225,45.18235587333219
188.37425213,73.37416691,-17.91667176,1.29225854000001,43.26370131,12.7443762,1.16907090553496,-1.8609718551024192,-12.977296169438546
188.33058952,74.05597357,-18.5094728,0.712010239999984,43.77442286,10.45224104,1.15368084121892,-1.8490720840233936,26.556397572921053
188.31473862,74.89017952,-19.24503934,0.177510610000013,44.27114394,8.10109753999999,1.13529732412776,-1.8345124435561666,43.39438299172382
188.29986633,75.76393948,-20.06837029,-0.326099810000017,44.77978365,5.69566116,1.1137832377233,-1.8192624553820727,21.678362883892355
188.25924988,76.65482363,-21.01473951,-0.813670989999991,45.29698198,3.20801148,1.08903203317637,-1.8037135937107416,25.211933798197084
188.20276391,77.59611326,-22.09313959,-1.27114651000002,45.81871102,0.690362830000009,1.06101385979907,-1.7872849904523624,21.904554064293702
188.12116636,78.56392148,-23.27719005,-1.69873750000002,46.34570797,-1.83965642,1.02979715687265,-1.7703935504854968,16.081825011029505
188.00089857,79.55379089,-24.62813375,-2.10709330999998,46.88075597,-4.41622584,0.995522507669612,-1.7531170701162229,-5.683753720915341
187.83793082,80.5651614,-26.12430659,-2.49777327000001,47.41504133,-7.0025507,0.958376258709993,-1.7354653247591492,5.01054183117855
187.42502751,81.47890301,-27.52846529,-2.87297906000001,48.09647736,-9.32142162000001,0.918596160744961,-1.7195175251521748,12.155378736768974
187.29583865,82.59510961,-29.5241307,-3.23146706,48.55745348,-12.01817544,0.876500205163,-1.7000360448496836,-5.466081492593311
186.72808175,83.47366032,-31.37975143,-3.64548088000001,49.17902354,-14.64501877,0.832511379804618,-1.6847024423144499,6.967069885297494
186.48695764,84.59373948,-33.58480586,-4.00723559999997,49.67797094,-17.49144722,0.787159160447121,-1.6651533730894774,10.078997177589422
185.87808656,85.508336,-35.83745311,-4.37957284000001,50.18052126,-20.0733605,0.741065176503234,-1.6491906524881952,-4.432261890112699
185.58797331,86.65011775,-38.28631272,-4.69449543000002,50.61242623,-22.83806358,0.694909981724214,-1.6292628016115123,-5.475710474078799
184.8636631,87.51761669,-40.86647291,-5.08663838000001,51.046179,-25.53328185,0.64938092013822,-1.6141220888509518,32.18311393388129
184.54775961,88.67512251,-43.52075682,-5.37094205999998,51.38529552,-28.22521601,0.605131989387987,-1.593919801180955,-80.81968234575409
184.04581666,89.71129304,-46.31576096,-5.71026613999999,51.70871158,-31.02239857,0.562768454256776,-1.5758352138203202,-136.7700704414143
182.88932141,90.2370646,-49.21338018,-6.13785833999998,52.03852898,-33.54055417,0.522828486550068,-1.5666587689849731,29.794613399232173
182.23559979,91.12133461,-52.15247595,-6.53739336999999,52.26883314,-36.29129353,0.485743073690083,-1.55122534583383,29.991062423848636
181.56716248,91.96971725,-55.10974989,-6.9443861,52.45807934,-39.02680383,0.451788943752768,-1.536418275449068,-56.1396184384888
180.78986863,92.70321231,-58.08221735,-7.36740936999999,52.59136845,-41.67699149,0.421049515957279,-1.523616371604955,-71.28920550015793
179.99877852,93.38071358,-61.01641768,-7.80769863999998,52.66481513,-44.25976227,0.393402929285625,-1.5117917437570119,-52.431882863448465
179.03277785,93.87663295,-63.87663635,-8.25341603000001,52.679987,-46.63072579,0.36856835897691,-1.503136317926096,-26.485121816932633
178.30662946,94.49129735,-66.66519386,-8.76761178999999,52.65992686,-49.16463338,0.346190906152092,-1.4924084003513005,-33.3065823733869
177.38172377,94.89830502,-69.33866854,-9.27097203,52.58126497,-51.42875617,0.325900297684453,-1.48530477642893,-44.8975530459883
176.69941177,95.41104846,-71.84683692,-9.83712347999997,52.46678563,-53.75534843,0.307326710131739,-1.4763557151829279,-25.879918426825466
175.77184202,95.66273306,-74.20729625,-10.39709726,52.27222058,-55.75113,0.290116460468807,-1.471962990236363,-33.30608146389524
175.27229817,96.18251856,-76.26877321,-10.9508148,52.08481159,-57.72270393,0.273973046675257,-1.4628910218572377,-110.63515068422846
174.33427867,96.23633131,-78.3522075,-11.65737358,51.79447962,-59.63423139,0.258692318515803,-1.4619518121901853,-46.5249015312108
173.53691812,96.32009594,-80.08451269,-12.26744061,51.43229823,-61.14050352,0.244166312969267,-1.4604898435999705,-19.514748023363726
173.0176871,96.54336151,-81.49298732,-12.87049724,51.07716181,-62.55945015,0.230384783087968,-1.4565931242971288,-107.58558575143073
172.14847716,96.34586205,-82.90050966,-13.5862283,50.59168791,-63.79666439,0.217453816530965,-1.4600401401450396,-46.6988166098492
171.4975776,96.23397171,-83.97604163,-14.25361617,50.075408,-64.88891709,0.205583524560729,-1.4619929949792154,-18.69881707003307
170.94891918,96.10406365,-84.76846914,-14.90397916,49.51466409,-65.7897476,0.19499503691832,-1.4642603183510936,-79.89977514757385
170.35633525,95.81744558,-85.43320635,-15.56389925,48.84458001,-66.47263676,0.185802141420101,-1.4692627473683053,-81.5828834117327
169.76714689,95.40447326,-85.91572447,-16.21701864,48.11206038,-66.98547115,0.177967850489358,-1.476470474071905,-67.47153338086731
169.221585,94.93348396,-86.21633631,-16.85511373,47.31961141,-67.35773911,0.171336640159157,-1.4846907880985685,-59.69705673030789
168.67341752,94.31829946,-86.41997469,-17.47918814,46.43615799,-67.5940574,0.165681308945626,-1.4954277831308032,-65.1945611307636
168.23756971,93.7074834,-86.35122269,-18.02076091,45.44664832,-67.51489489,0.160739583727474,-1.5060885345018624,-61.83570465589483
167.66787138,92.85858834,-86.50520108,-18.63676637,44.42589893,-67.65285051,0.156241477221245,-1.5209045483027777,-67.25346670813259
167.3831778,92.12719035,-86.04021057,-19.09273991,43.36278701,-67.08139425,0.151928620062521,-1.5336698513707459,-72.25750369719508
