knee_moment,thigh,shank,foot,thigh_,shank_,foot_
10.5303632246224,206.33666953,183.25208377,23.61173015,44.30304475,37.84412829,11.19083144
11.0236335510207,205.43198833,180.53227572,23.46687281,43.27146007,35.54133253,10.36106562
11.478200324945,204.48516668,177.74140854,23.32342724,42.16194809,33.08172869,9.50210175
11.8880040948295,203.50262309,174.88125169,23.24584775,40.95993797,30.42410572,8.74827739
12.2470144318028,202.45057167,171.93099804,23.26819053,39.7009698,27.66566592,7.98935022
12.5496355452269,201.35295039,168.90803317,23.44857681,38.35224497,24.71280042,7.44286443
12.7910729869513,200.20346001,165.81239554,23.82931342,36.92832956,21.60553869,7.1215825
12.9676483942153,199.00817483,162.66352703,24.42827962,35.43399706,18.35658696,7.05226128
13.0770554388842,197.76660779,159.46850263,25.26357012,33.87265348,14.97807335,7.26344509999999
13.1185484518372,196.48527554,156.24392582,26.34170352,32.25669099,11.50749362,7.74718632
13.0930304150455,195.17587882,153.0189797,27.63767132,30.58370929,7.94303022,8.51262757
13.0029855116814,193.84275116,149.80946137,29.13230669,28.86545464,4.32121397,9.52666086
12.8522544944876,192.4934343,146.63540775,30.80104715,27.11636173,0.69053796999998,10.73556479
12.6457351374682,191.13215341,143.51596117,32.58922277,25.32561286,-2.97401425000001,12.13894544
12.3890876774081,189.76537826,140.46777449,34.46302861,23.50682194,-6.62951645999999,13.67902107
12.0884701012725,188.39650367,137.50367306,36.38427384,21.66672611,-10.25275601,15.30945429
11.7503047952968,187.03373833,134.63893543,38.31209322,19.79643361,-13.8686107,17.04971971
11.381077422186,185.67145614,131.87632873,40.23443468,17.94576883,-17.32990697,18.69396861
10.9871686315749,184.3222245,129.22965788,42.10764722,16.07589791,-20.75189657,20.37991269
10.5747189637125,182.98713413,126.70501938,43.91798898,14.20613298,-24.08064133,22.02691453
10.1495267491505,181.67624796,124.31456309,45.6471315,12.34899086,-27.28597089,23.5884721
9.71697773781024,180.37615007,122.04103227,47.30042578,10.48768329,-30.41394184,25.12604754
9.28200358979518,179.10478043,119.90823974,48.85306644,8.64592317,-33.40748607,26.55887491
8.84906440159755,177.8596234,117.91212752,50.30630995,6.82003435000001,-36.27929046,27.90161205
8.42214865651586,176.64425582,116.05607045,51.65356838,5.01604267000002,-39.01852596,29.13786364
8.00478259522848,175.45943956,114.33846888,52.89775064,3.23559262000001,-41.62748638,30.28028331
7.60003943306737,174.30895635,112.7601478,54.02914001,1.46740960999998,-44.13926643,31.3467989
7.21053811377692,173.18036527,111.31678791,55.04288614,-0.257464599999992,-46.47344733,32.26304267
6.83842337307242,172.10372507,110.03779631,55.94041078,-1.9377499,-48.63308982,33.02252416
6.48532280424785,171.05359047,108.88689219,56.71816243,-3.60694571000002,-50.71467215,33.74963849
6.1522802991223,170.04089638,107.88101421,57.36823487,-5.23584104,-52.64027529,34.33097541
5.83966855096405,169.06763628,107.01827714,57.89554359,-6.82788721,-54.42522375,34.79875836
5.54708649945072,168.13617802,106.30257832,58.27524485,-8.38501069,-56.07378083,35.12448099
5.27325031969555,167.24266894,105.72025878,58.54365815,-9.90765756000002,-57.59590991,35.35830708
5.01588839980915,166.38967845,105.28624343,58.64098304,-11.39281671,-58.9772513,35.41867762
4.77165143430738,165.58040958,104.98616525,58.64004632,-12.84449337,-60.24034557,35.40472717
4.53604816759698,164.81328707,104.82768309,58.47832582,-14.26081536,-61.3753933,35.23806875
4.30341585985534,164.09014974,104.80590331,58.18111726,-15.64283031,-62.38934826,34.94746153
4.06693297084202,163.41226213,104.92154396,57.74582428,-16.99140696,-63.28619566,34.53621839
3.81867940465397,162.75150658,105.14449128,57.16494375,-18.30076925,-64.04958859,33.97932641
3.54974597925334,162.19076551,105.54641947,56.47656413,-19.59697408,-64.7575999,33.35621259
3.25039072686734,161.65766702,106.06452908,55.68112746,-20.84805169,-65.32167203,32.63008182
2.91023693785869,161.16754861,106.70600521,54.75377499,-22.07025188,-65.78475608,31.77572282
2.51850654935548,160.72290911,107.47020663,53.70575489,-23.26714216,-66.15687251,30.80713854
2.06428211586161,160.33649839,108.37218404,52.5692931,-24.4330698,-66.42972002,29.77740936
1.53679122132412,159.99200154,109.38890223,51.3303006,-25.55403644,-66.56123155,28.60262256
0.92570872760709,159.70185182,110.53554935,50.00569469,-26.6550793,-66.6237248,27.38016584
0.221474375956009,159.4620451,111.80423062,48.60217949,-27.73266839,-66.60852251,26.10012994
-0.584374482968809,159.274279,113.19253018,47.11319138,-28.77710536,-66.49066875,24.73403981
-1.4988533807207,159.11802173,114.67900029,45.54327661,-29.75276494,-66.17275814,23.17041279
-2.52716184208862,159.01098811,116.26763466,43.91596154,-30.74078662,-65.88292375,21.66498271
-3.67229296890267,158.95875289,117.9788002,42.22222218,-31.68483896,-65.46977151,20.09001141
-4.93463802100079,158.93344401,119.76615919,40.46191425,-32.54993777,-64.83713017,18.29134087
-6.31164983056905,158.95305371,121.64452624,38.63834097,-33.42733955,-64.24336413,16.56062001
-7.79764121098193,159.00641836,123.59004904,36.79189989,-34.24185187,-63.48651104,14.7142944
-9.38373086749863,159.10758349,125.62296011,34.86117746,-35.04781154,-62.71890071,12.84981811
-11.0578968590662,159.22550146,127.67666929,32.94509427,-35.80736977,-61.84531206,10.93153613
-12.8051113267897,159.3895273,129.79624699,30.97910378,-36.54214283,-60.93050892,8.98462087
-14.6075570389449,159.59424277,131.95749892,28.9897671,-37.25792471,-59.99741528,7.04988029
-16.4449316102358,159.80394021,134.09574134,27.04844197,-37.94042249,-59.0186688,5.10424855
-18.2948383121984,160.05166963,136.24593878,25.11032046,-38.60790607,-58.0475573,3.19495311
-20.1332549983399,160.31515242,138.36276736,23.22331768,-39.25234856,-57.07305382,1.31023757
-21.935069910409,160.60936567,140.45385538,21.38985585,-39.88210607,-56.12522278,-0.4942153
-23.6746173908052,160.88411652,142.43907622,19.65886459,-40.50022655,-55.22958132,-2.22393372
