thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
174.37436549,21.13743857,-16.72583613,15.47922839,-48.25929237,53.7027398,0.76632799490919,-2.772674755105251,-3.922896274568544,-7.925617281718617,8.691945276627807
174.22337383,21.8971765,-17.07711202,15.93968183,-47.90980909,55.30723526,0.824264491486744,-2.759414826774465,-7.751242827556126,-7.6609718383493295,8.485236329836074
174.09910849,22.64567616,-17.4094509,16.37902645,-47.496723,56.62982373,0.88103545386678,-2.746351043257407,-14.846529835681466,-7.402048776165556,8.283084230032335
174.01213551,23.37224101,-17.71268743,16.81075224,-47.02953084,57.69383631,0.936225893223419,-2.733670094395648,-20.361264126504963,-7.148848095167296,8.085073988390715
173.96406352,24.0688494,-17.97597457,17.24028155,-46.51152902,58.52079873,0.989248527553792,-2.7215119843931315,-24.53955966650767,-6.901369795354553,7.890618322908344
173.95367488,24.73064407,-18.19324141,17.67085542,-45.94409144,59.13554105,1.03930851141458,-2.709961488429482,-28.1374651623656,-6.659613876727323,7.698922388141903
173.98011581,25.35142132,-18.35848669,18.10655477,-45.32921076,59.56626509,1.08555579618184,-2.6991268814955065,-30.80046933642944,-6.423580339285608,7.509136135467448
174.0395902,25.92783133,-18.47218412,18.54903242,-44.66706249,59.83700699,1.12724116001419,-2.6890666289795524,-32.363799144699,-6.1932691830294075,7.320510343043598
174.12748055,26.45751955,-18.53375335,18.99839382,-43.95745961,59.97372746,1.16374927335791,-2.6798218255315245,-32.33649346855216,-5.968680407958722,7.132429681316632
174.24265248,26.93958768,-18.54864584,19.45508084,-43.20285768,59.9922885,1.19461752324621,-2.6714081494440927,-29.33345203228744,-5.749814014073552,6.944431537319762
174.37166373,27.37834332,-18.51813007,19.91105396,-42.39341056,59.90575489,1.21958552553559,-2.6637504189143977,-30.05798358335809,-5.536670001373896,6.756255526909486
174.5347309,27.78327573,-18.42691502,20.37134853,-41.53844393,59.75027929,1.23852775249172,-2.6566830151118617,-29.645340624306904,-5.329248369859753,6.567776122351473
174.66970294,28.12694753,-18.35404457,20.81814298,-40.62884165,59.46928089,1.2512600176142,-2.6506848106556067,-24.858279477193435,-5.1275491195311265,6.378809137145327
174.84538709,28.45710849,-18.21641387,21.26257545,-39.67435678,59.14816799,1.2574990541988,-2.6449224148420614,-22.6628472643986,-4.9315722503880135,6.189071304586814
174.99255507,28.73312429,-18.09171314,21.68763571,-38.66221999,58.7322265,1.25706688277275,-2.640105030344535,-21.145939723599128,-4.741317762430416,5.998384645203166
175.16316293,29.0010927,-17.93139273,22.09880826,-37.60748743,58.2698312,1.25003839826711,-2.635428099298701,-24.49749897686093,-4.5567856556583335,5.806824053925443
175.31540678,29.21814374,-17.77263642,22.49348899,-36.50103959,57.74183256,1.23670558493836,-2.631639844005824,-22.538606001596406,-4.377975930071765,5.614681515010124
175.44792363,29.40471658,-17.62170631,22.86949061,-35.34417516,57.16424406,1.21754173456371,-2.6283835336530266,-16.170679723246373,-4.204888585670711,5.4224303202344215
175.58346009,29.57402649,-17.46754113,23.22262115,-34.14619022,56.53294707,1.19321421938094,-2.625428518267271,-14.103277883070753,-4.037523622455172,5.230737841836112
175.70534371,29.71568929,-17.32173351,23.55302869,-32.90641021,55.85628202,1.16454422965844,-2.622956035979677,-11.468041897400028,-3.8758810404251482,5.040425270083588
175.82690882,29.84910341,-17.19062757,23.85297667,-31.6256436,55.1152062,1.13241962900332,-2.620627520317026,-9.1153485376827,-3.7199608395806383,4.852380468583958
175.93050009,29.96095496,-17.06886366,24.1295624,-30.30553265,54.36534304,1.09773589534059,-2.618675342496067,-2.2859572051014965,-3.569763019921643,4.667498915262233
176.03531737,30.07195323,-16.96358837,24.37172764,-28.95141672,53.55998336,1.0613704297311,-2.6167380572205494,4.624832793127531,-3.4252875814481634,4.486658011179263
176.14775908,30.19312306,-16.86145651,24.57678467,-27.56524906,52.71222207,1.02417349818126,-2.614623244732968,5.03707956244881,-3.2865345241601975,4.310708022341458
176.25988073,30.32130139,-16.7748288,24.74492821,-26.14780535,51.84820693,0.98696944677681,-2.61238611084476,6.925295429649481,-3.1535038480577464,4.140473294834557
176.36462095,30.4541515,-16.71779922,24.87792864,-24.69464916,50.97240638,0.950535605197122,-2.610067439013623,11.648275067934756,-3.02619555314081,3.976731158337932
176.48896014,30.61032857,-16.64477504,24.96912097,-23.22348189,50.06798239,0.915559908217018,-2.607341634926005,12.057654261292685,-2.9046096394093883,3.8201695476264064
176.61045769,30.78191964,-16.59401086,25.02319889,-21.71770145,49.1771816,0.882628287653009,-2.604346805787485,10.442297933361822,-2.7887461068634813,3.6713743945164903
176.74066356,30.96844102,-16.53363448,25.04061337,-20.19244171,48.29151477,0.852240154697869,-2.6010913935811217,10.553234551275992,-2.678604955503088,3.530845110200957
176.87534968,31.16951774,-16.46818344,25.02332802,-18.64523634,47.42794725,0.824799171883737,-2.597581942768011,10.194550191373608,-2.5741861853282106,3.3989853572119477
