thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
169.90141704,18.5807692,-17.84084922,5.79495045000002,-48.04232195,43.07680582,0.478408167662928,-2.8172970534966404,11.111003382966445
169.88322122,19.15968676,-17.89552219,6.41544561999999,-48.05441356,45.46905023,0.528920093311997,-2.8071930359770283,6.804584967916583
169.93754567,19.770435,-17.944181,7.04393815999998,-48.04161326,47.69031534,0.576836817188996,-2.796533468288268,-6.159055745449393
170.00067178,20.35650928,-17.98429582,7.67689574000002,-47.99204237,49.73809925,0.621513216451386,-2.7863045424410124,-15.876548111064537
170.09053922,20.92481201,-18.01407294,8.31898061000001,-47.90477393,51.6090726,0.662475671196854,-2.7763857886544403,-17.857666109009074
170.18270542,21.46236588,-18.02459361,8.96042077999999,-47.77560039,53.28798279,0.699374018679672,-2.767003703716103,-18.677710803380876
170.29959776,21.97687213,-18.01912639,9.60924034000001,-47.60288837,54.78548105,0.73196226732993,-2.7580238756315136,-20.220969325244198
170.42747637,22.46120708,-17.99354046,10.26027104,-47.38320607,56.09548014,0.760088316558404,-2.7495706360715317,-21.93372724273779
170.56285176,22.91307463,-17.94854472,10.91186275,-47.11279684,57.22258853,0.783683547996609,-2.7416840595411114,-22.06780169054845
170.70800642,23.33437728,-17.88585622,11.56407168,-46.78826823,58.17712952,0.802752939656016,-2.734330941151234,-22.657763120297325
170.85636096,23.72283794,-17.8093612,12.21367377,-46.40717264,58.96193359,0.817361474477568,-2.727551023619764,-23.086276358244007
171.01132686,24.07772806,-17.71364276,12.86355828,-45.9666082,59.60909026,0.827626985266641,-2.7213570225429664,-18.088435288032834
171.16535424,24.40032663,-17.60843366,13.50817627,-45.4649576,60.10864444,0.833724943463599,-2.715726615334241,-20.597433354239136
171.34946664,24.71743974,-17.48889729,14.15107517,-44.90289257,60.4845433,0.835882488362261,-2.710191947463502,-28.62608230377095
171.48540958,24.95980072,-17.3597717,14.7832657,-44.27500263,60.75290905,0.834353174205768,-2.705961950384142,-20.417306648790046
171.63328829,25.19313605,-17.22750123,15.40566922,-43.58338181,60.90535487,0.829396273114464,-2.7018894806144145,-14.134105633640814
171.77953584,25.40229226,-17.08620573,16.01702624,-42.82875239,60.96285682,0.821273823411463,-2.698239016098922,-17.057252878052154
171.92356085,25.5878499,-16.94122709,16.61620924,-42.01267127,60.93182197,0.81025046878576,-2.695000424328691,-15.427541217034602
172.06527517,25.74705294,-16.78391999,17.20592426,-41.14067091,60.84502135,0.796585579496598,-2.692221807101507,-8.74234026060794
172.20793242,25.89417045,-16.62224442,17.77798058,-40.20729626,60.68199819,0.780527707646259,-2.6896541221646713,-6.6317362854517725
172.36165092,26.0417237,-16.45440012,18.32870564,-39.21390396,60.44909624,0.762319711598835,-2.687078832130153,-13.759755198377022
172.49914916,26.16249395,-16.28335461,18.86269349,-38.16723631,60.18293125,0.742210151044169,-2.6849709936291966,-9.349678188379507
172.62035325,26.25755687,-16.11063711,19.37913782,-37.07009882,59.89194195,0.720468018486718,-2.6833118326786365,-2.2738865079929838
172.7728552,26.37724774,-15.93108485,19.86919435,-35.91941196,59.54004972,0.697397274387265,-2.68122283291256,-4.526425893920383
172.88644793,26.46036163,-15.75542109,20.33456847,-34.72089509,59.17581837,0.673336015346963,-2.6797722218779194,-0.6611132673661757
173.03033728,26.56606702,-15.57614599,20.77559919,-33.47731616,58.7672119,0.648637310216431,-2.677927314785315,-0.9655685020737437
173.15639303,26.65937849,-15.39856789,21.18751935,-32.1887822,58.3431396,0.623651742655178,-2.676298722403939,-2.853609836352966
