thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
170.6483353,14.94551115,-16.57245504,7.30945887999999,-52.75751763,43.54462574,0.191508164105158,-2.880744275628769,-0.1565525432578596
170.58788393,15.53571728,-16.64237693,7.80886477000001,-52.7773723,45.67196619,0.240034800106664,-2.870443235394815,-0.9820356835854582
170.53435412,16.12547492,-16.73700426,8.30601125999999,-52.75710796,47.64095145,0.288868664813529,-2.860150022788024,2.848590269421969
170.4975056,16.71050289,-16.84758519,8.80637213,-52.69840502,49.45101518,0.33681407343684,-2.8499393584952655,-6.470275876342413
170.513955,17.32175991,-16.95728659,9.30601264000001,-52.60879244,51.07951089,0.382801171072661,-2.8392709109203365,-21.40746160404383
170.45414135,17.84821655,-17.07079943,9.80312339999998,-52.45807383,52.56065273,0.425972764534659,-2.83008250918335,-11.780707160911064
170.45612723,18.39538918,-17.16852764,10.30458077,-52.27438564,53.86265612,0.465677437294671,-2.8205325452130534,-3.679204677746739
170.47072981,18.91843173,-17.25133968,10.81012012,-52.04638771,54.99915385,0.501433757004161,-2.811403730587526,-12.275577817031369
170.54121985,19.44793816,-17.31928693,11.32452972,-51.78102707,55.96263388,0.532908080387788,-2.802162099973545,-28.337280927117625
170.57922518,19.91831303,-17.37197993,11.83984472,-51.45457984,56.79224773,0.559909380971047,-2.793952509773405,-28.307580659228115
170.59480083,20.33812648,-17.39497589,12.35366305,-51.06702928,57.49335267,0.582389718616069,-2.7866253828267484,-14.400343393727866
170.65452369,20.75600384,-17.40557981,12.87546021,-50.63119085,58.05305162,0.600432859938896,-2.7793320470252065,-14.983190861452833
170.72322106,21.14580691,-17.39811385,13.40140338,-50.13706608,58.50216018,0.614225216228492,-2.7725287000193246,-19.500664961631387
170.79687145,21.50784729,-17.37462652,13.92929507,-49.58259932,58.84704365,0.624024378774797,-2.7662099033631535,-18.565524529723376
170.87213503,21.84175676,-17.33754385,14.45748419,-48.96652857,59.09581898,0.63013793298308,-2.760382083708064,-15.224308097616657
170.95017475,22.15331812,-17.29212238,14.98377165,-48.28766448,59.25515522,0.63290874318815,-2.754944312154073,-16.657000011353063
171.05341541,22.45047775,-17.22181101,15.51513543,-47.55316515,59.34131934,0.632697464889663,-2.749757898206565,-16.291327353119556
171.11041693,22.70335137,-17.15884112,16.02914231,-46.74680071,59.34193616,0.62986195581881,-2.7453444209461275,-11.994340697349948
171.20571573,22.96585631,-17.0829027,16.54083588,-45.88435883,59.26602277,0.624740495692603,-2.740762845440378,-12.822759481472268
