thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
158.12573535,63.53017828,-61.88805642,-10.36741737,52.49465205,-44.41292792,0.312389868836471,-2.032781868224805,-19.45791486691384
157.42092079,64.17912082,-64.3462625,-10.98669916,52.49427218,-46.8804434,0.280437841101893,-2.0214556842455504,-30.855874813524586
156.72206771,64.77232054,-66.61744018,-11.58071192,52.42145432,-49.09052619,0.251253019683721,-2.0111023960096417,-41.97154171627471
156.03220154,65.30021476,-68.69504715,-12.16333425,52.28258222,-51.05522636,0.224545562911011,-2.001888903768394,-45.04545922813241
155.36607989,65.77398358,-70.5787177,-12.74271007,52.08419674,-52.78312726,0.200137835397113,-1.993620077966106,-46.39578556380641
154.70272516,66.16321723,-72.22585777,-13.30481593,51.81369523,-54.24968039,0.178084667094013,-1.9868266692140508,-56.272877817529206
154.08760414,66.50981835,-73.62870274,-13.86205486,51.48682124,-55.46466292,0.158630746201758,-1.9807773384789509,-70.60283557319025
153.42529387,66.70379986,-74.84662298,-14.4149274,51.07702002,-56.49004737,0.14203829619707,-1.9773917224414606,-61.802019801326935
152.80749811,66.84112867,-75.82640061,-14.96331322,50.60754025,-57.28678999,0.128417484088173,-1.9749948825491148,-56.946121123198076
152.20663629,66.890283,-76.6180053,-15.51839884,50.075608,-57.91734017,0.117658845037188,-1.974136977649003,-66.39794470605365
151.61883605,66.84616175,-77.21562385,-16.07419326,49.47910911,-58.37171281,0.109465984664675,-1.9749070387315986,-69.65523349043102
151.03752343,66.69633394,-77.64689023,-16.62906873,48.81202338,-58.6860436,0.10342915494685,-1.9775220273271508,-67.85362260605332
150.47215399,66.45209974,-77.92683839,-17.18438742,48.07882012,-58.87686231,0.0990916943247463,-1.9817847182631254,-66.62284434280963
149.92139367,66.11361226,-78.06966269,-17.73880614,47.28008671,-58.95638166,0.095993288704834,-1.9876924392659039,-68.41864153544819
149.37982692,65.67631695,-78.0967141,-18.29063153,46.41491266,-58.94293258,0.0936970600317691,-1.9953246822289332,-67.03468968640047
