thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
172.05102175,20.06180514,-16.32161176,9.67035648999999,-43.95810729,45.32674166,0.441330608943825,-2.7914481000032714,-5.98836778058498
172.06364925,20.61024289,-16.42594051,10.13656933,-43.73224285,46.79142089,0.474763978237029,-2.781876055523542,-9.601235984133538
172.08953964,21.14152523,-16.5198735,10.60615708,-43.46004288,48.07780561,0.505106665789844,-2.7726034294328414,-10.749695793208502
172.12613653,21.65210736,-16.59938982,11.07850928,-43.14087042,49.18888017,0.532241165147609,-2.763692090162496,-16.332478726228672
172.20459702,22.1596541,-16.66291751,11.55985098,-42.78427764,50.12794636,0.556136132981024,-2.7548337284417324,-22.22390917482553
172.23083543,22.60039362,-16.70377269,12.03860084,-42.35977202,50.92842941,0.576808333688686,-2.747141372674073,-19.211497065829697
172.31702087,23.05044935,-16.73088934,12.52916506,-41.90218995,51.57424055,0.594306402882575,-2.739286418368106,-22.29416565855402
172.36998254,23.43860611,-16.72414626,13.02169817,-41.38442029,52.11762761,0.608688134035905,-2.732511804892233,-20.853333529169404
172.44708441,23.81350844,-16.70476483,13.52033808,-40.82183931,52.54001937,0.620011365515289,-2.7259685248603347,-18.143676704185374
172.5265351,24.1573378,-16.66811622,14.02265416,-40.20876835,52.86832228,0.628364408705666,-2.71996757046331,-21.070497866673144
172.60915081,24.47261192,-16.61468991,14.52735725,-39.54512566,53.11359621,0.633901273158742,-2.714464999022982,-19.041023776469324
172.68164412,24.75534443,-16.55353136,15.02902835,-38.82913358,53.27423146,0.636842538317191,-2.709530385821054,-17.53174681515368
172.77648985,25.02261837,-16.47038203,15.53453977,-38.06523656,53.38786724,0.637447892990415,-2.7048655755632764,-17.510383985106515
172.84570091,25.25290155,-16.38480001,16.03113573,-37.24845238,53.4312824,0.635988075357643,-2.700846375860314,-13.737739615189426
172.93153108,25.47229771,-16.28693372,16.52334797,-36.38424268,53.4198153,0.632728005361897,-2.6970171905020814,-6.383152530746727
173.01373797,25.67174722,-16.18179679,17.0075189,-35.47053837,53.36533066,0.627914255322391,-2.6935361398610924,-9.163647034067246
173.13526892,25.88540428,-16.07152989,17.48807188,-34.51823038,53.26672274,0.621761399884558,-2.689807120693961,-16.852469906258882
173.19217576,26.03808906,-15.95163723,17.94437606,-33.50179674,53.1290157,0.614442338815204,-2.6871422685652777,-8.492339298555862
173.2777426,26.20195331,-15.83127894,18.3920209,-32.44892474,52.94498534,0.606084786984179,-2.6842822978764667,-3.5236888600831406
173.36133142,26.35577338,-15.70749132,18.82302083,-31.35193195,52.72140082,0.596775440445437,-2.6815976311993186,-3.1801277781440263
173.43883751,26.49831309,-15.58101671,19.23617087,-30.21226825,52.45934414,0.586585363262621,-2.6791098439449805,0.16123177096982744
173.55066394,26.65523691,-15.44754104,19.63682735,-29.03810012,52.16295293,0.575606009798761,-2.676371006611174,-6.074894223582206
173.63852359,26.79559666,-15.31577557,20.01155723,-27.81699088,51.83290758,0.563962075355569,-2.6739212668363974,-5.922912697653437
173.70108814,26.91989386,-15.18737499,20.36012877,-26.55008829,51.46482894,0.551801383654692,-2.6717518714453874,0.6652863495926198
173.79985017,27.05894444,-15.0506809,20.69442873,-25.25780576,51.07086553,0.539284783540211,-2.6693249809975796,-1.515757368841797
173.88209262,27.18836262,-14.91702063,21.00141599,-23.92444474,50.64382664,0.526578909245011,-2.6670662076446416,-3.226279519541464
173.95670249,27.31360757,-14.78201759,21.28335162,-22.55567156,50.19221522,0.513846606325693,-2.664880270895646,-0.937929468034504
174.03061887,27.43834616,-14.64599899,21.54024001,-21.15450346,49.7154155,0.501238838955117,-2.66270317179585,0.396167050911167
174.0992314,27.56289676,-14.50907678,21.76994666,-19.7208506,49.22039208,0.488890978050537,-2.660529353740516,1.2830194584045884
174.16732614,27.69059957,-14.37558894,21.97213201,-18.25770389,48.70140365,0.476924031885041,-2.6583005192419673,1.9916562959831907
174.22145556,27.81953711,-14.23188976,22.14408223,-16.76131216,48.1923471,0.465449147360664,-2.6560501346395453,3.574230104561593
174.28858646,27.95426433,-14.10329364,22.2882467,-15.24513849,47.63024355,0.454569576212471,-2.6536987010584863,5.126696983546175
174.34811549,28.09665629,-13.9794356,22.39980896,-13.70096907,47.05989936,0.444378697091252,-2.6512134925281186,4.9681233490384
174.39212665,28.2473029,-13.84241447,22.47443955,-12.12498397,46.50951344,0.434959828853606,-2.6485842131766506,5.027363314504818
174.446855,28.40224072,-13.72837759,22.52223736,-10.53794697,45.89696502,0.426392737806952,-2.645880038081788,7.096370857588852
174.49374404,28.56914614,-13.61718685,22.53326105,-8.92687276,45.27889724,0.418764245831807,-2.6429669889633645,10.160121826552349
174.53419297,28.74848436,-13.51034325,22.50805344,-7.29598368999999,44.64523422,0.412176677525164,-2.6398369465496985,8.503251097042863
174.56841262,28.94920259,-13.39420223,22.44543491,-5.64255994,44.02220518,0.406746341669639,-2.636333752567423,7.508806122475953
174.60176981,29.14344804,-13.31442967,22.35669154,-3.9876055,43.32285298,0.402587654576922,-2.6329435299079047,11.419172678333034
174.63234352,29.37228133,-13.22434583,22.22685616,-2.30978965,42.6472678,0.399791184198362,-2.628949635559234,10.294531377574856
174.654852,29.60383876,-13.17769349,22.07282873,-0.633362230000003,41.90226757,0.398405226207025,-2.6249081959982776,9.2385216589852
174.68410309,29.85434339,-13.1104681,21.88430622,1.04918886,41.16278834,0.398426016394421,-2.6205360654132877,11.719177323463725
174.71461747,30.11716231,-13.03860342,21.67262972,2.73157754999999,40.42971921,0.399801992741841,-2.615949009922752,15.599234491538994
174.74370603,30.40355139,-12.98450872,21.4339461,4.41375946,39.68579297,0.40244868039145,-2.610950577534995,15.646377579963122
174.77561598,30.71986289,-12.94170404,21.16940719,6.09534536,38.94760459,0.406267090922657,-2.6054299003980725,10.612767732061101
174.80623895,31.04240653,-12.90678895,20.88513937,7.75940129,38.19374274,0.411163760143592,-2.5998004518987057,9.573853513504815
174.84168018,31.38337015,-12.884193,20.58151067,9.40964897,37.44008034,0.417066752733099,-2.593849514100187,11.160069824245333
174.87011094,31.73611581,-12.90812665,20.25634858,11.04003705,36.6507219,0.423931271590539,-2.587692940911066,15.607091963829589
174.91609714,32.1108199,-12.88941701,19.91857323,12.64680538,35.90646976,0.43173639246417,-2.581153120819877,15.096265507690276
174.95973528,32.51924714,-12.88636074,19.5652387,14.23351816,35.1773052,0.440480269013478,-2.5740247207270435,12.040150354217793
174.99741739,32.92476488,-12.93190906,19.19438111,15.78408299,34.38953431,0.450178235124,-2.5669471009887976,15.394421849146411
175.04395974,33.37136345,-12.9587339,18.81509411,17.31011203,33.64684254,0.460856995380254,-2.559152485507599,10.940877414138406
175.08785473,33.8269134,-13.00765249,18.42260132,18.7923247,32.87669865,0.472541248301745,-2.551201638972804,9.706072676318733
175.12486133,34.28616637,-13.09449951,18.01789091,20.23284313,32.06078084,0.485242730521464,-2.543186162546741,13.970943528525126
175.16951123,34.78467362,-13.16375036,17.60962473,21.63944479,31.28446177,0.498955235402513,-2.534485569689178,6.423796013033112
175.20099876,35.2810169,-13.26964656,17.19132298,22.99854884,30.46381018,0.513653231708084,-2.52582274523303,4.057359930795812
175.22103962,35.77923948,-13.40420629,16.76385491,24.30823317,29.60802242,0.529301998313514,-2.517127120804249,11.054915482131555
