knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
2.7371258956059,189.45810364,153.86911122,26.12036618,28.66305649,9.15080881999998,11.8481757,-0.456070045683444,-16.011339889185905
2.92216272503239,188.69114101,151.6647602,26.1566843,27.51078343,6.59431526999998,11.34439077,-0.4945432288521397,-17.642048133210153
3.10338950907638,187.90993378,149.41454007,26.37839355,26.3454887,4.04985388,10.88406572,-0.5338169790152947,-25.970926875336087
3.27642887898344,187.11805461,147.15497667,26.70176238,25.13033639,1.39939013,10.64132513,-0.5732538000028521,-38.027507759144626
3.43706857243459,186.27176485,144.81116647,27.23474778,23.87407187,-1.33767008999996,10.63889981,-0.614161005034679,-33.091493232360136
3.5814995873558,185.39522457,142.42731157,27.95429297,22.58471112,-4.13304024999999,10.85213974,-0.655767121929479,-18.59845191139584
3.70646144211624,184.49758616,140.01819258,28.87579386,21.26444041,-6.98351668000001,11.3027751,-0.6978141803772993,-14.951825549467301
3.80930959761554,183.57999133,137.59308519,29.99868292,19.91763946,-9.87486976,11.98768422,-0.7401402890472454,-7.824960299173078
3.88803229943203,182.6260338,135.13955104,31.30945348,18.54885931,-12.79251577,12.88883769,-0.7829625382748663,10.951492506653437
3.94122875904035,181.67334159,132.71402509,32.78976926,17.15617418,-15.73938199,14.01115907,-0.8252959521949291,24.658125118575214
3.96805542312736,180.72257989,130.32365693,34.43075386,15.7486928,-18.68982959,15.32841672,-0.867015746921768,33.89886683636707
3.96815005217169,179.77413068,127.97624564,36.21545913,14.3349577,-21.61968611,16.82164336,-0.9079858028307554,44.04397883135287
3.94154467165561,178.84424307,125.70198902,38.13724552,12.91938817,-24.51855466,18.48484239,-0.947679068885033,45.279762698885406
3.88857819530855,177.91822326,123.4908196,40.10323928,11.49536666,-27.38992739,20.23472271,-0.9862712555834463,54.014865079082774
3.80981790787396,176.98770203,121.33975504,42.11334938,10.07579754,-30.2115029,22.07119316,-1.0238144145784094,70.5280272707931
3.70599644753201,176.10186266,119.31487594,44.17598495,8.67520568999998,-32.93458762,23.9673531,-1.059155221828229,73.77165536311291
3.57796792133433,175.22694897,117.38161689,46.21301042,7.28477212999999,-35.58558309,25.88082618,-1.0928969575447065,74.23616601688332
3.42668378228359,174.37793981,115.56161273,48.21572205,5.91345382999998,-38.13686045,27.77982351,-1.1246620225367003,79.36777086629432
3.25318648123796,173.54778776,113.84882064,50.15866135,4.539647,-40.65087238,29.7213018,-1.1545558839093153,84.71235126300547
3.05861707623819,172.74810732,112.26309335,52.02792609,3.21648639,-42.97557413,31.51915148,-1.1822320461585423,84.38833437803383
2.84423215959836,171.98013467,110.80139041,53.84358613,1.9516735,-45.07986285,33.15431253,-1.2077435751476235,81.42344583923489
2.61142490574628,171.22483489,109.44808351,55.54375524,0.674906050000004,-47.18135695,34.84230964,-1.2313632363425808,83.09582381914593
2.36174414756353,170.49688624,108.22048216,57.13840084,-0.55435577999998,-49.09976824,36.37465603,-1.2527889218020083,82.38520428755169
2.09690566779003,169.79002032,107.10917767,58.62587884,-1.74606267000001,-50.86267254,37.78051444,-1.2721848441447048,79.24582122079914
1.81879227800173,169.10261643,106.11160636,59.99722986,-2.90283395999998,-52.47714138,39.05872489,-1.2895957480276379,76.93313604353324
1.52944188148935,168.43351892,105.22431694,61.25340292,-4.02461713999998,-53.94447689,40.21169686,-1.3050818698247488,72.19699836801708
1.2310242474709,167.78122817,104.44352496,62.38579836,-5.11570886000001,-55.2754237,41.22909591,-1.3187092606489141,74.38919823102408
0.925808162280145,167.13943198,103.75311454,63.44167567,-6.17305994999998,-56.46200259,42.16426827,-1.3307591956679912,78.5174150387924
0.616121338531512,166.52940137,103.20166227,64.27062308,-7.20194491000001,-57.52200434,42.85584704,-1.340383853447088,67.79505459234115
0.304305904756908,165.92909776,102.73178379,65.0244944,-8.20098689,-58.45125658,43.46588122,-1.3485847800073543,63.8256365665657
-0.0073275561865049,165.34145006,102.34823663,65.69316337,-9.16713313,-59.23960076,43.96313234,-1.3552789407860277,67.98775115906209
-0.316544594923699,164.7770239,102.076147,66.16508442,-10.12218518,-59.95745666,44.28591991,-1.3600278006900608,61.03095428174443
-0.621227684105789,164.22247081,101.88435211,66.55191115,-11.06544501,-60.60611336,44.60429501,-1.3633752530090613,60.58864072540082
-0.919411383882087,163.68630288,101.77019182,66.86076869,-11.95560112,-61.04979613,44.65586223,-1.3653677259445929,65.95927539719159
-1.20931079630303,163.17768156,101.76761493,66.9962215,-12.83053814,-61.41794433,44.57961031,-1.3654127011595547,58.39190998765176
-1.48934301739208,162.67773714,101.84215545,66.99817151,-13.708445,-61.76154646,44.45078897,-1.3641117236594058,49.816367352994995
-1.75814208227598,162.19783751,101.98543875,66.93640415,-14.56522466,-62.01407163,44.25626122,-1.361610958311283,50.81613732709433
-2.0145684038523,161.73381584,102.19954584,66.7801263,-15.38352403,-62.11114177,43.80006479,-1.3578740846389192,55.427374005356796
-2.25771354191775,161.28394173,102.49441759,66.47690585,-16.22651285,-62.26447801,43.40573739,-1.3527276017303018,58.05439821690017
-2.48690085650866,160.8683123,102.87451169,66.10231947,-17.00687575,-62.19795364,42.72830071,-1.346093708217897,47.97732788280218
-2.701683234748,160.47053863,103.33602363,65.5883225,-17.79273894,-62.13068956,42.02659222,-1.3380388053276306,41.04276824548947
-2.90184004457564,160.07414418,103.82436738,65.02949827,-18.58091491,-62.04925865,41.28840932,-1.3295155990085945,45.50159230148676
-3.08737552440823,159.71992867,104.41278741,64.37463734,-19.32399538,-61.81386564,40.37052202,-1.3192457321004105,43.469983673598556
-3.25852021348945,159.36301118,105.03492799,63.64142893,-20.07465219,-61.58689955,39.42575845,-1.3083873305691434,41.79410630853031
-3.41573642074994,159.04394498,105.73861585,62.82829434,-20.79321263,-61.25190793,38.3324225,-1.2961056605058305,37.13493241704224
