knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
3.73464461576677,185.3881749,144.35128053,35.01442374,21.37930845,-6.87073078,22.77799833,-0.622187528871308,10.260776709845132
3.9918777463467,184.57131793,142.14460064,34.99065743,20.30695265,-9.22095992999999,22.23412862,-0.6607013584893543,8.459624847051472
4.22899060648199,183.78025171,139.96731571,35.08732899,19.22122256,-11.56573085,21.78714048,-0.6987021492719083,-3.473905088505802
4.44120608643961,182.97987041,137.77971094,35.33433916,18.10937613,-13.94490661,21.52820083,-0.7368830552407417,-11.832166448584314
4.62428109413098,182.15104913,135.56344688,35.77986378,16.98231592,-16.32668223,21.43041921,-0.7755641601813592,-5.38816650411329
4.77465789051699,181.31792482,133.34702792,36.42666022,15.84550004,-18.69222129,21.50113494,-0.8142479686369876,-0.010459758201797342
4.8895785950674,180.46776529,131.12870613,37.25104973,14.66950746,-21.12938623,21.85735204,-0.8529649877412214,6.5045838134480505
4.96715534088475,179.60792892,128.91428497,38.28772094,13.480754,-23.55884306,22.4117713,-0.8916139280090536,13.748935902335724
5.00639295206072,178.7542749,126.7312339,39.52612098,12.27474813,-25.99198831,23.18108695,-0.9297153569197388,17.55237835223804
5.00716524952565,177.87522818,124.56031762,40.90699627,11.06040239,-28.39516359,24.10113584,-0.967604993790886,32.91459538602659
4.97014975691747,176.99967893,122.43432939,42.41766043,9.83789020999998,-30.7686237,25.14060781,-1.0047104882630324,42.13639330011283
4.89672840271958,176.15924169,120.39493701,44.0970493,8.60280992,-33.13294415,26.41058928,-1.0403046000341158,41.49025321240502
4.78886367174994,175.27879455,118.37884863,45.77041094,7.36208397999999,-35.44576511,27.66921109,-1.0754919802763148,56.5849863210266
4.64896054334775,174.43501238,116.46727804,47.53482436,6.11775962999999,-37.71684071,29.06147889,-1.1088551809561051,67.32838496628312
4.47972454735829,173.6053483,114.64757596,49.30450914,4.87824208000001,-39.91787819,30.47312639,-1.1406149736574944,68.52027903911484
4.28402550540133,172.79178402,112.9253823,51.06109592,3.64263280999998,-42.04837737,31.89151359,-1.1706729233814661,73.17845111161513
4.06477541376257,171.99649153,111.30889557,52.77768052,2.41525626000001,-44.09679637,33.29076986,-1.1988859391347626,76.78855994960765
3.82482754662853,171.2205927,109.8027682,54.43317354,1.19876281000001,-46.05580221,34.64711095,-1.2251728206956656,79.48105495205304
3.56690111565623,170.46490272,108.41018122,56.0118347,-0.0042015200000094,-47.92003416,35.94337669,-1.24947804861707,81.58237028493164
3.29353204254018,169.72995897,107.135547,57.49492928,-1.19035247999997,-49.67931979,37.15949661,-1.2717246125146597,82.77285587705573
3.00704816178237,169.01734913,105.97889942,58.8780416,-2.35783296,-51.33176561,38.28823592,-1.2919119210708843,83.43653652374883
2.70956672270962,168.32759813,104.94257933,60.14978797,-3.50341084999999,-52.87026855,39.31717981,-1.3099991187459483,83.25639236500758
2.40301138185487,167.66112679,104.02567376,61.30749548,-4.62691244999999,-54.29589252,40.244073,-1.3260021398723236,80.09253629147616
2.08914460856695,167.01798034,103.22663565,62.34785821,-5.72765605999999,-55.60759368,41.05982121,-1.3399479857407361,82.2612440227588
1.76961038493524,166.39221057,102.53134453,63.30519738,-6.80085205,-56.79475592,41.79498427,-1.3520831050446154,76.77754168604389
1.44598158440705,165.80346051,101.98201418,64.06471383,-7.85066429,-57.87260996,42.3529682,-1.361670728333248,79.02485032019291
1.11980645418695,165.19410666,101.47691821,64.77976667,-8.88697127,-58.86936818,42.90469024,-1.3704863160483027,92.91929955826062
0.792649141493954,164.68162039,101.19017175,65.29090787,-9.86837403999999,-59.66782952,43.17656795,-1.3754909858937407,74.96519004544399
0.466120084487931,164.15285916,100.95488026,65.72306539,-10.83822747,-60.3966816,43.41522441,-1.379597597096164,65.31340583550981
0.14189319870749,163.64807222,100.82784822,66.03147425,-11.78084264,-61.0118816,43.53486907,-1.381814724449689,72.19057032037401
-0.178292013172766,163.16900615,100.80706056,66.22048425,-12.69679127,-61.5171757,43.53900023,-1.3821775375604743,68.73053885410263
-0.49264414438333,162.70667845,100.87914619,66.29570427,-13.58562725,-61.91140239,43.41673924,-1.3809194059735999,68.68480599171222
-0.799349060281157,162.27028426,101.05303784,66.25342575,-14.45013176,-62.20677409,43.18569185,-1.3778844241393744,66.53630044652026
-1.09661345622717,161.85852352,101.32397911,66.09919636,-15.29043077,-62.40514093,42.84536514,-1.3731556068983395,58.5727610047404
-1.38272103444534,161.4650318,101.68024004,65.83949384,-16.1075493,-62.50985069,42.39521259,-1.3669376806736224,59.479852250234885
-1.65609847127887,161.08226083,102.10440923,65.50635362,-16.89584438,-62.50604063,41.83928391,-1.359534531722605,64.26382765521765
-1.91538677310278,160.74402191,102.64823669,65.03138057,-17.66780495,-62.43564809,41.16839068,-1.350042951982847,56.84034195321708
-2.15951336680041,160.41509042,103.25304396,64.48083535,-18.41954318,-62.28646562,40.4178631,-1.339487073781349,52.877599811835815
-2.38776175525419,160.11231661,103.94190451,63.83293027,-19.15180583,-62.06422907,39.5733707,-1.3274641890967498,54.0687486290814
-2.59983639740144,159.83090555,104.70464502,63.09314513,-19.86828553,-61.78149745,38.6451211,-1.3141518558589091,49.697019993415466
-2.79592012789281,159.5739736,105.54536344,62.25517282,-20.56861239,-61.44174388,37.63960546,-1.2994785513477445,41.40637617921161
-2.9767212304529,159.33205075,106.44098903,61.36863769,-21.24769934,-61.03017161,36.5692237,-1.2838469359371278,40.28571073848352
-3.1435073660088,159.1042445,107.38606343,60.42984403,-21.90415668,-60.54565789,35.4184276,-1.267352275980818,41.0490828467247
-3.29812364304243,158.90479674,108.40815316,59.40057245,-22.55138692,-60.0327263,34.22044941,-1.2495134449414982,35.498782236409454
-3.4429922157411,158.71020943,109.46195734,58.34019428,-23.17210786,-59.44101764,32.96204579,-1.231121092329219,35.16691311512776
-3.58109092381999,158.54148408,110.57871033,57.21495976,-23.77782733,-58.80771278,31.65167725,-1.2116300757222276,36.873729931841126
-3.71590866813712,158.38422713,111.73934282,56.03968441,-24.35680077,-58.10155919,30.28678506,-1.1913732173661074,34.81277533791571
-3.85137547083661,158.26306884,112.96053841,54.82726656,-24.93319643,-57.39489151,28.88755533,-1.1700593335097729,28.216209182232443
-3.99176552096396,158.14777783,114.21619081,53.56786996,-25.47375169,-56.59128749,27.42266396,-1.148144064869204,27.938202666997203
-4.14157198346308,158.04019765,115.50403346,52.26070336,-25.99290448,-55.73558402,25.90748589,-1.125666970379095,30.301893346322828
-4.30535298575456,157.98020961,116.85311291,50.96798739,-26.5080089,-54.88414305,24.41912425,-1.102121092105601,23.221811646638724
-4.48755145581729,157.9182277,118.22114557,49.6195365,-26.99090134,-53.95016636,22.83620176,-1.0782444179137847,18.492602928252833
-4.69230584914242,157.87461505,119.62308619,48.24710973,-27.45504544,-52.9777736,21.23449838,-1.0537759381773342,16.544876569548617
-4.923285614778,157.84018206,121.04421249,46.85008559,-27.89983743,-51.96472862,19.60876618,-1.0289726051556491,14.198441960528996
-5.18357145531718,157.81726097,122.48785463,45.42781284,-28.32272798,-50.90665006,17.92924252,-1.0037762965921124,14.052193841190785
-5.47556678160968,157.8042697,123.94863049,43.98363316,-28.72579932,-49.81061869,16.21539351,-0.9782809482014607,9.322414400142431
-5.80092076562243,157.80560011,125.43313621,42.51605745,-29.10602758,-48.6709892,14.44791925,-0.9523714356227716,-2.642386599617197
-6.16045927459103,157.8015356,126.90646199,41.03927042,-29.47382494,-47.51531634,12.68153239,-0.926657049807258,-3.269462455907046
-6.55412770343471,157.78894022,128.36327803,39.54737172,-29.82680868,-46.33797953,10.90134841,-0.9012308133133925,-2.5243098397331742
-6.98095044274092,157.79516362,129.84556085,38.04080214,-30.15789417,-45.1273487,9.07169643,-0.8753600976586461,-12.766271900238646
-7.43901112386171,157.77694088,131.27895662,36.53275985,-30.48478857,-43.92611482,7.2681513,-0.8503426219879867,-2.8013843491447865
-7.92545529405462,157.76386504,132.71151436,35.02094658,-30.79416344,-42.70657902,5.44489716,-0.825339772700058,-6.040165662128949
-8.43651538956002,157.78032973,134.17858446,33.48389752,-31.0679094,-41.4175614,3.55516314,-0.7997345690974954,-33.82860337134419
-8.96755801223091,157.75053851,135.54286027,32.00073636,-31.37977065,-40.27042914,1.78545386,-0.7759234643076828,-28.569921099097506
-9.51315368260993,157.71668608,136.88438868,30.515729,-31.65961709,-39.0672244,0.0083672499999991,-0.7525093765441385,-16.495869469481672
-10.0671520662599,157.69269852,138.21051259,29.04475171,-31.93386414,-37.89027317,-1.76066584,-0.7293641480252173,-24.793065249698554
-10.6227046369188,157.6670771,139.49567853,27.60385205,-32.20469125,-36.74837149,-3.49784052,-0.7069337709377298,-38.81407878379983
-11.1721859697562,157.64299135,140.73611111,26.20121823,-32.46681252,-35.62930082,-5.2149351,-0.6852841382677217,-49.17144899575953
-11.7070614141583,157.58980204,141.88458009,24.84989125,-32.73494804,-34.58235591,-6.83921466,-0.6652395732097011,-48.8084205113426
-12.2178104008523,157.5434531,142.97997798,23.5569381,-33.00272743,-33.59349965,-8.41504582,-0.6461212734098021,-45.995447175973815
-12.6939722035967,157.48924063,143.99383,22.33671715,-33.27402615,-32.67865096,-9.91512094,-0.6284262175328066,-64.38876006840898
-13.1243220000352,157.43298349,144.96031035,21.12956648,-33.52092862,-31.76582042,-11.40383711,-0.6115579532694798,-87.72832209834935
-13.4971631086143,157.35081201,145.73415949,20.15567222,-33.8335295,-31.10894391,-12.64824638,-0.598051737862753,-70.5628134281111
-13.8007144132633,157.25811799,146.43799646,19.20848813,-34.12271272,-30.46667944,-13.86418585,-0.5857674653389925,-73.19418874548234
-14.0235663403646,157.16385648,147.07019384,18.31378766,-34.39790981,-29.8701532,-15.02076116,-0.5747335395355105,-99.37987140396397
-14.1551747738134,157.03871349,147.49631076,17.65336672,-34.73078537,-29.51929032,-15.94884308,-0.5672963962830534,-81.34867069808926
-14.1863611257097,156.90631092,147.83682347,17.0527691,-35.04678152,-29.21268323,-16.81187498,-0.5613533283486645,-76.94574953803657
-14.1097875983578,156.76862889,148.08853151,16.51553592,-35.36365589,-29.00222949,-17.57378772,-0.5569601942969232,-90.32394783665131
-13.9203756642243,156.61363394,148.16258643,16.20199346,-35.70205073,-28.94338695,-18.1752331,-0.5556676921156221,-79.48343209049358
-13.615636660714,156.4584915,148.16323416,15.93335383,-36.04070882,-28.9845615,-18.65064095,-0.5556563870944582,-72.70600968172114
-13.1958931514881,156.28570078,148.03294287,15.79910658,-36.3757623,-29.09970556,-19.07593819,-0.557930399091629,-65.6118588829313
-12.6643823930618,156.13225745,147.82136206,15.7826987,-36.74021286,-29.39972026,-19.25672474,-0.5616231808601653,-57.27223065795095
-12.027240797481,155.96915336,147.52737105,15.83705986,-37.06634509,-29.673433,-19.45518818,-0.5667542919559291,-48.4098082541462
-11.293372510981,155.80597142,147.15134425,15.9618498,-37.38649875,-30.00803777,-19.61732797,-0.5733171976916674,-30.212364937012293
-10.4742091223052,155.67454691,146.74443146,16.17234458,-37.70864966,-30.43150085,-19.63876262,-0.5804191656456438,-27.810172294381317
-9.583371317636,155.54713731,146.30822234,16.38278918,-38.01282149,-30.87839532,-19.63848859,-0.5880324510168708,-16.814058700078682
-8.63624687916142,155.44816002,145.80215132,16.72951735,-38.3524513,-31.49691891,-19.40699267,-0.5968650565647966,-0.01121548577565079
-7.64950262695253,155.36355006,145.36876297,16.95304725,-38.57914531,-31.84804265,-19.46537212,-0.6044291102120821,6.910320504659451
-6.64055068390426,155.3077396,144.85980692,17.35607821,-38.86786317,-32.44032019,-19.17109163,-0.613312069032527,11.16567582178929
-5.62699223779846,155.28950284,144.46889682,17.53310678,-39.0649031,-32.80260624,-19.23513078,-0.6201347373568274,15.556440763611068
-4.62606426618409,155.2639003,143.98143713,17.89508972,-39.30489006,-33.34315841,-18.94469669,-0.6286425139180785,34.732388963237824
-3.65411391928336,155.29949095,143.65816251,17.99121362,-39.45410253,-33.63891782,-19.05167056,-0.6342847204252117,15.690766538826173
-2.72612143708615,155.33324397,143.30206927,18.14664454,-39.60358025,-33.96880152,-19.01574401,-0.6404997199073061,-106.67621161528307
-1.85528902312197,155.36069102,142.93732967,18.24666376,-39.74886331,-34.30284302,-19.01859544,-0.6468656268397133,-414.1487994692838
1.83893927399651,184.68104606,142.01149174,40.38899297,21.71264815,-4.51567283,24.98227074,-0.6630245470580621,-529.8917923451518
1.96436433250738,183.92794431,139.843599,40.55200206,20.71485757,-6.73495892,24.4295914,-0.7008614132011433,-226.31125905250292
2.08594820284871,183.17396914,137.68485788,40.80434169,19.68180946,-9.02098336,24.0320291,-0.7385385534433333,-18.470941646906436
2.20169886171054,182.3690313,135.45320033,41.25985877,18.61280131,-11.38302418,23.87926044,-0.7774883254678235,-7.002334262826704
