knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
7.64795275928495,190.79457271,158.9197412,33.57853893,26.57732112,5.89704033000001,23.69729574,-0.3679199232325087,-6.249112989516981
7.0203137762663,190.44876706,157.80059928,33.27314497,25.98812439,4.55382143,23.10083035,-0.3874526345335998,-27.013384112290993
6.39874284133585,190.11123589,156.66355497,32.98283091,25.36725962,3.12485002,22.57416859,-0.4072978014841667,-42.23866435829557
5.78520885457487,189.6795491,155.40754015,32.69198798,24.71914319,1.63776002,22.08455452,-0.42921939554701105,-25.302169065849522
5.17860908551523,189.27597872,154.16535902,32.40910351,24.07820652,0.187802450000021,21.49952892,-0.4508995461716543,-24.72276687808641
4.57508433397238,188.84761445,152.86951027,32.15896879,23.40813212,-1.34060903,21.00441011,-0.47351637346700726,-30.71945289789486
3.96938664450717,188.40022281,151.52551205,31.94731957,22.70808109,-2.95112415999998,20.60655822,-0.4969735675469505,-23.32287319164017
3.35677040034717,187.93724719,150.15547089,31.75293755,22.01275442,-4.53041905000001,20.15267874,-0.520885296676793,-20.12518391056206
2.73473725899327,187.46348768,148.75203486,31.60151902,21.30204927,-6.14827484999998,19.74633512,-0.5453798762414107,-20.72706768443453
2.10485151060698,186.97959736,147.3261227,31.47936852,20.59257167,-7.74939818999999,19.31737314,-0.5702667382776349,-20.260193854859665
1.47457718014064,186.48363058,145.85980032,31.42907185,19.85029649,-9.44830275000001,19.05658552,-0.5958588917043144,-15.571028225493944
0.858680846305941,185.97858749,144.38069215,31.40617998,19.11278045,-11.11876902,18.76383999,-0.6216741992639627,-10.637209322906838
0.278885482816238,185.46351128,142.87835036,31.43846237,18.36049993,-12.82701841,18.54359371,-0.6478950099897675,3.3954926811918362
-0.240674105340463,184.94990318,141.37431488,31.51669754,17.60897897,-14.52234098,18.35430916,-0.6741453811825813,-5.3013642990995535
-0.680496476932063,184.48101256,139.91635514,31.64162886,16.85699609,-16.21120324,18.18044217,-0.6995915790071013,-21.98362620605465
-1.02953353212312,183.90554855,138.33756303,31.84738058,16.07220357,-17.98532126,18.18715194,-0.7271466995311098,3.5740922235460992
-1.28462497637861,183.38308884,136.82840302,32.08562075,15.3056845,-19.69382887,18.15900745,-0.7534865106450407,22.481671616074728
-1.4486467301575,182.85687174,135.32128922,32.39460169,14.52840916,-21.42152231,18.21906281,-0.7797906086572837,6.4330567300452834
