thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
168.69115996,70.16343499,-49.89156986,-7.85782088000002,50.80315089,-40.24364544,0.153208579043695,-1.9170096985052985,17.586806717071468
168.05769329,70.77456103,-52.44840659,-8.37910496000001,50.86717495,-42.70766663,0.125653135977101,-1.906343536962624,6.84212176414789
167.53086747,71.43606956,-54.8468889,-8.93905791,50.92781474,-44.99696163,0.103469720318022,-1.894798035084096,-21.847340426084383
167.01293437,72.03601558,-57.04786046,-9.49597627,50.93613886,-47.10363511,0.0861269452638299,-1.8843270017008604,-38.98537063258045
166.51614703,72.58352809,-59.05095112,-10.06422949,50.90305544,-49.02933457,0.0730533902009932,-1.874771105705502,-41.270083417923594
166.04092168,73.07410041,-60.88472741,-10.66712476,50.84206626,-50.80924766,0.0637208155444254,-1.8662090035023549,-47.77357290993711
165.57613044,73.49452646,-62.51279217,-11.2818899,50.7380905,-52.41447848,0.0576535339455248,-1.8588711846687005,-51.05156828056012
165.11866488,73.83846283,-63.94064845,-11.90840387,50.58994526,-53.8540037,0.0543699285842954,-1.852868362594843,-52.807290968250875
164.67740445,74.11302089,-65.2013899,-12.56129068,50.4050567,-55.16370699,0.053349192917896,-1.848076420459955,-52.74729527521282
164.23639165,74.30026176,-66.27346846,-13.21867594,50.16941278,-56.31511534,0.0540528559475489,-1.8448084507841562,-53.868016566476214
163.81798373,74.42929558,-67.16112252,-13.90064098,49.90375035,-57.33035134,0.0559581528794845,-1.8425563857787306,-67.07050035199558
163.39076604,74.45341969,-67.92304847,-14.57814345,49.56942771,-58.22342482,0.0585819500622544,-1.842135340630117,-71.25867445555656
162.94568499,74.36128461,-68.55043024,-15.25441491,49.17382452,-59.01708646,0.0614965433534082,-1.8437434011327059,-59.80400876154146
162.51290917,74.19829549,-69.0138234,-15.9261424,48.72510595,-59.663015,0.0643386754275194,-1.8465880979216336,-55.6483065087221
162.08362595,73.95062191,-69.34802954,-16.59803603,48.22470041,-60.19910385,0.0668130797144273,-1.8509108173628352,-57.056984437287014
161.66224045,73.62432998,-69.54900527,-17.26712989,47.67336288,-60.61438054,0.0686917737848014,-1.8566056858640223,-66.04739881644672
161.24304304,73.21304677,-69.64065332,-17.91410381,47.05549825,-60.92608123,0.069810208250877,-1.8637839320366933,-69.66692719642342
160.79303676,72.67194075,-69.64628318,-18.53769967,46.36934751,-61.15424251,0.0700612415607691,-1.8732280136880557,-55.87769513231366
160.36961953,72.07630954,-69.53412518,-19.14549957,45.63091224,-61.26591458,0.069387767045242,-1.8836237394301938,-51.48201534331154
159.95342759,71.39939591,-69.32535563,-19.72753952,44.83343258,-61.27802565,0.0677746746499118,-1.8954381110253204,-54.64827298989228
159.54391976,70.64460209,-69.03983854,-20.28411499,43.98162349,-61.21098598,0.0652406923673157,-1.9086117483580254,-51.38400637918039
159.14109505,69.81373953,-68.68781228,-20.8143751,43.07879904,-61.07534039,0.0618305259786192,-1.9231130356615744,-46.723291361956406
158.75804741,68.91848597,-68.25308524,-21.31286509,42.12272129,-60.85322464,0.0576076030513723,-1.938738157923775,-43.05853102909429
158.39301367,67.96037841,-67.75294149,-21.78145984,41.1193274,-60.55996635,0.0526476294242561,-1.955460289434024,-39.48756119957597
158.04991107,66.94566264,-67.1890028,-22.21952273,40.07183977,-60.19896394,0.0470330836949207,-1.973170420592434,-32.57459477575386
157.73135347,65.88077023,-66.55660934,-22.62471689,38.9797453,-59.77039058,0.0408487067999476,-1.9917562993264313,-29.33280102448199
157.45507898,64.78620063,-65.88806503,-23.01272356,37.86236155,-59.31128716,0.0341779884874543,-2.0108601427386685,-34.77827192394089
157.19563606,63.63309748,-65.16179253,-23.35683408,36.70225331,-58.78493452,0.0271006089771913,-2.0309855893212867,-28.896578667225725
156.94692479,62.4274738,-64.37917184,-23.67071698,35.49955133,-58.20854765,0.0196907609622252,-2.052027692077297,-16.937144554920458
156.76660271,61.21985953,-63.54213466,-23.95904927,34.28008999,-57.5824426,0.0120162529549637,-2.0731045371828647,-19.59669995839519
156.60643741,59.97170428,-62.67720662,-24.21924519,33.02947654,-56.92863436,0.0041382785780744,-2.0948889558714177,-19.794548737070983
156.47566751,58.69434076,-61.78793658,-24.45196058,31.74937971,-56.25157969,-0.003888273300551,-2.117183155040282,-13.876179131457889
156.38923862,57.40252035,-60.84816678,-24.65372979,30.44835059,-55.52880028,-0.0120140965585538,-2.1397296745392453,-12.667538624446806
156.33503484,56.08931734,-59.89770987,-24.82783827,29.12064157,-54.79488528,-0.0201944625941902,-2.1626493908108455,-10.700768978275654
156.31698951,54.76075677,-58.94437694,-24.97507368,27.76750131,-54.06110146,-0.0283880613584578,-2.1858371470695177,-5.946156992635565
156.3372025,53.42298303,-57.95578512,-25.08836258,26.39452123,-53.2879654,-0.0365558194087208,-2.2091857034792364,-3.6003157955688536
156.40332962,52.08492422,-56.98950311,-25.17511173,24.99602728,-52.54044018,-0.044659812365434,-2.2325392352990536,-1.561973687427276
156.4991725,50.73602043,-56.00023945,-25.22691368,23.57893387,-51.76332877,-0.0526623609470683,-2.256082047727184,2.0196531225114
156.64552527,49.40014222,-55.04082944,-25.2507549,22.13784014,-51.01031085,-0.0605253777259227,-2.2793975208973323,2.090649625823282
156.82105028,48.06062959,-54.08147619,-25.24433062,20.68079137,-50.24921293,-0.0682100182998643,-2.3027764266628807,1.6981512569858026
157.03248254,46.72733876,-53.1360061,-25.20355779,19.2025099,-49.49729117,-0.0756766742164649,-2.3260467415330286,4.785067981094571
