thigh,shank,foot,thigh_,shank_,foot_,knee_moment
153.60228088,58.37990837,-57.72826597,-10.74716776,47.2167049,-42.5698406,0.0335037877005348
152.93400823,59.0070793,-60.15170127,-11.53142003,47.47742314,-45.26802881,-0.0121818927807487
152.27265619,59.61467474,-62.46098324,-12.30906659,47.70637209,-47.81518658,-0.0467624538770053
151.61482831,60.19276234,-64.64083886,-13.07656122,47.90025638,-50.19388907,-0.068063596657754
150.96895614,60.74495064,-66.67687458,-13.82924618,48.05860368,-52.39147726,-0.076880860026738
150.33874889,61.27013564,-68.56208303,-14.56890181,48.1816139,-54.40594787,-0.0671872479946524
149.72321577,61.76132544,-70.29164801,-15.28865574,48.26883783,-56.23247748,-0.0609657377005348
149.12811448,62.22161252,-71.86408437,-15.99580091,48.32061341,-57.88272407,-0.0502061117647059
148.57456407,62.67220562,-73.27737252,-16.69411173,48.34430115,-59.35438759,-0.0393159421122995
148.00031215,63.03489636,-74.55845186,-17.37506875,48.32036104,-60.69474099,-0.0284318725935829
147.4673846,63.38014541,-75.69010821,-18.04556521,48.26823968,-61.87682776,-0.0176737788770053
146.97255654,63.70224409,-76.68752834,-18.71173724,48.18821747,-62.9276058,-0.007143915775401
146.46701524,63.93985891,-77.57882371,-19.37050667,48.06372436,-63.88717335,0.00359825
145.99517184,64.14528762,-78.35572852,-20.02335619,47.90930199,-64.73614706,0.0133883807486631
145.54274207,64.29882069,-79.035946,-20.67580402,47.72031284,-65.50948231,0.0225987815508021
145.11589039,64.40855119,-79.62084486,-21.32521152,47.49907755,-66.2032715,0.0313397909090909
144.68552429,64.4343201,-80.13853056,-21.96879371,47.2321858,-66.83746018,0.0396209923796791
144.28314865,64.41649703,-80.57013586,-22.61842757,46.93759262,-67.42165021,0.0474196779411765
143.89264556,64.33417538,-80.93685796,-23.26072954,46.59985782,-67.94719712,0.0546637597593583
143.51658943,64.18788994,-81.23490067,-23.89613473,46.22009353,-68.41199003,0.0612980364973262
143.15561006,63.98135483,-81.46366937,-24.53301368,45.80640095,-68.83615549,0.0672985540106952
142.8077458,63.7071556,-81.63607098,-25.16351477,45.34735522,-69.21977118,0.0726425180481284
142.47596595,63.36664909,-81.74854064,-25.78420552,44.84238907,-69.56041086,0.0773079764705882
142.15668254,62.96095321,-81.8033563,-26.39692016,44.2953483,-69.85557239,0.0812747086898396
141.85049092,62.48855203,-81.80232701,-26.99882574,43.70384198,-70.10459515,0.0845202648395722
141.55992889,61.95172108,-81.74875422,-27.5860724,43.06588732,-70.31177774,0.0870252802139038
141.28590771,61.35109543,-81.64425745,-28.15704907,42.38194485,-70.47114206,0.0887712455882353
141.04181296,60.69558244,-81.48681617,-28.70112316,41.64365362,-70.59692891,0.0897402745989305
140.80676138,59.97224163,-81.28060867,-29.22637862,40.86104142,-70.66923936,0.0899154129679144
140.59017052,59.19067746,-81.02827552,-29.72817072,40.03177151,-70.69700788,0.0892808223262032
140.37569384,58.34222907,-80.7460146,-30.21346298,39.16162586,-70.68285554,0.0878219180481283
140.2164683,57.46024737,-80.39793482,-30.65153478,38.23431347,-70.6224954,0.0855258110962567
140.06361754,56.51486479,-80.02888847,-31.06496971,37.26231939,-70.53023241,0.0823814318181818
139.93231297,55.51929446,-79.62633289,-31.44561407,36.24568423,-70.39757134,0.0783798131016043
139.82354758,54.47616211,-79.19331054,-31.79181393,35.18460203,-70.22723893,0.0735144628342246
139.73663873,53.38704931,-78.73615802,-32.10246699,34.07969345,-70.02392989,0.0677818032085561
139.6761757,52.25821515,-78.25355664,-32.37486258,32.93196616,-69.78588995,0.0611817049465241
139.63755733,51.08670909,-77.75263323,-32.60887929,31.74123365,-69.5177558,0.0537181479946524
139.60641975,49.86538081,-77.25044159,-32.80621753,30.50797044,-69.22915795,0.0454000413101604
139.63380633,48.6366937,-76.6934209,-32.95693568,29.23931855,-68.88437472,0.0362422156417112
139.67135476,47.36410807,-76.1403939,-33.06940312,27.92925663,-68.523376,0.0262665768716578
139.71015514,46.04248587,-75.58753161,-33.14149365,26.57846698,-68.13769424,0.015503395855615
139.81782044,44.73309952,-74.97953882,-33.16858936,25.19930808,-67.69987567,0.0039926721925133
139.91850079,43.37242116,-74.3850473,-33.15604937,23.77848044,-67.24453922,-0.0082145673796791
140.06560061,42.01021212,-73.74675652,-33.0997738,22.33041684,-66.73703461,-0.0210552251336898
140.256348,40.64450184,-73.05876738,-33.00138869,20.85721826,-66.1733704,-0.0344534917112299
140.44075856,39.24008391,-72.38091297,-32.8599772,19.34699688,-65.57920365,-0.0483653339572193
140.68366085,37.85790759,-71.65129252,-32.68198004,17.81853123,-64.94151082,-0.0626756389037433
140.94901363,36.46503805,-70.88289219,-32.46283814,16.26779287,-64.24212626,-0.0772637435828877
141.24483134,35.07466965,-70.07708876,-32.20658157,14.69908866,-63.49565772,-0.092007407486631
141.57091771,33.69142437,-69.2302341,-31.91129392,13.11248132,-62.68993637,-0.106775534491979
141.92383904,32.31666676,-68.34693818,-31.58195636,11.514314,-61.83385168,-0.121430932219251
142.29629432,30.94373769,-67.4246985,-31.21412017,9.90251621000001,-60.93164301,-0.135828781283422
142.70442083,29.6013386,-66.47256842,-30.81985892,8.28880107,-59.98542011,-0.149833848395722
143.13968898,28.2854938,-65.48677683,-30.40275267,6.67931379,-59.00146073,-0.16331296644385
143.58858081,26.98501505,-64.47631449,-29.94924715,5.06619959,-57.93219655,-0.17614009184492
144.06437433,25.71157183,-63.46096518,-29.47661481,3.45627285,-56.92247225,-0.188201018048128
144.56037565,24.47402914,-62.45039527,-28.96766154,1.8440346,-55.86348284,-0.199382716176471
145.04724426,23.247028,-61.41770996,-28.44358639,0.25314607,-54.73460516,-0.209080754411765
145.5827002,22.08422929,-60.39898397,-27.89725755,-1.32959135,-53.67772951,-0.217754846122995
146.09838389,20.93468044,-59.38574698,-27.33723087,-2.88790661,-52.58022952,-0.225384764973262
146.64063807,19.84172257,-58.40478513,-26.75549166,-4.43139377,-51.49921933,-0.231970153743316
147.17445857,18.77591287,-57.44180457,-26.16075539,-5.94921773,-50.4195044,-0.237528595320856
147.70868374,17.75038393,-56.50924541,-25.55375988,-7.4406545,-49.35683867,-0.242092988101604
148.22963419,16.75323128,-55.60058967,-24.9409595,-8.89677785,-48.29574438,-0.245708413235294
148.76562401,15.82206765,-54.74890981,-24.31275206,-10.33105481,-47.29493074,-0.248428665106952
149.27724845,14.91191019,-53.9266253,-23.68007617,-11.72853075,-46.29877797,-0.250312615641711
149.77591438,14.03940863,-53.14415966,-23.04314716,-13.09021742,-45.32838284,-0.251420546925134
150.26096563,13.21055673,-52.40249746,-22.40460107,-14.4125152,-44.39193712,-0.25181067526738
150.72466718,12.40165358,-51.70290283,-21.76163926,-15.70116633,-43.46911596,-0.251535764839572
