thigh,shank,foot,thigh_,shank_,foot_,knee_moment
154.71620488,55.71908727,-53.10048503,-5.29533035,44.64497416,-35.53892948,0.199841068449198
154.23209549,56.15322824,-54.99478824,-5.89119688,44.81592736,-37.51940991,0.189444924064171
153.75332257,56.55865011,-56.79249996,-6.49292953,44.96488898,-39.41101585,0.182521543048128
153.27949162,56.92834497,-58.48376146,-7.09613867000002,45.08901804,-41.19618016,0.178571764572193
152.81276747,57.26216703,-60.05545389,-7.70203172999999,45.18718083,-42.86809371,0.175528998262032
152.35596064,57.55847013,-61.49874843,-8.31046294999999,45.25630394,-44.42169783,0.16922150868984
151.91251473,57.81785288,-62.80583407,-8.92255698,45.29430493,-45.85291515,0.155361362299465
151.4726954,58.02456148,-63.97918251,-9.53210016,45.29766231,-47.15058094,0.131519334224599
151.04480382,58.1859872,-65.01110277,-10.14396283,45.26445386,-48.31966444,0.0996610953208556
150.6272057,58.29765357,-65.90445243,-10.75432246,45.19282871,-49.35492183,0.070404367513369
150.21585152,58.35253754,-66.66584109,-11.36558646,45.07765536,-50.26834672,0.0572838195187166
149.80626316,58.34041646,-67.29529871,-11.97175799,44.91966546,-51.05484732,0.0523174640374332
149.40884986,58.27665615,-67.80013967,-12.57903513,44.71842096,-51.72790778,0.0581240733957219
149.0215106,58.1541059,-68.18873489,-13.18223746,44.46877549,-52.29174448,0.0626347930481283
148.64808957,57.97779601,-68.46834178,-13.78284735,44.17223536,-52.75693515,0.0658647498663102
148.27367941,57.72935216,-68.65662687,-14.3749438,43.82523647,-53.13150527,0.0678561157754011
147.90324902,57.41590048,-68.75900517,-14.96025686,43.42963848,-53.42656601,0.0686735879679144
147.54563424,57.0480877,-68.7805384,-15.54022466,42.98783247,-53.64610644,0.0687651669786096
147.19921784,56.62468304,-68.74253745,-16.10902996,42.49355371,-53.82434681,0.0675476592245989
146.84544651,56.12736703,-68.63154854,-16.67446632,41.95943392,-53.90454289,0.0652560248663102
146.51707491,55.58772003,-68.47570299,-17.22468152,41.37693142,-53.96345881,0.0621645544117647
146.18748562,54.98380557,-68.27363237,-17.76450342,40.74519057,-53.97299404,0.0584424737967915
145.87129964,54.33266358,-68.03979155,-18.29370836,40.07547102,-53.95655057,0.0542031517379679
145.56212204,53.62614471,-67.76432698,-18.80817044,39.35865247,-53.89842141,0.04953451671123
145.26338605,52.87323554,-67.46781784,-19.31045191,38.60443549,-53.82102515,0.0444815705882353
144.97707642,52.07694023,-67.14575203,-19.79840421,37.81190675,-53.7202461,0.0391231137700535
144.70361994,51.23720215,-66.79332079,-20.2700261,36.97959885,-53.59072388,0.0335260564171123
144.43552298,50.35278449,-66.42863275,-20.72686603,36.11485221,-53.44452352,0.0277447343582888
144.18927479,49.43656598,-66.03427783,-21.16564335,35.21307074,-53.2716304,0.0218213101604278
143.95158337,48.48045342,-65.62748419,-21.58618109,34.27940737,-53.08274266,0.0157841509358289
143.72694723,47.48994279,-65.20457399,-21.98753236,33.31435231,-52.87505586,0.0096505467914438
143.51891004,46.46980901,-64.76495391,-22.36884305,32.31918323,-52.64764717,0.0034281459893048
143.32624293,45.42063764,-64.31388921,-22.72862981,31.29492567,-52.40515339,-0.0028844088235294
143.14819033,44.34332716,-63.85291888,-23.06589433,30.24260238,-52.14939939,-0.0092954737967914
142.99030867,43.24471438,-63.38260912,-23.38019567,29.16366344,-51.87928839,-0.0158181455882353
142.83967845,42.1164032,-62.9142346,-23.67047827,28.05840896,-51.60843503,-0.0224777941176471
142.73098063,40.98646974,-62.42278305,-23.9358599,26.93082661,-51.30633818,-0.0292891901069519
142.61514845,39.81899356,-61.94957575,-24.17654036,25.77751143,-51.01870957,-0.0362636117647059
142.53818453,38.65262741,-61.46322365,-24.39201473,24.60427475,-50.71409958,-0.0434109455882353
142.49382975,37.48135391,-60.96131434,-24.58021314,23.41151943,-50.38404618,-0.0507347148395722
142.45758863,36.29100222,-60.47297725,-24.74395138,22.19810591,-50.06174126,-0.0582304755347594
142.44011874,35.08972637,-59.98555645,-24.88099974,20.96538703,-49.73598523,-0.0658845843582888
142.45006558,33.88827225,-59.49304719,-24.9907896,19.71642712,-49.39317545,-0.0736733998663102
142.46394501,32.67065257,-59.01969081,-25.07559287,18.44893308,-49.06638708,-0.0815630110962567
142.52905236,31.47331211,-58.50218766,-25.1329808,17.17241264,-48.68266879,-0.089507453342246
142.58614135,30.25431912,-58.01562542,-25.16328232,15.87621764,-48.32582888,-0.0974556045454545
142.69567271,29.06771145,-57.48301644,-25.17304876,14.58241722,-47.90777099,-0.105347184491979
142.8145769,27.87782955,-56.95905917,-25.15545919,13.27463665,-47.48933135,-0.113115986497326
142.95126151,26.69575997,-56.41834466,-25.11372225,11.96193589,-47.04657143,-0.120692388235294
143.10811389,25.53338859,-55.86679049,-25.04501661,10.64321482,-46.55946851,-0.128005830748663
143.28695055,24.37720323,-55.28415971,-24.95421961,9.32615153,-46.06712848,-0.134987335026738
143.47386368,23.23175261,-54.70294893,-24.83813104,8.0042336,-45.56850686,-0.14152762526738
143.68402916,22.11978553,-54.07321119,-24.70686185,6.69777229,-44.99454052,-0.147403190641711
143.91180141,21.03219531,-53.43959389,-24.54851854,5.38997880000001,-44.38278491,-0.152759474331551
144.15559748,19.95636204,-52.7620982,-24.37395061,4.09601830999999,-43.7733028,-0.157562332486631
144.40558773,18.91053504,-52.08287311,-24.17965245,2.80977341,-43.12602508,-0.161787946256684
144.66715693,17.89683351,-51.40611864,-23.9644371,1.52970726,-42.47094501,-0.165422747459893
144.93529611,16.9068798,-50.69355235,-23.73850453,0.272745530000005,-41.76878855,-0.168462880080214
145.20959224,15.94571644,-49.97202521,-23.49973169,-0.966399470000002,-41.04985716,-0.170913305748663
145.47820842,15.00864201,-49.24619825,-23.25100822,-2.1847208,-40.28262518,-0.172786656016043
145.77370576,14.10823374,-48.50937334,-22.98398146,-3.39033092,-39.56999547,-0.174101910294118
146.05707916,13.22810314,-47.77110732,-22.70905515,-4.57177396,-38.80792441,-0.174882957887701
146.34504145,12.38835839,-47.04367966,-22.42937238,-5.72736079000001,-38.06114379,-0.175157117379679
146.63395667,11.57201304,-46.32044925,-22.13825857,-6.86360857,-37.30588842,-0.174953727139037
146.91937729,10.77926829,-45.60326093,-21.84001973,-7.97584807,-36.54631528,-0.174302908957219
147.20017194,10.02494102,-44.90823909,-21.54157784,-9.05717312,-35.7849145,-0.17323454973262
147.49470591,9.29138518,-44.21490701,-21.22669018,-10.12567538,-35.06616649,-0.171777501069519
147.78235501,8.59387454,-43.54315063,-20.91149082,-11.16299377,-34.34407114,-0.169958996524064
148.07046208,7.92279083,-42.88557188,-20.59080774,-12.17492805,-33.62880264,-0.167847649197861
148.35892003,7.27815585,-42.24491307,-20.26348157,-13.16340218,-32.92267997,-0.165658521524064
148.64939908,6.65888547,-41.60576966,-19.93085222,-14.12383385,-32.20937781,-0.163136405882353
148.94091792,6.07392024,-41.01158627,-19.59189832,-15.06613794,-31.54327893,-0.160302307219251
149.23694833,5.51260031,-40.4022998,-19.24730538,-15.97780498,-30.85364502,-0.157176403342246
149.53397043,4.97946709,-39.81635526,-18.89783604,-16.86672762,-30.18241564,-0.153778209625668
149.83338324,4.47776126,-39.25764068,-18.5432127,-17.73455043,-29.53964268,-0.15012675026738
150.13425838,3.99816542,-38.70084566,-18.18377023,-18.57619687,-28.89014507,-0.146240737700535
150.43697496,3.54232521,-38.1544884,-17.81935286,-19.39469087,-28.24776517,-0.142138778743316
150.74409989,3.11242057,-37.61223635,-17.45099596,-20.18848266,-27.60551605,-0.137839608957219
151.03956122,2.7134208,-37.10046765,-17.08651974,-20.95206911,-26.97665539,-0.133362346791444
151.35436534,2.32795944,-36.5860785,-16.70875524,-21.70677874,-26.37670262,-0.128726743983957
151.65970408,1.9660714,-36.08607718,-16.33379728,-22.43089911,-25.77113785,-0.123953320320856
