thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
177.82247328,19.82178789,-5.87242393,35.80078824,7.0825209,20.73681472,-0.204552942470569,-2.7956371912773537,5.708734618492528
177.82689394,19.98555008,-6.60986058,35.47438962,7.25102446,19.62140721,-0.200674161578501,-2.792779001871577,7.980020585907077
177.80195927,20.16566659,-7.41046362,35.11420029,7.4427828,18.44959854,-0.197038022130357,-2.7896353757348757,10.710848254706917
177.7514805,20.35879661,-8.26586319,34.72173357,7.65298564,17.21229519,-0.193538136407146,-2.786264621001433,13.031671902279385
177.66831605,20.57091393,-9.18638289,34.29145615,7.88715465,15.91419612,-0.190055123062563,-2.782562475366927,13.940927356057564
177.56144597,20.80670912,-10.17071166,33.83042915,8.14118987,14.56064542,-0.186468515301085,-2.778447072941061,12.409683680760786
177.40969268,21.0560369,-11.21343008,33.32255758,8.42382047,13.14977986,-0.182671028767361,-2.7740954822633728,13.27499348928285
177.22185871,21.32572388,-12.31075095,32.77412741,8.73179609,11.68141007,-0.178580481086038,-2.769388556512613,16.956594504109468
176.99773129,21.61721998,-13.4603206,32.18464539,9.06628655,10.15721679,-0.174147140693451,-2.76430098981089,18.68548100921963
176.74601564,21.94189277,-14.65260591,31.55094318,9.42885884,8.5736459,-0.169359735539286,-2.758634380633754,14.566266609725709
176.45678494,22.28546298,-15.89166197,30.88343016,9.81701428,6.95801149,-0.164253788577598,-2.7526379492574855,15.408257074120968
176.11614538,22.64152022,-17.17476394,30.17821116,10.23268343,5.31118371,-0.158916437195639,-2.7464235780939226,22.13844214669969
175.7556208,23.04198879,-18.48351087,29.42856824,10.68416798,3.61215011000001,-0.153473724093146,-2.739434082996669,23.72039461806974
175.35507113,23.4679916,-19.820969,28.64485985,11.1634177,1.91114414,-0.148064248347234,-2.731998931339421,23.55151306898229
174.9282871,23.93442245,-21.17675806,27.81932785,11.68224224,0.166273010000001,-0.142830416593394,-2.723858177274045,21.567466408547453
174.46239922,24.42940321,-22.5587334,26.96068813,12.23469151,-1.58056445,-0.137928840619717,-2.7152191332780213,20.01012657028234
173.9526247,24.95042859,-23.95378971,26.06862776,12.82126874,-3.34560076,-0.133510759722234,-2.7061255249105667,23.857676981036136
173.41989911,25.5054644,-25.36952351,25.14200834,13.44507241,-5.14875016,-0.129668340268418,-2.6964383225595934,26.37102615307807
172.83603628,26.10312915,-26.77564152,24.1802128,14.1156494,-6.89978685,-0.126405647762404,-2.6860071048489846,24.744229191902
172.22854615,26.73262044,-28.19887228,23.18602173,14.82371859,-8.69494056,-0.123651414816591,-2.6750204092258576,24.62734798253763
171.58757214,27.3976037,-29.62369637,22.16332237,15.57019036,-10.47982339,-0.121283172240267,-2.6634142618682124,23.5197061886927
170.9172663,28.10088079,-31.04643365,21.11381854,16.35605283,-12.25535053,-0.119147375772019,-2.651139761093868,21.49928337599416
170.20954662,28.82683624,-32.47384962,20.0345255,17.17731406,-14.0461591,-0.117075568797569,-2.638469448268571,21.561258272404515
169.48006292,29.59232296,-33.89738035,18.93265182,18.0348461,-15.81603423,-0.114896806484035,-2.625109184624279,19.32426453413072
168.71801639,30.37960569,-35.32425899,17.80592418,18.92353773,-17.5968801,-0.11244693298419,-2.611368508841689,17.036975642796826
167.93504423,31.19448501,-36.74988705,16.65891799,19.84139558,-19.37120628,-0.109575736577812,-2.597146181701277,14.88342086009009
167.12954149,32.02998982,-38.17589743,15.49311361,20.78391353,-21.14489138,-0.106152762681741,-2.5825638718505273,10.518050458894201
166.30279022,32.88192278,-39.60287288,14.30959334,21.7466822,-22.91751861,-0.102071786173014,-2.567694836692266,7.930406111258392
165.45453289,33.74063794,-41.02141153,13.11250146,22.72456103,-24.67698663,-0.0972537336661442,-2.552707429813476,8.90370467660162
164.59515635,34.61479843,-42.44073726,11.90081076,23.71386252,-26.43580358,-0.0916481564132505,-2.537450451072129,4.643305357929783
163.72886941,35.50230053,-43.85843727,10.67675612,24.70992207,-28.19879706,-0.0852334932052103,-2.521960617308765,-1.478140287467511
162.84117906,36.37427826,-45.24890939,9.44453242,25.7056934,-29.92519193,-0.0780163360578089,-2.5067417349161993,-0.5144637222898041
161.95452382,37.255494,-46.62303897,8.20196697999998,26.69808512,-31.64316563,-0.0700298864835616,-2.4913616188328005,-3.5171613286832937
161.06474976,38.13081043,-47.97229503,6.95581846000002,27.68122581,-33.3304141,-0.0613317679240582,-2.4760844651324985,-8.071046487714284
160.16520041,38.98853562,-49.29339777,5.69880772000002,28.65514065,-34.99552095,-0.0520013407564164,-2.4611143364897043,-8.031469401594826
159.27343711,39.84109891,-50.57588519,4.44034417,29.60990696,-36.61881861,-0.0421366232707202,-2.446234299997569,-9.848934856910851
158.38167123,40.67556031,-51.81912935,3.17840605000001,30.54282737,-38.20539957,-0.0318507978314933,-2.4316702010867677,-15.164570713306347
157.50168283,41.49495715,-53.01554537,1.91617463,31.45429629,-39.76545592,-0.0212682069867342,-2.4173690283483307,-18.96754890561514
156.60629211,42.27569841,-54.163681,0.645481389999986,32.33243819,-41.24691729,-0.0105199714764994,-2.4037425227551616,-17.821639022588265
155.73340907,43.04013934,-55.25692921,-0.61867651,33.17763673,-42.68437161,0.0002603444552089,-2.390400511589654,-20.544359637022502
154.86828138,43.77372604,-56.30092354,-1.88137560000001,33.98813098,-44.08825062,0.010940654528152,-2.3775970083258144,-24.831328102878913
154.00605728,44.46761102,-57.28211159,-3.14213666000001,34.75684317,-45.41799948,0.0213937270447256,-2.3654864307946792,-26.318151403379453
153.15525251,45.12948064,-58.1949903,-4.40300379999999,35.48788258,-46.67118834,0.0314999898920894,-2.353934626706755,-29.204929476849273
152.3145299,45.7442908,-59.05681673,-5.64957530000001,36.16428404,-47.88675732,0.0411497586929182,-2.3432041651400426,-32.56820338003674
151.48138274,46.31790332,-59.84126436,-6.89855144999999,36.79807708,-49.01429383,0.0502448989823414,-2.3331927380353807,-36.01366658303906
150.65439522,46.83436852,-60.57385271,-8.13103936000002,37.37300314,-50.09503539,0.0586999454873375,-2.3241787198234096,-36.98391954884084
149.83417198,47.29998289,-61.23167021,-9.35928389999998,37.89633788,-51.09678671,0.0664427135546681,-2.3160522160223103,-37.43080761316353
149.02237816,47.71254399,-61.8211162,-10.57873751,38.36397242,-52.02848186,0.0734144486331235,-2.3088516664616607,-40.010767276088544
148.21747776,48.06759973,-62.33963362,-11.78810592,38.77300578,-52.88601921,0.0795695671904354,-2.302654774770556,-41.817450087267005
147.4187359,48.36147465,-62.78969086,-12.98830869,39.12365368,-53.67735445,0.0848750451206457,-2.2975256898275207,-43.33191416713955
146.62875484,48.59562023,-63.17068442,-14.17595223,39.41218402,-54.39563189,0.0893095096638477,-2.2934390785275287,-45.152247198414486
145.84107978,48.76213173,-63.48144556,-15.35180552,39.63865251,-55.0440429,0.0928620972849003,-2.2905329046100946,-45.81741661094707
145.06005801,48.86493741,-63.72794074,-16.5155832,39.8014909,-55.62555311,0.0955311490597006,-2.2887386070043427,-46.47040711597494
144.28492524,48.90027435,-63.9114936,-17.66474696,39.89908009,-56.14323255,0.0973228112334714,-2.2881218610537633,-47.8238715536472
143.51498537,48.86799877,-64.03069303,-18.79938137,39.932567,-56.59487912,0.0982495962806597,-2.2886851761927542,-48.087648399488536
142.74916589,48.76440637,-64.09356065,-19.9171122,39.89829767,-56.98752608,0.0983289522763754,-2.2904932046527966,-47.03475758428333
141.99044616,48.5955382,-64.09572919,-21.01895109,39.8004659,-57.31661996,0.0975818847424863,-2.2934405102211146,-45.96500165249484
141.24060499,48.35904908,-64.04199289,-22.10261404,39.63661289,-57.58747477,0.0960316712287307,-2.2975680240102583,-42.989220513840465
140.50195275,48.05971757,-63.9303552,-23.16727149,39.40933824,-57.79694655,0.0937027043669289,-2.3027923444147245,-42.51914575041482
139.78291078,47.7073817,-63.75699305,-24.21196304,39.12146021,-57.94151313,0.0906194940844596,-2.308941765419104,-44.974577916527814
139.07845291,47.28028018,-63.53207805,-25.22710868,38.76232401,-58.0088414,0.0868058541359494,-2.316396093183376,-37.7653435975267
138.37559793,46.79802897,-63.26940729,-26.23326096,38.35269174,-58.0799909,0.0822842921895622,-2.3248129646196025,-35.053077505327046
137.71870243,46.28446331,-62.9338602,-27.20778857,37.88090979,-58.05470697,0.0770756165061563,-2.33377637631178,-38.36238233740463
137.05988141,45.6878369,-62.56178277,-28.15431239,37.35021289,-57.98162723,0.0711987658822557,-2.3441894715706337,-32.91309091220995
136.44448855,45.06884618,-62.13058217,-29.07598383,36.76757379,-57.84689277,0.0646708630281051,-2.3549928976739243,-32.92760681559148
135.84343384,44.38906671,-61.65179702,-29.9638693,36.12758686,-57.65939514,0.0575074849125433,-2.366857287612886,-35.239836461933294
135.26766572,43.66456776,-61.12543001,-30.82118562,35.43737132,-57.41707523,0.0497231368644057,-2.379502179717628,-30.697704350086674
134.71029925,42.88838713,-60.55577471,-31.64969001,34.70298908,-57.12207501,0.041331910491066,-2.3930490873013315,-24.83879811209011
134.18726369,42.08440445,-59.93452389,-32.4453061,33.92294776,-56.77426861,0.0323482989113642,-2.40708123219634,-25.672843837711845
133.69746415,41.24539172,-59.27271099,-33.19794844,33.08919454,-56.37004966,0.0227881365826131,-2.421724766800986,-26.47949313009157
133.22156617,40.35714658,-58.57137287,-33.92705182,32.22776969,-55.92187359,0.0126696253677931,-2.4372275690588237,-22.15119526754794
132.78441199,39.45067999,-57.82735351,-34.61246486,31.32143918,-55.419161,0.0020144037293398,-2.4530483956136497,-22.760679950293294
132.36708364,38.50297171,-57.04373989,-35.26261689,30.37990129,-54.87105918,-0.0091513876516578,-2.469589025448062,-21.213087775899808
131.97415361,37.52555917,-56.22655586,-35.88761047,29.41499247,-54.28179475,-0.0207960926748529,-2.4866480924213428,-16.95750382064709
131.61455907,36.5272548,-55.37301737,-36.45837895,28.40729271,-53.64278006,-0.0328816283426561,-2.50407179061489,-15.92918025998813
131.27868095,35.50327901,-54.49406348,-37.00302336,27.38067583,-52.97326429,-0.0453627228633075,-2.5219435396111005,-14.30299940002655
130.97081491,34.46027041,-53.59368378,-37.51366225,26.3338603,-52.27406551,-0.0581863476334438,-2.540147473807717,-11.03245134931985
130.68881462,33.3990487,-52.66561747,-37.98849012,25.26297729,-51.54278587,-0.0712913816161546,-2.558669286740861,-9.587060419957716
130.43687449,32.33007473,-51.71228258,-38.43960397,24.18374327,-50.78624751,-0.0846085387341799,-2.5773264021354763,-8.652263817916506
130.20653332,31.23988858,-50.75521507,-38.8386749,23.07547404,-50.01063179,-0.0980605792171856,-2.596353739912617,-3.2587182090315636
130.0067522,30.15030523,-49.77722457,-39.21496429,21.96316305,-49.21341957,-0.11156281481519,-2.615370556845027,-0.5388686612217697
129.8371756,29.06205738,-48.78681024,-39.56290556,20.85068023,-48.40027222,-0.125023907665469,-2.6343640649052764,-1.239874919298778
129.67978111,27.96744824,-47.81001293,-39.90237465,19.73944284,-47.58849809,-0.13834695439419,-2.6534685984207,3.2215112800360046
129.56122217,26.87712222,-46.82150195,-40.16897246,18.60083833,-46.78862221,-0.151430834560708,-2.6724983773898656,9.747222304090641
129.46582426,25.80304915,-45.83753093,-40.43339559,17.48333233,-45.9794984,-0.164171784617095,-2.691244488868369,10.947759247379452
129.39593793,24.74803453,-44.86340049,-40.68643282,16.38551616,-45.18746607,-0.176465144992312,-2.7096579676440458,9.638633154014364
129.3487264,23.7013761,-43.90898369,-40.89006751,15.28096967,-44.39026796,-0.188207221210633,-2.7279256033913004,14.704824808386974
129.31430206,22.67417214,-42.97287784,-41.08500251,14.19225442,-43.63179152,-0.199297195123035,-2.7458536945828245,22.127706626462462
129.30770551,21.68395549,-42.06210742,-41.27260267,13.13666626,-42.88361645,-0.209639019105778,-2.763136235433393,20.65295751373597
129.32595666,20.72709217,-41.17233572,-41.43276038,12.10238584,-42.1705402,-0.219143225875132,-2.779836650858957,20.038587654398476
129.34427056,19.78486761,-40.33264965,-41.55853805,11.07472506,-41.49333952,-0.227728589303978,-2.796281571724112,28.388974088904284
129.38784186,18.89482485,-39.52644743,-41.68397575,10.09169653,-40.84898618,-0.235323576969397,-2.8118157483696495,33.56582310850342
129.44455561,18.04843657,-38.76714152,-41.80683641,9.14977131,-40.24019103,-0.241867542676938,-2.8265880106059407,30.755263563473356
129.52322372,17.25487553,-38.06648385,-41.89802869,8.23726989,-39.70612186,-0.247311616708045,-2.840438263569492,31.195966180930235
129.5901023,16.48822021,-37.40327693,-41.99781027,7.36878174,-39.17956959,-0.251619262802966,-2.853818923131422,34.463044517076824
129.69232715,15.79366593,-36.79047082,-42.07607706,6.54339871,-38.74436332,-0.254766482982775,-2.865941182151241,34.46389972841413
129.77558869,15.12546255,-36.27129594,-42.13156169,5.74169466,-38.35128828,-0.256741663309258,-2.8776035312051955,38.88080621176293
129.87896683,14.52991993,-35.80970003,-42.20366612,5.00965455,-38.02073267,-0.257545065543603,-2.887997710760149,39.4197673754304
129.99171302,13.9854755,-35.42043594,-42.25269071,4.31355251,-37.78190949,-0.257187981489947,-2.897500058657793,35.33911078978935
130.10421938,13.49203256,-35.09278226,-42.31098676,3.67316035000001,-37.57663537,-0.255691578417509,-2.9061122626315137,37.067005947881704
130.22249011,13.04796664,-34.83801402,-42.35647519,3.07735271000001,-37.47534782,-0.25308547535869,-2.913862675031411,38.397932948921465
130.3507583,12.66652349,-34.67177428,-42.39482961,2.52480141,-37.41569743,-0.249406101550825,-2.9205201139080903,34.77688613251484
130.48128096,12.33046173,-34.57222806,-42.42906591,2.01960797,-37.44106649,-0.244694900191755,-2.9263854981101374,31.823844888685393
130.61549936,12.0402713,-34.54266963,-42.45793203,1.55864991,-37.53567882,-0.238996453422036,-2.9314502765714154,30.86377591907219
130.75805071,11.79529402,-34.57460725,-42.48065694,1.13866263,-37.69100245,-0.232356618417562,-2.935725936699995,29.602386326073038
130.90533602,11.59085552,-34.66763487,-42.49904293,0.759822389999998,-37.91119813,-0.224820779924559,-2.9392940616428334,28.37211944430429
131.06522324,11.42973549,-34.81123994,-42.51193292,0.418412499999999,-38.17841906,-0.216432341442551,-2.9421061366572454,25.86669930306762
131.23443322,11.30400001,-34.99746934,-42.51942976,0.113464970000003,-38.49346536,-0.207231594901743,-2.944300634769821,23.31329133404836
131.41622618,11.21238223,-35.21453618,-42.52103373,-0.158306709999996,-38.84214342,-0.19725512590153,-2.945899666684189,21.083217826274314
131.610849,11.15071982,-35.45070712,-42.51639829,-0.399604849999999,-39.21463408,-0.186535928206469,-2.9469758787634035,19.002212889893677
131.81940714,11.11582691,-35.69270904,-42.50503036,-0.612862469999998,-39.59897456,-0.175104417190879,-2.947584874928505,17.556120338135806
132.04404773,11.10631429,-35.92646548,-42.48599735,-0.800639020000002,-39.97913146,-0.162990543348327,-2.947750901467997,15.806642438529472
132.28416239,11.11986075,-36.13840569,-42.45817187,-0.9653396,-40.33807655,-0.150227208840347,-2.9475144711390078,12.187333970063996
132.53907899,11.15247415,-36.31326284,-42.42331954,-1.10838497,-40.66706024,-0.136855181174502,-2.946945259928737,12.02012619171633
132.80242031,11.19372287,-36.43897386,-42.37861531,-1.23401793,-40.95229416,-0.122929677166087,-2.946225333952504,15.756333322833882
133.09067636,11.26750426,-36.50005533,-42.32771216,-1.33652762,-41.16993159,-0.108528753043445,-2.944937605770306,13.773712596401033
133.39036347,11.35786213,-36.49739001,-42.26550114,-1.42417116000001,-41.31354332,-0.0937635781304946,-2.9433605634337168,10.460869981931964
133.69769844,11.46145193,-36.42051195,-42.1988987,-1.49277167,-41.38698267,-0.0787905853660852,-2.9415525803522344,10.922300129578844
134.01186383,11.58193776,-36.26999973,-42.12698285,-1.54362107,-41.37948164,-0.0638253770039467,-2.9394497059167364,12.396262098817168
134.32787232,11.71797977,-36.05509496,-42.05654355,-1.5737591,-41.30219987,-0.0491581130073121,-2.937075324921205,13.22981738693052
134.64739287,11.87703874,-35.78068061,-41.97955103,-1.58932802,-41.1500859,-0.0351542585577394,-2.9342992221898743,11.80880521653549
134.95991507,12.05030888,-35.4621741,-41.9094501,-1.58485342,-40.94638732,-0.0221991599756843,-2.931275087751483,10.699880605686829
135.26273654,12.23979919,-35.1160077,-41.85058006,-1.55928752,-40.70745153,-0.0105731555079081,-2.9279678579413586,9.975472973016153
135.5548478,12.44394379,-34.75649758,-41.79443216,-1.5231619,-40.43410098,-0.0003064767596035,-2.924404862521192,7.79758306453715
135.83008468,12.65971489,-34.40266715,-41.75624669,-1.46946804,-40.15600709,0.0089313997498782,-2.9206389463955413,5.787363446621008
136.08379407,12.88225556,-34.06622146,-41.73767156,-1.40022989,-39.88072325,0.0178779257127221,-2.916754878984447,3.2434483234000666
136.32113744,13.11278974,-33.76388638,-41.72301675,-1.33199473,-39.61527302,0.027626764315128,-2.912731298505062,1.5689986376621334
136.53345183,13.33915092,-33.49401749,-41.7184178,-1.26153363,-39.36178824,0.0394599932401544,-2.9087805506153623,1.1728228600960122
136.73333112,13.57485429,-33.2734561,-41.73903787,-1.18477523,-39.13631157,0.0545998584282928,-2.9046667507508164,-1.7915211359653682
136.91216715,13.80276606,-33.08790608,-41.7640487,-1.11187739,-38.92363807,0.0739598749774387,-2.900688939960268,-3.4649759840466032
137.08132936,14.02665418,-32.93660381,-41.79585137,-1.04600653,-38.71777796,0.0979809858170934,-2.8967813551101673,-3.318870981718902
137.24296905,14.24652835,-32.81290378,-41.82993906,-0.986768560000002,-38.5143197,0.126620256463831,-2.8929438269035783,-1.8956736590824974
137.39919197,14.45943834,-32.70659357,-41.86440945,-0.932788010000003,-38.30534966,0.159469798057804,-2.88922784656769,-1.6316594484599989
137.57085594,14.67942923,-32.60851365,-41.88641121,-0.897404859999995,-38.06624721,0.195894037391601,-2.885388281212797,-2.977859825814555
137.74434324,14.88287378,-32.51049403,-41.90011936,-0.869271100000002,-37.80131327,0.235114442874866,-2.881837503970059,-3.2516897681356127
137.93710275,15.09526823,-32.39796099,-41.8962084,-0.853352939999997,-37.48971467,0.27626232618495,-2.878130521504597,-5.970352492039588
138.13971795,15.28767841,-32.27044628,-41.873718,-0.849843630000002,-37.12964296,0.318446311744476,-2.8747723303492414,-3.838417102786096
138.35941251,15.47689963,-32.11675056,-41.82797272,-0.857768950000001,-36.70527538,0.36084634966799,-2.871469797045601,-1.9172354566743266
138.60907574,15.67049053,-31.93506036,-41.75154928,-0.881613039999998,-36.21301996,0.40279696899255,-2.8680909984387024,-4.503916382532225
138.87119455,15.84754608,-31.72243467,-41.64590952,-0.920690949999997,-35.64851378,0.44381737457765,-2.8650007961322723,-6.010865074652649
139.16093343,16.02749711,-31.48004905,-41.5067041,-0.9762038,-35.0120821,0.483595367012438,-2.8618600581664166,-9.864936035506311
139.45905414,16.18375281,-31.20787855,-41.33549068,-1.04670438,-34.29910226,0.521963925286189,-2.859132881726409,-12.655118861486514
139.77322209,16.32798177,-30.90953425,-41.12980716,-1.13465963000001,-33.51213211,0.558873871510621,-2.8566156114976815,-12.206050880938513
140.0913437,16.44745105,-30.59010017,-40.89193826,-1.23726238999999,-32.65376604,0.594335879626248,-2.8545304792066943,-4.908562242982306
140.42326613,16.55853091,-30.24814955,-40.61745327,-1.36035775,-31.72001371,0.628346949087828,-2.85259176991704,-2.9853123817114025
140.78939545,16.6830253,-29.88886554,-40.3050844,-1.50745598,-30.72281743,0.660848962752647,-2.850418932911278,-15.965217818378896
141.14503981,16.77197547,-29.51602431,-39.95467207,-1.67893812,-29.65487896,0.691728454916055,-2.84886645957457,-8.905134101246936
141.47548479,16.82712559,-29.13396625,-39.57813753,-1.85898195,-28.51005714,0.720830077883071,-2.8479039083976994,5.642277716564337
141.89325633,16.93439737,-28.74538018,-39.17010487,-2.0623146,-27.34225185,0.747968798413996,-2.8460316626422246,-5.724590934756968
142.28242103,17.00355375,-28.34808398,-38.72495531,-2.29167021,-26.09727244,0.772946065178847,-2.8448246561124644,-11.760438652306249
142.67428972,17.06401978,-27.95510232,-38.24939576,-2.54007898,-24.80283303,0.795575110472286,-2.843769324803355,-4.482012500437449
143.07248515,17.11259956,-27.53961488,-37.73612539,-2.81878767,-23.44032859,0.815710249354873,-2.84292144769246,-2.693767347468068
143.48152349,17.16796215,-27.15314485,-37.19651824,-3.11415587,-22.05394486,0.833265379607575,-2.841955188214529,-3.4894402641638678
143.88776255,17.20621122,-26.74453641,-36.62049573,-3.44165057,-20.60022258,0.848209908206163,-2.8412876160072025,-2.9618359579419717
144.29775858,17.2519115,-26.3534364,-36.03100379,-3.7722444,-19.11718479,0.860547419786566,-2.8404899956521192,-2.9790187244316257
144.72352846,17.28285281,-25.94870806,-35.37329019,-4.16946062000001,-17.58570316,0.870296413237371,-2.839949967917739,-3.0785443796865763
145.14655014,17.31879233,-25.57281781,-34.70275705,-4.57204332,-16.03830419,0.877487319561836,-2.8393227049621528,-4.400671430646597
145.56670968,17.34185564,-25.18040938,-33.99398462,-5.01307011999999,-14.43977354,0.882170522876792,-2.8389201742662444,-5.398324320373682
145.98545841,17.36045917,-24.79435703,-33.25622765,-5.47508913,-12.81968797,0.884420485877418,-2.838595481415251,-5.572824084314476
146.40501109,17.36992835,-24.40909052,-32.47857008,-5.98011368,-11.17182788,0.884331168211766,-2.838430213046787,-6.823579386168177
146.81381758,17.37019608,-24.02903558,-31.67220402,-6.50800294,-9.51102293,0.88201213145953,-2.8384255402767806,-6.706225192596449
147.22158786,17.35890483,-23.63140445,-30.83355324,-7.06718652,-7.80882025,0.877591952364973,-2.8386226097659466,-5.708135970561301
147.62303845,17.34150915,-23.27582613,-29.95239536,-7.67646435,-6.15649423,0.871220818018004,-2.83892622165757,-6.523979657431234
148.01495163,17.3151761,-22.90641515,-29.04889542,-8.30604,-4.47639035000001,0.86306562334267,-2.8393858200821622,-7.910411619347357
148.40023745,17.27544257,-22.51729292,-28.1121602,-8.97012782000001,-2.78090074999999,0.853301053241427,-2.8400793010041023,-8.822354880160255
