thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
134.20100363,18.6941683,-33.99283479,-42.37386444,3.96624692,-22.008942,1.02506868218418,-2.815317865832842,0.38431451996778776
134.60044431,18.64795959,-33.57729478,-41.82099954,3.73335,-20.38718697,1.05883628252755,-2.8161243599654413,-1.4647902640207988
135.00405355,18.60285186,-33.14554349,-41.23464529,3.48547154,-18.70394225,1.09029226263331,-2.816911638372042,-2.011968437809486
135.41661622,18.54714954,-32.72966672,-40.64039724,3.22458562,-17.02110696,1.1192143392671,-2.8178838272570417,0.6161239152424614
135.84187639,18.50000769,-32.3052082,-40.00997001,2.93444831,-15.29227446,1.14543408607551,-2.818706607755023,0.10982658851244054
136.27320687,18.44986962,-31.88021326,-39.35316409,2.62188641,-13.54203428,1.16883955065134,-2.819581682157118,-3.1330771921744827
136.71035304,18.39779278,-31.45530375,-38.66980049,2.28290495,-11.77319149,1.18937568089479,-2.8204905944791525,-3.860806186417598
137.14743353,18.33463849,-31.04829422,-37.95742364,1.90918806000001,-10.00951304,1.20703996423911,-2.8215928447764114,-1.4111161535312888
137.58998972,18.27345708,-30.62714854,-37.22241305,1.51341273,-8.22637928,1.22187061916672,-2.822660661821924,-0.2628273867388842
138.03612355,18.21132226,-30.19674382,-36.46361834,1.09404602,-6.42993658,1.2339305993162,-2.823745119011058,-1.0185409902119247
138.4868971,18.14761549,-29.77437075,-35.67856012,0.635139150000001,-4.64055334,1.24329066307725,-2.824857011903369,-2.0069349082429966
138.94206484,18.08217022,-29.35383422,-34.86756289,0.138512820000003,-2.85220552,1.2500109543092,-2.825999247344726,-3.0307345754865267
139.3964111,18.01027501,-28.93936819,-34.02853637,-0.397435719999997,-1.07507378,1.25412690409684,-2.8272540554756387,-2.3093550890518344
139.85444778,17.93565335,-28.52729264,-33.16382078,-0.976677619999997,0.701160959999999,1.25564970502549,-2.8285564491359425,-2.6965581289362106
140.30921348,17.8597029,-28.10033311,-32.28693889,-1.57731237000001,2.50768275,1.25458158629792,-2.8298820345568134,-5.217572787046265
140.76601985,17.77368634,-27.67615908,-31.37134864,-2.23962255,4.30314226,1.25093329695487,-2.8313833067400527,-5.991364510924413
141.22761519,17.6792363,-27.26323118,-30.41518512,-2.9588002,6.08889219,1.24473166069839,-2.833031770916693,-4.93167912893
141.68242159,17.57739134,-26.8442525,-29.44483151,-3.71263949,7.88929364,1.23601858174178,-2.8348093007952553,-3.536244758715057
142.1356502,17.47051326,-26.42025046,-28.45080687,-4.51167136999999,9.69485018,1.22485065296039,-2.836674675189465,-3.844309334324336
142.57675637,17.36083515,-25.99487504,-27.45067368,-5.34155498,11.48012698,1.21130541641515,-2.8385889193263294,-5.589423910832281
143.02631695,17.23976395,-25.5669711,-26.40526289,-6.22954902999999,13.27547271,1.19549333792331,-2.84070201039567,-5.341934477569588
143.46735824,17.11225392,-25.15980699,-25.35307286,-7.14944744,15.05392703,1.17756566585021,-2.8429274802484867,-4.553272548468712
143.90878005,16.97840761,-24.74288944,-24.27458245,-8.10847469,16.83070721,1.1577089983119,-2.8452635390496317,-4.520497010442881
144.35711488,16.83758436,-24.3239889,-23.16618335,-9.11187793000001,18.61550965,1.13613001133986,-2.847721368425491,-4.07782566160364
144.7832486,16.69115073,-23.92397552,-22.06781015,-10.12265875,20.34674443,1.11304153016248,-2.8502771174046377,-3.1900744095558764
145.21942788,16.53955058,-23.51553029,-20.93718702,-11.17091998,22.08872666,1.08865599351902,-2.8529230391686555,-2.7645229953376926
145.65630289,16.38561607,-23.10366973,-19.79700542,-12.24393426,23.8322065,1.06318409569583,-2.8556097032005994,-2.953493284110209
146.08698023,16.22567725,-22.69996518,-18.64843027,-13.32809098,25.54240786,1.03683316999655,-2.858401162211354,-1.4282500508056017
146.51660583,16.06315914,-22.3058727,-17.49299501,-14.42145324,27.21564866,1.00980134501397,-2.861237638324972,0.6638551796145364
146.95196258,15.90362065,-21.89434123,-16.3273536,-15.53042663,28.90098596,0.982269879982397,-2.864022110259133,1.1881869935059797
147.38940261,15.74450582,-21.49074694,-15.15533281,-16.64057586,30.54177442,0.954399277241956,-2.866799187931383,2.011013742708734
147.83116586,15.58837186,-21.08913402,-13.97889588,-17.75307691,32.14864478,0.926328741249637,-2.869524239607561,3.350012891552012
148.27900454,15.43737476,-20.68159372,-12.79951528,-18.86326207,33.72220843,0.898175415193617,-2.8721596361635235,4.2257929302591535
148.73418987,15.29231723,-20.27492983,-11.61746174,-19.96813393,35.24939587,0.870033724720193,-2.874691367666834,6.385747835340183
149.19668897,15.15445571,-19.87090999,-10.43376893,-21.06608988,36.72731034,0.841977187078379,-2.877097505102638,5.789595722736074
149.68885709,15.03285024,-19.4571089,-9.24505726000001,-22.16104203,38.14496484,0.814063140800624,-2.8792199209425733,3.775323450310175
150.16185678,14.9047086,-19.04805659,-8.06344545000002,-23.2317957,39.52157323,0.786338124804353,-2.8814564144694788,5.043155053581216
150.65203406,14.79501426,-18.63850895,-6.88161435999999,-24.29025734,40.84557482,0.758841248120527,-2.8833709418732814,0.6292383192496587
151.14233958,14.68385664,-18.22452541,-5.70000655999999,-25.32931511,42.12158651,0.731605822254753,-2.8853110083309614,-1.4150640883014987
151.61927886,14.56078355,-17.80312218,-4.51950993,-26.34294337,43.35796822,0.704662170408631,-2.8874590389720645,3.216188025807476
152.1018658,14.45489696,-17.39555897,-3.33841522,-27.33540114,44.53613825,0.678041934528734,-2.8893071086012743,1.8188128494989186
152.59476064,14.34498024,-16.98118878,-2.15132045999999,-28.30914402,45.66496189,0.651780416913307,-2.891225517268267,-1.418004968081199
153.08237479,14.23635831,-16.57334798,-0.963170460000015,-29.25397636,46.74971529,0.625916310077318,-2.893121327586637,-0.7452747892333633
153.56487259,14.12105236,-16.16718439,0.231313540000002,-30.17241629,47.79634634,0.600491632155487,-2.8951337960612773,-2.1803211521342902
154.05129207,14.01354955,-15.78417533,1.43223748,-31.06322134,48.78926431,0.575552397065262,-2.8970100740509235,-4.638992649343976
154.50671608,13.88463216,-15.3859159,2.63433727999998,-31.91197903,49.77403455,0.551147550794167,-2.899260106969501,-3.248462654337203
154.9786172,13.76416132,-15.0066104,3.84808258999999,-32.74039793,50.70578442,0.52732373201718,-2.901362719780144,-5.865578631731871
155.42293887,13.62959964,-14.61778367,5.06589394,-33.52222035,51.63395629,0.504117504105738,-2.903711264143159,-10.086793563366392
155.84538398,13.4811658,-14.24465801,6.28641279000001,-34.26430032,52.52986301,0.481551260126023,-2.906301923372538,-8.042840221667014
156.23124247,13.31677405,-13.88414956,7.50261741,-34.95325967,53.40838281,0.459635403497448,-2.909171100673153,-2.1433830038342094
156.61949688,13.1520882,-13.52568108,8.72816265999998,-35.61025901,54.26095721,0.438372607285675,-2.9120454109870986,-1.4007785683789464
157.0095985,12.99166778,-13.17583215,9.95671107000001,-36.23155405,55.07728493,0.417760948115922,-2.914845275503531,-4.445156382621995
157.35756475,12.81498473,-12.83082444,11.17510376,-36.78689477,55.8861527,0.397796224494639,-2.917928976458497,0.22853341226980461
157.7017216,12.64109264,-12.49391843,12.3920556,-37.30191632,56.66147152,0.378473238546058,-2.9209639659721707,2.647446309120838
158.05334786,12.47919066,-12.16204591,13.60868876,-37.77708188,57.39690828,0.359785520860483,-2.9237896885886685,-2.6902819249663423
158.3673121,12.30568625,-11.84104593,14.80544261,-38.18522811,58.10595377,0.341724428469485,-2.9268179118098985,-0.9428687498358457
158.68193155,12.12798241,-11.5122911,16.00909682,-38.55535492,58.7974087,0.324278390819864,-2.9299194289113366,5.48470590104877
158.99053812,11.96487762,-11.19660928,17.19647293,-38.86972305,59.44044515,0.307431663983671,-2.93276614452261,3.9287186929470863
159.29992942,11.80819921,-10.87905174,18.37811411,-39.14273176,60.04462487,0.291163505253076,-2.9355006986439,1.309600822914092
159.59365924,11.64657889,-10.56503106,19.54675098,-39.35410934,60.62563362,0.27545149607073,-2.9383215053660265,6.571812150908407
159.88889546,11.49591947,-10.25355402,20.70425523,-39.52057251,61.15898677,0.260279460480045,-2.9409510082941717,9.393222407894086
160.19710344,11.36593387,-9.94315886,21.8481462,-39.64245003,61.63884557,0.245644518113166,-2.9432196849943524,6.0122491207526
160.5033084,11.23745893,-9.63248445,22.97900185,-39.71200839,62.08682612,0.23155819874584,-2.945461995703654,6.963202235668042
