thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
179.28285617,26.3407722,-16.3722234,31.24320263,11.99657095,6.99452595,-0.120248662596618,-2.6818594511820026,-0.3526786819474381
178.89945568,26.83029615,-17.69303486,30.50904019,12.50320222,5.31814561000001,-0.122102835501785,-2.6733156464871346,7.4071110229523285
178.44682557,27.31880975,-19.04864541,29.74318954,13.04166092,3.63524429,-0.124154102660964,-2.664789475726364,24.10547010158748
177.9933844,27.85178367,-20.42365401,28.95445479,13.61151541,1.91938549,-0.126339155674322,-2.6554873259951033,24.31413119498238
177.53627339,28.43496147,-21.81326624,28.13950617,14.21989713,0.170115159999998,-0.128563580431047,-2.6453089532605665,13.722113682401726
177.00446813,29.0125809,-23.2294411,27.29706211,14.85906743,-1.55468223999999,-0.130709855285219,-2.6352275923835737,20.10975345465571
176.47289898,29.62973511,-24.67473117,26.43299196,15.53023924,-3.35110447,-0.13264948536313,-2.624456219426529,28.880484986193444
175.91938315,30.28859853,-26.11924026,25.54548929,16.2418851,-5.12058417,-0.134253026479909,-2.6129568834265786,20.55372332844918
175.35911065,30.98998174,-27.57726284,24.63302442,16.9941846,-6.94642158,-0.135397997651,-2.600715437093872,11.548281664430782
174.73692511,31.68238032,-29.06025486,23.70044274,17.76682044,-8.73094841,-0.13597474444104,-2.5886308021367386,18.585857615516232
174.12165293,32.41639515,-30.54926979,22.75386364,18.57168209,-10.56807211,-0.135890364324206,-2.575819826594772,22.46359349567406
173.47681441,33.18265123,-32.03946237,21.77697023,19.4162694,-12.39153072,-0.135070841758946,-2.562446135085347,16.761176969075642
172.8189494,33.97151547,-33.53534104,20.78653117,20.28666046,-14.21896012,-0.133461728687793,-2.5486778567461044,12.799724626013642
172.14433195,34.77895661,-35.03249897,19.77910095,21.18177722,-16.05021509,-0.131028079526609,-2.5345853503370477,12.074320410317974
171.452372,35.59997281,-36.5280176,18.75726658,22.0976985,-17.88593275,-0.127754280209166,-2.5202559144348355,10.845971645396801
170.74896086,36.44444275,-38.0299424,17.71784555,23.03628101,-19.71368056,-0.123643764900671,-2.5055171335477167,7.5308164696785695
170.02837003,37.29057299,-39.52052142,16.66796895,23.98642705,-21.53989238,-0.118718312231766,-2.490749374959027,6.872815124379095
169.30004402,38.15307729,-41.01542055,15.6045876,24.95167284,-23.36028936,-0.113016844345684,-2.4756958351114178,2.653572414792471
168.56511561,39.0205515,-42.488799,14.53005928,25.92687092,-25.178784,-0.106593826711556,-2.4605555539707806,-0.6799837672488707
167.80559065,39.87691568,-43.9638256,13.44978996,26.89781624,-26.96512785,-0.0995173770016992,-2.4456091794336396,1.1973674253651367
167.05641207,40.74663399,-45.4221925,12.36057221,27.87588029,-28.7551939,-0.0918671793474947,-2.430429731359259,-1.672784641626457
166.2977628,41.60761448,-46.85596817,11.26786743,28.84723618,-30.51536769,-0.0837322882364359,-2.415402787013325,-4.73673632344962
165.53749648,42.46313213,-48.26757835,10.17270619,29.80992485,-32.24562243,-0.0752088946435281,-2.4004711872119002,-5.535542106165359
164.78077179,43.31117378,-49.64793978,9.07707234,30.76160149,-33.94545199,-0.066398115978491,-2.3856700682253553,-7.420928794630299
164.02752798,44.14791395,-50.98742218,7.98132093000001,31.69868379,-35.6043361,-0.0574038607740498,-2.371066197275158,-11.011280505499599
163.28113136,44.97221429,-52.28799226,6.88731143999999,32.61771746,-37.2255032,-0.0483307416311724,-2.3566794423168487,-13.597533825731034
162.53424974,45.76960578,-53.53864154,5.78809666000001,33.52041067,-38.80376773,-0.0392818841119891,-2.3427623353889655,-11.91302231684066
161.79784883,46.55534667,-54.75003969,4.69547111,34.39816045,-40.33977606,-0.0303565901634484,-2.329048569790915,-14.524078511048977
161.07002623,47.32304102,-55.92034411,3.60945734000001,35.24769035,-41.83163969,-0.0216481089916851,-2.315649775734457,-19.874263159995742
160.34271076,48.05526221,-57.03398756,2.51948385999998,36.07441612,-43.28135644,-0.0132417914008682,-2.3028701051160865,-19.56684261088082
159.62162078,48.76260512,-58.09762127,1.43471264999999,36.86936276,-44.6769111,-0.0052137063449092,-2.2905246423959484,-18.974917685721238
158.91065185,49.443068,-59.10537071,0.357548879999996,37.6310769,-46.01785179,0.0023702987881233,-2.278648324702346,-22.533294964675044
158.20075897,50.09345095,-60.05696475,-0.727989259999987,38.36378501,-47.29718177,0.0094551249075645,-2.267297000826012,-27.369958369130032
