thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
147.18216107,14.21532353,-22.46100313,-29.17211698,-10.67954491,-2.64163504,0.739159290849466,-2.8934884537550705,-4.774355150152232
147.63117122,14.22965473,-22.04858949,-28.35991082,-11.18628097,-0.692096670000002,0.739465303747142,-2.8932383271293083,-5.279805992191022
148.08103102,14.23030841,-21.64865531,-27.50008885,-11.74471608,1.26010689,0.738112261484948,-2.8932269182610537,-4.1812521277551085
148.52032129,14.22806607,-21.23688891,-26.62999204,-12.31459483,3.24339113,0.735139897783672,-2.893266054477003,-4.094861820433948
148.95535132,14.22133648,-20.84470392,-25.73506794,-12.91692687,5.22174869,0.730608088738479,-2.8933835079798125,-6.176906973038854
149.38674374,14.20301558,-20.45223175,-24.81165245,-13.55190956,7.21477427,0.724584137273769,-2.893703268006741,-6.217801782737453
149.80691609,14.17697348,-20.05952938,-23.86126508,-14.22005495,9.21337675,0.717136230819733,-2.894157788395875,-6.377530825218969
150.21877216,14.14233971,-19.68434676,-22.88982341,-14.92022426,11.20385363,0.708334399357032,-2.894762261714753,-7.401927395078722
150.61808261,14.09606992,-19.30372298,-21.88956746,-15.65464914,13.2037926,0.698251554694575,-2.8955698218944597,-7.566721383049924
151.00571713,14.03925392,-18.93536089,-20.86954255,-16.42040214,15.19543386,0.686959993557086,-2.896561448162273,-7.083691040579154
151.38148625,13.97181224,-18.57115521,-19.82877853,-17.215866,17.18223793,0.674526444158595,-2.897738527531349,-5.461568071138956
151.74606668,13.89558157,-18.21398075,-18.76943843,-18.03820092,19.15677236,0.661012533248143,-2.8990690037138505,-5.425809765426948
152.10467496,13.81626208,-17.87698688,-17.6935345,-18.88799027,21.1006781,0.646482299034734,-2.9004533899753526,-6.338978247386606
152.44714912,13.72082162,-17.51922973,-16.60607834,-19.75494677,23.05159929,0.631009187453358,-2.902119140241971,-2.74853054341051
152.78832798,13.62439225,-17.16749429,-15.49931182,-20.64247216,24.98308075,0.614675626502012,-2.9038021502440947,-1.839748073861891
153.12851092,13.53031375,-16.83637558,-14.38455102,-21.5457445,26.87581486,0.597568921366299,-2.9054441298244322,-2.4347482691666755
153.45620618,13.42198144,-16.48546354,-13.26248524,-22.45646419,28.74276448,0.579780801897243,-2.907334885320223,-0.632943653244844
153.79129942,13.3258558,-16.15639097,-12.13351507,-23.37588413,30.57214756,0.56140950866527,-2.9090125942338103,0.904527356828666
154.1205717,13.21594413,-15.81293239,-10.99862669,-24.29783316,32.35248001,0.542557602658855,-2.9109309147616758,3.1253855261637042
154.45921688,13.12658041,-15.48456239,-9.86277345000002,-25.21790313,34.09638208,0.523325351120029,-2.9124906059075055,0.3357891307720351
154.79427732,13.02781396,-15.15349563,-8.72098820000002,-26.13217677,35.77618398,0.503806061517589,-2.914214405650512,2.3436211382588112
155.13816285,12.92922895,-14.81708961,-7.57438071999999,-27.04063983,37.3996061,0.484086407694005,-2.9159350386681235,4.1848579779824036
155.49139243,12.85311175,-14.46945869,-6.43647108000002,-27.9340668,38.99843956,0.46424905802943,-2.9172635344255227,-0.19262500822847528
155.84666334,12.75585496,-14.14263744,-5.2793288,-28.82149665,40.4794658,0.444373600322663,-2.9189609856309433,3.024948809016159
156.19661188,12.67730588,-13.81928557,-4.13481163,-29.6762707,41.90464864,0.424534975393943,-2.920331925701356,4.667211132698412
156.56426887,12.59981265,-13.47307973,-2.98299104999998,-30.51843145,43.28794076,0.404801318385744,-2.9216844377128615,3.4053031769243347
156.92956766,12.52824116,-13.14101457,-1.83470760999998,-31.32769979,44.5850095,0.385232305046474,-2.9229335958639195,4.263219770743731
157.30504212,12.46328129,-12.7973557,-0.684685510000008,-32.10946154,45.831357,0.365876978873977,-2.924067359477087,3.900716630429457
157.68702357,12.40360289,-12.45551236,0.464964650000013,-32.85814176,47.0071911,0.346769299004594,-2.9251089440494087,2.140360093565441
158.07616154,12.34909939,-12.10960093,1.61437346999998,-33.57158599,48.12213106,0.327923066418999,-2.92606020957827,2.6701111547877687
158.46298655,12.29122798,-11.76899257,2.76029507000001,-34.24595459,49.17026311,0.309332077160877,-2.9270702562255413,2.6425471699109693
158.87333148,12.2502161,-11.40727996,3.90944518999999,-34.88624977,50.17609308,0.290978812138174,-2.927786048563974,3.231667350953593
159.25723878,12.19399375,-11.0514826,5.04979240999998,-35.47426376,51.13444935,0.272847612036457,-2.928767313684683,2.7399644674375168
159.70294706,12.1698489,-10.68400833,6.19785493999998,-36.03954305,52.01842491,0.254934617005469,-2.9291887208145826,-1.7833337964612284
160.0947469,12.11245836,-10.31703409,7.33052862,-36.54368158,52.87099737,0.237249474047348,-2.9301903746970805,2.4553780609304354
160.52260795,12.07926395,-9.94849687,8.46370015000002,-37.01087777,53.66057102,0.219810057610757,-2.9307697264448374,3.977622818585047
160.95639363,12.04499125,-9.57253,9.59204130000001,-37.43397834,54.40350001,0.20263660355499,-2.9313678979033853,0.29515088446618876
161.39153721,12.0114691,-9.19463788,10.71366765,-37.80918266,55.09815625,0.185750338767984,-2.9319529697932336,2.615597540938097
161.83101976,11.97921523,-8.81465242,11.82879914,-38.13729036,55.74201724,0.169174377838988,-2.9325159060212433,0.4405821897313089
162.29407932,11.95866052,-8.43049533,12.94087396,-38.42606122,56.33500143,0.152930925889116,-2.932874653387536,-3.6237503314273667
162.72318705,11.91596356,-8.04530909,14.0396089,-38.65149142,56.89063318,0.137034561509712,-2.9336198559201283,1.6235750833715201
163.16924921,11.88508938,-7.65779116,15.13165914,-38.83300222,57.39214216,0.121487783313996,-2.9341587120149812,1.8734625990202147
163.62821598,11.86201429,-7.27069024,16.21665376,-38.9709522,57.84378558,0.106281993640903,-2.934561448310676,-1.7484481553564635
164.06422352,11.82225239,-6.8798636,17.28890081,-39.04770082,58.26359807,0.0914004761406264,-2.9352554243825244,1.1540117014297024
164.51986768,11.79804715,-6.49271535,18.35285862,-39.08537656,58.62232495,0.0768200712702554,-2.9356778855167596,-0.13244081964014498
164.9652025,11.7660274,-6.10423032,19.404928,-39.06792256,58.94583208,0.0625122362816366,-2.9362367355799246,-2.3765973891620717
165.4065804,11.73332118,-5.71731801,20.44360235,-39.000027,59.22519833,0.0484445151769557,-2.936807566804807,-0.04444830005390088
165.84078698,11.69618551,-5.32974252,21.46924416,-38.87885425,59.46982714,0.0345821248905927,-2.937455706516241,0.5384061489754899
166.28262439,11.66834054,-4.94992025,22.48164474,-38.71593297,59.65276601,0.0208916200054293,-2.93794169292286,-2.4331600195504066
166.70652759,11.62942846,-4.56867368,23.47690499,-38.49544227,59.80709293,0.0073481538415782,-2.93862083683766,-0.761438283420901
167.11585001,11.58941892,-4.23099482,24.44472082,-38.22225708,59.86062459,-0.0060594810316717,-2.939319135042868,2.9719553769425033
167.54791811,11.55830869,-3.82011827,25.41972746,-37.91609647,59.96631308,-0.0193309098171108,-2.939862110987421,0.45958009863511506
167.96517322,11.52752535,-3.45798127,26.36588805,-37.55712728,59.96292499,-0.0324596495581997,-2.9403993816251814,-2.2280349632186613
168.36698237,11.48982212,-3.09450487,27.2913458,-37.14729217,59.92667888,-0.0454389543349858,-2.941057427127318,-1.39472227586257
168.76165482,11.45286608,-2.73574936,28.19677384,-36.69082825,59.84388951,-0.0582675720197927,-2.941702431703817,-0.05603205030624281
