thigh,shank,foot,thigh_,shank_,foot_,knee_moment
144.93261112,-124.3281609,96.21864159,-11.613455210000012,-75.4919063,62.33518548000001,-0.0759882752066802
144.32263588,-125.86908593000001,96.68654414000001,-12.26117334,-76.66623017,61.68339609000001,-0.0559507123348799
143.72452725,-127.35021694,97.21089482000001,-12.925746059999994,-77.8493641,61.274485610000006,-0.0361752022396309
143.12915766999998,-128.77144635000002,97.87031177,-13.568011350000006,-78.94697058000003,60.92304346,-0.0167375246636292
142.54851457,-130.12492791,98.60359606,-14.22612251999999,-80.04846844,60.805082350000006,0.0022798885506178
141.97235462,-131.40791277,99.40663384,-14.864309419999984,-81.05867035,60.666301729999994,0.0207886050463707
141.40424933,-132.62733118,100.2979204,-15.51290659,-82.06451256,60.80310497999999,0.0386949819800978
140.84108297,-133.7727816,101.22840584000001,-16.151369689999996,-82.99997274,60.962198150000006,0.055901081664937
140.28314849,-134.84165965,102.1536579,-16.7807971,-83.86211265,61.06181556,0.072305697384926
139.74213276,-135.82253833000001,103.14220191000001,-17.408340030000005,-84.68393356000001,61.41119859000001,0.0878054720024662
139.19503094,-136.73511177,104.07579278,-18.028611600000005,-85.42582688,61.59367135,0.10229609075208
138.66242234,-137.55353241,105.00394322999999,-18.64133210999998,-86.10320387,61.87993398999999,0.115673529045549
138.13912183,-138.28185124,105.8971806,-19.244322420000003,-86.70817228000001,62.22344285,0.127835336118147
137.61958276000001,-138.92360127,106.71393605,-19.83851998999998,-87.23171128000001,62.47379398,0.13868193580084
137.10314127,-139.47256889,107.41717623,-20.423758709999987,-87.66448584,62.55713548,0.148117926470346
136.60498321,-139.92011863,108.05760902,-20.994923650000004,-88.02186803999999,62.737683329999996,0.156053363169099
136.10683360000002,-140.27231315,108.54665025,-21.55434287999998,-88.27367093000001,62.669996839999996,0.162405005877176
135.62251033,-140.52365888,108.92286283,-22.101564069999995,-88.44589199,62.58888381,0.167097518862636
135.15059467,-140.67012936,109.15680617999999,-22.629989169999988,-88.51308994,62.37497450999999,0.170064606876231
134.69840017,-140.70906824000002,109.27381377,-23.145117569999996,-88.50595551000002,62.13657816,0.171250074672193
134.24601863,-140.64905921,109.17318108,-23.63722390999999,-88.35843931999999,61.58361499000001,0.170608796949693
133.82479677999999,-140.46955996,108.95261971,-24.107325600000024,-88.11688862,60.969067499999994,0.168107586375197
133.42213599000002,-140.17932682999998,108.56609807999999,-24.555842859999984,-87.77279959999998,60.21658450999999,0.163725947946583
133.04221407,-139.77645712,108.02173886,-24.98072110999999,-87.32806762000001,59.33710103,0.157456708692804
132.68810201,-139.25889783,107.31920542,-25.379476769999997,-86.77521965,58.31199126,0.1493065126684
132.36302836,-138.62060485,106.43566354999999,-25.745660260000022,-86.09553171,57.093229739999984,0.139296172490329
132.07204457,-137.85957904,105.38334045,-26.080569510000004,-85.30228421,55.71688042000001,0.127460870343761
131.81815231000002,-136.97486934,104.16854473000001,-26.380966729999983,-84.39276577,54.190957350000005,0.1138502034901
131.60234663,-135.96796064,102.79865945,-26.645551839999996,-83.36671824,52.517217970000004,0.0985280718422647
131.42638614999998,-134.83898856000002,101.26564739,-26.873053830000003,-82.22396412000002,50.688355359999996,0.0815724080839311
131.29185003,-133.58837774,99.57782171000001,-27.061585899999983,-80.96334256,48.703115260000004,0.0630747540128938
131.20396963000002,-132.2125647,97.75871138000001,-27.20687694999998,-79.57263813,46.55062199000001,0.0431396901558256
131.15884338,-130.7201524,95.76031243,-27.31290690999998,-78.07261725,44.23965022,0.0218841290708496
131.14188893,-129.13474465,93.63140586,-27.37979784000001,-76.46883432999999,41.873599299999995,-0.0005635140605156
131.20398296,-127.39016812,91.29000657,-27.39731458,-74.72963579,39.154501890000006,-0.0240642571487376
