thigh,shank,foot,thigh_,shank_,foot_,knee_moment
147.26428542,-120.76610692,95.95324562,-8.840236560000022,-71.36836398,67.03329816,-0.0870414505056249
146.64294053999998,-122.45281679,96.27610744,-9.50823791000002,-72.54724854,66.123086,-0.0645056595386924
146.0131521,-124.1030514,96.71084492,-10.191372889999997,-73.72736678999999,65.41393809,-0.0422473775336119
145.38581111,-125.69223238000001,97.23437358,-10.88189731,-74.87525033,64.79395629,-0.0203814750306653
144.75391924000002,-127.2308516,97.85754102,-11.582852049999985,-76.00843437,64.33426687,0.0009674072144891
144.11809102,-128.71419031,98.55853562,-12.304637429999985,-77.14554926999999,64.05989568999999,0.0216664137006447
143.48672865999998,-130.11855165,99.32690241,-13.010354870000015,-78.19609252000001,63.740482390000004,0.0415763042128267
142.85243892,-131.45908402999999,100.15365425,-13.735063789999998,-79.24616255999999,63.59978361,0.0605535211727169
142.21525529000002,-132.73263387,101.0343574,-14.47067936999997,-80.28226025000001,63.635079780000005,0.0784524493563692
141.58354014,-133.91274206,101.90316759,-15.193407330000014,-81.22596496,63.532871099999994,0.0951278170270629
140.94717756,-135.02503115000002,102.80471321,-15.930260169999997,-82.16818140000002,63.661399040000006,0.11043718345382
140.31749971,-136.03630178,103.65441288,-16.656007119999998,-83.01889552,63.64704094,0.124243455714913
139.68964721999998,-136.95996300000002,104.48267492,-17.38119396000002,-83.82629061000002,63.715365829999996,0.13641737757541
139.0661936,-137.79354699,105.27335412,-18.101130040000015,-84.57926957000001,63.84223705999999,0.146839934922743
138.44673443,-138.51727757,105.94145706,-18.809631550000006,-85.23136998000001,63.76881273000001,0.155404625503346
137.8399254,-139.14372279,106.56012313,-19.506303800000012,-85.82513885,63.793654909999994,0.162019545229789
137.23413176,-139.66649148,107.04422321,-20.18981980999999,-86.32409682,63.66549711,0.166609248799355
136.64068322,-140.07157788,107.37413888,-20.85649676,-86.72196863,63.37887724000001,0.169116348463023
