knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
7.8125898019152,200.65216809,177.61710274,30.15886605,32.00457867,23.10061454,15.75443321,-0.0415894029237512,-5.604447705024107,1.3680381335265666,6.444551668388634
7.42987370271923,199.85623819,175.46795443,30.43248021,31.00256235,20.64047698,15.71119597,-0.0790991170469233,-0.0680835487853137,1.4240800877925197,6.00579361492671
7.01820882144979,199.12513247,173.30275056,30.93287765,30.03324038,18.28091768,15.90716089,-0.1168890535553465,3.06435310754738,1.4769130778596877,5.541295743590103
6.59274769095562,198.40159418,171.16926772,31.44600995,29.03395068,15.87035649,16.11576229,-0.1541253536481459,39.86276510084847,1.5265371037280708,5.066210587227549
6.16957568633487,197.6621049,169.00595583,32.01973142,27.98827228,13.36457685,16.40269704,-0.1918822688761871,-8.844822503629057,1.572952165397669,4.596623520937201
5.76498253289487,197.14141573,167.09897783,32.77830218,27.0280138,11.08940819,16.90951664,-0.2251653137392837,-115.83246717997176,1.616158262868482,4.148824270026388
5.39322891539542,196.163452,164.658484,33.37034215,25.78748586,8.16932259000001,17.21225996,-0.2677599664473906,-38.00892698392202,1.6561553961405102,3.7370735192549094
5.06389116921063,195.33248985,162.36501679,34.27604388,24.62210558,5.43183490999999,17.93356559,-0.3077885205484186,100.09697134307238,1.6929435652137532,3.370947603996877
4.78101661118329,194.49642179,160.09323706,35.23816348,23.44368746,2.71200247000002,18.68648537,-0.3474385567169862,23.348051311428097,1.7265227700882113,3.054493841095079
4.5440968008539,193.9368488,158.20456915,36.3014603,22.39097362,0.353880820000001,19.61349733,-0.3804020302232463,-43.43731634598997,1.7568930107638845,2.7872037900900155
4.34943333338714,192.866104,155.6617646,37.41199522,21.03275896,-2.75015752000002,20.44771774,-0.4247823418554391,9.283755357211732,1.7840542872407725,2.5653790461463677
4.19129806027063,192.28111576,153.79524402,38.59797835,19.94690005,-5.12077091999998,21.56094101,-0.4573592715326731,15.326278959156792,1.8080065995188757,2.3832914607517544
4.06288814936339,191.20187668,151.28348414,39.960636,18.57090947,-8.1980628,22.66461808,-0.5011977514581708,29.02782044565901,1.8287499475981936,2.2341382017651963
3.95708100050914,190.60453019,149.473732,41.18259946,17.46515908,-10.52019287,23.82393975,-0.5327838849461841,33.01485582490437,1.8462843314787267,2.110796669030413
3.86699211568313,189.54979757,147.07152084,42.68539741,16.09122355,-13.50660492,25.06167447,-0.5747103790163366,41.831423193270375,1.8606097511604747,2.006382364522655
3.78634897523241,188.94674968,145.34138117,43.89213474,14.97969206,-15.74237668,26.20394773,-0.6049070127772047,42.2510317613745,1.8717262066434377,1.9146227685889725
3.70971634897722,187.93664364,143.09923394,45.44003681,13.62985887,-18.58067497,27.48628886,-0.6440398642551753,40.727184791461376,1.8796336979276158,1.830082651049604
3.63261439620291,187.32543272,141.45111092,46.6013767,12.51190147,-20.72736536,28.57463687,-0.6728050374320879,47.19893721635611,1.8843322250130088,1.748282171189901
3.55155826396129,186.34496965,139.36029662,48.13454553,11.19469834,-23.38509035,29.82864345,-0.709296631014868,56.30255365079994,1.8858217878996166,1.6657364760616735
3.46403814616986,185.74060687,137.83127066,49.20025037,10.08225485,-25.41913399,30.8244249,-0.7359831683653354,48.71155648319192,1.8841023865874398,1.5799357595824204
3.36845550882199,184.81957845,135.94394917,50.63337235,8.79379057,-27.90581249,31.99631366,-0.7689231424094806,50.816901781315416,1.8791740210764778,1.489281487745512
3.2640290309063,184.1949545,134.49052706,51.63230502,7.6709577,-29.86309222,32.91288223,-0.7942901436502637,56.96567055614503,1.8710366913667307,1.3929923395395694
3.15068170317843,183.33463528,132.81876112,52.91777375,6.41737098999999,-32.16856984,33.97114456,-0.8234679636259616,72.61227677423871,1.8596903974581989,1.2909913057202314
3.02891853457933,182.71123146,131.47617271,53.81238018,5.30344305,-34.00161848,34.77742994,-0.8469005518795776,35.24175283345805,1.845135139350882,1.1837833952284482
2.8997024725773,182.02523263,130.10961077,54.77551623,4.11510022000002,-36.00982507,35.66302647,-0.8707515571650188,15.56290197250787,1.8273709170447798,1.0723315555325201
2.7643344594431,181.17658606,128.66373873,55.91040277,2.91454451000001,-38.03776067,36.52789883,-0.8959867848255456,71.49011035035402,1.8063977305398928,0.957936728903207
2.62434201653353,180.54792799,127.48962928,56.61966277,1.80401570000001,-39.72164407,37.1732188,-0.9164788605068253,54.46986368842337,1.7822155798362207,0.8421264366973094
2.48137936151031,179.76879765,126.26091291,57.48540341,0.610872590000014,-41.63287559,37.92152734,-0.9379240067364782,47.4544778534558,1.7548244649337637,0.7265548965765465
2.33714081190978,179.13130615,125.18173712,58.1131146,-0.500220060000004,-43.22605261,38.47989924,-0.9567591774797892,44.21674024736362,1.7242243858325217,0.6129164260772584
2.19328811860176,178.38872993,124.12998122,58.81847313,-1.67185151999999,-44.98958894,39.1125292,-0.9751157808620652,54.18052649569294,1.6904153425324946,0.5028727760692653
2.05139142204337,177.68279214,123.12718822,59.3939812,-2.79394385000001,-46.54762622,39.58521249,-0.992617820428017,59.000078692151845,1.6533973350336826,0.39799408700968764
1.91288275090096,177.1066544,122.30948108,59.74244989,-3.82841247000002,-47.82008111,39.87340935,-1.006889502338083,33.377081457862666,1.6131703633360854,0.2997123875648746
1.77902039644849,176.35749538,121.41068487,60.32340074,-5.02859911000002,-49.50690365,40.44222389,-1.0225764555070296,33.83428965404556,1.5697344274397034,0.2092859690087867
1.65086210085851,175.76883119,120.68021753,60.57820252,-6.07075522999997,-50.72670444,40.65415113,-1.0353255156683143,55.61957838923437,1.5230895273445362,0.12777257351397386
1.52924479741497,175.08938628,119.88803772,60.93085068,-7.25509660999998,-52.26897077,41.06785227,-1.0491516616206376,68.01184193872878,1.4732356630505843,0.056009134364385815
