knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
11.9498621296764,202.64315287,179.52278686,32.22389388,33.51817204,24.03945777,17.72480772,-0.0083289405267807,-45.21654861871145,-6.056581023181482,18.006443152857884
11.2461033691222,202.10548874,177.71599753,32.37035331,32.80048114,22.2863794,17.5873243,-0.0398633632251828,-51.38622992864885,-5.655686375551816,16.901789744674016
10.4976194866198,201.48950823,175.77967233,32.50066415,32.02686635,20.41503597,17.41629235,-0.0736586133545205,-50.91550939339662,-5.264312307656151,15.761931794275952
9.72234368377844,200.86796971,173.80799746,32.6525956,31.19786822,18.42280012,17.22532345,-0.1080708316148519,-52.968405802158266,-4.882458819494486,14.604802503272927
8.93783071320408,200.18929757,171.74483342,32.79696645,30.32021353,16.33449762,17.01258215,-0.1440798371216,-52.41075390752341,-4.510125911066822,13.447956624270903
8.16035409785978,199.45877489,169.59651078,32.96961736,29.3826226,14.12181738,16.82434928,-0.1815751405847369,-95.83273753603387,-4.14731358237316,12.30766768023294
7.40458894271151,198.7067775,167.40970301,33.19765925,28.40065061,11.82322472,16.68847722,-0.2197421362794318,-68.234160233514,-3.794021833413499,11.198610776125008
6.68353498098727,197.63738707,164.83594296,33.52358017,27.41576521,9.53973564999998,16.80583729,-0.2646627233082252,57.12431574916046,-3.450250664187838,10.133785645175108
6.00926253896989,196.93107694,162.68361966,33.91718526,26.29295664,6.94204084,16.78483172,-0.302227851460615,27.75087822370592,-3.1160000746961782,9.125262613666068
5.39440363368584,196.11854632,160.40267336,34.34218348,25.18303561,4.41534763000001,16.84129784,-0.3420378744567975,-33.22588183942923,-2.79127006493852,8.18567369862436
4.85141926832745,195.29507491,158.11653713,34.92638096,24.02992921,1.78875642,17.1091497,-0.3819384788194276,-20.136139342282267,-2.4760606349148615,7.3274799032423115
4.38894029266661,194.42492176,155.77903348,35.6368844,22.84486649,-0.875915070000019,17.51842529,-0.4227356137893128,-23.45445530928636,-2.1703717846252046,6.559312077291814
4.00939159867869,193.53398916,153.43408302,36.48718694,21.63154981,-3.58085439000001,18.09479697,-0.4636627201124685,72.39197258941185,-1.8742035140695483,5.883595112748238
3.70969133016314,192.58092307,151.02100947,37.4932432,20.39566022,-6.29541617999996,18.84855658,-0.5057787986527567,60.88444087236402,-1.587555823247894,5.297247153411034
3.48288533496958,191.99954565,149.16640436,38.59423785,19.2931141,-8.6617555,19.82488187,-0.5381477641465682,-21.42858357865043,-1.3104287121602392,4.793314047129819
3.31949441732529,190.89927176,146.61182761,39.73560752,17.87644726,-11.74856301,20.58962392,-0.5827335394289641,11.847996584892773,-1.0428221808065858,4.362316598131876
3.20860515683331,190.28097734,144.77594896,40.9390477,16.74437872,-14.08894742,21.71485803,-0.6147756665385329,-64.47440162946849,-0.784736229186934,3.993341386020244
3.13874559580422,189.1582722,142.27052977,42.37560638,15.29927296,-17.18004449,22.84737559,-0.6585034805466823,70.86730182408907,-0.5361708573012827,3.6749164531055025
3.09857383519524,188.17969795,140.01608245,43.82555915,14.00481116,-19.83240335,24.15940935,-0.6978510090934444,155.92446207944866,-0.297126065149631,3.395699900344871
3.07740117944398,187.55706003,138.33527166,44.98715289,12.85531082,-22.05593753,25.25246317,-0.7271866914819916,-41.91528975448389,-0.0676018527319826,3.1450030321759628
3.06557124717226,186.54078424,136.1495973,46.55286727,11.44901073,-24.91096134,26.55635779,-0.7653339054404111,16.531603340582723,0.15240177995166615,2.9131694672205937
3.05471533840197,185.62938706,134.15985663,47.96103793,10.17954926,-27.34317959,27.80419345,-0.8000614313927492,120.95856551559096,0.36288483290131435,2.6918305055006555
3.0379028008973,184.80165872,132.37783126,49.2395639,8.92681781000002,-29.68614148,28.94705516,-0.8311636414533196,80.64006527645269,0.5638473061169602,2.4740554947803397
3.00970349384955,184.00181665,130.67748313,50.51947899,7.68144025999999,-31.97373904,30.08057594,-0.8608403147519478,82.55263023203563,0.7552891995986064,2.2544142942509438
2.96617787973408,183.22141015,129.06809876,51.74552849,6.45145206999999,-34.16765815,31.16478902,-0.8889293709385827,73.52819065910454,0.937210513346252,2.028967366387828
2.90480886290402,182.57191514,127.66810136,52.74461234,5.28517772999999,-36.12647645,32.09178996,-0.9133639350879428,58.93108582682327,1.1096112473598954,1.7951976155441245
2.82438825681167,181.76261362,126.17965176,54.02089985,4.02896233999999,-38.33423799,33.21809631,-0.9393422813579354,78.11639248189506,1.272491401639539,1.551896855172131
2.72486966819426,181.18863263,124.99636984,54.78262628,2.96014431,-39.99123148,33.91478332,-0.9599944468412556,25.07057958208048,1.4258509761851812,1.2990186920090787
2.60719856262844,180.52975767,123.73877872,55.67701115,1.77183070000001,-41.88975355,34.77686586,-0.9819435525290986,24.701838635022888,1.569689970996822,1.0375085916316182
2.47312923787688,179.69317311,122.46828216,56.96511672,0.493207810000001,-44.00850751,35.92419623,-1.00411790063636,75.0497652103343,1.704008386074464,0.7691208518024162
2.32503731752832,179.11392323,121.43943679,57.58083269,-0.556886309999982,-45.47218376,36.45699807,-1.0220746398367595,40.78466371971396,1.8288062214181027,0.49623109611021743
2.16573516941908,178.36155538,120.37019796,58.49758686,-1.78529402000001,-47.33493674,37.33699736,-1.0407363779104313,49.78254461742048,1.9440834770277418,0.22165169239133808
1.99829638015403,177.70804697,119.37377377,59.21198932,-2.89234626000001,-48.87490556,37.9637149,-1.058127260772449,63.84245630456586,2.0498401529033794,-0.05154377274934929
1.8258941321398,177.12443752,118.55734673,59.67316316,-3.92331944,-50.19885467,38.36790466,-1.0723766007227604,47.96963970745027,2.1460762490450156,-0.3201821169052157
1.65165707669438,176.45004852,117.67390108,60.27791528,-5.08542357000002,-51.76366707,38.96840177,-1.087795636077682,56.92371458626111,2.2327917654526503,-0.5811346887582702
1.4785450935788,175.7617187,117.01934129,61.06396313,-6.15027729000002,-53.11855656,39.63692913,-1.0992198595643443,29.138619182567105,2.3099867021262854,-0.8314416085474854
1.30924618085846,175.16532832,116.30017725,61.38384867,-7.18891918999998,-54.30978927,39.89508455,-1.1117716399242887,36.79668586267448,2.377661059065921,-1.068414878207461
1.14609465881351,174.51662454,115.64828784,61.74576758,-8.29696794999998,-55.66561455,40.29077304,-1.123149256487672,71.10649919807254,2.435814836271553,-1.2897201774580431
0.991009958058541,173.88982514,115.1372829,62.06249522,-9.35605856000001,-56.87291738,40.63603438,-1.132067975184628,64.09409438546065,2.484448033743184,-1.4934380756846428
0.845454549420887,173.282533,114.68464462,62.31742334,-10.38412832,-57.94140801,40.88166253,-1.139968003491192,56.2659855123182,2.5235606514808167,-1.6781061020599295
0.71040906847635,172.6978919,114.34162066,62.48012961,-11.37546323,-58.90967615,41.03973426,-1.1459549010064214,46.6303839952098,2.5531526894844463,-1.8427436210080963
0.586362357711411,172.12642667,114.04338175,62.68048902,-12.34911244,-59.81238102,41.20803243,-1.1511601519434804,36.86250571942606,2.5732241477540763,-1.9868617900426653
0.473313961273662,171.63609069,113.81313084,62.46533167,-13.19529103,-60.2418741,40.82916606,-1.1551787884286937,61.533368250890064,2.583775026289703,-2.110461065016041
0.370786551368097,171.03069342,113.61332548,62.75291608,-14.28226682,-61.42415958,41.2563878,-1.158666049823826,70.2009665316039,2.58480532509133,-2.2140187737232333
0.27784584762497,170.54837711,113.63720125,62.38481076,-15.12408123,-61.80956001,40.80070322,-1.158249339025877,20.77090860990838,2.5763150441589575,-2.2984691965339876
0.193125819492045,170.00508132,113.58549112,62.14157961,-16.08522425,-62.54432948,40.60742882,-1.1591518510510117,35.29196072004304,2.5583041834925835,-2.3651783640005384
0.11485733308632,169.53553625,113.5802802,62.19112941,-17.07312913,-63.38995574,40.74776654,-1.1592427987620697,71.71805907731476,2.530772743092208,-2.415915410005888
