knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
0.980001233082337,60.00000014,66.96732822,-25.25494902,-142.4047624,-129.32712624,-36.11677701,-1.97279228488708,36.67297692530713,-6.54312092782793,7.523122160910267
1.67683138902306,60.00000014,66.48635741,-25.21787785,-142.62755384,-129.98309779,-36.24097309,-1.981186809127564,23.334725722603533,-6.311550182476609,7.988381571499669
2.27896706317036,60.00000014,66.11044694,-26.176686,-143.14506285,-131.15996757,-37.18273894,-1.987747684521783,-16.944120635946636,-6.085720681836976,8.364687745007336
2.78647096180847,60.00000014,65.65811392,-26.16532059,-143.39142187,-131.85461736,-37.29646257,-1.9956423850362723,-16.871535883014044,-5.865632425909028,8.652103387717498
3.2027054568873,60.00000014,65.156483,-27.08678524,-144.00024414,-133.25373361,-38.19468793,-2.004397496220081,-11.381845321620789,-5.651285414692766,8.853990871580066
3.53475458315,60.00000014,64.73320365,-27.03974701,-144.25666166,-133.91059573,-38.28329223,-2.011785114533282,-44.220576481053264,-5.442679648188191,8.97743423133819
3.79323837149627,60.00000014,64.13730589,-27.67578971,-144.89847979,-135.41901112,-38.9278419,-2.022185492450541,29.00337361882777,-5.239815126395302,9.033053497891572
3.99069210932485,60.00000014,63.55492814,-27.76413995,-145.30760506,-136.40919774,-39.1852524,-2.032349901678397,36.67099423125819,-5.0426918493141,9.03338395863895
4.13912154818239,60.00000014,63.28430587,-27.75869783,-145.62075339,-137.07783276,-39.24174557,-2.0370731513191185,-32.593391971809105,-4.8513098169445845,8.990431365126975
4.24845905809701,60.00000014,62.58676195,-27.873503,-146.36395776,-138.82152003,-39.35283398,-2.0492475894003865,-32.15978237243622,-4.6656690292867555,8.914128087383766
4.32631818929569,60.00000014,62.24455947,-27.72890248,-146.67240068,-139.4469143,-39.34500571,-2.0552201493848767,-9.266216543553083,-4.485769486340612,8.812087675636302
4.3782282706548,60.00000014,61.43433378,-27.37799082,-147.43676302,-141.26325997,-39.05595877,-2.0693612553596195,-6.1545091627479565,-4.311611188106156,8.689839458760956
4.40792526946941,60.00000014,61.15172156,-27.21582545,-147.77981451,-141.89085266,-39.0121765,-2.0742937691049903,-85.55750426399999,-4.143194134583386,8.551119404052795
4.41767187007582,60.00000014,60.24664287,-26.49774564,-148.5492657,-143.8021447,-38.36348389,-2.090090372235127,29.67690315849314,-3.980518325772302,8.398190195848121
4.40858547320943,60.00000014,59.56867526,-25.8874815,-149.21967841,-145.20578989,-37.90821264,-2.101923139251504,76.8351567499792,-3.8235837616729045,8.232169234882335
4.38095765235354,60.00000014,59.22898809,-25.55629562,-149.68604993,-146.09077103,-37.6794743,-2.1078517987947856,-119.45453501400304,-3.672390442285194,8.053348094638734
4.3345525767974,60.00000014,58.42586198,-24.55283253,-150.51759304,-147.96429037,-36.69468729,-2.1218689937230195,-63.58184548599155,-3.5269383676091692,7.861490944406569
4.26887514776975,60.00000014,57.52690924,-23.59773751,-151.26456574,-149.65171383,-35.92542192,-2.1375586788558443,64.32725641089209,-3.387227537644831,7.656102685414581
4.18340227450647,60.00000014,56.91875156,-22.75824546,-151.99468762,-151.15565359,-35.18759455,-2.1481730327431343,19.530784108532373,-3.2532579523921794,7.436660226898649
4.0777730274546,60.00000014,56.19339842,-21.77707549,-152.73656158,-152.7158953,-34.31157075,-2.1608328332758138,-6.477578333936584,-3.125029611851214,7.202802639305814
3.95193546083377,60.00000014,55.52354429,-20.86480943,-153.51622202,-154.31134708,-33.50022191,-2.172523993352396,7.270788591067223,-3.0025425160219354,6.9544779768557055
3.80624973721175,60.00000014,54.82277381,-19.89734412,-154.29665851,-155.89628744,-32.63344366,-2.184754745529177,-15.590387417558915,-2.885796664904343,6.692046402116093
3.64154883938943,60.00000014,54.16999557,-18.9733991,-155.1009515,-157.4890455,-31.80022638,-2.1961478751025507,26.234043986725908,-2.774792058498437,6.416340897887867
3.45915964661005,60.00000014,53.36282286,-17.93678019,-155.91222464,-159.07455785,-31.02608788,-2.210235696524296,42.83998439081227,-2.6695286968042167,6.128688343414266
3.26088847261289,60.00000014,52.96675685,-17.14413507,-156.67384599,-160.44149178,-30.22104192,-2.217148352454033,66.01957128685498,-2.5700065798216842,5.830895052434574
3.04897625098134,60.00000014,52.14832694,-16.16271663,-157.55403434,-162.19148901,-29.40707255,-2.231432649080334,30.818456699712726,-2.476225707550837,5.525201958532177
2.82602932469954,60.00000014,52.14178241,-15.82723892,-158.22358863,-163.10927204,-29.00018618,-2.2315468726768297,-4.092263025166076,-2.3881860799916774,5.214215404691217
2.5949321952105,60.00000014,51.11040777,-14.64038622,-159.22864402,-165.2322805,-27.91775215,-2.2495477559664003,35.68683099132386,-2.305887697144202,4.900819892354702
2.35874862899928,60.00000014,51.29336103,-14.78440062,-159.66082532,-165.29722264,-28.24969696,-2.246354619202143,3.979549662074256,-2.2293305590084147,4.588079188007695
2.12061730182477,60.00000014,50.27695908,-13.28192575,-160.93504524,-168.06402845,-26.57444255,-2.2640941797533345,27.03287420406042,-2.1585146655843133,4.279131967409083
1.88364779645823,60.00000014,50.46774079,-13.43436453,-161.38512739,-168.13428676,-26.92185976,-2.260764410761249,29.00246779295124,-2.0934400168718987,3.9770878133301286
1.65082231498993,60.00000014,49.59839735,-12.05028119,-162.61037913,-170.727886,-25.32813967,-2.2759373161198626,40.41634514233117,-2.0341066128711702,3.6849289278611
1.42490780228125,60.00000014,49.80829245,-12.22189304,-163.07712212,-170.78727104,-25.70229493,-2.27227395554106,38.40925664511108,-1.9805144535821286,3.4054222558633787
1.20838234227418,60.00000014,49.15140422,-11.08481031,-164.24464613,-173.10246692,-24.31514298,-2.2837388179721576,117.62696759298308,-1.932663539004773,3.141045881278953
1.00337903582264,60.00000014,49.36891294,-11.0232937,-164.93412905,-173.76200227,-24.19697982,-2.2799425746563595,9.79785081503426,-1.8905538691391044,2.893932904961744
0.811649633583772,60.00000014,49.37836397,-10.75725056,-165.72823943,-174.75774406,-23.8342931,-2.2797776230651543,-44.47467896685709,-1.8541854439851218,2.665835077568894
0.63454827843216,60.00000014,48.98567098,-10.16622722,-166.65017601,-176.20469915,-23.15393123,-2.286631408690156,167.65871032100588,-1.8235582635428251,2.4581065419749852
0.47303366399851,60.00000014,49.35050258,-10.31796649,-167.30311878,-176.60225645,-23.308204,-2.2802638960548367,77.79894501622752,-1.7986723278122154,2.2717059918107254
0.327686749242503,60.00000014,49.56304267,-10.28653768,-168.05580484,-177.32555105,-23.19016096,-2.2765543716918515,-22.641838736205955,-1.7795276367932908,2.107214386035794
0.1987406752352,60.00000014,49.76839631,-10.26793106,-168.8134407,-178.04893588,-23.07986932,-2.2729702745428964,17.922075739718046,-1.766124190486054,1.9648648657212542
0.0861193842812866,60.00000014,50.01068618,-10.2982623,-169.56413816,-178.70699466,-23.0248396,-2.268741518567168,27.46602652715424,-1.7584619888905033,1.84458137317179
-0.0105185724547661,60.00000014,50.28897597,-10.37216596,-170.30939754,-179.321283,-23.01353301,-2.263884445456984,28.64724093029292,-1.7565410320066395,1.7460224595518734
-0.0917347746617391,60.00000014,50.61569843,-10.49427537,-171.04842799,-179.87321142,-23.05379103,-2.2581820627897686,25.87228435667832,-1.7603613198344616,1.6686265451727225
-0.158267957057942,60.00000014,50.97369223,-10.64757227,-171.78842738,-180.40156993,-23.11876155,-2.2519338922780427,25.129142359805456,-1.7699228523739698,1.611654895316028
-0.210996098310226,60.00000014,51.36894795,-10.83635031,-172.52461011,-180.88278125,-23.21983862,-2.2450353785767017,26.268847597341605,-1.785225629625164,1.5742295313149381
-0.250904908553692,60.00000014,51.80238787,-11.06223633,-173.25793167,-181.3258571,-23.35692206,-2.2374704248631208,25.46872409103784,-1.806269651588046,1.555364743034354
-0.279062933952297,60.00000014,52.27270688,-11.32156299,-173.98931738,-181.73055232,-23.52526215,-2.2292618096039005,24.07833546770988,-1.8330549182626132,1.5539919843103163
-0.296602707830848,60.00000014,52.77700855,-11.61095498,-174.71961816,-182.10400059,-23.719181,-2.220460085039095,22.821379011026544,-1.8655814296488673,1.5689787218180193
-0.304706756792649,60.00000014,53.31442451,-11.92801835,-175.44796491,-182.44376025,-23.93629794,-2.2110804070843284,22.89598660055514,-1.9038491857468083,1.5991424289541594
-0.304596890895581,60.00000014,53.8823861,-12.26730126,-176.17485369,-182.75515196,-24.16655958,-2.2011676073139665,22.87398323467471,-1.9478581865564353,1.6432612956608543
-0.297525115141879,60.00000014,54.48732648,-12.64109959,-176.89404633,-183.01628638,-24.44032742,-2.1906094059047008,19.92241853938204,-1.9976084320774614,1.7000833169355825
-0.284764671416562,60.00000014,55.11882192,-13.03608073,-177.61183309,-183.25224067,-24.73287561,-2.17958773126537,17.521398758013618,-1.9853319971011847,1.7005673256846228
-0.267600099914139,60.00000014,55.7743755,-13.44624157,-178.32476255,-183.4557684,-25.03727182,-2.168146162871135,29.67392737212471,-2.0276061488799204,1.7600060489657814
