knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
3.08136061030989,198.73702773,168.10956166,30.63867377,24.72739769,5.25338822000001,16.98403351,-0.207527298538369,-12.543157735298394,2.8692118394661854,0.21214877084370443
3.27156886593002,197.94066758,165.77383342,31.02245842,23.59755296,2.55607888999998,17.12328083,-0.2482934467581815,-24.884171436645453,2.9516155201903733,0.3199533457396466
3.45665810926041,197.11797815,163.40217168,31.47312896,22.4328345,-0.20813524999997,17.33721463,-0.2896867528647588,-47.66108818497994,3.0306600562415804,0.42599805301882965
3.63478746368241,196.25365361,160.95980114,32.04038819,21.2185386,-3.06515737999996,17.67526341,-0.3323141603414709,37.86919243335252,3.106345447619806,0.5284420160626042
3.80414551543021,195.31983549,158.42170378,32.74516589,19.96767589,-5.97951157999998,18.16145039,-0.3766123160096467,38.90391611639128,3.1786716943250504,0.6254738211051598
3.96304421395258,194.73814837,156.36274335,33.79355949,18.86610974,-8.50303401999997,19.04447693,-0.4125479546814251,-140.95658299152552,3.2476387963573137,0.7154054175952664
4.11001241728186,193.64462171,153.6641389,34.54366793,17.40521004,-11.87973221,19.50529962,-0.4596474875428953,-3.992163156589257,3.3132467537165953,0.7967656635652647
4.2438740197006,192.58147984,150.95806383,35.81515837,16.04758307,-14.9903908,20.6323751,-0.5068774073205319,101.21309892774714,3.375495566402896,0.8683784532977041
4.36378047422828,191.93277082,148.88370061,37.12977403,14.87270424,-17.55412492,21.83078823,-0.543081875391803,-110.35955970467626,3.434385234416215,0.9293952398120648
4.46918406850337,190.78058962,146.13329265,38.62887046,13.35491672,-20.99514572,23.05656478,-0.5910855500668639,-51.11978796502719,3.4899157577565534,0.979268310746817
4.55977964006372,189.68355178,143.47094862,40.39101736,11.96132362,-24.07130866,24.7037576,-0.6375522192111782,175.87836635853833,3.5420871364239104,1.0176925036398097
