knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
2.04818273829363,196.76344679,164.0913639,33.29664141,22.24309156,1.24637352999997,17.95717665,-0.2776580794466298,-24.464758345425075,3.9921831078297485,-1.9440003695361185
2.26752135166412,196.02564414,161.94062123,33.84901881,21.13227939,-1.39486133999998,18.32237064,-0.3151956204012636,32.13228471007188,3.916472049646549,-1.6489506979824289
2.48182540027388,195.23798364,159.71979219,34.52375467,19.99626413,-4.06772860999996,18.80228836,-0.3539563992731687,18.78055607489495,3.8402299974690184,-1.3584045971951384
2.68709937734922,194.70957717,157.82324032,35.49390441,18.99008522,-6.40727966,19.61850533,-0.3870574738395241,-116.31689727649386,3.763456951297157,-1.076357573947937
2.8796127845114,193.76843996,155.45582514,36.20548717,17.70440194,-9.39324096999999,20.06038812,-0.4283766634922182,-6.007306348309616,3.686152911130965,-0.8065401266195651
3.05604298399653,192.82955855,153.03941268,37.36245437,16.50575124,-12.15385149,21.03564822,-0.470551017005434,83.49961097758651,3.608317876970443,-0.5522748929739127
3.21358898650441,192.25728753,151.15743876,38.56729176,15.45700549,-14.48418737,22.12205297,-0.5033976583460986,-1.1244440785556975,3.5299518488155903,-0.3163628623111805
3.35003572245362,191.25710999,148.73400257,39.88690243,14.14533508,-17.45986718,23.12035427,-0.5456945990735853,-2.242390296315921,3.4510548266664065,-0.10101910421278637
3.46375812330296,190.63935653,146.85260979,41.20905434,13.06893987,-19.76645266,24.34691648,-0.5785310976078346,39.85013938903936,3.3716268105228924,0.09213131278006781
3.55368251801301,189.5837133,144.41574451,42.88951366,11.75534709,-22.69401312,25.71439965,-0.6210624201713681,-27.74383407484926,3.2916678003850475,0.2620147176279626
3.61923166033793,189.04524163,142.7761053,44.08742965,10.73895237,-24.76643251,26.86270445,-0.6496795229306667,-82.13389258323484,3.2111777962528723,0.40805386408505795
3.660266483091,187.69256285,139.93852599,46.26961688,9.41635941000001,-27.61398816,28.70471903,-0.6992046246766359,118.4832488132959,3.1301567981263663,0.5301096849646338
3.67702874542915,187.00788433,138.22900827,47.55188925,8.24590957000001,-29.93596298,29.9478149,-0.7290413375118222,84.48919346485057,3.0486048060055295,0.6284239394236204
3.67008731460092,186.04749324,136.14016648,49.40888285,6.98846603999999,-32.54810467,31.5137868,-0.7654985043005741,-31.466139658479264,2.966521819890362,0.7035654947105581
3.64029016971439,185.12569688,134.16599866,51.0274492,5.81339087000001,-34.83989579,32.97219597,-0.7999542327464927,79.13229453426761,2.883907839780864,0.7563823299335257
3.58872335809573,184.13397668,132.16151927,52.53032409,4.68385626999998,-36.93476003,34.27209005,-0.8349389978903602,135.18707077248342,2.8007628656770356,0.7879604924186943
3.51667719277364,183.33562711,130.5563837,53.86716174,3.49144477999999,-39.15761343,35.52785859,-0.8629538985277364,69.27679549405319,2.7170868975788762,0.799590295194764
3.42561907145416,182.53815752,128.95743692,55.25805718,2.34078804999999,-41.22837834,36.77813883,-0.890860784402898,43.48392187301426,2.6328799354863865,0.7927391359677736
3.31717154068,181.67783279,127.34369554,56.50111259,1.23519851999998,-43.10056921,37.86438124,-0.9190258847595748,109.87627803479948,2.548141979399566,0.7690295612804339
3.19309371808071,180.92188971,126.00249909,57.56916876,0.0779576799999973,-45.07759472,38.91192056,-0.9424341787281344,76.45143913260988,2.4628730293184153,0.7302206887622948
3.05526396254216,180.21107632,124.76055208,58.57260732,-1.03496226000001,-46.85972017,39.85844438,-0.9641102431879331,27.66672019250631,2.3770730852429334,0.6781908772992264
