knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
3.95699754877723,197.33518256,162.9736684,34.69975927,24.62831802,2.22528737000002,21.24111467,-0.297165545956354,16.670002714291954,6.477865336124056,-2.520867787346826
4.10587497843745,196.42884541,160.415067,35.2339044,23.47075659,-0.468702109999981,21.35340952,-0.3418215646324907,5.040334601512697,6.22636544522554,-2.12049046678809
4.23796756909673,195.56307533,157.90422164,35.95894473,22.25738943,-3.29129958000001,21.67304059,-0.3856440831729129,64.09853624840859,5.977462967801081,-1.739495398704351
4.35211876609517,194.63537428,155.32674319,36.78132148,21.0161109,-6.13643517,22.07275281,-0.4306295685246129,19.24212933952667,5.731157903850676,-1.3790391377555054
4.44753384994357,194.03280263,153.20203244,37.93880112,19.89248899,-8.63117743000001,22.97329038,-0.4677127667646308,-53.1084545119997,5.487450253374327,-1.039916403430757
4.52381625097309,192.8536643,150.34866866,38.87758044,18.45919056,-11.87700715,23.32333835,-0.5175133594827824,-29.461163009646896,5.2463400163720335,-0.7225237653989431
4.58094941009433,192.18509256,148.19555421,40.23231255,17.27231985,-14.43722617,24.49744514,-0.5550922958075488,-221.5022870419686,5.007827192843795,-0.42687778274946453
4.61923520396033,190.87908662,145.2017941,41.74441233,15.77840861,-17.77636492,25.431976,-0.6073432667419166,-18.56391882681727,4.771911782789612,-0.15267657882928187
4.63922292647755,189.33770436,141.91996136,43.72258618,14.45402619,-20.66309701,27.18146499,-0.6646220535546636,314.1532265197709,4.538593786209485,0.10062914026806524
4.64165021063321,188.66664366,139.94855612,45.1157616,13.15805101,-23.31501483,28.43813895,-0.6990295658837326,54.87735269021137,4.307873203103412,0.33377700752979766
4.62739920714995,187.61692461,137.44433391,47.0321915,11.69087043,-26.42410243,29.80161542,-0.7427364886498014,24.62233190627217,4.079750033471395,0.5476491736785549
4.59746578561668,186.57064946,135.00974221,48.97069625,10.3052204,-29.26329035,31.44162473,-0.7852281297565273,110.55849058748784,3.8542242773134348,0.7432415083032451
4.55293895019487,185.8422556,133.10978203,50.40008243,9.02775819999999,-31.69284193,32.754542,-0.8183886905543118,14.781104423351454,3.6312959346295286,0.921643015565341
4.4949873999092,184.72023551,130.70438179,52.59657632,7.55787847000002,-34.6707408,34.53629831,-0.8603708445705733,37.40883217254414,3.410965005419678,1.084022394489522
4.42485020315485,183.9507954,128.85991964,54.00764849,6.27335674,-36.99337895,35.83131484,-0.8925627820164872,49.749552658574544,3.193231489683883,1.2316187134709664
4.3438288416494,182.82547518,126.61335819,56.15181684,4.83711474,-39.77072861,37.6346198,-0.9317726761673648,61.33175130635271,2.9780953874221434,1.3657334542272568
4.25327833144425,182.0419718,124.89510119,57.44229492,3.55815480000001,-41.95558944,38.81179675,-0.9617619182128052,15.541891698958032,2.7655566986344593,1.4877216328097904
4.15459565078858,180.95516941,122.87373964,59.38718912,2.15799326999999,-44.5200472,40.47811072,-0.9970413326335212,43.11202013468014,2.555615423320831,1.5989802274677491
4.04920420604158,179.94937353,121.01933122,60.89895318,0.843717940000005,-46.73400853,41.78544698,-1.0294068652392272,128.45895740574926,2.3482715614812575,1.7009326445603223
3.93853349086766,179.02678058,119.38113477,62.20252262,-0.451443159999997,-48.84048146,42.92741926,-1.0579987870862095,107.56167997666654,2.1435251131157393,1.7950083777519206
