knee_moment,thigh,shank,foot,thigh_,shank_,foot_
17.5168373785765,196.84867779,165.65724691,43.61235477,39.70211502,37.95861635,12.61466335
16.0938488582009,196.51882386,164.12676728,43.68175834,39.06236167,36.36199483,11.93764801
14.7135112930547,196.13505039,162.49460562,43.78723244,38.3502684,34.5919772,11.36502163
13.4198337316676,195.70555055,160.77090648,43.95839162,37.56170894,32.63142096,10.93626961
12.2461621385347,195.21361935,158.94350906,44.1847678,36.69845507,30.50744235,10.6284215
11.2096694761853,194.68286898,157.05128012,44.48153955,35.76623047,28.22174242,10.45220868
10.3095968822599,194.09878884,155.07427312,44.86453796,34.77357444,25.80732248,10.43012073
9.53072822616288,193.44125712,152.98826879,45.35161409,33.71473878,23.24644903,10.58082023
8.85113388618998,192.75595062,150.87519925,45.92539553,32.61676892,20.6085714,10.85709674
8.25015892055954,192.00307408,148.66889955,46.61613046,31.46222044,17.85717547,11.30562108
7.71337185881734,191.19921112,146.40218146,47.42589841,30.26786666,15.03141902,11.91575922
7.23500726131814,190.13718349,143.82159024,48.48807055,29.06959812,12.22482756,12.87577125
6.81837116136152,189.41924587,141.73030613,49.37453746,27.84054227,9.38905111,13.51888518
6.47168023562686,188.58704213,139.47169202,50.45756271,26.56675462,6.44732352999998,14.48111108
6.20073152965026,187.68240608,137.15441832,51.66491456,25.27482882,3.49614085999997,15.63673864
6.00478833670031,186.75328909,134.85162365,52.92400552,23.98488332,0.588122100000021,16.85103351
5.87720402033008,185.84764265,132.63035001,54.21074504,22.70234356,-2.26259470999997,18.11693113
5.80739189064292,184.93026382,130.43849349,55.52708464,21.41513304,-5.08072348000002,19.42420461
5.78247045411486,184.31572213,128.71923936,56.69190407,20.24329363,-7.53258913999997,20.71181302
5.78859407596449,182.8859977,125.96351858,58.07596652,18.8547065,-10.51183303,22.10103236
5.81199086284838,182.28362483,124.37594831,59.17462812,17.67999627,-12.85457611,23.25993889
5.83973703315771,181.34727972,122.37295056,60.58997546,16.33665238,-15.69234945,24.59859202
5.8603009911087,180.69749886,120.79579802,61.64128107,15.15721365,-17.95605032,25.75950744
5.86389228152009,179.68074996,118.82754384,62.95092473,13.82364031,-20.67019745,27.12961334
5.8426510353499,179.02495171,117.365567,63.86872513,12.65466073,-22.79031253,28.15833658
5.79070966002282,177.93363122,115.40944399,65.00781327,11.3982703,-25.1913436,29.31675166
5.70415170832325,177.27914765,114.1218054,65.76834317,10.20928258,-27.26068739,30.24667493
5.58088954735721,176.44481568,112.71185386,66.63365297,8.94807697000002,-29.55780196,31.2943677
5.42048247999647,175.67663931,111.39600188,67.39265701,7.75756891,-31.58548232,32.17010819
5.2239156750059,175.03033964,110.26356422,68.00451862,6.6132763,-33.38469872,32.8826465
4.99335739260717,174.26596762,109.14213165,68.61908927,5.40143133000001,-35.40506249,33.70154897
4.73190908132,173.62230265,108.13268874,69.11537473,4.26958876,-37.0722167,34.29029612
4.44336027508231,172.90712747,107.21166707,69.56845776,3.09451773000001,-38.90214076,34.95497059
4.13195779463269,172.25038026,106.36636309,69.95899216,1.96720392999998,-40.51986091,35.48898736
3.80219650198408,171.6750559,105.59456162,70.22975905,0.92248262999999,-41.8202372,35.78425684
3.45863673106996,170.98800401,104.92639552,70.43104708,-0.301782970000005,-43.55088205,36.28370101
3.10575150885041,170.41428724,104.41800221,70.60526649,-1.37586495000002,-44.92563513,36.62937645
2.74780480000808,169.84006749,103.77568564,70.75603085,-2.4208773,-46.09820995,36.79437676
2.38876028377935,169.42865145,103.62507853,70.90510955,-3.47444518,-47.35407054,37.16303261
2.03221866512605,168.81303221,103.08421399,70.91627928,-4.58020450000001,-48.60350447,37.29688984
1.681380320582,168.19490938,102.77229723,70.7356535,-5.70407929999999,-49.83896959,37.35961275
1.33902923237416,167.60206258,102.44710854,70.58440469,-6.8107095,-51.02748457,37.41503359
1.00753364918514,167.30752396,102.64518709,70.32732207,-7.78879051999999,-51.85231459,37.36315336
0.688858675602061,166.71131632,102.40188687,70.07028539,-8.85431692,-52.82052739,37.21385327
0.384586013760215,166.12371684,102.21558731,69.77491516,-9.96889384000002,-53.94389538,37.16859191
0.0959363635246123,165.59181634,102.19065655,69.371535,-11.0198888,-54.82630195,36.95564808
-0.176209481283184,165.0821249,102.23121219,68.89006221,-11.94078073,-55.26927336,36.44589368
-0.431294070294034,164.51775786,102.21750812,68.45080147,-13.09586246,-56.45163001,36.3676951
-0.669073641023599,164.03314543,102.36191003,67.88126065,-13.97549317,-56.72737946,35.73032024
-0.889616858684298,163.73765363,102.85067381,67.16391212,-15.1008644,-57.75238116,35.53501917
-1.09331260017681,163.22352513,103.01694403,66.5585662,-16.05256633,-58.26649165,34.98027641
-1.28088624077142,162.71627866,103.21898813,65.91775773,-17.12202002,-59.06483575,34.59205835
-1.45342178749475,162.27096838,103.57522644,65.16768031,-18.09813639,-59.5972899,34.02724762
-1.61238553719846,161.86499952,104.02047229,64.34965882,-19.06363677,-60.07084672,33.40136776
-1.75964768017935,161.46456706,104.50035318,63.49831738,-19.99786197,-60.4655031,32.7113283
-1.89749985806493,161.03574463,104.95963609,62.65363719,-20.7777318,-60.37582385,31.74862595
-2.02866676166465,160.60104261,105.48113343,61.73873866,-21.5888546,-60.40921525,30.81349727
-2.15630927950617,160.60588325,106.64554751,60.44832892,-22.61819693,-61.06668625,30.15825921
-2.28401676602902,160.17382694,107.18407355,59.52618359,-23.38109794,-60.91269313,29.10394889
-2.41578641000629,159.7564868,107.8099476,58.50879286,-24.14949317,-60.81429935,28.03601697
-2.55598803586709,159.38865641,108.53916292,57.31636914,-25.14090865,-61.3476943,27.20916029
-2.70931289005823,159.05114571,109.31504642,56.22248578,-25.81735131,-60.93938186,25.97375293
-2.88070506336277,159.28799543,110.97399379,54.55253373,-26.57843425,-60.86604964,24.75892491
-3.07527422493014,158.93177833,111.76300044,53.41430081,-27.27366075,-60.54296089,23.51591447
-3.29818833798902,158.61079524,112.65044506,52.1560821,-27.9738921,-60.22959429,22.22806182
-3.55454503872281,158.75378306,114.24851526,50.42001792,-28.70056939,-60.00323072,20.86885909
-3.84922045776859,158.46165137,115.19641515,49.15587354,-29.33481517,-59.50671451,19.48960418
-4.1866945432457,158.50899538,116.69847305,47.44545957,-30.0043252,-59.11502923,18.01619923
-4.57085252199032,158.24620243,117.71545049,46.14590076,-30.59240616,-58.50165126,16.57583374
-5.00477368216683,158.16358923,119.0795972,44.44408137,-31.19085315,-57.88874331,14.93522479
-5.49054580100717,158.15489925,120.53591298,42.80301724,-31.72878892,-57.14955203,13.29306454
-6.02914496973973,158.11957872,121.94294769,41.21323755,-32.27025979,-56.42149678,11.67064616
-6.62037823872997,157.90074505,123.03259583,39.90080185,-32.83206964,-55.78198385,10.22229373
-7.2628593760065,157.93067469,124.60115015,38.09637064,-33.29212875,-54.81776021,8.34683663000001
-7.95400072293264,158.1049884,126.30474558,36.37325598,-33.767445,-53.99350836,6.6040045
-8.6900194100891,157.89191557,127.3890196,35.09294336,-34.28696899,-53.26479198,5.14200146
-9.46596003553468,157.8734338,128.84995902,33.40280515,-34.6964386,-52.21067263,3.26412275
-10.2757369792546,157.87662623,130.29707315,31.80106204,-35.11557008,-51.25059386,1.47805265
-11.1121986133982,157.67494921,131.31559664,30.60549992,-35.6390087,-50.62941371,0.101932290000001
-11.9672127894894,157.86669329,133.0339563,28.75059323,-35.9586573,-49.45833151,-1.99278794
-12.8317720424218,157.65890954,134.00098965,27.62908113,-36.45369631,-48.80669546,-3.31363745
-13.6961183065187,157.64283583,135.31727234,26.09436611,-36.79854053,-47.73953582,-5.15104707
-14.5498876707796,157.5840872,136.49463132,24.7352521,-37.19003807,-46.88145541,-6.77596042
-15.3822752097078,157.50418464,137.57331705,23.46541276,-37.59345846,-46.10476107,-8.31260468
-16.1821983863848,157.4141438,138.57960568,22.26015602,-37.99790306,-45.38359501,-9.78726305
-16.9384017636371,157.20256917,139.28136262,21.36943381,-38.49580408,-44.99557919,-10.87378236
-17.6394866931884,157.19064827,140.33717777,20.05882594,-38.8097982,-44.12140192,-12.53899318
-18.2739486352595,156.95926167,140.86076378,19.34963001,-39.32933848,-43.9106302,-13.4221891
-18.8303106205848,156.78922112,141.47659663,18.52811259,-39.7718852,-43.53530993,-14.47040308
-19.2973681249219,156.80537112,142.32866832,17.41589925,-40.0676877,-42.8446797,-15.96699228
-19.6645198509168,156.52785127,142.49425027,17.05200313,-40.63456631,-42.92922942,-16.47428713
-19.9221523551318,156.31830055,142.79644535,16.57053449,-41.11645862,-42.89269078,-17.11781413
-20.0620447341262,156.04945434,142.67599673,16.42248045,-41.66669016,-43.15350165,-17.40509616
-20.0777602469705,155.88178648,143.02295527,15.9317902,-42.10024186,-43.06396817,-18.0850916
-19.9649946080933,155.65651649,142.91652629,15.80770451,-42.58985959,-43.30276032,-18.34158302
-19.721855357893,155.96147183,143.7711254,15.04254395,-42.66398379,-42.69508422,-19.66786112
-19.3490527334819,155.77161795,143.66699138,14.95346425,-43.10068157,-42.92036059,-19.87871215
-18.8499893424167,155.60670458,143.57046149,14.88000565,-43.50410132,-43.13478847,-20.07082073
-18.2307432247999,155.46302331,143.47627599,14.82286446,-43.87896174,-43.34347984,-20.2436696
-17.4999460463825,155.23050036,142.69881351,15.24700874,-44.52452021,-44.498073,-19.98349575
-16.6685645992396,155.13251137,142.63182474,15.20964396,-44.83354734,-44.66416886,-20.12997771
-15.7495989813266,155.06257667,142.01433305,15.87147905,-45.27337672,-45.53700703,-19.72657488
-14.7577145067094,155.00384053,141.95437487,15.85559192,-45.52626522,-45.67817964,-19.84690458
-13.7088265215934,154.91371445,141.27608632,16.21342637,-45.87371233,-46.3429892,-19.63938853
-12.6196579407844,154.81003532,140.63655301,16.57383658,-46.2413846,-47.000483,-19.4308102
-11.5072886095863,154.74264017,140.09703689,16.86497621,-46.53803882,-47.58500208,-19.25542218
-10.3887137779042,154.6164011,139.32261953,17.2317486,-46.87192024,-48.33472469,-19.05760756
-9.28042643762848,154.59545828,138.84186746,17.44240819,-47.06569672,-48.70778684,-18.98923551
-8.19803550283049,154.27104792,138.12278903,17.02192691,-46.90592628,-48.0618993,-20.5305539
-7.15592920136427,154.2476493,137.48189878,17.27382935,-47.16434739,-48.64569978,-20.3063879
-6.16699074055771,154.19615132,136.77123742,17.47228705,-47.40211418,-49.21395548,-20.14359549
-5.24237122757942,154.03736955,135.98191104,17.30265078,-47.56500776,-49.63304509,-20.2897159
-4.39132289431455,154.02954493,135.35508206,17.5833168,-47.69794548,-49.97107273,-20.16765689
0.361945932973097,192.01531568,148.07660087,50.43484832,33.07904597,19.30910755,17.02406014
0.84007873614441,191.53555708,146.22671192,50.69620087,32.30501073,17.46421098,16.42431081
1.34049742467992,191.01491437,144.32774773,51.02146382,31.47467203,15.50279629,15.94861225
1.86084755060755,190.44930309,142.38175553,51.42122677,30.58960905,13.43531639,15.60974464
2.39731839821081,189.84071293,140.39467784,51.90469312,29.65441617,11.27712957,15.40996397
2.94462889257866,189.19473731,138.38165333,52.47793535,28.67554636,9.05057731000002,15.35192248
3.49612118256736,188.48523024,136.3202947,53.15676655,27.64128102,6.72792266999997,15.48467146
4.04395247276398,187.77394144,134.2781808,53.92367898,26.58872535,4.40960337999996,15.70983604
4.57936977872648,187.01698776,132.22203241,54.78830009,25.49129715,2.02634861000001,16.10251335
5.09304748170503,186.22068201,130.15783505,55.74414501,24.36134784,-0.386588930000016,16.63170645
5.57546428366341,185.40632623,128.1213554,56.78324761,23.207126,-2.80708985999999,17.30251277
6.01729468713934,184.54868825,126.08633982,57.88897242,22.02536214,-5.23406761999999,18.09199486
6.40979053695132,183.68527304,124.10700013,59.02986575,20.83016607,-7.63856761000002,18.96079691
6.74513103351266,183.09245691,122.57526206,60.03382441,19.71665745,-9.76946597,19.9640785
7.01672498641059,182.0577596,120.45885796,61.38288058,18.39894803,-12.38555249,20.89869271
7.21945312688576,181.4140679,118.9662275,62.34385874,17.25916852,-14.44608801,21.88507114
7.34983876915085,180.31297892,116.92613101,63.6980562,15.92907696,-16.96795285,22.97555242
7.40613779029005,179.64296409,115.52999377,64.55990528,14.77420144,-18.93368652,23.87313957
7.38834698236333,178.60546673,113.74921026,65.77549435,13.46286032,-21.29983373,24.96072428
7.2981376786312,177.90558647,112.44290294,66.55333228,12.29797472,-23.16096598,25.75910623
7.13872560072967,176.77306571,110.63120777,67.67912382,11.05545866,-25.20537953,26.64637335
6.91468971558703,176.08796423,109.55007473,68.25896155,9.85873335000002,-27.05246717,27.38118702
6.63175375972546,175.26770724,108.3652334,69.04006979,8.61174477999998,-29.02904674,28.24378451
6.29654415747592,174.56758523,107.34841992,69.60503205,7.43638425999998,-30.70811778,28.86877515
