thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
183.97213877,21.27156007,-8.06603985,2.18503922999997,-40.8005646,22.66194342,0.0955479470298097,-2.770333893332538,-2.9344011274279325,-4.712762179144298,4.808310126174108
184.03296108,21.70334429,-7.80632263,2.94962655,-41.29644568,25.76419362,0.114182730280904,-2.7627978370353823,-4.317792725787584,-4.607939831926149,4.722122562207053
184.09258849,22.12672207,-7.53371009,3.74518323000001,-41.76956655,28.95380844,0.13328464115978,-2.755408500794598,-6.038600101798686,-4.505262554712159,4.638547195871939
184.15014448,22.5421736,-7.26442033,4.5660646,-42.21155361,32.19720814,0.152886633307007,-2.7481575037136494,-5.497958186060359,-4.404730347502327,4.5576169808093345
184.20956172,22.94728544,-6.98506738,5.40998293000001,-42.61800797,35.47786919,0.173038993729056,-2.741086968266837,-7.810252409568008,-4.306343210296654,4.47938220402571
184.26588879,23.34950193,-6.71856264,6.2658874,-42.97930476,38.74526787,0.193786450591374,-2.7340669662105226,-11.910596309170352,-4.210101143095138,4.4038875936865125
184.31712196,23.72309936,-6.42477695,7.13852026000001,-43.292705,42.01054733,0.215138298064645,-2.727546460980034,-9.425057213441336,-4.116004145897782,4.331142443962427
184.3788672,24.08858757,-6.13070164,8.02511150999999,-43.55876027,45.20603496,0.237055645864785,-2.721167488338313,-8.34123043724766,-4.0240522187045835,4.261107864569368
184.43527717,24.44491168,-5.84424353,8.90669025,-43.76261946,48.30574856,0.25945896904154,-2.7149484594145745,-10.953839974496836,-3.934245361515544,4.193704330557084
184.50577728,24.77988148,-5.5434969,9.80272312999998,-43.91699083,51.28111378,0.282235795618325,-2.709102133509828,-8.443925610430725,-3.8465835743306624,4.128819369948987
184.57696939,25.10396312,-5.25709342,10.68957559,-44.00717656,54.0883494,0.305238536197113,-2.703445841846565,-8.48937223882018,-3.7610668571499395,4.0663053933470525
184.65493179,25.42279526,-4.98387978,11.56643127,-44.03237363,56.69229386,0.328282044821412,-2.697881171242386,-12.141740733984108,-3.677695209973375,4.005977254794787
184.72897329,25.71437404,-4.69824945,12.43301787,-43.99272927,59.0999364,0.351149215051325,-2.692792161502437,-10.607826704953638,-3.5964686328009687,3.947617847852294
