knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
11.9498621296764,202.64315287,179.52278686,32.22389388,33.51817204,24.03945777,17.72480772,-0.0083289405267807,-45.21654861871145,-7.283621383060031,19.23348351273643
11.2461033691222,202.10548874,177.71599753,32.37035331,32.80048114,22.2863794,17.5873243,-0.0398633632251828,-51.38622992864885,-8.456131289826534,19.702234658948733
10.4976194866198,201.48950823,175.77967233,32.50066415,32.02686635,20.41503597,17.41629235,-0.0736586133545205,-50.91550939339662,-8.579202606997919,19.07682209361772
9.72234368377844,200.86796971,173.80799746,32.6525956,31.19786822,18.42280012,17.22532345,-0.1080708316148519,-52.968405802158266,-9.109165192052183,18.83150887583062
8.93783071320408,200.18929757,171.74483342,32.79696645,30.32021353,16.33449762,17.01258215,-0.1440798371216,-52.41075390752341,-9.229981974149634,18.167812687353717
8.16035409785978,199.45877489,169.59651078,32.96961736,29.3826226,14.12181738,16.82434928,-0.1815751405847369,-95.83273753603387,-16.395042777560796,24.555396875420577
7.40458894271151,198.7067775,167.40970301,33.19765925,28.40065061,11.82322472,16.68847722,-0.2197421362794318,-68.234160233514,-12.19917608497472,19.60376502768623
6.68353498098727,197.63738707,164.83594296,33.52358017,27.41576521,9.53973564999998,16.80583729,-0.2646627233082252,57.12431574916046,7.601778069554486,-0.9182430885672161
6.00926253896989,196.93107694,162.68361966,33.91718526,26.29295664,6.94204084,16.78483172,-0.302227851460615,27.75087822370592,2.6899713382341712,3.3192912007357185
5.39440363368584,196.11854632,160.40267336,34.34218348,25.18303561,4.41534763000001,16.84129784,-0.3420378744567975,-33.22588183942923,-7.288337864561192,12.682741498247033
4.85141926832745,195.29507491,158.11653713,34.92638096,24.02992921,1.78875642,17.1091497,-0.3819384788194276,-20.136139342282267,-5.41337570724159,10.264794975569039
4.38894029266661,194.42492176,155.77903348,35.6368844,22.84486649,-0.875915070000019,17.51842529,-0.4227356137893128,-23.45445530928636,-6.165022732858228,10.553963025524837
4.00939159867869,193.53398916,153.43408302,36.48718694,21.63154981,-3.58085439000001,18.09479697,-0.4636627201124685,72.39197258941185,8.953020200226137,-4.943628601547447
3.70969133016314,192.58092307,151.02100947,37.4932432,20.39566022,-6.29541617999996,18.84855658,-0.5057787986527567,60.88444087236402,6.892715935553754,-3.1830246053906146
3.48288533496958,191.99954565,149.16640436,38.59423785,19.2931141,-8.6617555,19.82488187,-0.5381477641465682,-21.42858357865043,-6.44234639184565,9.92523172681523
3.31949441732529,190.89927176,146.61182761,39.73560752,17.87644726,-11.74856301,20.58962392,-0.5827335394289641,11.847996584892773,-1.3401338801899163,4.659628297515207
3.20860515683331,190.28097734,144.77594896,40.9390477,16.74437872,-14.08894742,21.71485803,-0.6147756665385329,-64.47440162946849,-13.707342896263377,16.915948053096688
3.13874559580422,189.1582722,142.27052977,42.37560638,15.29927296,-17.18004449,22.84737559,-0.6585034805466823,70.86730182408907,7.740596800428394,-4.6018512046241735
3.09857383519524,188.17969795,140.01608245,43.82555915,14.00481116,-19.83240335,24.15940935,-0.6978510090934444,155.92446207944866,21.169587267874594,-18.071013432679354
3.07740117944398,187.55706003,138.33527166,44.98715289,12.85531082,-22.05593753,25.25246317,-0.7271866914819916,-41.91528975448389,-10.615297448963727,13.692698628407706
3.06557124717226,186.54078424,136.1495973,46.55286727,11.44901073,-24.91096134,26.55635779,-0.7653339054404111,16.531603340582723,-1.4284771261706024,4.494048373342862
3.05471533840197,185.62938706,134.15985663,47.96103793,10.17954926,-27.34317959,27.80419345,-0.8000614313927492,120.95856551559096,15.135065013943263,-12.080349675541294
3.0379028008973,184.80165872,132.37783126,49.2395639,8.92681781000002,-29.68614148,28.94705516,-0.8311636414533196,80.64006527645269,8.558759277956252,-5.5208564770589525
3.00970349384955,184.00181665,130.67748313,50.51947899,7.68144025999999,-31.97373904,30.08057594,-0.8608403147519478,82.55263023203563,8.749084414340444,-5.739380920490895
2.96617787973408,183.22141015,129.06809876,51.74552849,6.45145206999999,-34.16765815,31.16478902,-0.8889293709385827,73.52819065910454,7.199293584773011,-4.233115705038932
2.90480886290402,182.57191514,127.66810136,52.74461234,5.28517772999999,-36.12647645,32.09178996,-0.9133639350879428,58.93108582682327,4.774578178887727,-1.869769315983707
2.82438825681167,181.76261362,126.17965176,54.02089985,4.02896233999999,-38.33423799,33.21809631,-0.9393422813579354,78.11639248189506,7.752463131353988,-4.928074874542318
2.72486966819426,181.18863263,124.99636984,54.78262628,2.96014431,-39.99123148,33.91478332,-0.9599944468412556,25.07057958208048,-0.8055349614992711,3.530404629693531
2.60719856262844,180.52975767,123.73877872,55.67701115,1.77183070000001,-41.88975355,34.77686586,-0.9819435525290986,24.701838635022888,-0.9373868329257,3.54458539555414
2.47312923787688,179.69317311,122.46828216,56.96511672,0.493207810000001,-44.00850751,35.92419623,-1.00411790063636,75.0497652103343,7.047072552589804,-4.573943314712924
2.32503731752832,179.11392323,121.43943679,57.58083269,-0.556886309999982,-45.47218376,36.45699807,-1.0220746398367595,40.78466371971396,1.5087773337574424,0.8162599837708777
2.16573516941908,178.36155538,120.37019796,58.49758686,-1.78529402000001,-47.33493674,37.33699736,-1.0407363779104313,49.78254461742048,2.892079773496781,-0.7263446040777013
1.99829638015403,177.70804697,119.37377377,59.21198932,-2.89234626000001,-48.87490556,37.9637149,-1.058127260772449,63.84245630456586,5.090735080232816,-3.0924387000787865
1.8258941321398,177.12443752,118.55734673,59.67316316,-3.92331944,-50.19885467,38.36790466,-1.0723766007227604,47.96963970745027,2.510508507073939,-0.6846143749341391
1.65165707669438,176.45004852,117.67390108,60.27791528,-5.08542357000002,-51.76366707,38.96840177,-1.087795636077682,56.92371458626111,3.9004353164435743,-2.2487782397491944
1.4785450935788,175.7617187,117.01934129,61.06396313,-6.15027729000002,-53.11855656,39.63692913,-1.0992198595643443,29.138619182567105,-0.5760378656749436,2.054582959253744
1.30924618085846,175.16532832,116.30017725,61.38384867,-7.18891918999998,-54.30978927,39.89508455,-1.1117716399242887,36.79668586267448,0.6161375870163601,0.6931085938420998
1.14609465881351,174.51662454,115.64828784,61.74576758,-8.29696794999998,-55.66561455,40.29077304,-1.123149256487672,71.10649919807254,6.076407724948339,-4.930313066134829
0.991009958058541,173.88982514,115.1372829,62.06249522,-9.35605856000001,-56.87291738,40.63603438,-1.132067975184628,64.09409438546065,4.931934750226769,-3.9409247921682278
0.845454549420887,173.282533,114.68464462,62.31742334,-10.38412832,-57.94140801,40.88166253,-1.139968003491192,56.2659855123182,3.6598712935538034,-2.814416744132916
0.71040906847635,172.6978919,114.34162066,62.48012961,-11.37546323,-58.90967615,41.03973426,-1.1459549010064214,46.6303839952098,2.1035693021732564,-1.3931602336969064
0.586362357711411,172.12642667,114.04338175,62.68048902,-12.34911244,-59.81238102,41.20803243,-1.1511601519434804,36.86250571942606,0.5281659828088312,0.058196374902579784
0.473313961273662,171.63609069,113.81313084,62.46533167,-13.19529103,-60.2418741,40.82916606,-1.1551787884286937,61.533368250890064,4.465920014825891,-3.992606053552229
0.370786551368097,171.03069342,113.61332548,62.75291608,-14.28226682,-61.42415958,41.2563878,-1.158666049823826,70.2009665316039,5.84448943113732,-5.473702879769223
0.27784584762497,170.54837711,113.63720125,62.38481076,-15.12408123,-61.80956001,40.80070322,-1.158249339025877,20.77090860990838,-2.0633378873900177,2.3411837350149876
0.193125819492045,170.00508132,113.58549112,62.14157961,-16.08522425,-62.54432948,40.60742882,-1.1591518510510117,35.29196072004304,0.25790492682938915,-0.06477910733734416
0.11485733308632,169.53553625,113.5802802,62.19112941,-17.07312913,-63.38995574,40.74776654,-1.1592427987620697,71.71805907731476,6.0858667147104555,-5.971009381624135
0.040898884552371,169.08453054,113.7598648,61.66129419,-17.87364416,-63.590725,40.11598884,-1.1561084562061923,36.70056185412162,0.49046621135733126,-0.44956732680496025
-0.0312314094587549,168.6030699,113.93427336,61.1692885,-18.74518708,-63.99940516,39.62713497,-1.1530644525905305,36.32546441793005,0.4376870227493814,-0.46891843220813634
-0.104322876476286,168.18805752,114.14451721,60.98211877,-19.7585837,-64.88508531,39.66970202,-1.1493950051759614,60.88551774050988,4.376084992671863,-4.480407869148149
-0.18143824947562,167.78015079,114.4963961,60.30138094,-20.50484365,-64.8757889,38.86376262,-1.1432535599771985,140.21261021792463,17.08329199776614,-17.264730247241758
-0.26587795155306,167.35540911,114.87801794,59.61550289,-21.30211485,-65.03081817,38.15246114,-1.1365930023716793,107.88423602105634,11.9271095301096,-12.19298748166266
-0.361141764450754,167.35841697,115.86187792,59.02646932,-22.10681355,-65.32348271,37.7286806,-1.119421406342074,-84.67480923079363,-18.839076942475963,18.47793517802521
-0.470886611219829,166.92378276,116.22964981,58.29361066,-22.88739493,-65.35063802,36.89624977,-1.1130025759652915,-52.769131089480666,-13.717596057731292,13.246709446511463
-0.598878891909377,166.51482112,116.74220882,57.45711975,-23.65176109,-65.37608262,36.03918903,-1.1040567336300289,105.48011478960672,11.625742341221919,-12.224621233131296
-0.748939579664219,166.11482357,117.27893683,56.61340785,-24.42438358,-65.40474169,35.19441003,-1.0946890626678518,102.23848858993856,11.132097775532028,-11.881037355196247
-0.924880149153437,165.95984409,118.22689626,55.71384666,-25.28711343,-65.790109,34.65474699,-1.078144049439023,1.961678520741028,-4.866890811153195,3.942010661999758
-1.13042741246459,165.63244189,118.91400724,54.74146052,-25.93740984,-65.41305642,33.51595332,-1.0661517005114185,127.38276993567332,15.234206642254868,-16.36463405471946
-1.36913550600018,165.32755118,119.72282329,53.67367114,-26.58207572,-65.06947911,32.36444535,-1.0520351973959432,169.1677830788052,21.960452880154758,-23.32958838615494
-1.64428360785926,165.49454675,121.27892716,52.31959867,-27.23109958,-64.84189976,31.26140039,-1.0248760613614174,-81.54189784490673,-18.072044752607393,16.427761144748132
-1.95875847083592,165.24991746,122.18801032,51.19410467,-27.81984219,-64.32600895,29.9744582,-1.0090095670449828,-69.66001394725585,-16.121873614516584,14.163115143680663
-2.31492154318354,165.02799466,123.17664642,50.006589,-28.42110262,-63.85196897,28.71398247,-0.9917546119959072,211.88727691937916,28.980478224598084,-31.295399767781625
-2.71446131831219,164.84055758,124.25407487,48.75436262,-29.00508253,-63.33237181,27.42042318,-0.972949938088748,165.37406385817238,21.599737861310558,-24.314199179622747
-3.15823809561929,165.24969227,126.28839035,46.97880627,-29.44699404,-62.45415414,25.80661117,-0.9374444349384592,-52.15098782830552,-13.083721605714661,9.925483510095372
-3.6461432714192,165.01302583,127.26766301,45.80623067,-30.03598043,-61.95156358,24.50882749,-0.920352902746696,-28.94758416929317,-9.311007819678236,5.664864548259036
-4.1769976700959,165.27426798,129.10133113,44.09086277,-30.43417411,-60.92708805,22.82044837,-0.8883493566638415,-98.9675583121341,-20.39787604709262,16.22087837699672
-4.7484930994926,165.043251,130.11539371,42.89458678,-31.01598839,-60.43360381,21.54296229,-0.8706506258215732,132.29929088004022,16.67116644259457,-21.419659542087167
-5.35716728685249,164.90980373,131.34722957,41.52628291,-31.50297048,-59.67919604,20.10453909,-0.8491510342204374,216.2258547712303,30.181904154990278,-35.539071441842765
-5.99840761398746,165.53046667,133.72114351,39.48603831,-31.80727279,-58.46577855,18.15208932,-0.8077184198084464,-211.6333000972793,-38.11087542576258,32.11246781177512
-6.66648565394544,165.33790291,134.8320109,38.23010958,-32.30311774,-57.75779672,16.79172268,-0.7883301262999102,27.976608637185763,0.30629691724195585,-6.972782571187396
-7.35462553914974,165.23536744,136.11432382,36.84455569,-32.72519414,-56.87235115,15.31544198,-0.7659495438050475,189.20761166229764,26.197074444004997,-33.551699983154734
-8.05510877350148,165.84796273,138.47708639,34.78620959,-32.94461298,-55.4797973,13.27413241,-0.7247115575156644,-125.84570209667518,-24.03327908982688,15.9781703163254
-8.75941606370141,165.68224767,139.59158389,33.57246676,-33.40035306,-54.74368496,11.95309077,-0.7052599066354189,4.939032201060023,-3.021357570414287,-5.738058493287124
-9.4584032223623,165.91155498,141.40111912,31.84279957,-33.58160652,-53.26465508,10.08932998,-0.6736775589410862,-32.47475321589981,-8.864282784796533,-0.5941204375657669
-10.1425060376878,166.12516709,143.09714253,30.25698895,-33.85902234,-52.11984241,8.39748204,-0.6440763662456843,-50.464558202578665,-11.605034739574563,1.4625287018867628
-10.8019684478684,165.99156978,144.13908522,29.15217268,-34.31267501,-51.51164873,7.1947006,-0.6258910356880979,83.22949335057173,9.87209946665855,-20.67406791452695
-11.4270874945971,166.56526166,146.31356055,27.30872933,-34.4372625,-50.04560964,5.20364606,-0.5879392816762076,-90.9271283901547,-17.80966789023787,6.382580395640769
-12.0084499124911,166.45136036,147.35392119,26.2540105,-34.80424198,-49.28249944,4.02586644,-0.5697815631000525,-100.17369776231683,-19.199746667669054,7.191296755177953
-12.5370997537957,166.70214567,149.0090045,24.7308745,-34.88363825,-47.76599932,2.2596591,-0.5408949099457463,38.19579938694142,3.0836961586127307,-15.620795912408429
-13.0046005531498,166.63390422,149.99480415,23.74708115,-35.23670416,-47.11073426,1.14575996,-0.5236894602882387,34.78593217402403,2.625287372691431,-15.629887925841231
-13.4030453436911,167.20498196,151.92329426,22.19369153,-35.29469826,-45.70652407,-0.683411509999996,-0.4900309582765909,-170.35112852896103,-30.023621400921584,16.620576057230487
-13.7250981430771,167.14680097,152.83499582,21.34195416,-35.55671609,-44.92941847,-1.68389718,-0.4741187642590225,-138.71057113700903,-24.87823238976565,11.15313424668855
-13.9641003790823,167.18341147,153.86154395,20.38285093,-35.71906025,-43.9463387,-2.86452026,-0.4562021194603315,79.8225687627796,10.181225141153803,-24.145325520236103
