knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
19.0132355204034,205.20902671,184.85164267,25.26877343,37.73523993,31.54392671,8.38849313,0.0846771387217485,-59.084355405750166,-8.956190086413434,27.969425606816834
18.9677519749788,204.6428005,182.86848513,25.50284647,36.98479706,29.70792094,8.43182949,0.0500645100629977,-69.72332751120564,-10.861476041972836,29.829228016951635
18.825293064654,203.97800312,180.71606338,25.73579199,36.16817838,27.73536835,8.43901957,0.0124976636339594,-67.03466699712779,-10.65206237034726,29.47735543500126
18.5727880237456,203.31071794,178.50268481,26.02214678,35.29689678,25.62759728,8.41289258,-0.0261330800056243,-61.12674493241341,-9.933924209891838,28.506712233637437
18.1965383023551,202.60743708,176.19640374,26.33422581,34.35448838,23.36988239,8.35985511,-0.0663852781535423,-71.29338905437565,-11.79700103835491,29.99353934071001
17.6830159026363,201.8535787,173.78665404,26.69089459,33.35036543,20.97555191,8.32671422,-0.1084433445674878,-77.25703948210167,-12.997524134359306,30.680540036995605
17.0193370818073,201.03334905,171.26826307,27.1075569,32.28284318,18.44937063,8.34719065,-0.1523975588464818,-66.37747722991722,-11.51302938152742,28.53236646333472
16.1947761353005,200.13235154,168.62797304,27.60902671,31.15652927,15.80326175,8.46109354,-0.1984793130775615,-46.64716009998156,-8.622956532116406,24.817732667416905
15.2060437222952,199.2330327,165.95980747,28.25129915,29.96871057,13.01042066,8.71436716,-0.2450475872624129,-44.21669835945608,-8.501174382790017,23.707218105085218
14.0652809866992,198.26753379,163.2020235,28.99366593,28.72696075,10.11641294,9.08218083,-0.2931799975976333,-92.68341481919188,-16.528654536764627,30.593935523463827
12.806340550411,197.26810589,160.39800885,29.88978147,27.43323279,7.11623776000002,9.63626896,-0.3421192855142897,22.82561143445694,1.679450098211248,11.126890452199753
11.4849258133489,196.00025555,157.24503711,31.03042523,26.14734224,4.14965675000002,10.60011185,-0.3971490235996243,117.3473798094454,16.501250629719074,-5.016324816370174
10.1676360796806,195.3628749,154.96699135,32.29440434,24.86776545,1.26093193,11.65935755,-0.4369084226227208,22.683433422930754,1.1412842412766326,9.026351838403967
8.91413972525242,194.17458003,151.96040168,33.45790228,23.31288181,-2.288252,12.34146035,-0.4893833116206707,-37.27176448506562,-8.727562562461921,17.64170228771434
7.76656094879013,193.48662657,149.66594035,34.90901548,22.03286742,-5.09193210999999,13.68592038,-0.5294292163888588,-24.302299607982118,-6.85800773982548,14.62456868861561
6.74969092742232,192.13278079,146.46221477,36.59477489,20.36807307,-8.87783146999999,15.07297246,-0.5853447760902237,19.888365420350773,-0.06648387851067428,6.816174805932993
5.87461799328024,191.39951226,144.22564743,38.11959842,19.04168991,-11.67047016,16.56239025,-0.624380240115795,21.665136778814546,0.029005882423765783,5.845612110856474
5.14198079824554,190.02495155,141.0779798,40.19034136,17.34178145,-15.47593839,18.45752866,-0.6793174040177417,-21.4308717053024,-7.123120677042984,12.265101475288525
4.54481364699026,189.26916947,138.9094866,41.73698309,15.9768899,-18.25524131,20.00113235,-0.7171647501648497,-7.52191005449987,-5.06813835750769,9.61295200449795
4.07097158545057,187.6683334,135.57095498,44.11064774,14.31394796,-21.83783828,22.33904859,-0.7754331191157898,181.24135823353143,24.882467735381333,-20.81149614993076
