thigh,shank,foot,thigh_,shank_,foot_,knee_moment
180.11835871,26.90566739,-13.92130138,11.8151349,-55.96944682,71.43824803,0.609173509264636
180.09797029,27.5084562,-14.00280486,12.4442031,-55.84554951,73.94926339,0.671186612937127
180.04119018,28.07270944,-14.08140142,13.06698259,-55.65622215,76.29352757,0.73135104476654
180.02185286,28.63315893,-14.16752214,13.68940531,-55.4513125,78.43131703,0.788289303174308
180.02322458,29.16613322,-14.23732766,14.32441563,-55.22555004,80.36191428,0.840771418738591
180.04334969,29.67643568,-14.29060649,14.95518801,-54.97376864,82.09768228,0.887812875186581
180.08528045,30.14901027,-14.3160541,15.59881247,-54.70215442,83.63302892,0.928685911162886
180.15395462,30.58708194,-14.31213365,16.25385801,-54.40712382,84.96816314,0.962875185148625
180.24116554,30.99625715,-14.26741728,16.90719668,-54.08040939,86.12897242,0.990033177762673
180.35213271,31.36576026,-14.20086398,17.5705453,-53.7231567,87.10727929,1.00996509484776
180.48402263,31.70107673,-14.10350923,18.23822764,-53.32554783,87.92853907,1.02263973924835
180.64801138,32.00831849,-13.98066944,18.91318726,-52.88430488,88.61793484,1.02820018603556
180.81405275,32.28680046,-13.83605452,19.57715583,-52.38398651,89.17584669,1.02694360079482
180.9944403,32.52734634,-13.66207635,20.24000909,-51.82863561,89.63281033,1.01928392322856
181.15979234,32.74639872,-13.48894664,20.87797461,-51.19748099,89.97947799,1.00574160270751
181.37374143,32.95684126,-13.29823643,21.51733585,-50.50916571,90.26303586,0.986951621315119
181.55908456,33.12535833,-13.09604483,22.13268704,-49.74572071,90.47935306,0.963640634669003
181.77452568,33.28971874,-12.88330138,22.73552715,-48.91557072,90.63585822,0.936576260693345
182.0013337,33.43646108,-12.66806385,23.31462032,-48.024477,90.72157765,0.90653052466454
182.22193207,33.56249497,-12.44651956,23.87042698,-47.06277014,90.75728958,0.87425806277164
182.4659805,33.67808177,-12.22938766,24.40601924,-46.04451639,90.71928563,0.840465895140526
182.6825783,33.77264893,-11.98366754,24.90624363,-44.95445324,90.65060055,0.805786412945674
182.91845934,33.85757096,-11.7442038,25.38135873,-43.81418555,90.49507005,0.77077136588794
183.18483911,33.9399321,-11.48777582,25.83299224,-42.63210261,90.26190095,0.735888497025271
183.39985657,33.98504073,-11.24595599,26.24237612,-41.38220847,89.95991328,0.701507869587017
183.65765118,34.04148121,-10.98806746,26.61995853,-40.09900742,89.54192484,0.667900346047446
183.88915158,34.06869565,-10.73408065,26.96371824,-38.76661977,89.05201184,0.635257524491319
184.1159783,34.08270995,-10.48019172,27.27225423,-37.39291339,88.46458225,0.603711320027029
184.33984138,34.08679233,-10.22547168,27.54311206,-35.97956145,87.78538941,0.573344060055593
184.56453615,34.08657251,-9.96833586,27.77398685,-34.52917643,87.00936794,0.544202854753355
184.7850449,34.08089281,-9.71324882,27.96416355,-33.04280781,86.13434755,0.516321344252111
185.00501999,34.07462471,-9.45833348,28.11441258,-31.52356215,85.1687483,0.489734887725419
185.23518494,34.07409169,-9.20186956,28.23382957,-29.97965246,84.12673597,0.464485951941178
185.43824946,34.06761543,-8.95860225,28.29487516,-28.3891256,83.0016836,0.440629108301897
185.66004179,34.07868497,-8.71416205,28.32870201,-26.77932326,81.82279546,0.418235596816104
185.8658278,34.09483292,-8.48345807,28.31137172,-25.1324098,80.57785174,0.397391775981742
186.05102969,34.11803651,-8.26803035,28.24127853,-23.44768374,79.28019722,0.378194966098238
186.26082913,34.17219363,-8.05038768,28.14589297,-21.74942166,77.96085258,0.360750669361222
186.44540769,34.23621755,-7.85683466,27.9974475,-20.01619416,76.59823937,0.345167275019633
186.6198103,34.32138386,-7.68108873,27.80457965,-18.25652167,75.21217352,0.331550535450844
186.78187499,34.4273009,-7.52721024,27.56832894,-16.47376408,73.80356975,0.320006557660761
186.91695254,34.54683062,-7.39981201,27.2843584,-14.66645705,72.3785434,0.310647236332504
187.0669153,34.70707409,-7.27905617,26.97098491,-12.8493426,70.96494309,0.303582977063477
187.16418175,34.86501344,-7.2053595,26.60369169,-11.0118842,69.51510892,0.298903413197612
187.28707166,35.07708983,-7.12972884,26.21476273,-9.16734816,68.10400489,0.296659223799638
187.36124884,35.28969256,-7.09464723,25.77954864,-7.3124766,66.66985429,0.296850917490944
187.42814233,35.52530119,-7.07988518,25.31888751,-5.46179262,65.25182294,0.299422173474384
187.46530487,35.76683748,-7.08969903,24.82844212,-3.6199522,63.83788398,0.304257267671117
187.51199546,36.05682011,-7.10540719,24.32071473,-1.78015032,62.46961094,0.31118306865267
187.52302034,36.3477423,-7.15124455,23.78740005,0.0408791500000021,61.1012862,0.319973515327403
187.50944201,36.64005661,-7.22439004,23.23595497,1.8331718,59.73538944,0.330358418386559
187.49325483,36.97536977,-7.30135195,22.67452501,3.61395073,58.42753375,0.342041426004247
187.46311881,37.31750565,-7.39269677,22.10442936,5.35369588,57.14267367,0.354725925378492
187.40103165,37.66861172,-7.5107,21.52085031,7.06288064,55.87603986,0.368143533095254
187.34235296,38.04468364,-7.63642249,20.93700757,8.72865131,54.65259773,0.382080107817759
