thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.47219379,82.80471995,-84.9112522,-19.01921824,58.4965978,-75.9047753,0.540705242694192
165.90080424,83.10151808,-86.90786172,-19.75308828,58.12451067,-78.1203647,0.502720966069212
165.366786,83.30659538,-88.63752739,-20.46347123,57.63397616,-80.01155034,0.467699139246444
164.85775178,83.40616973,-90.08974091,-21.1593249,57.03145465,-81.56479041,0.435436538254154
164.39728778,83.40941325,-91.25388764,-21.83366521,56.30649577,-82.79160914,0.405804280183073
163.96227987,83.29106877,-92.13782879,-22.48427197,55.46277878,-83.69927994,0.37867425316449
163.55969613,83.05002673,-92.7453244,-23.11228871,54.50027298,-84.30581354,0.353871342895534
163.18402901,82.67607256,-93.08557713,-23.70810353,53.41789769,-84.62371616,0.331168469823065
162.84578778,82.17935664,-93.17029245,-24.29865554,52.2274087,-84.69137664,0.310227095661543
162.53464147,81.54474978,-93.01494142,-24.85662643,50.92729693,-84.51360499,0.29050185709279
162.25290404,80.77284188,-92.63447495,-25.38699641,49.52221923,-84.12080911,0.271328272959582
161.99903965,79.8643558,-92.05425146,-25.88463778,48.0165002,-83.5377706,0.252176996756468
161.80455349,78.86059157,-91.27067623,-26.37411546,46.44850064,-82.78822785,0.232750220893137
161.64320675,77.71417435,-90.33072215,-26.80869793,44.76686928,-81.87239531,0.212859007449651
161.48399224,76.41278214,-89.24952634,-27.20815282,42.98852496,-80.8257233,0.192318883605982
161.39510811,75.0307068,-88.03044807,-27.57179271,41.15305464,-79.68093342,0.170947751614663
161.36477434,73.55369372,-86.68814312,-27.88702887,39.25156398,-78.41909133,0.148592216386557
161.35624828,71.95959657,-85.29302322,-28.16814939,37.27867237,-77.13623773,0.125146726943976
161.40766885,70.28517311,-83.81821306,-28.39832792,35.24963778,-75.7844905,0.100566279228385
161.50592267,68.52585788,-82.28695547,-28.57830154,33.16553542,-74.38889886,0.0748734156908118
161.65312249,66.69283669,-80.77538505,-28.71622898,31.03236771,-73.03656134,0.0481602287911913
