thigh,shank,foot,thigh_,shank_,foot_,knee_moment
145.1142624,-134.29372325,113.82961368,-14.71266700000001,-80.95007933,72.33655350999999,0.0748625594936135
144.38657928,-135.94721138,114.34382248,-15.318475369999987,-81.80258889000001,71.65251469,0.0856122445154864
143.66489092,-137.48062227,114.80956765,-15.904286490000004,-82.53652694,70.97654793000001,0.0957182110589467
142.96299323,-138.87731568,115.23152518,-16.476129140000012,-83.16559625000001,70.33112638,0.105114102291247
142.28283909,-140.13174542,115.59708197,-17.035169519999982,-83.69372105999999,69.70802005,0.113734200285739
141.63613361,-141.23206306999998,115.90990955,-17.583445420000004,-84.12531194999998,69.10486532,0.121513972722814
141.0167111,-142.17906897,116.14612161,-18.11990129999998,-84.45624430000001,68.49666139,0.128390574679526
140.42893533,-142.96785057,116.29815651,-18.645052039999996,-84.68878638,67.87289382,0.134303305845447
139.87393908,-143.5968078,116.35599396999999,-19.15890458999999,-84.82359487,67.22108800999999,0.139194028702477
139.35070379,-144.06467083,116.30181671,-19.659347760000003,-84.85510838000002,66.51734582,0.143007558102279
138.86103816,-144.37002716,116.12357152999999,-20.145884109999997,-84.78376373,65.74680817,0.145692036867567
138.40825972,-144.51272755,115.82516672,-20.618343540000012,-84.61137904,64.90550275999999,0.147199315175534
137.9896968,-144.49476532,115.38295740000001,-21.07304405000002,-84.33142513,63.96692963000001,0.147485353265539
137.60636151,-144.31741291,114.78691065,-21.50923634,-83.94468437,62.917437449999994,0.146510667249817
137.25896619,-143.98240563,114.03441912,-21.925126610000007,-83.45000542999999,61.749836939999994,0.144240836398382
136.9431777,-143.50139744,113.08771066,-22.32444179999999,-82.86004717,60.41889732,0.140647087225759
136.67178246999998,-142.85433448,112.0175279,-22.68511283000001,-82.12685145,58.996180200000005,0.135706965139945
136.43397681,-142.0644093,110.74739423,-23.02135757000002,-81.28391382,57.38658726,0.129405098529235
136.23383979,-141.13218542,109.24141694000001,-23.335951010000002,-80.34609579000002,55.54842099000001,0.121734053246613
136.06931913,-140.05627389,107.64655617,-23.60356569000001,-79.25764479,53.65447911,0.11269526785249
135.94646269999998,-138.8398046,105.81577692,-23.838222600000023,-78.05334210000001,51.521426850000005,0.102300052083823
135.86311553000002,-137.49377468,103.74290895,-24.044843539999988,-76.74965473,49.13743573,0.0905706232395839
135.81399933,-136.02071508,101.54493854,-24.20297998000001,-75.30389669,46.63893688000001,0.0775411479152545
135.79017412000002,-134.43707246999998,99.24094226999999,-24.315269149999978,-73.72617000999998,44.05303319999999,0.0632587501662221
135.82381094,-132.71691907000002,96.62727918,-24.39255086000003,-72.04412511000001,41.11390876,0.0477844420750806
135.86898042,-130.90840826,93.98606735,-24.416681029999978,-70.22013050999999,38.176791370000004,0.0311939291294991
135.96542812,-128.97596978,91.11414988,-24.395942939999998,-68.27534260000002,34.97526986,0.0135782410081913
136.0978378,-126.95021593000001,88.04108034000001,-24.340927789999995,-66.24274832000002,31.53970843000001,-0.0049558615279587
136.24399967,-124.84418692,84.95527346,-24.225864900000005,-64.06028185,28.119878919999998,-0.0242857508617303
136.43604975,-122.63723451999999,81.68145115,-24.06654986000001,-61.77078621,24.47473067,-0.0442731110265261
136.65722819,-120.35213025,78.2893646,-23.862750859999977,-59.376778439999995,20.690484409999996,-0.0647644677015743
136.90878411,-117.99312467,74.78862073,-23.614372559999993,-56.8821453,16.77310234000001,-0.0855920991924846
137.18761197,-115.56932204,71.21136715,-23.32112909,-54.28902831,12.76270504,-0.106575348637585
137.50127011,-113.08135891,67.51834711,-22.988099259999984,-51.61418985,8.586250559999996,-0.127522347133564
137.82902388,-110.54567778999998,63.846200829999994,-22.605521420000002,-48.83317556999998,4.463074969999994,-0.14823214593193
138.19332703999999,-107.95480624,60.08507332999999,-22.183610560000005,-45.97905953,0.2016775799999877,-0.168497243642254
138.58237008,-105.32408412000001,56.30270219,-21.721354719999994,-43.04952743000001,-4.098844490000005,-0.188106481824935
138.9959078,-102.66378652,52.50718257,-21.22544117000001,-40.067229270000006,-8.433283779999996,-0.206848269804223
139.43616823,-99.9755023,48.70869942,-20.693418070000007,-37.02855404,-12.799607619999996,-0.224514087313337
139.90172347,-97.27064018,44.92746836,-20.13077480999999,-33.95217919,-17.176835379999993,-0.240902202013884
140.39094293,-94.5557781,41.18569363,-19.538298179999998,-30.84065647,-21.532262219999993,-0.25582152830576
140.90251433,-91.84065953999999,37.496590330000004,-18.919199109999994,-27.709198419999993,-25.854900419999993,-0.269095544431728
141.44276421,-89.13266924999999,33.864211510000004,-18.280060919999983,-24.58036290999999,-30.17633554999999,-0.280566176933173
141.99618995,-86.44961325,30.33780724,-17.619426680000004,-21.448831589999998,-34.38354835,-0.290097555269936
142.563591,-83.80416176,26.927105760000003,-16.943602770000012,-18.33707695000001,-38.48706833999999,-0.297579535117215
143.15308837,-81.19370284,23.62665411,-16.255311430000006,-15.258677140000003,-42.516614610000005,-0.302930886742523
143.74569756,-78.64911086,20.481220989999997,-15.559444259999992,-12.224142029999996,-46.38493919000001,-0.306102045197441
144.36390474,-76.15754117,17.480374129999998,-14.863893899999994,-9.2637194,-50.16950566999999,-0.307077322082561
144.97758776,-73.7536217,14.663327810000002,-14.16259316,-6.36197906999999,-53.77095878,-0.305876484595012
145.59370768,-71.43787237000001,12.025340020000002,-13.466272349999997,-3.545166530000003,-57.19213459000001,-0.302555616650112
146.2236284,-69.20678498,9.589505439999996,-12.778895089999992,-0.8317937000000057,-60.470960059999996,-0.297207189231939
146.84334434,-67.08216788,7.34393077,-12.097979080000016,1.7911194299999948,-63.53473322000001,-0.289959282840502
147.47248992,-65.05249581,5.313486029999996,-11.429453230000007,4.301249520000013,-66.43510321000001,-0.280973923919357
148.09350068,-63.13477261,3.48937879,-10.773953649999982,6.69967235,-69.12545763,-0.270444519272717
148.71761713,-61.318313059999994,1.8850181299999988,-10.132454859999996,8.98457886,-71.63221573000001,-0.258592397348054
149.33407582,-59.61334713,0.49261747999999983,-9.506834709999993,11.151548459999994,-73.93319234999998,-0.245662492318136
149.95285151,-58.006322080000004,-0.6874407600000012,-8.896728700000011,13.205122189999997,-76.04669863,-0.231918235415063
150.56538239,-56.50436957,-1.6563094499999984,-8.302854459999992,15.145629309999997,-77.95877035,-0.217635747054018
151.17246106,-55.10384473,-2.4193254500000023,-7.726225990000017,16.973238000000002,-79.67738074,-0.203097451901361
151.77434531,-53.79897532,-2.9870805099999984,-7.16622627000001,18.694128610000007,-81.21101081,-0.188585266046001
152.37064574,-52.5861369,-3.36268484,-6.622575140000009,20.31220363,-82.56070328,-0.174373529608261
152.96338388,-51.45895813,-3.55105803,-6.093775800000003,21.836165960000002,-83.73046310999999,-0.160721878223039
153.54442511,-50.41706124,-3.5700483399999996,-5.583023990000015,23.26463737999999,-84.74430519,-0.147868261645198
154.12148177,-49.44951985,-3.415769479999998,-5.084069519999986,24.616968279999995,-85.58859645,-0.136022326109355
154.69261638,-48.550337459999994,-3.104186760000001,-4.5973635299999955,25.899671990000016,-86.28488376000001,-0.125359378046136
155.2503829,-47.7253494,-2.63340041,-4.122511750000001,27.117368130000003,-86.81843699000001,-0.116015139542457
155.80402127,-46.95212261,-2.0297312000000005,-3.6560223600000086,28.287925819999998,-87.22619652,-0.108081490054862
156.34375088000002,-46.23958935,-1.2956988799999998,-3.1972998299999915,29.418174339999993,-87.50304407,-0.101603364228383
156.87476314,-45.572133840000006,-0.4405891099999977,-2.7416282199999955,30.526394269999983,-87.65154211999999,-0.0965769425654213
157.38902585,-44.96150412,0.5239162099999994,-2.290913070000016,31.612209710000002,-87.68742072,-0.0929492309705585
157.89255681,-44.388089050000005,1.5837686300000016,-1.8391725600000086,32.69786549999999,-87.62814295999999,-0.0906190782895988
158.37869968,-43.85704283,2.7284154800000024,-1.3856200699999874,33.790780630000015,-87.46991332000002,-0.0894396299083601
158.84728462,-43.36303074,3.9440136799999976,-0.9262667499999964,34.905038770000004,-87.22473045,-0.0892221629003663
159.29902595,-42.90417144,5.225569669999999,-0.46034420000000864,36.04707682,-86.90322542000001,-0.0897411970944434
159.73076351,-42.480316220000006,6.557899830000002,0.014671260000000075,37.22687051999999,-86.50879157,-0.0907407297087801
