thigh,shank,foot,thigh_,shank_,foot_,knee_moment
142.08964418,-130.24853883,98.47834268999999,-16.645614930000022,-89.56127529,73.41952090999999,-0.0709486064192935
141.75031734,-131.18159717,98.45551325,-17.358547149999993,-91.00945013,73.48821265,-0.0623366815656683
141.43238889,-132.05444291999999,98.53570907,-18.077198269999997,-92.46569187999998,73.7054794,-0.0538016313878938
141.08657426,-132.96066031,98.72710967,-18.786277479999995,-93.87734660000001,73.97623356,-0.0453563195407988
140.75175827,-133.81929097,99.01327633999999,-19.483999549999993,-95.2445527,74.35742722999998,-0.0370149052064301
140.42266130000002,-134.63553458,99.31854563,-20.171245289999973,-96.56009375000001,74.76000512,-0.028792966583174
140.078053,-135.44934132,99.7454205,-20.84787890999999,-97.82907751,75.25241075,-0.0207076377796839
139.72958956,-136.23242137,100.23554184000001,-21.509793180000003,-99.03580497,75.79118297000001,-0.012777755855551
139.37523512,-136.98500663,100.77831269,-22.15775954999998,-100.17981296999999,76.37325682000001,-0.0050240129984841
139.01646540000002,-137.70086712,101.36002475,-22.790391659999983,-101.25560469999999,76.97872006,0.0025308930283364
138.65289436,-138.37742706,101.97071882,-23.4061801,-102.25539728000001,77.59728853,0.0098621188894966
138.28539153,-139.00967378,102.5903606,-24.00497225000001,-103.17714852000002,78.20651254,0.0169425565790049
137.9133728,-139.59745074,103.21346123000001,-24.586694170000015,-104.01821751,78.80353148,0.0237427471302896
137.53867437,-140.13458006,103.82234489,-25.149129810000005,-104.77039335999999,79.36494761,0.0302308401019709
137.16104485,-140.6194792,104.40474594,-25.696094189999997,-105.44316048,79.89164792,0.0363726123288719
136.78228855,-141.0475686,104.94699992999999,-26.223821200000003,-106.02381974000001,80.35769033,0.0421315593024957
136.40396484000001,-141.41605167,105.43875848,-26.732770939999995,-106.51207722000001,80.75491766,0.0474690716894396
136.02754387,-141.72166469,105.86987376,-27.223781470000006,-106.91118895000001,81.08016383,0.0523447078627966
135.65423327,-141.96078512,106.22385562000001,-27.695669260000017,-107.2154045,81.30937889,0.0567165709047508
135.28654487,-142.1307094,106.49618929,-28.147994710000006,-107.42463912,81.44221026,0.0605417953765889
134.92574588,-142.22872644,106.67588266,-28.5804804,-107.53846401,81.46529749,0.063777145327462
134.57404274,-142.25231197,106.7540757,-28.994272199999983,-107.55919076999999,81.37525345,0.0663797206489536
134.23465622,-142.19652917,106.72308509999999,-29.38621888999998,-107.48018312999999,81.16139421,0.0683077641385691
133.92044141,-142.0572875,106.61898882999999,-29.76471835999999,-107.32482114999999,80.90563929999999,0.069521556700636
133.59788191,-141.84250069,106.30324529,-30.107094659999973,-107.03633157000002,80.34826721,0.0699843831975551
133.30205539,-141.54237768,105.90056736,-30.43403139,-106.66714964999998,79.72208699999999,0.0696635467890377
