thigh,shank,foot,thigh_,shank_,foot_,knee_moment
149.34472308,-124.52538347999999,108.32476577,-12.491782959999995,-82.89291347,81.88725276,0.0180277762562027
148.44125719,-126.55829441,108.83185287,-13.271515260000001,-84.30481938,81.37828861,0.0292147858742484
147.55655461999999,-128.48873412,109.35089985,-14.048130060000005,-85.64568357,80.94894707,0.0399624945093747
146.69275321,-130.30835182,109.87410226,-14.821337830000004,-86.91393287000001,80.59108823,0.0502305325346566
145.85436638,-132.00721844999998,110.39332453,-15.59036347,-88.10694169999998,80.29799944999999,0.0599795874053876
145.0434713,-133.57827047,110.89942311,-16.355087870000006,-89.22510839,80.06289851,0.0691715262696674
144.26255617,-135.0144681,111.38128415999999,-17.114769289999998,-90.26563403999998,79.87195638,0.0777694095387391
143.51238247,-136.31168727,111.8290003,-17.86839544,-91.22660246,79.71436956,0.0857373951366716
142.79532756999998,-137.46379136000002,112.22916365,-18.61454808000002,-92.10407929000002,79.57203336,0.0930405402659561
142.16729595,-138.41127808,112.66262205,-19.360773629999983,-92.92715557,79.50469491,0.0996445149651961
141.46877118,-139.31857634,112.85231267,-20.082986169999998,-93.61017958999999,79.30537245,0.105515249079319
140.85074535,-140.02757124,113.0496725,-20.79822521,-94.22311880999999,79.13872975,0.11061854106425
140.26598156,-140.58301054999998,113.1520522,-21.496386709999996,-94.73092293999999,78.9184861,0.114919662858659
139.71454199,-140.98715642000002,113.14652096,-22.175220080000003,-95.13057604000002,78.63142543000001,0.118382999455797
139.19940663,-141.23634748,113.03584764,-22.838186830000012,-95.43696278,78.29190448,0.120971764435448
138.71662916,-141.34233837,112.8029051,-23.46433816999999,-95.58888969,77.82784558,0.122647833287236
138.26709654,-141.29484768,112.42565649,-24.07251285999999,-95.64726333,77.2651869,0.123371734689538
137.85036739,-141.10579203999998,111.92391409,-24.645702330000006,-95.56751524999999,76.58739367999999,0.123102835934162
137.46567052,-140.77512167999998,111.27535795,-25.183510589999997,-95.35176975999998,75.77180122,0.121799752457134
137.11214602,-140.30694956000002,110.47476207,-25.68203421999999,-94.99265153000002,74.80516835,0.119421003121813
136.79017566,-139.70448864,109.52864303,-26.137496450000015,-94.48576589,73.69093015,0.115925922787346
136.4986527,-138.97193274,108.41963288,-26.546381879999984,-93.82343718,72.40144692,0.111275832168874
136.23855756,-138.11167686000002,107.15212806000001,-26.90692353,-93.00540651000001,70.93556993000001,0.105435452524878
136.00946828,-137.1277695,105.72633784000001,-27.213132660000014,-92.01892284,69.28730429000001,0.0983745398213264
135.81110315,-136.02628974,104.12989406,-27.467650090000006,-90.87126055000002,67.43350278,0.0900697002879361
135.64586124,-134.80196074999998,102.39140802,-27.65750853,-89.54162134999999,65.41757466,0.0805063372749682
135.50967887000002,-133.47036948,100.42194585,-27.795236799999998,-88.05309045999999,63.10633593,0.0696806685991376
135.41334637,-132.01542489000002,98.39323735,-27.861258889999988,-86.37190656000001,60.73564357000001,0.0576017446523871
135.34804001999998,-130.45487863,96.15256980999999,-27.865554410000016,-84.51588436,58.08966715999999,0.0442933908905075
135.31790383,-128.79003015,93.75679575,-27.80862773999999,-82.49471515,55.24551516,0.0297959942882739
135.3245004,-127.01845427,91.20810317,-27.681843609999987,-80.2882146,52.193580780000005,0.0141680522116399
135.36415306,-125.15218356,88.4962332,-27.50105905000001,-77.93794443,48.93624724000001,-0.0025125959286887
135.43957408,-123.19135507,85.60911859,-27.251568160000005,-75.41058185,45.42339125999999,-0.0201479288771008
135.56460932,-121.11807093,82.68112426,-26.938180320000015,-72.72633881,41.88839155000001,-0.038619362216024
135.71848453,-118.96770285000001,79.52405036,-26.563084549999985,-69.88565606,38.010327180000004,-0.057787881351687
135.91953498,-116.72007485,76.29228133,-26.128196559999992,-66.90450949000001,34.04528988999999,-0.0774947313151686
136.16167805999999,-114.38555885,72.94460271,-25.636440540000024,-63.78761155999999,29.92385075,-0.0975626904892453
136.44634053,-111.97081147,69.49192352,-25.089775470000006,-60.54842021,25.654577900000007,-0.117797938355289
136.77267056,-109.47819536,65.93724499,-24.49171032000001,-57.19408561,21.24302834999999,-0.137992509261849
137.14116888,-106.91491208,62.29836679,-23.84664035,-53.74032704,16.71250141,-0.157927305620779
137.54935573,-104.28734276,58.62629048,-23.15682676,-50.195716489999995,12.149437829999997,-0.177375625423263
138.00224535,-101.60033594000001,54.808079420000006,-22.42545394999999,-46.576983850000005,7.334277840000006,-0.196107141111492
138.49258036999998,-98.86436946,50.98330172,-21.658621230000023,-42.896893580000004,2.5158935199999988,-0.213892250184318
139.02168028,-96.08778105,47.1258825,-20.859761789999993,-39.17023548,-2.3636988999999957,-0.230506702947633
139.57886586,-93.28097575,43.282050639999994,-20.028892549999995,-35.39908634,-7.216081100000011,-0.245736399968559
140.180862,-90.44567138,39.39826111,-19.17278545000002,-31.61085014999999,-12.178686200000001,-0.25938224141236
140.80797402000002,-87.61269390999999,35.546753280000004,-18.30322823999998,-27.83535022999999,-17.127667159999994,-0.271264902821588
141.47361364,-84.78124317,31.72167721,-17.42540699,-24.094491559999994,-22.120318089999994,-0.281229407269519
142.15153451,-81.97480063,27.985355440000003,-16.533263129999995,-20.371497620000007,-27.005457449999998,-0.289149362367157
142.84738539,-79.20561427999999,24.33734891,-15.638949830000001,-16.70455120999999,-31.82299599,-0.294930732464618
143.54803732,-76.48983319999999,20.804386779999998,-14.73850865,-13.084040339999994,-36.51026539,-0.298515021663131
144.27461785,-73.83403992000001,17.40260925,-13.855343559999994,-9.585395010000013,-41.15628644,-0.29988175200236
144.99059021,-71.26396486,14.157115750000003,-12.973903860000007,-6.157500490000004,-45.60922377,-0.299050133425488
145.71688741,-68.78064105,11.090184379999997,-12.110235149999994,-2.8557074200000017,-49.94482682,-0.296079837816644
146.43285414000002,-66.40040239999999,8.210739530000001,-11.259214939999993,0.33829429000000744,-54.08644387,-0.291070808449592
147.13711105,-64.12941441,5.519355839999999,-10.422740190000013,3.419259270000012,-58.02797558,-0.28416205838885
147.8526163,-61.95632808,3.0605000900000014,-9.611623760000015,6.351934210000003,-61.81469726,-0.275529436431393
148.54143466,-59.910910900000005,0.8174977200000022,-8.809029620000018,9.181024529999988,-65.36210559999999,-0.265382366619447
149.22712803,-57.975658519999996,-1.2074406999999994,-8.032067640000008,11.869301410000006,-68.70797327,-0.253959596602875
149.88713913,-56.169814,-3.01049158,-7.264747049999983,14.45179963999999,-71.81913947999999,-0.241524020461798
150.54264928,-54.466996640000005,-4.583122419999999,-6.516183859999984,16.909171689999994,-74.71764462,-0.228356672178642
151.18691853,-52.88375543,-5.902435019999999,-5.785734039999994,19.246734479999994,-77.38353181000001,-0.214750015838015
151.81735578,-51.413485550000004,-6.987646659999999,-5.069465869999988,21.477886949999984,-79.81842171999999,-0.20100068682103
