thigh,shank,foot,thigh_,shank_,foot_,knee_moment
158.80594461,-41.32487062,13.440872240000001,3.972100970000014,63.83219003000001,-100.10201261,-0.167288609962947
158.88748531,-41.95689453,15.100753599999997,3.1797621199999924,62.16153209000001,-99.25003741,-0.12307587426528
158.6559297,-42.959557399999994,16.72813665,3.1820293899999967,62.237242050000006,-98.18645197000001,-0.0785307366264463
158.3641806,-44.08257193,18.508355990000002,3.154776659999982,62.21916405,-96.94849629000001,-0.0338440376682307
158.08412471,-45.19505902,20.2506738,3.1244820899999866,62.197849059999996,-95.73524735,0.0107785121017454
157.79897725,-46.31939431,21.9907135,3.0853386699999987,62.15015886999999,-94.50071124,0.0551150208818407
157.51073354,-47.4499198,23.71384243,3.0338579799999934,62.065875649999995,-93.25115722999999,0.0989269130642311
157.24848716,-48.52480183,25.32305203,2.9860480600000017,61.99521480999999,-92.08313027000001,0.141959408177517
156.95968084,-49.63623148,26.96621226,2.917414799999989,61.85649888,-90.84474214,0.18394309255604
156.10191834,-51.45008872,28.70372004,2.9542888000000005,62.252871240000005,-90.80758254,0.224596625828591
155.76423316,-52.576189240000005,30.21688263,2.869014270000008,62.04805983999999,-89.60017107,0.263630552650515
155.49172649,-53.58089664,31.57907915,2.794723729999987,61.87329180999999,-88.500615,0.300752121299471
155.19419251,-54.61202509,32.98765769,2.696388640000009,61.61723549,-87.31739626000001,0.335670949555606
154.9514102,-55.51118429,34.17118054,2.6173838299999943,61.42113748,-86.30965444,0.368105328356207
154.70196938,-56.39678273,35.34077794,2.526872090000012,61.17988711000001,-85.27938696999999,0.397788917373298
154.47523514,-57.209593510000005,36.401917929999996,2.43942315999999,60.943148410000006,-84.31834526,0.424477564849543
153.03844502,-59.19540173,37.3511509,2.293137640000026,60.391360000000006,-82.99936980000001,0.447955976482845
152.79366257,-59.92202031000001,38.18869207,2.215731840000018,60.163278129999995,-82.16370225,0.468043963746895
152.58218662000002,-60.56501408,38.946290579999996,2.144236800000016,59.94331668000001,-81.37577493,0.484602019167386
152.45462781,-61.04830971999999,39.54966439,2.088487740000005,59.766866730000004,-80.70527732,0.497535992990634
152.25056583,-61.59391625,40.16480927,2.026818259999999,59.56306786,-80.02328293,0.506800680695747
152.17171685,-61.92226668000001,40.59236373,1.987983469999989,59.42477815999999,-79.48635841,0.512402172343702
152.04406606,-62.27928456,41.02560715,1.9494822100000135,59.27421010000001,-78.92894979,0.514398861300259
151.98717015,-62.49510479,41.33321346,1.9271543300000076,59.16791225,-78.47322108,0.51290105979384
151.9678271,-62.62237344,41.539370319999996,1.9104406399999903,59.080556699999995,-78.1229492,0.50806922023985
151.96475848,-62.673107619999996,41.68407376,1.916568500000011,59.04654375,-77.78742238000001,0.500110812195943
151.96822901000002,-62.67964599,41.78431344,1.9315231400000243,59.024821939999995,-77.48403582,0.48927595295602
152.00377293,-62.608109580000004,41.82288707,1.9515082899999925,59.02458458999999,-77.24578725,0.475851932905614
152.06680345,-62.463959560000006,41.78138542,1.9867432599999972,59.05703887,-77.06376749,0.46015681286213
152.1388818,-62.27413461,41.72047353,2.0279145100000164,59.10758499,-76.89665766000002,0.442532298208361
152.2355471,-62.01893321,41.59025587,2.080326189999994,59.18559026,-76.78772093,0.423336112843765
152.35158183,-61.70968303,41.40794682,2.14158986999999,59.28656129,-76.72978796000001,0.402934104682471
152.48488434,-61.3504771,41.16015337,2.209325480000018,59.40628711,-76.73862542,0.381692314137415
152.6143734,-60.97533521,40.946072,2.2810598499999912,59.53572080000001,-76.70262014000001,0.359969228782526
152.76062335,-60.55688104000001,40.6594841,2.3581597399999907,59.68021123999999,-76.7406929,0.338108432535486
152.91674133,-60.10665145,40.34397768,2.4401278800000057,59.8390385,-76.80510666,0.316431837715266
153.07581524,-59.63792864,40.00688969,2.5237511999999924,60.00390915999999,-76.89329710999999,0.295233664582011
153.23806006,-59.15244994,39.646889869999995,2.6092914600000086,60.17516620000001,-77.00449426,0.274775306621505
153.39960834,-58.65880659,39.27729979,2.6941720499999917,60.34704151999999,-77.12896035,0.255281191759283
153.56174698,-58.15556259,38.887422,2.7803665600000045,60.52322074,-77.27598292,0.236935720453494
153.72082074,-57.65092847,38.48690404,2.864725039999996,60.69680291,-77.43761705,0.219881331561983
153.87450909,-57.1502119,38.07683574,2.9462981199999945,60.866354310000006,-77.61430376000001,0.2042177162264
154.02102114,-56.65847103,37.66852704,3.025672229999998,61.03059965999999,-77.79810719999999,0.190002168992253
154.16000525,-56.17355705,37.26050965,3.102095210000016,61.19058969000001,-77.99296026,0.17725103435208
154.29245091,-55.69969896,36.84015469,3.1756651500000146,61.34266214000001,-78.20141678000002,0.165942176448024
154.41249796,-55.2433753,36.4299368,3.244069660000008,61.48549165,-78.41740138,0.156018370646801
154.5271255,-54.79175289,35.978827769999995,3.313419390000007,61.63204465,-78.65396415000001,0.14739148917252
154.62313519,-54.37228738,35.577582469999996,3.373553170000008,61.75663705999999,-78.88190324,0.139947330141541
154.70738705,-53.97136322,35.181714369999995,3.4299254299999973,61.87315728,-79.11501168000001,0.133550921361204
154.77859542,-53.59116852,34.79252582,3.482261419999986,61.98048603000001,-79.35502117000001,0.12805211813618
154.83621542,-53.232905040000006,34.41419454,3.529992920000012,62.077678039999995,-79.59910685000001,0.123291308782667
154.88049144000001,-52.89545638,34.04144306,3.5742584900000054,62.16721639000001,-79.85033691999999,0.119105042917722
154.91111276,-52.57979181,33.67899801,3.614384650000005,62.24777637,-80.10774762,0.115331405807526
154.93231686000001,-52.29064811,33.36419391,3.643216790000025,62.29941854999999,-80.35279132,0.111814976696585
154.93353406,-52.019013830000006,33.016469120000004,3.6784372200000064,62.369662369999986,-80.63299466999999,0.1084112293725
154.9236691,-51.76781441999999,32.68130077,3.709570160000027,62.430506480000005,-80.90988400999998,0.104990258302367
154.89725384,-51.53142366,32.33073583,3.745060760000001,62.50371374999999,-81.18309768999998,0.101439742420366
154.87533718,-51.31513915,32.04752465,3.763014290000001,62.530798749999995,-81.45154033,0.0976670898811063
154.82358836,-51.125719110000006,31.74125604,3.791618790000001,62.586053269999994,-81.74466285,0.0936007396020448
154.7547269,-50.956706319999995,31.42555235,3.822807360000013,62.648402800000014,-82.01790588,0.0891906279529437
154.70143224,-50.794832330000006,31.170588900000002,3.838495050000006,62.6687905,-82.29265035,0.0844078602446409
154.6060049,-50.6651795,30.87594765,3.8739251899999942,62.740328010000006,-82.55956977,0.0792436554564368
154.51764036,-50.54473306,30.61521929,3.9015235800000028,62.789927930000005,-82.82445896,0.0737076576893905
154.42306342,-50.438486100000006,30.36885581,3.9319470800000147,62.84424168999999,-83.07064526,0.067825728006332
154.33263627,-50.34145418,30.151816370000002,3.9616185299999813,62.893088070000005,-83.31100975,0.0616373446627607
154.22259098,-50.26534245,29.927481089999997,4.0025194500000225,62.968286850000005,-83.51934286000001,0.0551927475663411
